age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.11832687,0.1716718,0.6598551,0.15959497,0.000280457,0.4479141,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38379174,0.2532295,0.8001514,0.08100501,0.3232978,0.39793456,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17801605,0.03251543,0.6002523,0.13182029,2.2756438e-05,0.3978505,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06844058,0.20253718,0.5996812,0.14289033,-6.989855e-05,0.14258012,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.42456138,0.15561314,0.4646337,0.17746754,5.4299955e-05,0.39828518,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.12584046,0.12482783,0.63855916,0.15200809,5.923791e-05,0.39777088,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.027517611,0.35961807,0.5331513,0.107315995,0.00013802662,0.24506502,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19171745,0.04872172,0.59999114,0.111055836,-0.0003546112,0.3775562,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4245162,0.171257,0.7336679,0.08369868,-3.620854e-05,0.3977119,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1917347,0.33547884,0.26649317,0.13246734,-8.840165e-06,0.42848924,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09612706,0.108768106,0.7997456,0.06812288,-0.00018824979,0.5000011,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43831328,0.05571591,0.57561415,0.14395247,0.00022788557,0.39780158,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16155994,0.18780941,0.6047526,0.1681835,-6.5342654e-05,0.37326822,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49317136,0.08916653,0.5331491,0.09630097,0.00013390515,0.37748668,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.36968327,0.078718975,0.8667325,0.10308283,-2.4999928e-05,0.3979998,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3285762,0.06057452,0.6669163,0.12157301,9.896051e-05,0.39809468,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1897797,0.17554669,0.66650385,0.13570586,-0.00017344578,0.42869344,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10938845,0.01354666,0.60026115,0.1056978,0.0001541758,0.39805424,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08560732,0.14541684,0.65449667,0.18121845,0.0014106875,0.3617905,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4522528,0.16197418,0.7998088,0.11940805,0.00027568225,0.55148494,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41091418,0.06599597,0.5355794,0.16347888,0.00034847535,0.6019799,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35609585,0.15268408,0.599833,0.103921644,-0.000269855,0.3979511,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39732873,0.13806511,0.19064072,0.17548674,3.8618993e-05,0.39831895,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24664462,0.02989968,0.66661006,0.12347377,0.00014957586,0.39831895,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.32885763,0.09135924,0.5336113,0.08704636,1.427156e-05,0.47970355,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17797539,0.11902498,0.5332372,0.09937179,0.00012515615,0.39830944,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.25543723,0.19051892,0.32292795,0.1886237,0.001465075,0.45899904,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42465848,0.09284796,0.53339314,0.11776721,0.00018203996,0.3981168,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16427918,0.06309754,0.6133306,0.14818633,-0.00012356533,0.58157647,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2603676,0.09695028,0.53313714,0.11995815,-0.00013788736,0.39800575,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15046407,0.11554675,0.6700208,0.15367107,0.00014894115,0.40040767,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4931141,0.10666525,0.5333732,0.07287583,0.00016270432,0.3979671,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43828556,0.12140541,0.6001688,0.10144234,-3.8569604e-05,0.50011885,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15846917,0.12732652,0.6350593,0.15351963,0.0001834162,0.39794415,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.11387171,0.060392506,0.65636206,0.15925395,0.00022966177,0.33142552,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19184403,0.20127614,0.8395285,0.14171213,0.00015242133,0.3978427,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14722563,0.13527215,0.6320799,0.1492389,7.548087e-05,0.39788303,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.84920037,0.07590241,0.59994304,0.12132023,5.548147e-05,0.1937718,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15148203,0.13642052,0.62562627,0.18057644,0.0007154945,0.4015672,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3149855,0.01355364,0.7334615,0.061923895,-0.00011785851,0.3977869,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6849902,0.13568282,0.3610123,0.152848,-8.803284e-05,0.010172729,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10696485,0.20109306,0.5487405,0.19852257,0.03378226,0.31415203,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19180846,0.07712362,0.28128076,0.18448265,-0.00021373486,0.39785933,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.11106382,0.29401848,0.6120902,0.17248362,-3.8025173e-06,0.34009704,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.47956172,0.17900026,0.8002762,0.08004776,-0.00039081485,0.39800033,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3971161,0.026583038,0.5332999,0.10981377,-0.00011610694,0.39811277,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.57528496,0.09983162,0.5335754,0.107492566,3.3912424e-05,0.4795231,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49339592,0.22588988,0.5898556,0.15035559,-5.942542e-05,0.34720674,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4382515,0.17320971,0.53329635,0.14003246,0.00011878263,0.3980067,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.23062655,0.028389549,0.3835823,0.18742412,0.0010773154,0.45271644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35645095,0.26962045,1.0001245,0.07593904,-5.4749333e-05,0.4999586,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.54822344,0.16096929,0.66665936,0.066625744,-3.4237568e-05,0.39783758,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2739185,0.18579078,0.6669594,0.15595374,0.00036511527,0.39805675,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18823281,0.1356967,0.6951757,0.16692771,0.00033726115,0.30170226,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17834385,0.07149039,0.5333462,0.07956649,0.36130333,0.3468636,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23284638,0.1447606,0.80016744,0.09894534,-9.4190855e-06,0.39796394,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16439544,0.070048004,0.60032713,0.18568115,5.2152383e-05,0.49992087,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27400166,0.12883955,0.6000073,0.10047587,-0.00013053355,0.47962642,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42470956,0.10735597,0.73342365,0.14427361,8.523348e-07,0.3981222,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.20548207,0.16053006,0.5333524,0.19817837,9.63458e-05,0.3980285,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41099417,0.09268082,0.86671716,0.10898526,-2.9286497e-05,0.5000611,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.043598756,0.12059226,0.6545383,0.19886582,0.003372071,0.40004605,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16697252,0.062309965,0.53723365,0.19721396,0.00521162,0.40155712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1806154,0.12369866,0.43529263,0.2113388,0.0051358836,0.4011057,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19525254,0.12058655,0.5662121,0.18916959,0.0043695546,0.4009583,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34284526,0.07678034,0.53571457,0.1262636,0.0019006144,0.3990799,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09704203,0.2850022,0.80123526,0.1550004,0.0013919409,0.39880943,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15106612,0.24710917,0.6009965,0.11481486,0.0012031856,0.2453902,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26340017,0.0614745,0.5394814,0.17832111,0.0019580314,0.400015,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4937096,0.05714369,0.26966935,0.16525428,0.0013925973,0.5017081,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5343684,0.1974064,0.6016275,0.1234775,0.0016575188,0.5014602,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43766642,0.12602961,0.66872746,0.10753058,0.00083001424,0.39964414,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.52014506,0.1594879,0.60215724,0.09379161,0.00071613526,0.5611915,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09265455,0.06234703,0.5369289,0.20052955,0.0057169884,0.41194418,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.056489695,0.12710984,0.65226966,0.19763382,0.0029340542,0.40022326,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17992721,0.043609515,0.8010881,0.15642327,0.00032399248,0.40018615,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.06957986,0.19648238,0.6105247,0.19621234,0.0026841168,0.34877512,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.042341124,0.06736368,0.6016259,0.1771377,0.39539346,0.27763355,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19168077,0.06944812,0.73331594,0.06577633,0.00010275232,0.3979102,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24655734,0.07919613,0.5333907,0.10005964,4.7008383e-05,0.39798716,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.30271572,0.23966259,0.6020714,0.1712758,0.0019106324,0.39976484,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15161793,0.03914108,0.7349039,0.14790429,0.0011660507,0.6034434,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.098094374,0.021792535,0.5385152,0.17685334,0.4076188,0.4001008,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2880004,0.07354618,0.53585285,0.15687634,0.0011196949,0.3482428,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3984933,0.09174579,0.73487854,0.15679187,0.00030107744,0.3587149,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35761634,0.030349374,0.537315,0.13723378,0.0027872098,0.60371387,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13744514,0.10166254,0.66813517,0.07627396,0.00021285613,0.34729633,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09012273,0.01582188,0.62827015,0.2110501,0.0044324617,0.19717038,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43857074,0.047674228,0.6013374,0.10873093,0.0008256031,0.39942384,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6034951,0.03745525,0.53503174,0.15122452,0.0023499685,0.3999315,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13962972,0.1500483,0.6371741,0.19004278,0.003453611,0.39991477,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.030586978,0.20644888,0.63038516,0.21684146,0.0032581177,0.29965305,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.38444707,0.12496589,0.66812783,0.11216329,0.35885137,0.3995288,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.64188474,-0.017192563,0.6869387,0.16579378,-0.088087395,0.31046247,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1940185,0.118386015,0.60382694,0.20763662,0.0023266205,0.2982492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.06914212,0.11094429,0.6015608,0.13504279,0.0022069828,0.235674,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26243603,0.06562961,0.5920087,0.20238246,0.002746458,0.23710856,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.64369285,0.11408567,0.4013702,0.083559744,0.5010585,0.3994507,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35837093,0.1103114,0.60111433,0.17089118,0.0012263993,0.3997011,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41153625,0.118666895,0.6023866,0.18031736,0.001359984,0.37951395,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.23551674,0.12659161,0.54348415,0.17941852,0.0019354742,0.4005697,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22069527,0.10173673,0.8021497,0.1604118,0.0006968602,0.39942005,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.091245845,0.19262682,0.5420748,0.20427413,0.0059294896,0.35065612,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.47864205,0.16227631,0.5336297,0.16916499,3.3357595e-05,0.44942623,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4241848,0.11907745,0.5353888,0.1172102,0.0019210934,0.4595523,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.08349554,0.13745019,0.8017676,0.16375498,0.0014851848,0.3990096,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7408763,0.3261382,0.60226023,0.16749708,0.41832125,0.01194804,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16575523,0.12132917,0.5356981,0.18047753,0.0023923588,0.6044965,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.34361127,0.14717016,0.80144435,0.12209167,0.0017802991,0.5008001,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.70198375,0.019302106,0.1918123,0.24763991,0.0069739358,0.21272479,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.11215528,0.16304897,0.59349835,0.20095441,0.0021198867,0.4008041,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37006268,0.04463201,0.8684012,0.1324751,0.001657426,0.40013227,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18868572,0.12851384,0.6026366,0.19904397,0.07857163,0.4411184,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38310528,0.12782584,0.86832255,0.088735,0.0018544673,0.39875537,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2632449,0.13330391,0.62334746,0.20170836,0.0023964446,0.40089467,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.30123058,0.15003645,0.73320997,0.14531738,-0.00031779334,0.41807538,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
