age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.32790363,1.000155,0.4319281,-0.036171805,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14338374,4.8797738e-05,-0.01002073,0.33358824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24738832,1.0002221,0.3466325,-0.03518468,1.0,0.0,0.0,1.0,1.0,0.0,1
0.13849002,0.9998055,0.22797333,-0.029850299,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14975205,0.99982584,0.22599125,-0.031014096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47822878,1.0001637,0.41064045,0.28367078,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25176457,1.0000486,0.48686817,-0.09368395,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4493855,1.000163,0.4155912,-0.03815213,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2873462,1.0001482,0.46055916,-0.11787626,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23440333,1.0000418,0.36348423,-0.07025176,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19297424,0.99999064,0.3041315,-0.052819513,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19647944,0.00027038882,0.36487436,-0.03775329,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4535604,0.9998567,0.58772045,-0.06557699,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37243426,0.9998559,0.4691011,0.0087940665,0.0,1.0,1.0,0.0,0.0,1.0,1
0.12585877,0.99990785,0.08817827,0.12405486,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13618195,0.99987906,0.20094164,-0.01553457,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26718068,1.0000051,0.40379402,-0.078600526,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15319617,1.0001616,0.23821443,-0.02439168,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22865866,1.0000247,0.32223967,-0.030801583,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07838141,1.0000746,0.13314962,-0.014127195,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15007445,1.0001013,0.22557712,-0.03020027,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17645773,1.0000284,0.22973606,0.011556616,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27131188,1.0000235,0.3926926,-0.052828725,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15417482,0.9999176,0.25193152,-0.037639733,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2757785,1.0004759,0.3773761,-0.03722479,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4975791,1.0001359,0.6992648,-0.06972825,0.0,1.0,0.0,1.0,1.0,0.0,1
0.362107,1.0000417,-0.03314972,0.8704071,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28618845,-0.0002479422,0.4279584,-0.04908926,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25378376,1.0000546,0.36229193,-0.04693743,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14403963,1.0003146,0.23346825,-0.043857608,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23718143,-7.471299e-07,0.32254127,-0.031014623,1.0,0.0,1.0,0.0,1.0,0.0,1
0.06970131,0.99987316,0.021772794,0.24136323,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18251516,1.0001035,0.25018036,0.007972361,1.0,0.0,0.0,1.0,1.0,0.0,1
0.25634906,1.000196,0.034453776,0.4816779,1.0,0.0,1.0,0.0,0.0,1.0,1
0.062017575,0.9998012,0.17658325,-0.029718613,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21968195,1.0002246,0.03067629,0.39922628,1.0,0.0,1.0,0.0,0.0,1.0,1
0.265494,1.0001271,0.068386026,0.44265482,1.0,0.0,1.0,0.0,0.0,1.0,1
0.079089545,0.9997818,-0.052671358,0.21464425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08240214,0.9999364,0.011774229,0.14329192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17581603,1.000297,0.3065939,-0.07974315,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30281654,1.0000418,0.028657997,0.6322867,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28224567,0.99959016,0.41743866,-0.0756813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30490363,0.999846,0.30979308,-0.044964474,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38161558,1.0000397,0.2708392,0.27713853,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12620468,0.9999512,0.17226805,0.004486788,1.0,0.0,1.0,0.0,0.0,1.0,1
0.115176946,1.0000286,0.011188347,0.20078911,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14906037,1.0001854,0.24068362,-0.032290716,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2182845,0.9999112,0.33025405,-0.052082565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19213854,1.0001069,0.25926578,-0.0028354072,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16547935,3.685202e-05,0.2543388,-0.013255915,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17380631,0.9999157,0.29580817,-0.07016973,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23562893,1.000159,0.33870333,-0.041659333,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18365502,1.0000165,0.20781974,0.05284323,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11167526,1.0001445,0.17776096,-0.025201801,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16597123,0.99990565,0.2774034,-0.058260445,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27196872,1.0001894,0.42606786,-0.09859224,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1347113,1.0000209,0.25804245,-0.0813226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32127485,0.99977386,0.49137527,-0.112976216,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15798476,-8.79788e-05,0.26613784,0.007734976,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31585094,0.9997139,0.48362085,-0.11259886,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3264,5.8550366e-05,0.5397288,-0.07268821,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4393592,0.99990934,0.46006152,0.04904827,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4306797,1.0002419,0.3135155,0.36608,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22385386,0.99995154,0.4976134,-0.14659677,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5501292,0.9999597,0.4291475,0.44230208,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19294839,0.99986047,0.2912121,-0.037259594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13313377,0.9999172,0.20410864,-0.023509389,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3700687,1.0001128,0.4671482,-0.009370703,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20494556,-0.00033373266,0.23593749,0.09210909,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11959066,0.99988395,0.2520137,-0.036784448,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25739607,0.9999983,0.40281856,-0.08922956,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14473286,-0.00035361995,0.0048772753,0.31577662,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2384054,1.0000802,0.3496588,0.06934546,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23420969,0.99949783,0.32791707,-0.031301066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14825614,0.9999381,0.20322175,0.0049426737,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22691996,0.0002819267,0.3923048,-0.06621266,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20308076,0.9999692,0.19721334,0.06601388,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14503135,0.000115972696,0.0888639,0.3545613,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3028702,0.9998454,0.41627353,-0.050666977,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21017815,1.0000166,0.31272265,-0.041353025,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15669857,1.0002087,0.28721446,-0.060917165,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33093014,0.99980265,0.2772556,0.6036238,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20424378,0.99980503,0.30621597,-0.037964776,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22115952,0.9997816,0.26041898,0.031531416,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18091874,0.999996,0.27746388,-0.03641791,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08316605,-4.8391783e-05,0.052792173,0.13746074,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18609971,0.9997697,0.27231804,-0.024065485,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36611968,0.99969405,0.551216,-0.13026217,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35281923,1.0001022,0.44058123,-0.018437753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28464928,2.264409e-05,0.36737433,0.040217888,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22828935,1.0001616,0.32261476,-0.03165518,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4513719,0.99998164,0.7704393,-0.18127301,0.0,1.0,1.0,0.0,0.0,1.0,1
0.11972844,-7.361801e-05,0.002295631,0.26426724,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22737199,1.0001981,0.3346033,-0.046157572,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24551138,0.99996984,0.2677392,0.051132195,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10014219,1.0000995,-0.038047556,0.24198051,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24174076,1.2452592,0.11680219,0.43113306,0.0,1.0,1.0,0.0,1.0,0.0,1
0.13589905,0.9997187,0.10922034,0.27373746,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25130042,1.0000161,0.38881534,-0.080706656,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3287033,1.0001105,0.43541595,-0.03821722,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25536445,1.000296,0.2675631,-0.03813251,1.0,0.0,1.0,0.0,1.0,0.0,1
0.15376753,1.0002017,0.21035956,0.0031367226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4172223,0.99990875,0.53059393,-0.046620674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2313685,1.0000862,0.2808892,-0.077313274,1.0,0.0,1.0,0.0,1.0,0.0,1
0.37545976,1.0002469,0.4171049,0.030842055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.57158613,0.99978995,0.78146493,0.24785729,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3433976,1.0001398,0.4291996,-0.002892852,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21055058,0.00015198544,0.31398696,-0.04341328,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2535542,0.9999277,0.3687351,-0.055012617,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1370571,0.9998361,0.079424456,0.14715064,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24391516,0.99983037,0.3574523,-0.05235073,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14863308,1.0005212,0.17614105,0.036354166,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22882925,1.0000095,0.15497416,0.16789192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18597807,0.999987,0.26063067,-0.011380834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19294839,0.99986047,0.2912121,-0.037259594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19736966,0.9997284,0.30568966,0.008936476,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20526783,0.9997925,0.38890272,-0.061785497,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15639757,0.9998222,0.26225874,-0.044022575,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18775758,-6.637492e-05,0.228069,0.081886746,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16040817,0.9999047,0.2829471,-0.05514671,0.0,1.0,1.0,0.0,0.0,1.0,1
0.47549427,1.0001533,0.47687796,0.15241337,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24772087,1.0000495,0.34178215,-0.028523454,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17135608,1.000048,0.26066616,-0.028172905,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3255138,0.99990964,0.4443672,-0.08076031,1.0,0.0,0.0,1.0,1.0,0.0,1
0.129374,1.0000129,0.21289624,-0.023360346,0.0,1.0,1.0,0.0,0.0,1.0,1
0.363241,0.9999573,0.450715,-0.018964468,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2500078,0.99988747,0.12421525,0.2051349,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25970995,0.9999279,0.36765915,-0.04625703,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19289973,1.0001134,0.27916116,-0.02397891,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1522611,1.0000393,-0.023248063,0.30836502,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19190618,1.0000579,0.30031273,-0.04601569,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27763167,-8.304429e-05,0.50051856,-0.082588255,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45886442,1.0000709,0.5953274,0.011443143,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18979596,0.9999797,0.09296785,0.1963239,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14274126,0.9999271,0.18800287,0.075869836,1.0,0.0,0.0,1.0,0.0,1.0,1
0.10781139,0.99996585,0.051932577,0.30576673,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36752048,1.0000993,0.54524225,-0.083954446,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1668132,0.9999616,0.049417324,0.213942,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13538678,0.99957055,0.21586539,-0.032932278,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2055875,0.9996852,0.29243857,-0.02441226,0.0,1.0,1.0,0.0,0.0,1.0,1
0.30006757,0.9996664,0.32696012,0.04619945,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16997838,1.0002217,0.19640316,0.04220654,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18441461,0.9996301,0.21439636,-0.03183179,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21702011,1.000011,0.30544084,-0.025085378,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11701585,1.0001401,0.20068374,-0.032024838,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24609087,0.99992687,0.33473238,-0.023892542,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0951702,1.000234,0.15503842,-0.020007638,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22071302,-0.0007356172,0.45624474,-0.100462236,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11334376,0.999745,0.055592366,0.14557832,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31708765,0.9999027,0.4077874,0.22689545,1.0,0.0,0.0,1.0,0.0,1.0,1
0.31679466,1.0001253,0.43781617,-0.05849114,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2111787,1.0000246,-0.090324365,0.51011866,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34070402,0.9998372,0.4404311,-0.029319761,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23589389,0.9998368,0.14703056,0.1914284,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08998951,1.0001788,0.14670596,-0.016749443,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24847464,1.0004673,0.34615642,0.13880663,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34139818,0.99994797,0.5016489,-0.10205425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33529693,0.99984056,0.54445094,-0.11740142,0.0,1.0,1.0,0.0,0.0,1.0,1
0.228651,0.9998443,0.3672339,-0.08235688,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08086317,1.0001737,0.14279589,-0.022482883,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3568661,1.0000107,0.546874,-0.13512392,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14061283,1.0001208,0.20882735,-0.020941488,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15504563,0.9999409,0.14969572,0.08406175,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20169783,1.0000257,0.3344271,-0.053288743,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3239082,-1.3371093e-05,0.57630277,-0.14112033,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16773477,0.99990284,0.25245783,-0.022823678,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12383334,0.99978703,-0.08720139,0.46937862,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16216496,1.0000345,0.0061495067,0.2809973,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29109338,0.9997939,0.45951277,-0.08924477,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3252824,0.999823,0.43957555,-0.046517063,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12417545,0.9998341,0.13423575,0.061522305,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22454627,0.9998916,0.20641226,0.10318687,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4678872,0.99998873,0.53809214,0.013951747,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45620495,0.9996548,0.41951758,0.21548408,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17017873,0.9998554,0.18920077,-0.01111899,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25145057,0.99993914,0.374233,-0.06314676,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3687688,0.999982,0.3105997,0.21664155,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3190173,0.99962157,0.27998298,0.13797364,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33704674,-0.00045877154,0.49544427,-0.022587644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39953172,0.9999488,0.44202557,-0.119967625,1.0,0.0,1.0,0.0,1.0,0.0,1
0.23339052,1.0001217,0.31555837,-0.018635117,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17385754,0.9995251,0.10468026,0.1576549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35459825,0.99994063,0.18550023,0.43622372,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39243352,5.4709613e-05,0.48729575,0.018849758,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15045185,0.99993193,0.2145644,-0.0063499925,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21763535,0.9997622,0.34345645,-0.06739201,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24248154,1.00011,0.40582937,-0.004792058,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3891837,1.0000161,0.38048995,0.12706074,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23350516,1.0001856,0.32862994,-0.033056885,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26180282,0.00010381282,0.17331609,0.28523093,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32591113,0.99983525,0.49388683,-0.08346967,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3725507,0.999858,0.5170577,-0.09986621,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22232407,1.0001348,0.39968628,-0.05059721,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18845394,0.99999124,0.26973644,-0.01820471,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2197983,0.9998915,0.33854872,-0.05268909,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2391272,2.0132706e-05,0.31698656,0.044091377,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10926391,0.99978244,0.18183097,0.020822397,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34943148,1.0002284,-0.095011786,0.88688946,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35108086,1.0000124,0.4091875,0.026796408,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1989688,1.0000086,0.353872,-0.0352751,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15962134,0.9999,0.093458556,0.15545397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14061283,1.0001208,0.20882735,-0.020941488,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34064782,1.0000966,0.47718683,-0.07420172,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14165233,0.99986064,0.22177783,-0.034279946,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22462694,1.0000051,0.3113912,-0.02322077,1.0,0.0,1.0,0.0,0.0,1.0,1
0.06926406,0.9999048,0.12930982,-0.020939082,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11759843,0.99994886,0.20010385,-0.03385663,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3666956,0.99991864,0.529668,0.007816748,0.0,1.0,0.0,1.0,1.0,0.0,1
0.18430576,1.0000248,0.2742746,-0.028130727,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19846816,-0.00015276528,0.3636286,-0.034697324,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43030733,1.0001054,0.693234,0.002788491,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2788476,1.0002393,0.37425798,-0.030530104,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15250899,0.9996861,0.17105277,0.049623754,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18256018,1.0000442,-0.09840336,0.570233,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28299412,0.9999289,0.4518479,-0.09642895,0.0,1.0,1.0,0.0,0.0,1.0,1
0.07047972,0.9998548,0.010991478,0.1292008,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35900488,0.99972093,0.31266028,0.0075781937,1.0,0.0,1.0,0.0,1.0,0.0,1
0.15655006,1.0000972,0.023543583,0.20918941,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16554259,1.0003023,0.26490095,-0.04502851,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30074206,0.99994826,0.25831845,0.12507421,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19649297,0.99970573,0.27518085,-0.015919704,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14093222,1.000303,0.20843478,-0.020106208,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4288626,1.0000738,0.4832362,-0.037355125,0.0,1.0,1.0,0.0,1.0,0.0,1
0.14267586,0.9999483,0.2919197,-0.047487274,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2255908,1.0000578,0.3595519,-0.077802874,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2670665,0.9998922,0.42996842,-0.10820615,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26777706,1.0001146,0.39554563,-0.06899407,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24066873,0.9998663,0.18302241,0.14957607,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12442118,1.0000155,0.04055048,0.1765356,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21272548,0.9998104,0.2450826,-0.050216224,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25755295,1.000322,0.35151288,-0.029290697,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24581572,4.4201137e-05,0.19276312,0.20616688,1.0,0.0,1.0,0.0,1.0,0.0,1
0.14697148,0.99990827,0.23124337,-0.023276987,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20102228,0.9997611,0.3060979,-0.04415489,1.0,0.0,1.0,0.0,0.0,1.0,1
0.166654,0.9999149,0.22666654,0.004231696,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2717183,1.0000924,0.38337353,-0.03667971,0.0,1.0,1.0,0.0,0.0,1.0,1
