RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.08670357,0.5480327,0.29998165,0.00075026724,0.036256287,0.29169977,0.2937181,0.49988666,-0.00013023161,-3.5938217e-05,1
-0.07808304,0.3148971,0.19977465,0.00033506405,0.16197664,0.24998136,0.19923039,-0.00028765248,0.24957411,0.24993873,1
-0.098278016,0.2602488,0.1997494,0.00079113327,0.05681929,0.20870249,0.26421356,0.2500023,0.11648424,0.5000896,1
-0.07104292,0.46581912,0.20023203,0.00039352287,0.055722404,0.20823921,0.20012453,-0.00019075989,0.124861844,-0.00017784609,1
-0.06334658,0.43843386,0.10003915,-0.00023771293,0.09944803,0.12499736,0.29972863,0.25017926,-0.00012802763,0.50012076,1
-0.104775414,0.21934679,0.59957474,0.001192671,0.061495453,0.3332316,0.1605345,0.24992795,0.12593524,0.25012615,1
-0.083462946,0.19165654,0.2999957,0.00028307815,0.120968744,0.20818026,0.1949247,7.553205e-05,0.1247535,0.24991664,1
-0.0612977,0.06835538,-0.00011631672,0.00044940456,0.10330174,0.12497553,0.20035204,0.00012863611,0.24997367,0.24994786,1
-0.08143077,0.3700467,0.39990023,0.0009092277,0.050559215,0.20838273,0.056244798,0.74998313,0.1240688,-0.00021681463,1
-0.086446665,0.32864767,0.10000039,0.0010603416,0.09239795,0.12511885,0.3921642,-3.3073382e-05,-0.00092351215,0.25001258,1
-0.09874339,0.5206486,0.60051954,8.565359e-05,0.29497528,0.291854,0.3670401,0.4997752,-0.0151936235,0.00027122945,1
-0.08901591,0.2329538,0.099753484,0.00056414295,0.15104955,0.2500866,0.28414768,0.2503545,0.24990804,5.968295e-05,1
-0.085720405,0.34252527,0.29999316,0.00045034604,0.050058495,0.33352795,-0.055590704,-0.000111605725,0.49994782,0.74999946,1
-0.06627929,0.26036972,-0.0002647633,0.00018698128,0.06424204,0.04159385,0.29961386,0.00012238667,0.00065928366,0.4999098,1
-0.08572502,0.34264717,0.09986831,0.0008992243,0.04020701,0.20836383,0.2895337,-0.00030168775,0.24978025,-0.00021992296,1
-0.07730181,0.26044908,0.09968834,0.00074081856,0.060997777,0.20835473,0.29943356,0.49986354,-3.823592e-05,0.2499333,1
-0.06897108,0.60274684,-3.0447394e-05,1.5904207e-05,0.03375785,0.12514947,0.3999782,4.3025422e-05,-0.00019401051,-9.276955e-05,1
-0.057964798,0.2876264,0.30034435,-0.00016071714,0.2029932,0.24978709,0.20012742,0.5000257,0.0005470024,0.5001574,1
-0.107813574,0.2744146,0.099977694,0.00067687215,0.08136692,0.3746927,0.250839,0.00022499371,0.5002051,0.25018883,1
-0.046504132,0.31507024,0.39981002,0.0030650413,0.017917154,0.5833493,0.099893756,0.24967703,3.0512681e-05,0.50028414,1
-0.06230286,0.27391997,0.2001549,-0.00028848153,0.11307148,0.16649443,0.09982448,-6.76552e-06,0.12487603,0.4999212,1
-0.12712273,0.123286285,0.100486435,0.00013476945,0.08036818,0.12503691,0.9782954,0.0001617454,-0.00012018594,-0.045315854,1
-0.08374623,0.2876728,-0.00029109797,0.00035373383,0.10740398,0.16670543,0.27863172,0.00043818742,0.12421646,0.4999944,1
-0.0572952,0.520525,0.09993873,-2.7411887e-05,0.13433741,0.08355506,0.3000865,0.2501441,-0.0003102663,0.00013270916,1
-0.055932187,0.43818936,0.29996955,0.00028401773,0.17433387,0.8334074,0.097099714,0.99973357,5.0061502e-05,1.3122783e-05,1
-0.05738954,0.32909355,0.29959947,0.0015611718,0.10029085,0.58348167,-0.025139926,0.9996037,0.12434524,0.24993855,1
-0.079031564,0.09597205,0.00012367833,0.00017973033,0.05677915,0.37519017,0.50015014,-0.00012485335,0.00010404384,9.108796e-05,1
-0.06276736,0.10978861,0.10007507,0.00023127416,0.040189568,0.20878045,0.29982212,0.00015011712,-0.00043955084,-3.4012985e-05,1
-0.09148365,0.39709654,0.30017158,0.00032052098,0.13093556,0.49996096,0.27141595,0.24972108,0.12061302,0.50037044,1
-0.055424627,0.34247586,0.29939714,0.000314304,0.14275444,0.49994496,0.0867193,0.5000913,0.12460914,0.24995422,1
-0.08536665,0.3836178,0.00072862225,0.00033924513,0.26144195,0.08329526,0.28682646,0.2496938,0.25002438,0.25000873,1
-0.07577911,0.17829205,0.00012070336,4.2576838e-05,0.036167137,-0.00024550484,0.30048665,5.402731e-05,0.00013427889,0.49992096,1
-0.09129809,0.34235463,0.29971817,0.0009308428,0.077269256,0.50029874,-0.050836563,0.7499957,0.5010834,0.7499115,1
-0.12490982,0.3285334,-0.0005840801,0.00022981493,0.080173664,0.2497373,0.5485867,0.00018488892,0.115808606,0.49953625,1
-0.0800276,0.20545949,0.1001581,0.00022255362,0.1366894,0.4167711,0.05543846,-2.2275646e-05,0.37460092,0.7501061,1
-0.08523928,0.26010257,0.30012822,0.00079999625,0.071889356,0.41692325,0.043369565,0.99992615,0.1147684,0.25003418,1
-0.058235288,0.26007822,0.6001327,0.0001264362,0.10452296,0.3749862,0.00024430058,0.500149,0.12520489,-0.00013610948,1
-0.058558293,0.3426479,0.20002809,0.00052916835,0.08048187,0.5833878,0.092683375,0.50039965,0.12510486,0.25011533,1
-0.06137774,0.38340113,-4.998874e-05,-0.00045596092,0.054480337,0.0001429892,0.30011392,2.7980568e-06,-4.217506e-05,0.50034887,1
-0.11851978,0.21901332,-6.864873e-05,0.00074853667,0.06672901,0.20826177,0.2468371,0.2501622,0.3745757,0.50004536,1
-0.14532231,0.4519175,0.29942283,-1.7004999e-05,0.12068692,0.24995077,0.5393547,9.420534e-05,0.2497137,-0.0005122415,1
-0.062635034,0.31536353,0.10021564,0.0006361401,0.10026057,0.41659006,0.19904585,0.25002432,0.1252116,-4.4706685e-06,1
-0.1012641,0.45196456,0.30009347,0.00089554786,0.059827417,0.20834307,0.16949679,0.24999337,0.3749239,-0.00011479833,1
-0.13499516,0.123580284,-0.00012458132,0.000628122,0.1368913,0.5834137,0.70044595,0.5002435,0.12528849,-5.7889716e-05,1
-0.09482342,0.1639684,0.09971014,0.00057860004,0.060358506,0.3335425,0.49956354,0.25007603,-0.00022952881,-0.0002881777,1
-0.09171485,0.39742976,0.19958794,0.0006153023,0.14545414,0.124887,0.2727051,0.25015932,0.11992709,0.2494985,1
-0.11712042,0.4654881,0.19975297,0.0012545654,0.09562349,0.5000566,0.22939235,0.7501135,0.24912687,-4.0821702e-05,1
-0.060038503,0.53426975,0.19989686,0.00040711314,0.16825925,0.5416182,0.20050542,0.24989262,0.12478829,-0.00034101543,1
-0.059798084,0.4109331,0.10047586,-3.0975207e-06,0.0641811,0.2499711,0.2002278,0.00025833028,0.12538995,0.00028758097,1
-0.087527886,0.7532822,0.29942763,0.00020308988,0.123286985,0.5834246,0.27688044,9.1224065e-06,0.12411062,-0.00048283057,1
-0.049050227,0.3153198,0.69986606,0.00096041156,0.17487958,0.6669607,-0.00011680793,0.25026894,0.2501524,2.306114e-05,1
-0.06473702,0.36991474,0.10013736,0.00023111654,0.03422303,0.08334726,0.29983106,1.9420913e-05,5.7210058e-05,-0.00010610855,1
-0.06487377,0.3836669,3.5485893e-05,4.1713494e-05,0.07757472,0.41666904,0.29181138,0.49998885,0.000598798,9.793284e-05,1
-0.06262246,0.041084822,7.5181364e-05,0.00028657034,0.035964143,0.0003265579,0.2997866,9.693272e-05,0.00012899065,0.250182,1
-0.19744113,0.54837,0.2997607,-7.328154e-05,0.097090475,0.4167913,0.57099736,0.49998945,0.50004995,0.25003147,1
-0.0494949,0.32861558,0.19980772,0.00028376686,0.096641056,0.3334636,0.09706784,0.25000024,0.12495771,0.5000228,1
-0.081708506,0.24631186,0.00015650877,0.00027584663,0.051846847,0.08337593,0.2987601,0.00029288392,0.12503017,0.24994531,1
-0.08289624,0.4658678,0.7000219,0.0010697807,0.10488862,0.5834638,0.07223683,0.5001169,0.12523365,0.0001545802,1
-0.075398766,0.13684234,0.19988297,0.00032269245,0.05235575,0.12459468,0.2987284,7.014007e-05,-0.00013687805,-3.263718e-05,1
-0.050671823,0.38343003,0.10023205,0.00068825675,0.04268029,0.16674708,0.085516386,0.2499985,0.12473913,0.25006583,1
-0.065286435,0.23284362,0.29999512,0.0010040337,0.06042097,0.29162955,0.08772892,0.24988446,0.124841,0.49965522,1
-0.11575261,0.06837109,0.10018888,0.00066841004,0.05122669,0.20837997,0.2564393,-0.00015212187,0.37475696,0.4997311,1
-0.07135684,0.5344478,0.2995745,0.0007378864,0.1359074,0.20823297,0.0897292,0.25001362,0.24996649,-3.0989948e-05,1
-0.07106614,0.10960038,0.00015641071,0.00017976758,0.064045906,0.20832217,0.2989591,-0.00029184483,9.3891715e-05,0.7497597,1
-0.049319044,0.3152099,-0.0003307375,9.02485e-06,0.3310851,0.50003505,0.18930174,0.99996644,0.00020060885,-0.0002711764,1
-0.12319546,0.28756863,0.4001707,-0.00023575252,0.11294211,0.291725,0.23304316,0.25024638,0.23765478,0.4998828,1
-0.0452527,0.43851086,7.9059275e-05,8.8330205e-05,0.119726785,0.12458715,0.10008557,0.25040054,0.2500539,0.7499323,1
-0.057347905,0.3698945,0.1997591,0.00023624983,0.07140004,0.33319834,0.19984345,0.24992986,-0.00043047874,0.25001878,1
-0.0576672,0.24623343,0.19923137,0.00037928228,0.11686147,0.58354354,0.1942474,0.25012285,-0.0013619337,0.25005376,1
-0.05327413,0.3832368,0.2999011,0.0003180477,0.13720033,0.37516382,0.1999641,-4.706109e-05,-5.4048287e-06,0.7499376,1
-0.07290649,0.23275137,0.099645905,5.8405953e-05,0.084463194,0.08349666,0.2933193,0.24994026,-0.00036586297,0.50019324,1
-0.06724318,0.36978325,0.09999881,0.000422806,0.04623239,0.33327594,0.09944814,4.1976717e-05,0.25024927,0.2499587,1
-0.05294901,0.3561744,0.09968103,0.000484157,0.14209822,0.25016996,0.29977426,-0.00020940203,9.122115e-05,2.9550469e-05,1
-0.064874366,0.21905768,0.100141115,0.0004109749,0.13063878,0.2917014,0.29974616,-1.5201178e-05,-0.00020228197,0.24991953,1
-0.067156866,0.38342404,0.29981628,8.283351e-05,0.070392676,0.1667339,0.19991498,-0.00026216247,-0.00060640275,0.4999443,1
-0.059278928,0.08214711,-0.00016345587,5.164264e-05,0.06022195,0.12509695,0.29959708,-4.5818528e-05,2.7073547e-06,0.24992573,1
-0.07677354,0.41075295,0.00015476198,0.0002089454,0.087047875,2.6845148e-05,0.3996664,-2.1520551e-05,0.00074101205,0.7498806,1
-0.05342863,0.34228265,0.09983898,0.0010274838,0.030187458,0.16666362,0.19982548,8.732621e-06,-8.870973e-05,0.75009096,1
-0.09489262,0.43852252,0.2000933,0.0002492703,0.11665216,0.33337364,0.2908681,0.50049627,0.12478782,0.0001170306,1
-0.049742773,0.34227365,0.29993722,0.00027148798,0.04004117,0.37510964,-0.0045896852,0.25000042,0.37505972,0.00019238373,1
-0.053483337,0.20552133,0.10045551,0.0001419163,0.09650271,0.20776266,0.2000867,0.24994034,-2.3498156e-05,0.7497607,1
-0.103053585,0.41082186,0.09932424,0.0004981937,0.17516623,0.6250913,0.22647752,0.5003466,0.37491176,0.00018217684,1
-0.05558559,0.39675367,0.1000966,0.00032602635,0.11880095,0.41650233,0.086555086,0.00020019151,0.24938653,0.50016946,1
-0.056323614,0.3423747,0.099957205,-0.00027155102,0.09881904,0.4166146,0.094523355,0.24999636,0.25019214,0.25009063,1
-0.06939291,0.15040413,0.09979604,0.00032727252,0.044083048,0.20842116,0.08268606,-0.00011528698,0.24995153,1.0001998,1
-0.07132182,0.15057293,0.1999184,0.0002115693,0.06865708,0.08340841,0.20054229,-9.0208414e-07,8.303286e-06,0.7499585,1
-0.05163197,0.30152923,0.09974487,0.00038294162,0.16272117,0.41664758,0.10005752,0.74943334,0.12486404,0.24998325,1
-0.11939677,0.09591464,0.09991016,0.00040531886,0.08044784,0.3335227,0.60043675,0.2497816,0.1251841,-0.011073812,1
-0.10825627,0.3152086,0.0995121,0.00089680695,0.092174746,0.29158965,0.59913784,0.25026318,-0.014470429,-0.0004984296,1
-0.1061201,0.3696763,0.09997793,0.0007523074,0.104268074,0.29155892,0.044842545,2.2863554e-05,0.62442815,0.75017565,1
-0.08117906,0.2737537,-8.770806e-05,-6.35168e-05,0.067452475,0.08348256,0.3844897,-1.8218481e-05,0.0012111928,1.0000436,1
-0.060502846,0.096065916,0.20021442,0.0009067352,0.06667109,0.33323103,0.08788269,0.49982297,0.12522252,0.00030297844,1
-0.103953466,0.5205902,-0.00030485337,7.291787e-05,0.06703623,0.0001413152,0.47925007,-4.75598e-05,0.12515594,0.00011791052,1
-0.12481836,0.5617836,0.8000448,0.0006955612,0.05580294,0.5414979,0.12726958,0.24973215,0.37495875,-0.00012393064,1
-0.08623064,0.4518838,0.20024614,8.449002e-05,0.12393516,0.20847504,0.40058404,0.0001422984,0.00095113664,0.7498418,1
-0.1224661,0.24651429,0.20011646,0.00053413457,0.1605918,0.25005823,0.19903016,1.0001062,0.23156792,2.7721777e-05,1
-0.075454175,0.31517118,4.605072e-05,-0.00023373192,0.11999288,0.37507975,0.29073608,6.7512883e-07,0.124694414,0.7503052,1
-0.054979324,0.19169265,0.10007028,0.00012287422,0.07865268,0.16648181,0.19955052,1.9406216e-05,0.00021247438,0.4999339,1
-0.068111405,0.35623714,0.09991602,0.000653555,0.084473975,0.37476683,0.29598114,0.5001653,0.0002863173,0.7502426,1
-0.088914394,0.08194044,0.100020945,-0.00021573328,0.11062281,0.20839755,0.39585403,0.2501298,-3.6925412e-05,0.2501383,1
-0.08858774,0.3012284,0.09992016,0.00088699826,0.050576936,0.16644354,0.3727948,0.49994975,-0.018176643,0.50013787,1
-0.14354625,0.79481506,0.40005672,0.00091072783,0.11009992,0.37507814,0.32245013,0.50028473,0.3575595,0.25007093,1
-0.06704564,0.34259152,0.10015006,-0.00016265018,0.10744106,0.16673402,0.19981143,6.8813984e-05,0.12508394,0.25015557,1
-0.09849547,0.5204749,0.10001899,0.00043216706,0.022008741,-0.0002242784,0.37387615,-0.00020944636,0.09750432,0.49999028,1
-0.083887376,0.15074597,-0.000103892875,0.00011218927,0.08116627,0.041504987,0.18433261,-3.156357e-05,0.25006828,0.5001181,1
-0.11121931,0.3149484,0.49984235,0.0006664773,0.05801525,0.37512824,0.14526384,0.50017464,0.24981712,0.24997514,1
-0.06558166,0.50676495,0.1999623,0.00029075815,0.16776039,0.2080448,0.09198467,-1.5660975e-05,0.24981123,0.74999344,1
-0.08891473,0.37010407,0.09982295,0.00022574748,0.2852758,0.16657858,0.29075778,0.00012620553,0.24996726,0.7498183,1
-0.0589749,0.42456403,0.40026122,0.0001694224,0.32941842,0.3750285,0.18787283,0.49981928,0.12493938,0.24994045,1
-0.101004936,0.45221257,0.09935557,0.00036454643,0.07214523,0.20832208,0.36534658,0.25019553,0.10798596,0.25034037,1
-0.05970924,0.30091804,0.09987201,0.00022365694,0.13390064,0.24993874,0.19970472,0.0002793696,0.24991263,1.638785e-05,1
-0.06903244,0.13715163,0.09993318,2.0495005e-05,0.12151445,0.20817828,0.07658131,0.25010175,0.24998108,0.4999442,1
-0.08742993,0.31496155,0.40041015,8.734086e-05,0.09619806,0.33322683,0.1820387,0.24999681,0.12564184,1.0000365,1
-0.10842447,0.35640413,0.09094505,0.52650285,-0.00018176406,0.20835313,0.45147145,8.4493186e-05,0.62488794,-0.0008429292,1
-0.09360521,0.37036303,0.100039445,7.420149e-05,0.022955008,0.2499788,0.063021116,-1.8038918e-05,0.5001185,0.49972603,1
-0.15021741,0.3014508,0.29988125,0.00025820188,0.048184924,0.25015983,0.5110923,-2.2330285e-05,0.11598518,0.4999129,1
-0.081315815,0.34252208,0.300002,0.00013620587,0.08040841,0.12496102,0.20073706,-1.8827777e-05,0.25005433,1.6366712e-05,1
-0.05519584,0.28777838,0.7001353,0.0013198797,0.058868308,0.37457463,-0.011485321,0.24989963,0.1274981,0.24978992,1
-0.07770875,0.32874745,0.19993043,0.00066093076,0.06448857,0.12519188,0.08235555,0.24988686,0.24993055,0.75021124,1
-0.055800147,0.2740072,0.19977866,0.0006944682,0.082453474,0.41631573,0.09998893,9.544295e-06,0.124905884,0.74993026,1
-0.071787626,0.3835686,0.10014715,0.0008368887,0.07214082,0.12503295,0.30072322,0.2498703,-0.00010535213,0.25006312,1
-0.05315239,0.3834324,0.19993536,0.0009955626,0.07090245,0.08338645,0.09217235,0.49958396,0.124861345,0.00032880934,1
-0.05377918,0.27396688,0.50005436,0.00080733746,0.06029254,0.41677648,0.10009703,0.50017446,0.00015481033,0.7501031,1
-0.06719432,0.3563164,0.69999176,0.00063897937,0.084968776,0.41657317,0.09326913,0.25015274,7.933208e-05,0.00031123185,1
-0.106211215,0.24648085,0.1000499,6.487088e-05,0.04653853,0.16679586,0.47348088,-1.0127056e-05,-0.0045440686,0.24986817,1
-0.0848061,0.20565511,0.29961306,0.00025566775,0.0625031,0.208226,0.2936679,-3.1449832e-05,-0.0002573271,-5.5254313e-05,1
-0.106446534,0.4248458,0.2999755,0.00053012354,0.14025223,0.2916066,0.3638434,-0.0001144654,0.10300807,0.4999534,1
-0.083112545,0.27402034,0.3996689,0.0017678462,0.05657991,0.58338904,0.047435805,0.7497154,0.1254885,0.50002474,1
-0.05836783,0.16462293,0.00038591417,0.0005414402,0.07431175,0.33349824,0.29998946,0.2500098,5.9032005e-05,0.24982817,1
-0.09902052,0.13694072,0.40030253,-7.975919e-05,0.11015978,0.25028127,0.073160864,0.00013746537,0.37494212,0.5002168,1
-0.13252863,0.16463953,0.0007134829,0.00043497595,0.027417593,0.20822,0.34593895,-1.120938e-05,0.3748566,0.49981543,1
-0.087490015,0.04144363,0.09976905,0.0001446211,0.07166703,0.08344958,0.2970304,-0.00020639987,0.12499046,0.2501561,1
-0.059723426,0.31474307,0.20024416,-0.0001715665,0.08779028,0.12479632,0.20054667,0.00028960587,-0.00056745653,0.2499112,1
-0.060867645,0.17801423,0.19983706,0.00015980432,0.09238749,0.20842272,0.09973022,4.1133335e-05,0.12472002,0.749795,1
-0.1425147,0.43842068,1.000073,0.00024017668,0.07021898,0.29166815,0.2097048,-4.087838e-05,0.12518817,0.00034744287,1
-0.072863504,0.24652028,0.7994468,0.0007126435,0.1832268,0.6249505,-0.020644428,0.74958915,0.12519035,0.2501049,1
-0.060651504,0.17839277,0.000113539834,0.00031322637,0.11370146,0.04157344,0.19996844,-3.5209203e-05,0.12494388,0.74982715,1
-0.078210846,0.42486495,0.30008107,-8.5422e-05,0.1485166,0.12487934,0.29679623,-5.3818178e-05,0.00023393314,0.2500238,1
-0.10185781,0.2603999,0.19995522,4.8883667e-05,0.12816639,0.41650835,0.37689096,-8.1452905e-05,0.12522058,0.24988474,1
-0.09361076,0.16423501,0.09966264,0.0004989592,0.06210581,0.6250175,0.29289043,0.2501849,0.12440274,0.50005025,1
-0.080569975,0.42463562,0.4996573,0.00062718266,0.2921545,0.875055,0.15692262,0.50000167,0.2500045,0.50007534,1
-0.063494034,0.27382421,-0.00055832963,0.0004819038,0.03510373,0.08333252,0.09047985,-3.7994396e-06,0.24946387,0.5000699,1
-0.10804219,0.34261337,0.60013163,0.0005440797,0.07647516,0.45815033,0.028247463,0.2499385,0.3443961,0.7500189,1
-0.06593991,0.35658637,0.09989204,6.4302534e-05,0.10070765,0.24985383,0.30038264,0.25006568,-0.00014003934,0.49999672,1
-0.11443848,0.54791236,0.39978763,-0.00012918367,0.29311484,0.24990237,0.45735246,0.249882,0.12349549,-0.0003264887,1
-0.046015933,0.28785086,0.10018571,0.00061927375,0.06943817,0.37470153,0.19926345,0.25023556,-0.00024707653,-0.00016893847,1
-0.07866327,0.35591677,0.19988085,0.0006330775,0.044202384,0.33353806,0.29332396,0.00012843637,-0.0005811925,0.24986371,1
-0.1200829,0.6303925,0.30009356,0.0010499761,0.082435325,0.50000244,0.32412964,0.74984956,0.10012073,0.00011442918,1
-0.07965849,0.08262158,0.39981493,0.0006664872,0.0303585,0.4583572,0.29907563,2.7197486e-05,6.90984e-05,-0.00012397571,1
-0.09742035,0.27403829,-0.00022775162,0.00042566285,0.06017387,0.29186726,0.1655007,-2.7271959e-05,0.75017947,0.24989003,1
-0.06490799,0.27413824,0.00026365026,-0.00019610103,0.07428681,0.04157287,0.1994551,0.0001888919,0.12492788,0.74994886,1
-0.071783304,0.35602775,0.5001362,0.0002945162,0.06674967,0.49979174,0.079396605,0.25030208,0.12513107,0.2499011,1
-0.065342635,0.49341914,-0.0004199114,0.0005077692,0.058933616,0.24961898,0.39953166,1.3421552e-05,0.00017033641,-0.00046578315,1
-0.09923029,0.5342753,0.20010975,0.000412049,0.08781226,0.66660327,0.50050807,0.24977691,0.00023587249,-9.401787e-05,1
-0.088314,0.3560746,0.19964851,0.00021693506,0.14875078,0.4586862,0.048642997,0.5002065,0.5003715,-1.597865e-05,1
-0.07108298,0.17813239,0.20020293,0.0014196507,0.008132514,0.12521763,0.096287444,0.00018743708,0.25039375,0.2501629,1
-0.08326895,0.32853225,0.099362105,1.0747608e-05,0.11442963,0.124769405,0.2847957,0.00019897659,0.124531314,0.49989685,1
-0.1447887,0.12326988,0.1997124,-0.00069402216,0.06632316,0.45815924,0.4062164,0.000105128376,0.20820507,1.0000372,1
-0.051491898,0.42462462,0.09994594,0.00033830362,0.17881805,0.2916458,0.09654591,0.2497567,0.2498322,0.7497889,1
-0.085471876,0.30122977,0.39992684,0.00020724838,0.088530935,0.624895,0.27517283,0.00042771103,-0.00012613862,0.49981037,1
-0.052619282,0.27382055,0.50002676,0.00018505004,0.11067273,0.5835253,0.09548202,0.49989268,0.00025668924,0.49998647,1
-0.23822705,0.4383209,0.1991527,0.0013007337,0.100620165,0.37495983,0.7467287,0.5000585,0.4780532,0.9998102,1
-0.08523195,0.5339947,0.50013685,0.0006290034,0.08446868,0.24990019,0.06842093,0.4997792,0.2505471,2.4513924e-05,1
-0.06650337,0.26051235,0.09975659,0.0003140731,0.070367545,0.20798628,0.092691354,7.300334e-06,0.24990192,1.0002497,1
-0.058809437,0.53404766,0.50005084,0.0005311827,0.09549019,0.5831974,0.09445092,-0.00013258355,0.1254737,0.0003237996,1
-0.07522402,0.24647841,-2.1531676e-05,-5.3555385e-05,0.104468316,0.41672972,0.50027,0.0002700965,0.00013699681,-0.00017284203,1
-0.0858082,0.15083273,0.29959995,0.0007026025,0.058521252,0.49983835,0.2981982,0.24978638,0.00070651196,-0.0004116342,1
-0.07460577,0.2742494,0.099742144,0.00020731163,0.114887625,0.2915042,0.19964397,0.24979037,0.25007385,-9.56088e-05,1
-0.049672734,0.38364428,0.19983916,0.0005053426,0.14378816,0.24991953,0.10007912,0.24992195,0.12497759,0.7501189,1
-0.04818868,0.16447715,0.2000441,0.00027998243,0.11238602,0.70799476,0.08657624,0.74994224,-0.0017248937,0.25002617,1
-0.08527029,0.5069356,0.40009993,0.00024292713,0.1360073,0.49985164,0.06438989,0.2501156,0.5002066,0.0001723843,1
-0.057856783,0.5479181,0.2998287,0.00062662514,0.14877868,0.5831395,0.09170957,0.7500599,0.12495541,8.9927664e-05,1
-0.082818285,0.50675243,0.40028968,-3.312299e-05,0.09006364,0.37475663,0.069910854,0.25007078,0.25024855,0.24998312,1
-0.04609311,0.06844743,0.100223914,0.0004414557,0.08028869,0.58362794,0.100019455,-8.329596e-06,0.6249097,-0.00022836737,1
-0.119578846,0.4656293,0.20004259,0.00023051097,0.032294758,0.16656683,0.5626747,1.8834471e-06,-0.02202586,-0.0003152327,1
-0.110706076,0.39769465,0.1997524,0.00063963357,0.21863016,0.3332322,0.24479255,0.5000765,0.33991614,0.750042,1
-0.090719506,0.19200765,0.29972118,0.00061983656,0.035144944,0.25022867,0.27991056,1.9944404e-05,-0.0009014404,0.250042,1
-0.11993649,0.28764153,0.100227825,0.00056470494,0.036228653,0.25017202,0.66215265,0.00012402555,-0.0006006269,-3.969457e-06,1
-0.090772934,0.35628676,0.2000001,-0.00013894985,0.10245755,0.08328485,0.37377557,0.24993815,-0.02055609,0.49976194,1
-0.1172069,0.3971604,0.5996556,0.00011805741,0.22009818,0.33308005,0.24207701,0.24983759,0.20165375,0.99998456,1
-0.056857157,0.36998805,-0.00043391477,0.000573682,0.08010083,0.5000429,0.19933382,0.2501632,0.1247918,0.25002635,1
-0.07355021,0.1230928,0.100016974,0.0003581544,0.1088612,0.16656671,0.2995738,-1.2376615e-05,0.2496953,-0.0003090942,1
-0.06513886,0.26039553,0.20015386,7.063337e-05,0.07657229,0.2915846,0.09999069,0.00011476588,0.24996321,0.24985108,1
-0.057830263,0.5615069,0.099915214,0.0005793899,0.09650941,0.20828661,0.19863373,0.5000456,0.12470403,0.49988985,1
-0.05907901,0.34218404,-5.874257e-05,0.00063080934,0.04870369,0.4167918,0.073809125,0.49994284,0.24997813,0.49984813,1
-0.09697533,0.2054426,0.20020282,0.0004171899,0.07947615,0.2916946,0.26872936,0.00022771093,0.12641141,0.49991813,1
-0.07289979,0.38381645,-0.00012555503,0.00020520852,0.09218073,0.08344215,0.19978607,0.24999915,0.25007433,0.0003832454,1
