age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.20541406,0.13014972,0.7332507,0.13551696,1.886847e-05,0.49996868,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.31509846,0.07423971,0.6666704,0.0889865,0.00010205698,0.39796942,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23298134,0.15783048,0.19995049,0.18848075,-0.00012220204,0.4489697,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.10964402,0.111196734,0.56444854,0.1941804,6.972164e-05,0.3468576,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20544282,0.11809276,0.53328407,0.16450183,0.00020105115,0.39822936,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.28762957,0.011130257,0.39998564,0.13396373,-0.0001272924,0.500088,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35632432,0.18934718,0.86664397,0.10172339,-0.00020709899,0.44898048,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.50690794,0.19622906,0.5762804,0.1798941,0.00016121175,0.19401568,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24663298,0.04375951,0.26666385,0.17441963,-4.806355e-05,0.3979918,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35599726,0.0709734,0.39996544,0.08057672,0.46892247,0.39802665,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5754941,0.065395735,0.5333964,0.15635136,0.00014336506,0.39799574,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.53422916,0.13820991,0.7999765,0.0867875,0.00010154176,0.3980214,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06992158,0.10548778,0.555672,0.18606593,4.9926402e-05,0.39793575,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.50702876,0.11356003,0.60018146,0.092489906,-5.7926845e-06,0.6021466,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.30166855,0.24017628,0.5332437,0.11860516,-8.4216794e-05,0.80614835,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4382786,0.12230231,0.5332885,0.11080967,0.00012376589,0.39791244,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.08218981,0.12066493,0.7332622,0.15662915,0.000118221746,0.52038074,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.07830821,0.17167214,0.60791487,0.17489989,0.00013041151,0.4386754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38348025,0.25348148,0.8001084,0.07562516,0.32333097,0.39810663,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17828657,0.03235548,0.5999227,0.12696944,9.087176e-05,0.39789492,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.068450116,0.20246883,0.6000447,0.14046046,0.00010014446,0.14286079,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.42499882,0.15601565,0.39982727,0.1909353,-1.5107566e-05,0.39810175,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.08376687,0.12522578,0.6000794,0.16569006,0.0002688522,0.39784083,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.027367102,0.3599694,0.53325826,0.10363203,-0.00013101952,0.24492556,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19160485,0.04860681,0.60001934,0.10449953,-6.446676e-05,0.37769443,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42453024,0.17142317,0.7334385,0.08116936,-0.00010952295,0.3981766,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1920116,0.33521178,0.26652557,0.13005652,-9.23825e-05,0.42853826,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09585127,0.10853919,0.7998419,0.06293929,3.223833e-05,0.50007856,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4382393,0.05564389,0.5334266,0.15025038,0.00012966504,0.39778653,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.12400727,0.18798207,0.54804116,0.18225999,-0.00012725101,0.3469119,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49337003,0.089516446,0.5333326,0.08805121,-0.00022417832,0.37777162,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.37002617,0.07854004,0.866752,0.09715495,0.00023706097,0.3978095,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32879826,0.060351748,0.6666609,0.11637368,1.0199061e-05,0.39799273,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16438508,0.1751863,0.6668855,0.14076966,2.2763748e-05,0.42873126,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10964894,0.013501238,0.60002434,0.10147075,6.6775174e-05,0.39816332,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.03796574,0.14551502,0.6265011,0.19970146,-0.00020447289,0.3012669,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.45199993,0.16180094,0.80014044,0.12776203,1.2693683e-05,0.551119,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.410991,0.06602821,0.53326946,0.17167248,3.8716586e-05,0.60203356,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35624844,0.15284625,0.60010064,0.098582275,0.00018058746,0.3978299,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3972037,0.13833547,0.13371384,0.18763448,0.00023411006,0.39800465,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24651861,0.029897947,0.6666165,0.120252036,8.025344e-05,0.39800343,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.32873383,0.09135622,0.5333112,0.08166306,0.0001281829,0.479614,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17806463,0.118939996,0.53327733,0.094376646,0.00012816608,0.39789388,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2076741,0.19056697,0.28762498,0.20707834,0.0004903992,0.3993434,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42495063,0.092902474,0.5332928,0.11256529,6.307838e-05,0.39799926,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1643649,0.0629654,0.5999592,0.15108632,4.9275863e-05,0.5816661,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26021865,0.096939765,0.5334049,0.11756278,-2.4914676e-05,0.39799345,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19111636,0.19259259,0.6213588,0.1588892,0.06827375,0.44130257,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.7173056,0.3327563,0.70272094,-0.016823344,0.19900882,0.60501677,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18739282,0.34595752,0.7786372,0.03065572,0.20070592,0.7124001,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.110912696,0.12748185,0.60157603,0.17382127,0.0013216776,0.39954603,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1102963,0.28832063,0.67523795,0.14135404,0.20819207,0.44237274,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6527482,0.99607277,1.027878,-0.04575236,0.71213955,0.91917914,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.084290564,0.13536924,0.6013211,0.1709512,0.0012147842,0.39925724,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.84931964,0.07615659,0.5999276,0.117550954,-2.6007725e-05,0.19399333,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26671058,0.37983975,0.62010115,0.16560757,0.2115822,0.56997275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.82039905,0.49920556,1.1900088,-0.14804482,0.4670273,0.87769866,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5313711,0.9025871,0.6652312,-0.03626909,0.6860834,0.7121794,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06917077,0.28051534,0.5345403,0.22304496,0.07092654,0.27119654,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.10193726,0.14833364,0.23734213,0.19480813,0.07547985,0.46532843,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.058775965,0.29510733,0.54517925,0.20362817,0.0044583464,0.2988541,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9654544,0.65374094,1.2251033,-0.110948235,0.44953632,0.8656355,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.19649,0.81306595,1.1589031,-0.20259383,0.7416661,1.1699666,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6509927,0.17134449,0.5869177,0.08466584,0.06382233,0.54700524,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5522453,0.29955307,0.5529616,0.14939705,0.06584184,0.39431128,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43920767,0.17365225,0.5356433,0.14064303,0.0013884017,0.3987026,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.59254426,-0.8687051,0.6008111,0.13162054,0.8187219,0.8881488,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.55655664,0.50885427,1.1518002,-0.010307234,0.20414545,0.6896375,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.26635528,-0.68169284,1.4848305,-0.1344279,0.8113359,1.2193167,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27414095,0.18544059,0.61215436,0.16450503,-3.0977913e-05,0.3981395,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15253317,0.13658877,0.6412844,0.19624396,0.0034198887,0.24911848,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23343964,-0.016466275,0.5883996,0.060871046,0.43019098,0.41147918,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.03895443,0.37431198,0.9781003,0.028429937,0.20497306,0.607991,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.33099765,0.30135602,0.71144867,0.14633128,0.22829004,0.69971615,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.78097385,0.58937985,0.9569757,-0.07164821,0.4201528,0.9319423,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42543417,0.107966095,0.73529094,0.14026767,0.001317124,0.39925963,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.25023946,0.23665182,0.5648479,0.1803433,0.072374865,0.44670954,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4110816,0.092582546,0.86668634,0.101597406,-1.6280408e-05,0.5000285,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22554685,0.618843,0.741767,0.10712107,0.4169124,0.6389951,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20710263,-0.020595975,0.57217866,0.18356152,0.08163902,0.4536163,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7715167,1.2275933,0.76349837,-0.0332621,1.0578454,1.137556,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24762462,0.19765662,0.5730305,0.17354544,0.07231798,0.44587404,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.1500835,-1.7675328,2.1934428,-0.5104569,1.7740532,2.1651266,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8524518,4.3454957,4.47892,-1.6272073,4.100045,4.382751,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.3211026,-4.31232,5.2838225,-0.2900593,4.6575747,4.893639,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.792891,4.6729436,4.329756,-1.8028047,4.635381,4.7797675,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.992479,4.677188,4.806649,-0.7296549,4.7055387,5.186598,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.146174,-4.408445,5.34226,-0.5406413,-4.603551,5.174921,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.042065,4.727866,5.315411,-2.06582,4.648761,5.043258,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-3.9397967,4.7690506,5.258649,-0.81370384,4.6390305,5.2027225,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1310897,4.6616187,4.4289293,-1.7309579,4.6664443,4.7408166,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.13179,4.7437186,4.2959633,-1.7428285,4.6471243,4.6783223,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.3631554,-4.31909,5.019909,-1.5391695,4.410087,4.7712636,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
3.5407112,4.534796,4.182403,-1.6002051,4.3714614,4.346401,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.2262573,4.679224,4.448133,-1.8578982,5.0081077,4.663039,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.536047,4.416036,5.132922,-2.0002136,4.383782,4.767689,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.6380334,-4.269236,4.866919,-1.5869777,4.372776,4.769119,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2300253,4.304506,4.242795,-1.5892652,4.1273365,4.4148784,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.043357,4.1183476,4.2929893,-1.6519877,4.106192,4.5942845,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.057036,4.373033,4.0898943,-1.6938448,4.782915,4.5398707,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.630086,4.4180317,4.9276333,-1.8923148,4.3862634,4.7178407,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7584906,-4.27679,4.575453,-1.4106722,4.3927803,4.6235466,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.4278617,4.1139445,4.634269,-1.7766035,4.1319284,4.7134795,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.47596,4.4416494,5.036554,-2.005068,4.3732777,4.7141285,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.7814343,4.3493075,4.126381,-1.5556865,4.384563,4.134126,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2603025,3.849738,4.401996,-1.6811328,3.8412046,4.240249,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.6775074,4.124496,4.6221466,-1.7609029,4.146198,4.523629,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.112798,4.498523,4.0508456,-1.6308385,4.3775845,4.448643,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.4200575,-3.6403077,3.7588596,-1.1330312,3.8705802,3.9648273,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.012157,-4.4768753,5.1455755,-1.6829058,5.005565,5.0047975,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1065784,4.413317,4.8921556,-1.8219512,4.4221125,4.8054757,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8259094,4.203885,3.6098976,-1.4447763,4.070299,3.9651618,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.4400277,4.452284,4.713082,-1.8448771,4.3725324,4.5695343,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4734035,4.4099827,3.8979833,-1.5781595,4.355807,4.2143717,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.2447124,4.7196665,5.0664587,-2.1012363,5.1456127,5.028765,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.690424,4.451814,4.2150593,-1.6903744,4.3787584,4.589519,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8055944,4.4407706,4.466683,-1.7745671,4.3990965,4.699162,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.455832,4.472313,4.0348964,-1.6682546,4.3627505,4.4968276,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.410768,4.448472,4.745789,-1.8621053,4.395763,4.672217,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
3.8529155,4.525278,4.105974,-1.583897,4.3790455,4.372844,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.844168,4.5023146,4.608998,-1.7577353,4.4311213,4.7911053,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.767813,4.462023,4.9015155,-1.9264191,4.3947787,4.8328853,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.063915,4.4683065,4.7213917,-1.7410545,4.375821,4.631009,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.286127,4.412732,4.6325235,-0.5996577,4.5948715,4.141361,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.226079,4.4553695,4.435995,-1.7111133,4.398102,4.9054675,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5589113,4.4912825,5.0716376,-1.8656706,4.3782177,4.826034,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.017527,4.3540173,3.4940171,-1.5020268,4.45441,4.202318,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.009549,4.5146837,3.922013,-1.5957893,4.378251,4.3969946,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7219167,4.38042,5.003712,-1.8916852,4.3785267,4.7164354,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.292345,4.6571107,4.4257116,-1.8230116,4.6815014,4.6776185,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-3.8165855,4.4787216,5.268364,-0.79418325,4.373872,4.772115,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.570235,4.467056,4.251802,-1.7111765,4.434948,4.6073785,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.565372,4.4774046,5.0066915,-1.8390265,4.4144216,4.7735996,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.763854,4.4061837,5.2092013,-1.8545085,4.426537,4.779247,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9911044,4.6103106,4.0911436,-1.6070814,4.664555,4.271559,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
