age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.5751485,0.10000223,0.533519,0.1097325,9.212207e-05,0.47957116,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49329597,0.22597443,0.5459571,0.16340652,0.00013822489,0.3470445,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43825457,0.17306456,0.5332104,0.14344245,0.00018297476,0.3980642,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.18469618,0.028552018,0.35731512,0.21105225,0.00025492965,0.3974714,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.356201,0.26951498,1.0000803,0.07744348,-0.0001345753,0.5001157,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.547901,0.1607193,0.6667807,0.06882938,9.33517e-05,0.39793324,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27408177,0.185578,0.6252157,0.16954067,-5.6113662e-05,0.3979826,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15064386,0.13555479,0.6682902,0.18780781,0.00010069991,0.25216475,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17812742,0.071471795,0.5333829,0.08079594,0.3611267,0.34669432,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23265451,0.14489634,0.8001119,0.0981041,0.00011183355,0.3979765,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16439544,0.070048004,0.60032713,0.18568115,5.2152383e-05,0.49992087,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27400166,0.12883955,0.6000073,0.10047587,-0.00013053355,0.47962642,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42470956,0.10735597,0.73342365,0.14427361,8.523348e-07,0.3981222,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.20545805,0.160666,0.55386674,0.18928008,-7.129629e-05,0.39810988,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4109178,0.092394195,0.8665937,0.10695794,0.00022240462,0.50004655,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.042139158,0.11907437,0.67268884,0.18848875,-5.1377458e-05,0.39801311,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16439895,0.06156996,0.55643535,0.18480098,-3.393441e-05,0.3979515,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17850357,0.12352372,0.4548845,0.19723362,-6.409429e-05,0.39813587,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19185859,0.11972321,0.58663493,0.17929208,0.00023186608,0.39790124,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3425717,0.07611088,0.5336702,0.122453004,-8.307597e-05,0.39796975,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09594925,0.28422695,0.80012655,0.1523675,-1.9194551e-05,0.3979942,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15076068,0.24730805,0.5997384,0.111761756,-1.9105573e-06,0.24500442,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26044556,0.06121898,0.5628939,0.16923074,-2.4806232e-05,0.398058,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49331695,0.056453135,0.26677978,0.16101047,7.331622e-05,0.500281,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.53407997,0.19678995,0.599983,0.11920085,-9.6267446e-05,0.49992317,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43845305,0.12510064,0.6667816,0.10350345,9.243191e-05,0.39787248,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.52076787,0.15905686,0.59984314,0.089467034,-2.0892803e-05,0.56124556,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.109777726,0.06125005,0.55554587,0.18578215,-9.6903925e-05,0.4080828,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.054967888,0.12705933,0.6711056,0.18763511,-2.6606096e-05,0.39801604,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17805065,0.043944567,0.79997516,0.15279342,9.925467e-05,0.39803445,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.08653682,0.19561101,0.6335109,0.18444078,-9.319493e-05,0.3469961,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.041132208,0.06728045,0.6177135,0.16637099,0.3948315,0.27549094,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19168077,0.06944812,0.73331594,0.06577633,0.00010275232,0.3979102,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24661611,0.07921111,0.53353524,0.09827662,7.889743e-06,0.39790687,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3014078,0.23921858,0.5999488,0.16618961,6.516071e-06,0.39802557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15071703,0.038836624,0.7333749,0.14714088,0.00011503951,0.6020839,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.0959082,0.020970073,0.5374865,0.17499687,0.40457055,0.3979572,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2877629,0.07358878,0.53324246,0.15316176,8.156167e-06,0.34705046,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3984933,0.09174579,0.73487854,0.15679187,0.00030107744,0.3587149,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35627285,0.030123835,0.5333453,0.13414969,-4.5532634e-06,0.60200185,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13695648,0.10201659,0.6667932,0.0751338,-6.0506638e-05,0.34702486,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.08745887,0.014945118,0.62621003,0.2079946,0.00010533463,0.19385082,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43832538,0.047149993,0.6000243,0.10707216,3.5427725e-05,0.39804828,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6028854,0.03670186,0.53326005,0.14953995,0.00016186175,0.39796627,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13704899,0.14923456,0.65828645,0.18104024,-4.6979276e-05,0.39804035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.02745069,0.20608254,0.6286865,0.2143115,5.6197845e-05,0.29596314,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3835396,0.12473063,0.6666616,0.11127687,0.35898596,0.39799196,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.72601914,0.06289924,0.6000314,0.15764444,-6.336643e-05,0.3978051,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19175075,0.11749832,0.62009895,0.19636284,0.0002967796,0.303327,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.06845797,0.11044562,0.59994656,0.1322652,3.1913369e-06,0.2347336,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2602948,0.06494291,0.59122014,0.2007511,-1.2914661e-05,0.23476373,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.643886,0.11413694,0.40023756,0.079223424,0.5001924,0.39777485,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35613284,0.109881796,0.61267424,0.16389824,-0.00015695918,0.39812535,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41114226,0.11735159,0.6000767,0.1700753,0.00015409669,0.3775014,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.2328489,0.12574236,0.56657887,0.17038907,-4.0501283e-05,0.39803988,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21910346,0.10196222,0.79991025,0.15690182,-2.2588265e-05,0.398066,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.08771891,0.1920932,0.5392405,0.20053719,1.2724281e-05,0.3469333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.47959116,0.16292118,0.53331465,0.16755645,0.00010868153,0.44899815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42462283,0.118702434,0.5331866,0.11324632,-6.92438e-05,0.4591358,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.082120836,0.13687237,0.7999946,0.16017158,0.00014654196,0.3979556,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.73979044,0.32607922,0.600225,0.16358191,0.4169112,0.010062301,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16445716,0.121163085,0.5333029,0.17265528,-0.00014344837,0.6019724,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.34239352,0.14605774,0.8000103,0.118980214,0.00018001953,0.4999783,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6987458,0.017534046,0.20268717,0.23234837,-0.00012744551,0.24132589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.10958175,0.16266258,0.61256325,0.19156617,0.0002316938,0.39804086,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36979064,0.04466242,0.8666717,0.12600644,-7.622118e-05,0.39799756,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.150706,0.05150322,0.59449816,0.19388822,4.2981068e-05,0.40138793,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38354447,0.12769158,0.8669659,0.08336165,4.6339104e-05,0.39801311,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26032272,0.13171582,0.6468265,0.19059074,9.925235e-05,0.39806414,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
