age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.91047543,1.4788634,1.2808081,-0.3327942,1.0237335,1.2447762,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.3711894,1.1460322,1.4146113,-0.34650272,0.9950043,1.4504616,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42452535,0.17129429,0.7334092,0.063032664,-0.00021088208,0.39806545,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.0050967,2.0906982,1.504511,-0.5862076,1.6132827,2.082054,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9119461,-0.7369253,1.5547456,-0.041166805,0.7851734,-0.38710377,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.91416985,-0.5156724,0.680486,0.0577893,0.43173417,0.7515163,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6981753,1.3085657,0.9178014,-0.095087685,0.9731615,1.0752099,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.9452982,-1.4012094,1.9986874,-0.16113894,1.4846777,1.8708161,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7897261,1.5267965,1.9577157,-0.5128119,1.3909913,1.7436025,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32869354,0.060573347,0.6666021,0.1109944,4.9542003e-05,0.39797145,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1091982,-1.3508178,1.6393611,-0.28925675,1.3720977,1.7182825,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0531679,1.1102346,1.4059824,-0.35915476,1.0391612,1.4321392,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29955682,0.9672,0.7485136,0.05725823,0.6934968,0.66098815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.0943817,1.6124758,1.9613112,0.14728245,-1.4468646,1.9310316,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.65674233,0.30146855,0.6819633,0.11958755,-0.30153325,0.8231092,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5989937,0.36855346,0.7484648,0.015030096,0.18512182,0.5987688,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39670965,0.13816449,0.13363722,0.18051377,0.0018715233,0.39779988,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.47259125,0.242974,0.7957286,0.039558165,0.1875942,0.594476,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.57844204,0.32068026,0.72838426,0.048176587,-0.30720773,0.70094377,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3301699,1.2658573,1.6560155,-0.4542229,1.1338649,1.5410752,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7549468,1.3195943,0.547774,-0.032402385,1.0115819,1.0285758,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6679446,-0.17826425,0.73829347,0.089512505,0.23057431,0.09485235,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.999107,1.1870514,1.2018933,-0.2080535,0.97466195,1.525021,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.5901934,1.8827403,2.2569432,-0.23475282,1.812276,2.190743,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.66382253,-0.78376585,0.81111985,0.016284384,0.72158784,0.89070934,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.995345,-0.41861525,1.0116735,0.12412432,-0.56741506,-0.15934326,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4384318,0.12145249,0.59992194,0.08084352,-0.00015927949,0.49982613,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.565438,0.9324511,0.8561321,-0.030089011,0.6706327,0.93873084,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.38487762,1.1684377,1.0080633,-0.09205713,1.0642695,1.0354767,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.67770517,0.99712414,1.0468541,-0.06457599,0.7140201,0.93841225,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5331769,1.2371969,1.0641189,-0.13951506,1.0459975,1.2481352,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.849255,0.07610561,0.5999366,0.10608745,-5.7381985e-06,0.19373958,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26122293,0.3770183,0.599172,0.14868875,0.19882932,0.5581331,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.4659265,1.1413535,1.7373774,-0.453542,1.0640447,1.4994062,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.926026,0.3509892,0.42029923,0.09180524,0.18327473,0.19168307,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3108708,1.0288035,0.64056224,0.085502245,0.6936645,0.5641371,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19191769,0.076999456,0.19963598,0.19434611,-7.522058e-05,0.3987391,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0329608,-1.5525572,1.446091,-0.26226833,1.6685199,1.6465094,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.70269585,-0.08833667,0.9814984,-0.004639922,0.19655217,0.60570514,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.0842986,4.6348066,5.1457973,-0.75115067,4.6500072,5.053209,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.576005,0.09974526,0.53487897,0.0996342,0.0015978114,0.48081455,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.575812,1.322442,0.89313674,-0.1721232,1.0197551,1.1924044,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43841073,0.17327307,0.5332757,0.1265392,0.00012227902,0.39787087,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.70744133,1.1616471,0.62803763,-0.039866805,0.997837,1.0371765,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.1483064,4.8795033,5.64074,-0.74309355,4.6401105,5.150761,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.992196,1.6195056,-0.93108255,0.20946746,1.4335499,1.8307297,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2622555,1.3079432,0.9342783,-0.16577123,1.0398688,1.2095046,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.63486433,1.2796867,0.92512107,-0.06624293,1.0439415,0.8409054,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6526526,-0.47270864,0.94000614,0.037843425,-0.24263734,0.8159078,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.3076348,1.6082048,-0.77906567,0.22534318,1.4561899,1.85285,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35955903,-0.17380422,0.41064155,0.2137039,-0.2907985,0.7848398,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.2280226,4.7387877,5.2425857,-0.73764807,4.6424503,5.1249814,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.0720463,4.7141285,5.2314305,-0.659473,4.6831408,5.043879,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.2977655,1.6143001,1.2751293,-0.27048507,1.3327643,1.4954677,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.8789132,1.5339098,1.9705416,-0.5133889,1.365098,1.877565,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5639687,1.2632246,0.90632224,-0.07777689,1.031551,1.0591846,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8049353,1.1910858,0.96783876,-0.11959674,0.9864274,1.1757828,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.761979,1.2505542,0.77728784,-0.07980862,0.9804331,1.1103667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0914983,1.247487,0.8167881,-0.12492886,1.0118829,1.1413492,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.8760085,-1.1097075,1.6631473,0.20650072,1.182684,-0.84279156,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4866148,-1.5428506,2.0482125,-0.42831746,1.6722298,1.9976252,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9646213,1.0533093,1.3562455,-0.2664955,0.7832064,1.0418597,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.66546804,-0.5042107,0.6596657,0.08077105,0.43639755,0.6988616,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49375784,0.056882896,0.26812932,0.14979194,0.001350118,0.50073105,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.53435373,0.19686545,0.60002303,0.10251167,-1.3338718e-07,0.4999554,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2539548,-0.74952585,1.3595382,0.03217263,0.7679875,-0.53485376,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.51982003,0.15942903,0.6008732,0.07776174,0.0003175844,0.5614749,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5862809,1.1795745,0.92824155,-0.09591923,0.9950288,1.142275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.59230155,1.2690487,0.9068362,-0.0816733,1.0334204,1.0673815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0854225,1.1904819,1.506436,-0.271607,1.0193939,1.3421773,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.2023853,-1.9675392,1.8989226,-0.38466328,2.0270803,2.0648894,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.57242054,-0.8115081,0.9709635,0.11357667,-0.5659273,0.93490064,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0196993,-0.7819263,1.444591,-0.029992932,0.7667367,-0.48954478,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4111192,1.1902866,1.405192,-0.38164714,1.0188702,1.4578445,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2042763,1.3629258,1.1822677,-0.20327114,1.0044445,1.3104208,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4343226,-1.4905276,1.5499694,-0.30285135,1.3441898,1.9139663,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4960385,0.82868,0.72077113,-0.017141245,1.1099746,0.89076144,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28858924,0.07322775,0.5336001,0.13734528,0.00082284264,0.34831277,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4345676,1.2059953,1.174439,-0.22129269,1.0454917,1.2398082,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35602832,0.030436078,0.53335947,0.11658074,1.5124782e-05,0.60201,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2636691,1.2278441,1.7051536,-0.45963648,1.0986054,1.4616097,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5334582,1.1355677,0.94256693,-0.05763833,1.0184796,0.8047225,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-2.1974034,2.7442446,3.303695,-0.4324864,2.7279785,3.1309726,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6028407,0.036807287,0.5333006,0.12921858,1.0383573e-05,0.39803177,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5338365,0.9565537,0.77358687,0.008272467,0.6973064,0.82887775,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39148024,1.024595,0.8123018,0.024574319,0.6644574,0.796491,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.1181728,0.9238977,1.1499163,-0.19240624,1.1007966,1.0777658,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.491145,-1.1195614,1.6167303,0.21262382,-1.211757,1.5575565,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.56919366,0.9197059,0.73101175,0.03761512,0.69191194,0.673274,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.2028784,1.2161703,1.2869365,-0.29939768,0.9740578,1.2492152,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1248342,1.1941131,0.82062566,-0.08838803,1.0167176,0.8639865,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.2264483,1.8791956,2.0730336,0.02359739,-1.3686106,2.1352005,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3753902,1.223878,0.9609562,-0.1786267,1.0368061,1.2411468,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.2170012,0.8543127,0.86871636,-0.083890796,0.6820297,1.0229323,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.90029734,-0.7759573,0.732229,0.015332419,0.71136135,0.90663314,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.77961755,0.8876009,1.12897,-0.096235976,0.7420446,0.9668369,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8749379,1.6305668,1.107501,-0.20935169,1.3331103,1.3716502,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.308017,-0.6998821,1.0850141,0.09721354,-0.95718914,1.202859,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.66170883,0.33666393,0.6801958,0.020472314,0.1862587,0.6599434,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4881658,0.917394,1.1373388,-0.07218026,0.68540925,0.9842359,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7411291,0.3265424,0.6025018,0.1539393,0.4178055,0.011385974,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-2.8952506,3.387357,3.6600294,0.9223705,-3.3736556,-2.6774948,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.9004855,-2.5564058,3.1656625,-0.8580772,2.5952199,3.0973928,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.750832,1.0850594,0.370425,-0.026878618,1.0354524,0.80744284,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5493665,-0.7519314,0.75056446,0.05338644,0.71418923,0.8529498,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8239596,-0.52540565,1.1028954,-0.0003047749,0.4297612,0.7560161,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7394379,1.1628765,0.893863,-0.092670664,1.0698764,1.0503408,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3835104,0.12788181,0.8667813,0.07036489,3.2969e-07,0.39818555,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.88623744,0.8913089,0.78215295,-0.02223465,0.6916736,0.9473766,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.75433683,-0.37400186,1.0489285,0.09647412,-0.5492559,0.8798733,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2695143,-0.7376763,0.19719784,0.42174745,-0.7871258,-0.36611727,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
