age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.22271429,1.0000157,0.23501875,-0.15817134,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3823643,1.0000814,-0.05939521,0.5968158,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32933703,1.000068,0.35103554,-0.15754138,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34992915,0.99869335,0.21762666,-0.084391214,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43160543,1.0000393,0.19746487,0.109914824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16518179,0.99983084,0.09691916,-0.0768477,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1558702,0.9998684,-0.067797765,0.11898757,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19972855,1.0798097,0.17514513,-0.108388446,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2622724,0.99989194,0.25961828,-0.1363852,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2279976,1.0000641,0.18626544,-0.10097461,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21980627,-0.45783314,0.22796476,-0.071998835,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21879731,0.99992144,0.22202645,-0.14783469,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28482246,0.99994326,0.26482266,-0.11961569,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22703831,0.999939,0.13516511,-0.03756917,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14928973,0.9994897,0.102068365,-0.09664646,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21226622,0.9992256,0.19957204,-0.142101,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30533117,0.9998791,0.36323032,-0.20058633,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18304175,0.9991442,0.18335897,-0.15415365,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36458087,1.0000937,0.4250539,-0.19938675,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19731463,5.437641e-06,0.19589461,-0.077529214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34947792,0.999811,0.41975754,-0.21752961,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36607575,0.00010206968,0.46791682,-0.15843299,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4683998,0.9997983,0.4012672,-0.08191624,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49862644,0.99991333,0.24110739,0.27490723,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2569696,0.9999576,0.4425876,-0.24133708,1.0,0.0,0.0,1.0,0.0,1.0,1
0.62558794,0.9998774,0.35058725,0.37012187,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23520197,0.999932,0.21443473,-0.12362492,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17235385,0.99907666,0.12703693,-0.101548664,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41351855,0.99975234,0.40635607,-0.08101488,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24558635,-7.409975e-05,0.17449789,0.0055700047,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17597137,0.9991313,0.18899772,-0.08579181,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29777163,1.0000832,0.33496088,-0.17949028,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18942764,-0.00024746382,-0.07017866,0.21561524,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2729603,1.0001612,0.2859505,-0.05010942,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2819949,1.0000101,0.2530296,-0.10993335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19015844,0.99963295,0.123206794,-0.08139023,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26469415,-0.00036687436,0.3187139,-0.14500517,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24411659,1.0000012,0.14213149,-0.014921058,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20430821,6.199548e-05,0.019122515,0.2579065,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33975416,1.0000504,0.35342798,-0.1511716,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25348356,1.0000271,0.24093978,-0.12336918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2102295,0.99992186,0.22500077,-0.13251123,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40767518,1.000397,0.18089093,0.6034139,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2588817,0.9991735,0.24849394,-0.10918838,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27227163,1.0002129,0.19006334,-0.042552587,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22268891,1.0000598,0.20216142,-0.122284755,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1278747,-7.090038e-05,-0.009018871,0.06309135,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22717369,1.0000204,0.19509351,-0.110847585,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40897003,0.99987316,0.48725685,-0.22169733,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41413045,1.0001068,0.37199572,-0.090016566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32266968,1.5734127e-05,0.30085975,-0.0371413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27326536,1.0000418,0.24984172,-0.114573516,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4981434,1.0000119,0.6802351,-0.26391923,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16282842,0.00018410588,-0.07171149,0.17782532,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27261013,1.0001785,0.26280224,-0.13045177,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27388516,1.0001141,0.20128657,-0.06372523,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1418497,0.9999475,-0.11505065,0.15923472,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24090374,1.000175,0.09846299,0.11273586,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18813734,0.9999972,0.033902355,0.14149646,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28230125,1.0000342,0.32138282,-0.17967777,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36237448,0.9998181,0.3682902,-0.14611824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29163247,0.99945724,0.166278,-0.067398146,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19557767,0.9990783,0.12912425,-0.0825687,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4712943,0.9998215,0.46337077,-0.12632117,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2698873,0.9993932,0.1889093,-0.12299893,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43476263,0.9998431,0.34733987,-0.043711565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6398212,1.0001236,0.7055415,0.16383338,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38461572,0.9998579,0.36884892,-0.0725476,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2695667,-0.46991006,0.27723238,-0.09876808,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28695208,0.9999995,0.29986462,-0.15474187,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18327302,1.0000827,0.00032147655,0.06582692,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29024586,1.0000974,0.28657135,-0.13854748,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19089569,1.0004686,0.09700249,-0.053555574,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27279735,0.99960643,0.0859525,0.07018311,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22559525,0.99999154,0.18229237,-0.09897657,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23520197,0.999932,0.21443473,-0.12362492,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2308467,0.99988675,0.2434499,-0.06826506,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23967145,0.99977344,0.32896617,-0.1434213,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20718174,1.0001817,0.20315862,-0.11584767,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2288117,0.000121972094,0.16608845,-0.0008802335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21290152,1.000403,0.22138062,-0.12672248,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5175801,1.0001764,0.41913706,0.020990936,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29731196,0.99996793,0.28866193,-0.10026406,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2150666,0.99918556,0.18275765,-0.12052122,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36991638,0.5231366,0.402329,-0.15136173,1.0,0.0,0.0,1.0,1.0,0.0,1
0.18168022,0.9228103,0.14996691,-0.09927751,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40315795,1.0001009,0.38515097,-0.1271431,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28800702,0.99809134,0.035411883,0.1442717,1.0,0.0,1.0,0.0,1.0,0.0,1
0.31120393,0.9998983,0.29900533,-0.12216425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23414639,0.99997383,0.20142479,-0.111063495,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19256257,1.0001298,-0.094271705,0.20478746,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23997018,0.99993515,0.23967168,-0.11854462,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3165676,-7.233486e-05,0.42970797,-0.16384895,1.0,0.0,1.0,0.0,0.0,1.0,1
0.51391864,0.99991125,0.51715,-0.07795548,0.0,1.0,1.0,0.0,0.0,1.0,1
0.240438,1.0002208,0.028624687,0.118819006,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17392656,0.99978125,0.12745391,-0.023933027,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1668945,0.99979454,-0.033611342,0.2072148,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41148698,0.9998636,0.47531137,-0.15106468,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20565394,0.9999136,-0.021009289,0.1271306,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17718537,0.99878716,0.13966192,-0.110242024,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25877455,0.9997676,0.2368364,-0.09857693,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33027154,1.0000173,0.2643706,-0.067132324,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20882161,0.9999004,0.12099101,-0.05060922,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21971397,0.92721045,0.11970043,-0.07339517,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26142588,1.0000724,0.2334521,-0.10836519,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16558315,0.92250913,0.13897802,-0.10381396,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28989127,0.9998389,0.26181567,-0.111942075,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13785861,0.9247933,0.080940634,-0.08768191,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2583505,-0.07408206,0.38752833,-0.18331887,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15685952,0.99996525,-0.022254577,0.064975545,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39479712,0.9999214,0.322028,0.11273169,1.0,0.0,0.0,1.0,0.0,1.0,1
0.367509,1.0003405,0.36865404,-0.14189538,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27686566,1.0001085,-0.18624061,0.45642525,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3256739,1.0001087,0.36835796,-0.1481711,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2777275,0.9997926,0.077057615,0.08433834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13291448,0.9246846,0.07394205,-0.08408776,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29753032,0.9996575,0.27013004,-0.019298958,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38624057,0.9998151,0.43487367,-0.19015756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37620175,0.9999752,0.47420937,-0.18176962,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2669992,1.0000817,0.29982835,-0.17220592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12664425,0.9249865,0.07024199,-0.08595529,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39933825,0.9999506,0.48260474,-0.2257354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17942432,0.9998079,0.13117827,-0.09945184,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20214199,0.9999533,0.08038013,-0.0018349935,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23147713,0.92293495,0.25324282,-0.12573105,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3611656,-4.248545e-05,0.509175,-0.21808837,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20907006,0.99980456,0.17123926,-0.114055976,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17030893,1.0000046,-0.16196485,0.35523772,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20726313,0.99996203,-0.06933847,0.19041313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3298027,1.0000974,0.3919731,-0.1563497,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3730567,1.0000595,0.36965618,-0.13811603,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16310433,0.99991226,0.060398407,-0.04082037,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2539617,1.0001739,0.14206015,-0.018841594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.51903325,0.999913,0.46774122,-0.07868852,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5221633,1.0001488,0.34057167,0.094501086,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20050004,0.92783654,0.09320638,-0.05109296,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29680276,0.99994886,0.3042045,-0.15030883,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42326376,0.9997425,0.24115436,0.09441606,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36292523,0.99976295,0.22147673,0.037414987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38122034,2.4767247e-05,0.4284916,-0.09750317,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44771186,0.9996101,0.3640377,-0.18351835,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27851632,0.9999582,0.2390172,-0.09854382,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21232614,0.99997526,0.030933494,0.06055097,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43474123,0.9999697,0.1002931,0.36795908,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43517685,-9.9597855e-05,0.42255208,-0.05781637,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19437563,0.9990039,0.13773435,-0.09259951,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2611613,1.0000387,0.27430078,-0.15195297,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2777701,0.9999664,0.3327071,-0.101546444,1.0,0.0,0.0,1.0,0.0,1.0,1
0.43105984,0.99988246,0.32080182,0.0067262547,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28108612,1.000011,0.2538075,-0.11156804,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31608918,-0.00016362144,0.10037629,0.17605145,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36778516,0.99982834,0.4245655,-0.1527372,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40297076,0.9999393,0.4567579,-0.19710542,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25738743,1.0000427,0.3373661,-0.1348749,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23025891,1.0000527,0.19235995,-0.10520058,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27147907,1.0001526,0.27721408,-0.123976015,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2766972,-5.676209e-05,0.25941762,-0.040683635,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16610266,0.99855727,0.124956466,-0.02879511,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41182083,1.0001988,-0.16614226,0.79967964,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39291418,1.0003124,0.3484595,-0.044942018,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23190314,1.0000477,0.29695374,-0.11997601,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19926791,0.9998883,0.018274715,0.061731953,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17942432,0.9998079,0.13117827,-0.09945184,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3884227,1.0002654,0.40862095,-0.16255753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18249993,0.99906826,0.14551298,-0.11149459,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27044556,0.9999522,0.2356595,-0.10240902,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11606153,0.92420405,0.0557276,-0.08131089,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16525851,0.92252773,0.13937855,-0.10449208,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41855243,0.999956,0.4496954,-0.06174497,0.0,1.0,0.0,1.0,1.0,0.0,1
0.22501063,1.0000262,0.19704135,-0.1148393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24573958,0.00013758116,0.2973405,-0.11710615,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4955244,1.0000919,0.617342,-0.08187214,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33122855,1.0001433,0.30367002,-0.10686117,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19440652,0.99997216,0.09687274,-0.03871391,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22568268,1.0000049,-0.18909632,0.35739526,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3217217,0.9999424,0.38326907,-0.16569923,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1130378,1.0002272,-0.07259199,0.06113995,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40348315,0.99897254,0.22615352,-0.043524314,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19624856,0.9998035,-0.03468531,0.12059402,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21158062,0.99937844,0.1841981,-0.12745018,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32428667,0.9999108,0.20487961,-0.008274831,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23844457,1.000036,0.19749907,-0.10307529,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17989379,0.9988877,0.13085175,-0.09863328,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45801023,0.9993596,0.399186,-0.11234772,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18517387,0.99891067,0.22317164,-0.11234544,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2672217,1.0000653,0.29156265,-0.16378072,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30481818,0.9999861,0.36398447,-0.20176758,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31217512,0.9999812,0.32580972,-0.15826192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28551346,1.0002431,0.11496176,0.051215865,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16619216,0.99997157,-0.039522626,0.096832305,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2545559,0.9265141,0.1594763,-0.10099003,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30119768,1.0000286,0.2939393,-0.10056867,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27881005,0.08576881,0.08612125,0.14972985,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20038497,1.0799546,0.16653383,-0.09965762,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24243885,0.999944,0.23176236,-0.13673835,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20763688,0.9998099,0.14594314,-0.089093864,1.0,0.0,1.0,0.0,0.0,1.0,1
