age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.28775997941326364,1.0003771545953137,0.18760294550474715,-0.11555750411194633,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21829837341867644,0.999951075439323,0.05689949531292554,-0.045407619415459496,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26274878694483744,0.0005185203245024958,0.33835926850018916,-0.22694030945894844,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29657692928512336,0.9979206606191429,0.13086387732651011,-0.024124470009319943,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20975941395506845,-0.0008413010262501486,-0.16103199046038563,0.38721844242104836,0.0,1.0,1.0,0.0,1.0,0.0,1
0.37824080446463515,1.0003134233457067,0.2968188347138016,-0.14558637770768063,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2739444214565645,1.0006777330203556,0.18038910117477813,-0.1322570439621786,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2326960906226595,1.0003985705392462,0.24017692183482953,-0.1927558204211488,0.0,1.0,1.0,0.0,0.0,1.0,1
0.553706162758951,1.0015558326126481,0.17909163259689218,0.604102779564326,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27161622806462676,1.0006447509344751,0.26470288744571485,-0.17586862643481016,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2825669333671085,1.0011554361038377,0.09273257410115418,-0.0214036799330571,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24840157867623486,1.0002137218399756,0.15069679240117154,-0.11857992193482791,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1952952335887105,0.0006385673841679629,-0.06784078695583154,0.12175423814876338,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24872434310707364,1.0010302754380658,0.13474995900844094,-0.10623500902730881,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44159780663924786,1.0000268897739426,0.4599971864807118,-0.24795840791983587,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40369303270473245,1.001343781554542,0.2925631142872098,-0.11126875536248397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30774947831294697,-0.0013355999956747163,0.27430840486495556,-0.11207677605027719,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28325236958366046,0.9971214603284984,0.18579117628860445,-0.12312053721933772,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5266004528910055,1.0000368950671,0.7085037177791289,-0.3357717567879558,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24756770682493198,-6.94047634149258e-05,-0.15792714792938425,0.2897450044054421,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2879057714088745,0.996434956519318,0.2060189272874109,-0.13873333923963596,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30785205388293396,0.9994840829862695,0.15656441190674641,-0.06229075737850703,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23571822354975652,1.0004539719737562,-0.22490354972004234,0.303978170522335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27053849827205945,0.9997234163121167,-0.06623231587158135,0.2673071074379714,0.0,1.0,1.0,0.0,1.0,0.0,1
0.32248491781905775,0.9991015337415716,0.006510602815088556,0.2715664740580522,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2996212516153588,0.9998754885147396,0.30246978833798277,-0.22999890200120934,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3659950537189305,1.0001339839245729,0.3687266352640237,-0.2318511467845068,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21925797080756843,0.9993241918541719,-0.0015984293121660276,0.0008388359978261663,1.0,0.0,1.0,0.0,1.0,0.0,1
0.22197559113585702,1.000887715144083,0.05955986389523085,-0.04754027387075066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4814031594008732,0.9978351795516741,0.4108955324363768,-0.15969193379568083,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21859359671811548,0.9986649616088012,0.03929565100966265,-0.03713222500255953,1.0,0.0,1.0,0.0,1.0,0.0,1
0.44539590626110603,1.0001813502053674,0.23999561381876316,-0.014487504663537168,1.0,0.0,1.0,0.0,0.0,1.0,1
0.9049869213644548,1.0002106042496117,0.803830231934152,0.30464061003610654,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4334090227002714,0.9991742303013182,0.3750665251081223,-0.12087472567916477,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17925266828053885,-0.0008310687789297169,0.057189164413393834,-0.00302578425812789,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30899393152771126,0.9982900868591753,0.2730979742952552,-0.19188081995420259,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2428583540146184,1.0001520212105377,-0.10011543229491562,0.16622716078193517,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3032924966146581,1.0023379204583724,0.2295977870277969,-0.1495964628137954,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2230338542108936,0.9968075993621754,0.02139258658205348,-0.0055427715474234834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3470568087437186,1.0012338899531792,-0.042226710008484825,0.2266771367091062,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2407126149886823,0.9995757016888014,0.11457248135738532,-0.08606715222407073,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2550091550949306,0.9994591461235506,0.1594310381900813,-0.12216737134107901,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36985929157637165,0.9986080532201046,0.2154395846243893,0.037027875506864254,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34823316365606444,0.9988251208314539,0.33125537452555265,-0.10914153892274424,1.0,0.0,0.0,1.0,0.0,1.0,1
0.230886066985204,1.000573168819459,0.21594626775729495,-0.17095526409023382,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25764174391294364,0.0018138157487825176,0.14112248415033835,-0.027633512581605124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23624303343782294,1.0019948230567037,0.23668476340477906,-0.18193076364539953,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5766092640129312,0.9990884009216914,0.3267509686560152,0.0450282727495101,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3118396508451385,0.9976425903466494,0.305952694641897,-0.17168301353226195,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24425240617751,1.0010908552511477,0.13425150540009118,-0.10829076068476379,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3773164630242176,1.0004233707843764,0.26423698228830084,-0.057680267187925925,1.0,0.0,0.0,1.0,1.0,0.0,1
0.19958914844713677,1.0016658877436984,0.1716874455987393,-0.1565290709967282,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43801543316537417,0.9980396627110212,0.3265653886594511,-0.11269990130836313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30084417072824665,1.000161649723928,-0.10593106737514052,0.29998601889616267,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3167186186214235,1.0019171155977844,0.23309452198567618,-0.13974085233390213,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2498280502533759,1.0005980117532645,0.13728399151273776,-0.10593362568146229,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3042128513117271,1.0026663575590318,-0.221074000767573,0.3985580565188576,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26713104377860664,0.9999279365069359,0.25481179408348503,-0.17204756171261462,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3196583099828793,0.002236679842715139,0.4162146286627748,-0.2299663662457913,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6134001423012136,0.9994622120160811,0.5239055738941942,-0.06824817012281953,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2919918299494623,0.9997635758697763,-0.10329363104956035,0.22380716706423062,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2969587391204187,0.9981410371028896,0.0828441431218841,0.10755541246275437,1.0,0.0,0.0,1.0,0.0,1.0,1
0.30223587314097605,0.999477733369287,-0.03311836177848548,0.30574953082837214,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4390682037311418,1.0006649578781392,0.49848479160563364,-0.2284915177432669,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2985626577155432,1.0008278696566077,-0.14992557433904685,0.2872884866468368,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20787509027772572,0.9992191244369382,0.08919628312255704,-0.09035497193634918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27092346458043864,1.0013912047271503,0.2565312771449459,-0.168496141127227,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34547318486527573,1.0005358533757585,0.2411346918424352,-0.11957736922164425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23746181603503386,0.9978617954837294,0.04363282797810383,-0.013338819016908601,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15540289761502432,1.00350173743441,-0.04550925624117241,-0.0051431375953695044,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28042439133928354,0.9994147301646886,0.17352731346653957,-0.11150416513881053,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1871235774677095,0.9986163319518178,0.1569707875811101,-0.15660344570501672,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31859377236535436,1.0005950849464509,0.20222176471354794,-0.10270068122601114,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17561645219401517,1.0004481376722485,0.019099864707441433,-0.05352795797841127,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27778376274925687,2.781975654413864e-05,0.3781495445888528,-0.2356315539976261,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21540964781214025,1.0006658543849063,-0.11223534155973414,0.14598933106928674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6106041187993372,1.001277113931018,0.4100724341050697,0.22803183698031804,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3757486044974958,0.9987417209321469,0.31004638222472436,-0.1608183283395458,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3732470714814432,0.9989628830272828,-0.27745788251726305,0.6300314338116461,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35830538815041674,1.0012346381469779,0.39621730250697385,-0.21424227332574325,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3645409698007879,1.0002029342856595,-0.052182965744316634,0.2668710960984064,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1738418670624406,0.9997176310151192,0.016505657987188782,-0.055094222879556135,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45776170545435246,1.0028476463201468,0.20116182168290442,0.22269047859677876,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41059343923244807,0.9955826146989233,0.39324921651052985,-0.2099155622013869,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40431267267166837,0.998296625016626,0.5003607469197545,-0.26744198555194676,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29915672751133426,0.9974617089824952,0.25152352937528744,-0.17754156113226935,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16670715731592,0.99560272319126,0.016805558893508377,-0.06067822051898793,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4335737760154093,1.000645941481812,0.4553357544062331,-0.2525906568901487,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20871243824224225,1.0010999554197126,0.0662566062494934,-0.06859798049510338,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23632672703640395,0.9999064527023661,-0.019322665799449412,0.05625888075036951,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1547834781832213,0.9998629852996084,0.10974253930965733,-0.08514334821601789,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3632195979382351,0.0008436913501355915,0.568267148043381,-0.33411429559081945,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23092564987827535,0.9970166552832322,0.11329366030074306,-0.10043872890803975,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21622088327213757,1.0006168439587113,-0.2970280773687566,0.5426398511619986,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28143455287099217,1.0005489684744624,-0.17674514214171894,0.29802030854692263,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3604791720083676,0.9998446559066931,0.4160030069809103,-0.22817639044659518,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3963914003636557,1.0006073080078333,0.3105214665037147,-0.1400614826684734,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20613404016528583,0.9989770381960664,-0.008827914582970109,0.009776460968971709,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31021069354988273,0.9997759860013486,0.06765126483557143,0.03483368393879066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5458979881688684,1.0006114278048868,0.39954681914709844,-0.07800808270291994,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6374099723093722,0.9998636785680347,0.2188593806930969,0.2620634457949113,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14327276324994193,1.0023117417335454,-0.06553244789604101,0.01669020137307435,1.0,0.0,1.0,0.0,1.0,0.0,1
0.31313402439814925,0.9981372417477191,0.250270114147775,-0.1622234117052256,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5389108855283744,1.000454115044163,0.08823799807042365,0.3013061533037506,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4323549472693461,0.9994184645849992,0.0845745309978726,0.16833110421263411,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3608155091315943,0.00234366056121859,0.4006160669591641,-0.18193998702752565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40423159431634303,1.0004727051845175,0.2528822914994147,-0.15361493348676206,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27924223098069373,0.9982650977006572,0.16432284562346366,-0.09815540711773563,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28458719003463884,0.9983117145512077,-0.0697243811189534,0.18124442472693975,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5681505247503047,0.9999800124080143,0.04960720722270168,0.4376550823897685,1.0,0.0,1.0,0.0,0.0,1.0,1
