age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
3.8497791,-3.2316003,2.9541683,-0.89700437,3.1677718,3.5125911,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.378152,3.9292574,4.55492,0.31800735,3.790653,-3.5203564,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8518562,1.5420336,1.0711532,-0.16781087,1.3592654,1.4290664,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9636282,1.5696163,1.9459782,-0.55519086,1.4097118,2.0347745,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0712237,-0.6331264,1.103103,-0.09868214,0.7293901,1.5557177,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9117131,1.5659034,1.7339288,-0.47446555,1.374635,1.8197826,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.40143198,0.58745706,0.9305556,0.06395484,0.40947777,0.90255445,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.8632122,2.8465161,2.3889832,-0.7826103,2.6405923,2.7520573,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.8487431,1.7096541,2.184905,-0.5519187,1.7565087,1.8502995,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0720254,0.8265152,1.0732347,-0.12649621,0.65280336,1.1416047,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2563214,1.2955565,1.2103015,-0.23003374,0.9951634,1.1586655,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.2549359,0.9098035,0.6053252,-0.008784603,0.6888108,1.016442,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.9495356,-2.6057944,2.540078,-0.6364438,2.6452537,2.81473,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.054315,3.6058507,3.4458163,-1.3451784,3.2112823,3.4346843,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.7136592,1.4723352,1.7088115,-0.4556776,1.3332344,1.7817336,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.278751,4.7529273,5.2696867,0.44622022,4.574882,-4.310568,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.0043352,2.0891857,1.448295,-0.5320819,1.621005,2.102218,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4635973,4.4511523,5.198388,-0.9915528,4.3822227,-3.8182073,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2200186,0.82232076,0.72026646,-0.016018914,0.6965215,0.93553585,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.9566123,1.6245751,1.0862153,-0.1786944,1.379619,1.3898538,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.4697275,4.1758785,4.632527,-0.68980104,4.119709,4.5036764,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7950754,1.5228376,1.8985833,-0.4584104,1.383475,1.7353967,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1500903,0.8433739,1.2728056,-0.1711262,0.7228119,1.1525927,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.3860626,2.8333807,2.6845436,-0.9079548,2.6012938,2.9439545,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.361543,1.4334295,1.7020465,-0.47817117,1.3760607,1.7666895,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47501132,1.2977198,0.8489146,0.0054883296,1.034282,0.8632612,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.687723,0.3909994,0.9639344,0.062382262,0.20026523,0.7610777,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9211187,-1.4100599,-0.8520475,0.4988554,1.6233537,-0.9099943,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.623055,4.239638,4.7040205,-0.6537411,4.131439,4.5147824,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6394297,0.3541014,0.20886746,0.14424834,0.20496011,0.5910606,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-3.516869,3.847026,4.473103,-0.5873197,3.8947113,4.2710896,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-3.9288003,4.4418836,4.909006,-0.6926305,4.384465,4.865391,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.284945,4.1983156,4.671069,-0.8972708,4.110597,-3.636207,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7138734,2.2455635,1.2177434,-0.39397293,2.0003774,1.9888887,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9277668,-0.4914596,0.8532773,0.015927259,0.42317718,0.83967066,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3096195,1.4864193,1.4011496,-0.2885575,1.3013928,1.8808564,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7733563,1.5223584,1.6313474,-0.44418836,1.335726,1.7941285,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.0906694,-3.1779494,2.8879251,-0.8796634,3.2014499,3.3347752,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0912666,4.712709,5.1893125,-2.1129649,4.6453195,5.0316505,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.68005395,0.34554818,0.76920426,0.03419128,0.19631614,0.70916885,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.63955754,0.8690359,0.829497,0.0114899855,0.64114237,0.9614593,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.94748676,1.8127419,1.4207724,-0.32231265,1.7051075,1.6700668,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.6873887,4.0109987,3.8326585,-1.4668818,3.7939332,4.0155005,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.1171466,-1.7165983,1.6376259,-0.28299478,1.710227,1.8992405,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0933104,0.29859677,0.75683194,0.06222977,0.20194174,0.40475592,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.54551655,0.9573858,0.7783775,0.038549997,0.702801,0.95610476,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.6659417,4.3572483,5.1370835,-1.9909272,4.3762465,4.7637076,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.184567,1.570208,1.1120946,-0.33931535,1.2806506,1.3529133,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.5556188,3.4870672,2.3449492,-0.9295017,3.225183,2.880294,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.7216088,0.5268882,0.35523826,0.1008612,0.40340188,0.797773,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1332642,2.047497,1.2951847,-0.28886345,1.6878141,1.594293,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6231552,1.3013899,1.833966,-0.419287,1.0843147,1.5149511,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.1993102,0.8089878,1.1186152,-0.18515326,0.7269809,1.1653019,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.0454,1.5503792,1.8070319,-0.5007764,1.393262,1.9233963,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.1951785,2.8739996,2.1756737,-0.82346123,2.5844402,2.7702832,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.774974,4.5439935,4.8653355,-0.741131,4.4195285,4.8038697,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6399262,2.0745018,1.3083943,-0.4026845,1.9968897,1.9865394,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.8242427,1.7273989,2.329466,-0.5625329,1.424277,1.9366663,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.2480912,-2.5388703,3.2997074,-0.96571004,2.6622245,3.074059,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.4990876,3.431049,2.8084118,-1.1084144,3.1986976,3.3740406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1270899,1.937302,1.3074543,-0.2868133,1.7215598,1.4315683,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.762236,4.688626,5.136926,-0.90900654,-4.2485666,4.976787,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.7087972,-1.366113,2.1852763,-0.44439927,1.436023,1.8563515,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7167612,0.8482268,0.8667501,-0.0016584176,0.67825603,1.131848,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.224278,4.739904,5.2384787,-0.7211636,4.6557126,5.1296434,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.4979267,2.1609654,2.240393,-0.7080081,2.027685,2.3944817,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.9559579,1.2656689,0.9282015,-0.08799279,1.0827633,1.1401682,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.896204,1.5218413,1.9653885,-0.47373134,1.3728834,1.8882592,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.116485,1.9091457,1.2648487,-0.30056474,1.7152344,1.6799093,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0764092,1.499224,1.1286875,-0.19991025,1.3835655,1.4999832,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0195698,1.5603845,0.9601708,-0.16430427,1.3874875,1.431019,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4601008,1.5596935,0.98124385,-0.20819864,1.3512584,1.4490877,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.8278607,1.510571,1.6727375,-0.45525277,1.3555834,1.8018781,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1271386,1.7161477,1.6010457,-0.3101397,1.3691812,1.660466,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9427642,-1.5622038,2.3755157,-0.5511719,1.7906624,2.0415566,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.8623695,2.7295127,2.097906,-0.8109883,2.5883095,2.7347388,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.6616017,1.1568309,0.93519086,-0.23042683,1.0078092,1.5823784,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3505013,0.9858554,1.2418071,-0.1872,0.73664063,1.2637895,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.7862766,4.478797,5.046704,-0.7221312,4.387895,4.795002,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-3.9266307,4.481417,4.874353,0.40648606,4.3227305,-3.892745,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.92136407,1.5016483,1.0877854,-0.17818706,1.3634094,1.4656849,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.153375,1.9146774,1.2669363,-0.3048444,1.7157991,1.6866604,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.6468713,-1.8124508,2.145761,-0.43121263,1.7240835,2.0612698,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.8176504,2.8715315,2.318082,-0.75281984,2.6369407,2.5953023,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.92435855,1.5329947,1.1035239,-0.22659115,1.75176,1.3278942,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7993503,4.6735716,5.3726873,-2.1073816,4.635996,5.0252643,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7541957,1.5134366,1.7292985,-0.50027746,1.3537112,1.7975957,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2320406,1.3335184,1.096508,-0.14472845,0.99862474,1.3368304,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6709031,1.7997262,1.6991392,-0.4773494,1.7068022,2.1943338,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0241494,1.4867029,1.0275483,-0.22745487,1.7996935,1.4872888,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1073099,0.86059886,1.2052515,-0.15929271,0.7436904,1.1165004,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1930385,3.8950584,3.720796,-1.4531219,3.776849,4.0118995,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8492779,0.48724857,0.8274326,-0.009140522,0.39705512,1.0417118,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9158738,-1.718088,2.4103005,-0.5679888,1.7771249,2.132178,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1414671,1.7685969,1.360081,-0.28286365,1.7014487,1.444508,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9221247,1.4853263,1.8742461,-0.5081281,1.4023589,1.8390054,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.0982655,0.49789932,0.81054235,0.008281338,0.40266603,0.8332149,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.549517,3.9617224,3.3435252,-1.344915,3.800656,3.8493574,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5932405,1.3587834,0.9680577,-0.045210533,1.020423,1.0710974,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.7514563,4.4801583,4.880544,-0.80334735,-3.9948893,4.76413,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.0137727,3.8923073,4.3784647,-0.5607271,3.90665,4.300923,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.9585998,3.38366,2.6095266,-1.0240848,3.2065463,3.0605705,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8906164,0.88234586,0.965569,-0.10293723,0.67196167,0.926222,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.35724,3.3132362,2.5947804,-1.0259238,3.1925437,3.0356612,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.3135073,-3.9447556,4.5285597,-0.3616195,4.617162,4.5106583,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.0341284,2.7680986,2.2523053,-0.8380288,2.5948873,2.822935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.89110917,0.5558236,0.73370886,0.06702525,0.41230047,0.7475538,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
2.771921,2.797355,2.0851772,-0.8087983,2.6002944,2.721087,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.57561296,-0.48179486,0.99447197,0.0738134,0.45516205,0.74346244,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8968811,1.6281341,1.0656401,-0.16636078,1.3578067,1.3625116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6161127,1.2739437,1.113373,-0.17586151,0.98769,1.4469285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.2778656,3.9422834,4.3602295,-0.6286408,3.8660414,4.317345,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0841744,1.5653,1.5637852,-0.2946847,1.3669095,1.6402229,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.2481713,1.7592487,1.5715859,-0.35056347,1.8097022,1.3062305,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.2685738,1.5404941,1.2905718,-0.26332137,1.296374,1.8965701,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3191168,1.259438,1.6364692,-0.27846766,1.0503504,1.5176088,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2.1008036,1.4234755,0.5344285,-0.11434326,1.3938183,1.1826977,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.438824,3.977507,3.2253115,-1.316201,3.8017192,3.7996233,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.172556,-0.8564958,1.2802219,-0.059236538,0.74304,1.0576948,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.0078391,1.4944161,1.0834907,-0.18061171,1.4249959,1.3263096,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.12670842,0.35433128,1.0448958,0.017160513,0.2034377,0.6102515,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6041645,1.5400991,1.1408824,-0.24993293,1.368716,1.5678754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.7209724,0.60685766,0.9632759,0.032566268,0.399393,0.81258,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2168331,0.852331,1.4005291,-0.11085806,0.7148343,1.1250167,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.1746342,3.8043394,3.1104722,-1.2072437,3.7880468,3.411467,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
