age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.29650843,1.0001705,0.44922137,-0.13162272,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24086487,0.9994955,0.3541065,-0.08720976,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20057371,0.99995935,0.2912216,-0.07405722,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20326726,-0.0003023464,0.35629296,-0.04652905,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46035007,0.9999433,0.5777813,-0.077486165,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38358662,0.99980456,0.45222998,-0.0081989495,0.0,1.0,1.0,0.0,0.0,1.0,1
0.13053143,0.99972653,0.084837385,0.099299796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14328288,1.0000232,0.19188014,-0.025210066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.274176,1.0002027,0.395904,-0.08723788,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1620794,0.9997886,0.23054408,-0.033324946,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23348662,0.99991405,0.3156339,-0.04429692,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08594352,1.0002464,0.12497806,-0.022740224,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15714285,1.0000933,0.21684441,-0.039430827,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18346296,0.9998302,0.21661332,-0.011912575,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27862966,0.99964756,0.38400814,-0.060968682,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1619112,0.99995834,0.24360365,-0.045649454,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28306472,1.0002332,0.37044916,-0.04373647,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5056583,1.0001876,0.69054705,-0.082584135,0.0,1.0,0.0,1.0,1.0,0.0,1
0.36913517,1.0001658,-0.04111051,0.86007494,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29419592,-0.00016037676,0.4188447,-0.057119563,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25884,1.0001264,0.3555654,-0.060141962,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15123092,1.0001776,0.2240661,-0.053517357,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24452807,-8.5950305e-06,0.31516993,-0.039736554,1.0,0.0,1.0,0.0,1.0,0.0,1
0.0794345,1.0000596,0.0069462564,0.23883921,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1901964,0.9997918,0.24198498,-0.0017272488,1.0,0.0,0.0,1.0,1.0,0.0,1
0.26435706,0.99973476,0.025753682,0.4699511,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07037769,1.0001539,0.16783166,-0.03790102,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22743557,1.000068,0.021976363,0.38739666,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27386934,0.99992806,0.05923749,0.4343685,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08638959,1.0000919,-0.060644418,0.20537315,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08965138,0.9998052,0.0037065921,0.13415141,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18435141,0.999727,0.29520318,-0.096649736,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31127995,0.99980044,0.019391868,0.61892045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2895996,0.99992704,0.4094558,-0.08433959,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31579226,0.9997644,0.30070186,-0.054653835,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38894227,1.0000403,0.26246843,0.26598588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13293694,0.9998672,0.16374013,-0.0052790632,1.0,0.0,1.0,0.0,0.0,1.0,1
0.122156255,1.0001241,0.0007308657,0.18651539,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15637764,1.0002446,0.23247933,-0.040662255,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22592202,1.000033,0.31900865,-0.07125076,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2002339,1.000245,0.24587055,-0.02598672,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17363375,-0.0005006215,0.24679027,-0.024929643,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18321532,0.99991,0.28306144,-0.08457605,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24353883,1.0002618,0.33058843,-0.050139073,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19113778,0.9998863,0.19635041,0.027542295,1.0,0.0,1.0,0.0,0.0,1.0,1
0.115161635,0.9995963,0.17153174,-0.03219753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17452726,0.9994823,0.26559392,-0.075308226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27778774,0.99979377,0.4168402,-0.116470836,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14110446,1.0003183,0.24964215,-0.090724096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32894164,0.9993658,0.48251355,-0.1225486,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16603673,0.0002899534,0.25819665,0.00018928238,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32271215,1.0000672,0.4755673,-0.12124327,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33299515,-6.327856e-05,0.53119755,-0.08208152,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44823974,1.0001262,0.44844225,0.030461838,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4384199,0.99971735,0.305131,0.3543761,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22939682,1.0001043,0.48934138,-0.15655921,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5580475,0.99984187,0.42055494,0.43078667,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20104638,0.99978936,0.2777166,-0.059367932,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1398685,0.9998972,0.19544758,-0.032767035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37647176,1.000341,0.45853332,-0.018713864,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21177591,-0.00011543984,0.22746487,0.07981416,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12795414,1.0000851,0.2405351,-0.04764802,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26313928,1.0003055,0.39404914,-0.10569791,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14745678,9.929953e-05,-0.0043456797,0.30212834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24162994,0.99988604,0.34117374,0.051835556,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2420176,0.9997566,0.3199911,-0.039677728,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15712817,0.999821,0.19049034,-0.010889633,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23461159,-2.765255e-07,0.38091883,-0.07648985,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20950553,0.9998727,0.18928747,0.05664597,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15678495,-0.00011398515,0.07809731,0.3424903,0.0,1.0,1.0,0.0,1.0,0.0,1
0.30775195,1.0000175,0.41004267,-0.058676805,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21802372,0.99988973,0.30107006,-0.06129731,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16811159,0.99996793,0.27405325,-0.07244954,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33922848,1.0011762,0.2663552,0.6034764,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21253356,0.9997846,0.29753536,-0.046131697,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22826199,1.0000304,0.2530883,0.023037376,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18847235,0.999868,0.26449716,-0.05789308,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09121057,0.00019193115,0.04413238,0.12865382,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19354133,0.9999803,0.25916368,-0.04624555,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37267622,0.99963987,0.54338247,-0.13877285,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36049256,0.99997306,0.43270934,-0.026828865,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29192784,-0.00010118712,0.35906282,0.03154759,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23297496,0.999828,0.31617883,-0.044981226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45631194,0.9999884,0.76297706,-0.1896602,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1278053,-3.164787e-07,-0.009400891,0.24383737,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2355526,0.999767,0.32276478,-0.06605834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25132442,0.99991757,0.26005405,0.03969162,1.0,0.0,1.0,0.0,0.0,1.0,1
0.106967136,1.0001072,-0.04834069,0.22692962,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28196704,0.4971106,0.078650765,0.587623,0.0,1.0,1.0,0.0,1.0,0.0,1
0.14569288,0.99995977,0.09778734,0.2743345,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2567352,0.9999259,0.38033628,-0.09721987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3352507,1.0000991,0.4267743,-0.04924978,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26477873,0.9997119,0.259002,-0.047837295,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16273135,0.9997544,0.19770406,-0.012551888,1.0,0.0,1.0,0.0,0.0,1.0,1
0.423739,1.0000726,0.52264535,-0.056013606,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24006757,0.9999883,0.27212262,-0.08726925,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38291222,0.9999118,0.40886745,0.02135011,1.0,0.0,1.0,0.0,0.0,1.0,1
0.57959247,1.0002646,0.77241224,0.23707862,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34857267,1.0002087,0.420926,-0.011070978,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21797974,2.1114523e-05,0.30583146,-0.05299004,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2603446,0.99959505,0.36068302,-0.06406317,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14477837,0.9999089,0.06851599,0.13425454,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24906352,1.0001353,0.3505196,-0.06568154,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15708672,0.9998992,0.16549665,0.023911575,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23479143,0.99993604,0.1471176,0.15522985,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1934973,1.0002931,0.24692091,-0.03417201,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20104638,0.99978936,0.2777166,-0.059367932,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20376776,0.99988097,0.2971915,-0.00156544,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21231133,1.0000707,0.37858737,-0.07521908,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1640012,1.0000159,0.25380477,-0.052148372,0.0,1.0,1.0,0.0,0.0,1.0,1
0.194532,0.00017349458,0.2202348,0.07044258,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17059726,0.99995756,0.2720192,-0.06401504,0.0,1.0,1.0,0.0,0.0,1.0,1
0.48295206,1.0001286,0.46828035,0.14151831,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25532222,0.99978983,0.33354202,-0.036688726,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1787119,1.0002333,0.2480049,-0.04972226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3326595,1.000071,0.43637466,-0.092414536,1.0,0.0,0.0,1.0,1.0,0.0,1
0.13656217,1.0000572,0.2024864,-0.03424836,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36891457,1.0000898,0.44328928,-0.029309087,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2565635,1.0000429,0.11739275,0.19152221,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26765633,0.9996034,0.3596187,-0.054651383,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20053354,0.9999961,0.26596624,-0.04640444,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1596224,0.99980503,-0.035147246,0.2849618,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19877847,0.999966,0.29195884,-0.053952314,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28509605,0.00041321723,0.48987514,-0.093811296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46616518,0.9999153,0.5865465,0.0024547472,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19690111,1.000054,0.082712635,0.18320511,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14880744,0.9997841,0.17823893,0.05123109,1.0,0.0,0.0,1.0,0.0,1.0,1
0.11593412,1.0002526,0.04166616,0.306128,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37552932,0.99992895,0.532806,-0.09421636,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17076465,0.9999643,0.042039663,0.20395577,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14255683,1.0001895,0.20654722,-0.042820502,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21367916,1.0000439,0.28396899,-0.032523792,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3053358,1.0000334,0.31988204,0.035447378,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1738787,1.0002602,0.18680301,0.021563636,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19481917,0.99967045,0.20401755,-0.042910974,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2219167,0.9995542,0.29861906,-0.03853062,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12078236,1.0002153,0.19316913,-0.03992027,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2532185,0.9998047,0.3266268,-0.033319775,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10260643,1.0001185,0.1469017,-0.028677704,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22723792,0.00020751168,0.4476254,-0.10953464,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11869117,1.000022,0.047974348,0.1273125,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32697284,1.0001521,0.3958652,0.22773059,1.0,0.0,0.0,1.0,0.0,1.0,1
0.32207742,1.0002458,0.431374,-0.06695241,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21892466,0.9998927,-0.10136792,0.49660072,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3462737,1.0001694,0.43185025,-0.037613034,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2424556,0.99980074,0.13799942,0.17594035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0972902,1.00023,0.138475,-0.025493387,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27902842,0.99969923,0.33314377,0.22219966,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34844515,0.9997999,0.493538,-0.11107471,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3449224,1.0000874,0.5288396,-0.13050519,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23567209,1.000111,0.35599786,-0.102679946,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08829369,1.0000025,0.13438241,-0.031188985,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3634236,1.0000398,0.53892833,-0.14424089,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14809655,0.99980706,0.19958223,-0.030807968,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16375078,1.0000118,0.14314678,0.064690724,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20895237,1.0000571,0.32639793,-0.06286882,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33030486,-0.00017304669,0.5671861,-0.14923897,0.0,1.0,1.0,0.0,0.0,1.0,1
0.174375,1.0002705,0.23864828,-0.045750916,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1313532,1.0001274,-0.09528603,0.4547911,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16819388,0.9998662,-0.005034346,0.256405,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29870072,0.99989444,0.44762656,-0.10010761,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33221868,1.0000198,0.43127185,-0.056875836,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13023078,0.9997747,0.12663168,0.03417287,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23027462,0.99981713,0.19855812,0.09139346,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47375274,0.99997735,0.5265376,-0.0072200396,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46397626,1.0001239,0.41078684,0.20442827,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17887957,0.99990433,0.1806626,-0.021724127,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2564555,1.0000567,0.36735713,-0.07641408,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37639722,1.0001292,0.30236298,0.20570217,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32634425,1.0000952,0.26983678,0.11840775,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34492242,-0.00070356525,0.48491895,-0.033045694,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4091483,0.99985284,0.43292198,-0.13008414,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24075764,0.9996279,0.30804303,-0.026707975,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17910223,0.999861,0.09680403,0.14632857,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36439645,0.9999879,0.17469737,0.43610138,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40137553,4.1371422e-05,0.47323066,-0.00021224673,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15890461,0.9999794,0.20249097,-0.021045925,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22529536,0.999925,0.33209223,-0.086474545,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24426408,1.0001643,0.3886785,-0.0329941,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40073025,1.0000815,0.3635901,0.087977804,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24119705,1.0002409,0.32082623,-0.041287303,1.0,0.0,1.0,0.0,0.0,1.0,1
0.269065,0.0004621165,0.1646621,0.27395278,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33292738,1.0001311,0.48415163,-0.09146685,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37860724,1.0001695,0.50937635,-0.108537205,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22954516,0.9998718,0.3907592,-0.06080773,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19663556,0.99988043,0.25589955,-0.04034891,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22732848,0.99987346,0.32984895,-0.0607556,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24532285,0.00013417452,0.30881432,0.033942692,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11665114,0.99991155,0.17374964,0.011562315,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35740003,1.0002242,-0.103560716,0.8757057,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35756442,1.0001494,0.4007905,0.01720462,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20680755,0.99969417,0.3433988,-0.050094478,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16513631,0.9999162,0.08519866,0.14430766,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14809655,0.99980706,0.19958223,-0.030807968,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34599125,0.9998797,0.4704156,-0.08312056,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1487108,1.0000868,0.21273625,-0.04385886,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23232771,0.99994624,0.30355227,-0.03158226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07693328,0.9998901,0.12091349,-0.029795406,1.0,0.0,1.0,0.0,0.0,1.0,1
0.120667316,0.9999878,0.19352542,-0.040798463,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37398985,1.0000776,0.52230823,-0.0015264717,0.0,1.0,0.0,1.0,1.0,0.0,1
0.19150224,1.0000901,0.26124272,-0.050315127,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20560642,0.0002593657,0.35516027,-0.04299288,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4369099,0.9997258,0.6852312,-0.007832746,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28414273,0.99994934,0.36788592,-0.038994297,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15926418,1.0000259,0.16172208,0.03520265,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16724332,1.0001125,-0.104069434,0.47281697,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28952694,0.9999148,0.44252148,-0.10443378,0.0,1.0,1.0,0.0,0.0,1.0,1
0.077865824,0.9999924,0.0027811755,0.11979623,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36741054,1.000042,0.30477944,-0.001583545,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16322152,1.0000474,0.014911688,0.1962229,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17442603,1.0003417,0.25243175,-0.058385506,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30538288,1.0004201,0.2518328,0.11351648,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2045502,1.0000372,0.26154783,-0.037975956,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14788452,1.0001048,0.1997972,-0.029360643,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43823683,1.0000678,0.4739393,-0.04985984,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15127714,0.99982184,0.27908978,-0.060606744,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23290557,1.0000799,0.34823188,-0.09777638,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27570197,1.0001576,0.41928872,-0.12114475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2722776,0.9998601,0.3891251,-0.08199013,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24641977,0.9998567,0.17574209,0.13780083,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13177681,0.99985254,0.029846376,0.1625552,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2216573,0.9999441,0.23573297,-0.060646284,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26431125,0.9999526,0.34293148,-0.03783618,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25453332,-0.00021844203,0.18369721,0.18708903,1.0,0.0,1.0,0.0,1.0,0.0,1
0.15424375,1.0001726,0.22252633,-0.031594697,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2085979,0.9998833,0.29467574,-0.06414963,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17329583,1.0000834,0.21340822,-0.019293085,1.0,0.0,1.0,0.0,0.0,1.0,1
