age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.23145598,0.9997724,0.25090447,-0.11802332,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23325025,0.0002551563,0.31708995,-0.08904083,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49958664,1.0001441,0.5271579,-0.14892714,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36820552,0.99988663,0.41457194,-0.09511534,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16079153,1.0001671,0.039970916,0.043445043,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1721197,1.0001305,0.15230568,-0.06922994,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30591753,0.99995124,0.34870517,-0.1482905,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19565217,1.0001218,0.19389342,-0.07373438,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27134198,1.0000008,0.26735252,-0.098582804,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11241662,0.9999263,0.08644514,-0.062428154,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18607238,1.0002909,0.1777053,-0.082584746,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21353203,1.0001311,0.17711842,-0.05690833,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31075385,0.99990654,0.34183946,-0.101673946,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1943904,1.0000932,0.20629534,-0.085656844,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3239667,1.0000778,0.3191194,-0.10269544,1.0,0.0,1.0,0.0,0.0,1.0,1
0.54309756,1.0001254,0.6482076,-0.14090711,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39559317,1.0000061,-0.064606234,0.7854312,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3285137,-0.0002496747,0.3745137,-0.098482914,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2984237,0.99979705,0.307004,-0.11507035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18262625,0.9999699,0.18231885,-0.09816911,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25909203,7.006487e-05,0.25405687,-0.06233834,1.0,0.0,1.0,0.0,1.0,0.0,1
0.11001972,0.99987847,-0.041438494,0.14372241,1.0,0.0,0.0,1.0,0.0,1.0,1
0.213642,1.0005292,0.20022534,-0.035509333,1.0,0.0,0.0,1.0,1.0,0.0,1
0.30310914,0.9999534,-0.01872671,0.43372712,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09952279,1.0002983,0.1369105,-0.066848576,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2740448,1.0001819,-0.045471236,0.28245157,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32876903,0.9999178,-0.013017903,0.35344535,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11333638,0.99975693,-0.10168871,0.15712324,1.0,0.0,1.0,0.0,0.0,1.0,1
0.114298575,0.9998165,-0.03579863,0.090741456,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21300924,0.9997957,0.25719845,-0.13858706,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34497744,1.0001887,-0.023910914,0.5619974,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32577175,0.9999881,0.36045972,-0.14563408,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3514316,0.99985915,0.2628985,-0.08949886,1.0,0.0,1.0,0.0,1.0,0.0,1
0.40292868,0.99970734,0.22838092,0.08763335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16080952,0.9998565,0.12487296,-0.050980195,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14833912,1.0000919,-0.041742984,0.13115351,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18388538,1.0001434,0.19524169,-0.081534654,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25902012,0.9999921,0.27613038,-0.11864128,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22149889,0.9999552,0.20979583,-0.07979091,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16333811,0.00012827593,0.15809323,-0.028423268,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21421573,0.9997025,0.24239676,-0.12790588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2816824,0.9999702,0.28234047,-0.104485065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22501712,0.99980944,0.15537272,-0.01956236,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1453933,0.9999905,0.12913713,-0.077025846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20626764,0.999888,0.22385488,-0.11936764,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2990214,0.99946266,0.37952736,-0.18272589,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17025805,0.9998904,0.2102375,-0.13299426,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35867742,0.9996866,0.43686765,-0.18595621,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19449742,0.00026494882,0.218793,-0.04263048,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3408441,0.9999273,0.43956086,-0.20217468,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35928386,-0.00017728016,0.48862305,-0.13091087,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44584233,1.0001321,0.42786634,-0.086602524,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47808737,1.0000774,0.26354846,0.30898508,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24737062,0.9999708,0.45694193,-0.20842609,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5784882,1.0000992,0.391834,0.30507904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2314534,1.000348,0.23770316,-0.103328235,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1688178,1.0000216,0.15584299,-0.07624376,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40773332,0.9999706,0.41424304,-0.069577895,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23779103,-0.00012924275,0.193195,0.034634497,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15646063,1.0000623,0.20729755,-0.077398285,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29339966,0.9998228,0.34990123,-0.15996918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18262409,6.3360712e-06,-0.056319647,0.22358619,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27116352,0.99999094,0.28833482,-0.048144378,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27991202,1.0002483,0.2712715,-0.09456249,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1855849,0.99986446,0.15157662,-0.055883527,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2604677,-0.00016457276,0.3374801,-0.1182992,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23806675,1.000138,0.15117902,0.0073055266,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19187357,-0.0002634407,0.025416106,0.34490752,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33202505,1.0001906,0.36749613,-0.13857807,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2505666,0.9999616,0.25843847,-0.10820198,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1980108,1.0000044,0.23760161,-0.10872919,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38338152,1.0000753,0.20677029,0.6039198,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24766561,1.0000758,0.25934416,-0.085062,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26821536,0.999991,0.20358613,-0.030471655,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21853049,0.9999033,0.22449256,-0.10226992,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11966531,0.0001369562,0.0077700373,0.09060783,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22434057,0.999913,0.21850148,-0.09080689,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4008673,1.0000162,0.49843404,-0.2053354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4088031,0.9998751,0.37741166,-0.08348093,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32271254,5.6301433e-05,0.3217724,-0.008700109,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27052826,1.0000082,0.2682633,-0.09881138,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49181113,0.9998976,0.6818954,-0.2615214,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1539174,6.886148e-05,-0.05120678,0.18641521,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26909396,1.000105,0.27988395,-0.11351268,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2604513,1.0000483,0.22794195,-0.053449642,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13521162,0.9999501,-0.09143612,0.16900043,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24395841,1.0002996,0.11291159,0.121065035,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18179795,1.000009,0.04816723,0.19745162,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27217138,1.0000749,0.3417946,-0.16776986,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34244478,1.0001435,0.39691895,-0.12912814,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29818088,0.9998828,0.21726094,-0.07852126,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19195315,0.9999133,0.15849403,-0.057059526,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46664438,0.9998888,0.46829912,-0.12080567,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27039507,0.99993885,0.2369399,-0.12208078,1.0,0.0,1.0,0.0,1.0,0.0,1
0.42630425,0.99984527,0.35743952,-0.03138392,1.0,0.0,1.0,0.0,0.0,1.0,1
0.62096345,0.9997507,0.72874683,0.19578594,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37878704,1.0000513,0.3768732,-0.061428025,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23405282,0.0001334638,0.24824458,-0.078105524,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2766281,1.0001279,0.3218678,-0.14353439,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17552477,0.99985325,0.024066882,0.0838123,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28727004,1.0001547,0.30242565,-0.120144196,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18639508,1.0002038,0.12479897,-0.027478855,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26360336,0.99953026,0.10415096,0.09287639,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22438559,0.9998096,0.20713846,-0.0784762,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2314534,1.000348,0.23770316,-0.103328235,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2267144,0.9998281,0.25320765,-0.05623999,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23604585,1.0002462,0.33782348,-0.12914982,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19531876,0.9999323,0.21614602,-0.09197309,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22310035,-0.00011327959,0.18488428,0.028526884,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20058419,1.0001146,0.23410301,-0.102712944,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5079671,1.0001897,0.42858928,0.010103956,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29074284,1.000104,0.29492834,-0.07811719,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2073118,1.0000025,0.20872599,-0.095740214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34671253,0.9999354,0.38918215,-0.13213724,1.0,0.0,0.0,1.0,1.0,0.0,1
0.16882056,0.99999785,0.16628046,-0.07232555,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39605904,1.00014,0.40004122,-0.11481578,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28025174,0.9999394,0.087439805,0.12518606,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30758578,1.0003501,0.31041077,-0.11037476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23175864,0.9999447,0.22560395,-0.090698175,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18254301,1.0001419,-0.07319515,0.21894592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22776556,0.9999178,0.25251192,-0.09434813,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31006256,-9.130446e-05,0.45047194,-0.1376178,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50715005,1.0000757,0.5281966,-0.064423546,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23034942,0.99983126,0.040236603,0.13484715,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17025383,1.000155,0.14814892,0.0011454417,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16361403,0.9999027,-0.018611306,0.25754243,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40619949,0.99992216,0.48456588,-0.13819477,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19635336,1.0003183,0.00025184767,0.14508785,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17388937,1.0002488,0.16501264,-0.086846665,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24847631,0.9998808,0.24654669,-0.072867066,0.0,1.0,1.0,0.0,0.0,1.0,1
0.30771992,0.9998817,0.2968775,-0.059132196,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20650527,1.0003833,0.14429815,-0.029518291,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22489528,0.99999684,0.1669744,-0.07594797,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2581237,1.0000215,0.25062692,-0.09327413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15223046,0.9998363,0.15581755,-0.07758023,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28564408,1.0000792,0.27884942,-0.097460724,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12870847,0.99997234,0.10787162,-0.06974287,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24243873,2.538231e-05,0.4137729,-0.16451016,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1488415,0.999977,0.0035250287,0.07935364,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3760194,0.99990046,0.3413015,0.18052255,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3655545,0.999612,0.37702405,-0.13217528,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24967487,1.0002079,-0.14944422,0.44614917,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3050711,0.9997773,0.3887628,-0.1339971,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26706263,0.9998633,0.097460724,0.10773384,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12317035,1.0000349,0.09997327,-0.06655929,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2907145,0.99966455,0.28304362,0.010184954,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38178885,0.99981296,0.44553322,-0.17784604,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37009177,1.0001092,0.48372096,-0.16983052,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26130682,1.0003529,0.3161974,-0.15395083,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11454851,0.9999669,0.096224286,-0.071980126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39093044,0.9997575,0.49421206,-0.20943569,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17659834,0.99996495,0.16065708,-0.074097335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19770119,1.0003276,0.10166686,0.0129004195,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2376491,1.0001351,0.28899488,-0.10496443,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3550354,-0.000103273414,0.5193944,-0.19607572,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20389324,1.0001832,0.19932716,-0.0891271,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16120023,1.0000839,-0.13735121,0.35940397,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19574833,1.0000162,-0.047273647,0.2021661,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3248584,1.0000677,0.40245414,-0.14021681,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36928424,1.0001318,0.3801129,-0.1268178,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15710425,1.000168,0.088372596,-0.012270785,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24154899,1.0000522,0.16823345,-0.007812462,1.0,0.0,1.0,0.0,0.0,1.0,1
0.508444,0.9997816,0.48086238,-0.06311478,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5213475,1.0002446,0.34153813,0.09735175,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20700827,1.0000935,0.14225143,-0.055300806,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29358318,0.99985695,0.31949043,-0.13189398,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4216791,1.0002192,0.2427569,0.09633016,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35856494,0.99981725,0.22652355,0.043910418,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37444955,0.00023260844,0.44404712,-0.0774735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4387148,1.000127,0.38975266,-0.1735975,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2777521,1.0000075,0.25837687,-0.0828506,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20482168,1.0000709,0.053152923,0.080406055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40796143,0.999801,0.13057832,0.40965974,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43310338,0.00017115139,0.42429087,-0.056974996,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18705261,0.9998031,0.1636482,-0.06696447,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25792024,1.0001433,0.28971443,-0.1334397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2759168,0.9999184,0.33795148,-0.09322592,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4281581,1.0000374,0.3233067,0.006580944,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27905735,0.99994004,0.27205265,-0.09630214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30956572,-0.0001803303,0.10868181,0.18947735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36377192,0.9999326,0.43433356,-0.13640392,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38534042,0.9998669,0.47554508,-0.19876644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.254054,0.99973756,0.34561086,-0.12044802,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22704585,1.0004107,0.2156629,-0.08512159,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25972295,0.9999908,0.28969577,-0.100107186,0.0,1.0,1.0,0.0,0.0,1.0,1
0.269353,0.00032757976,0.2738981,-0.0130871,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14538325,1.0001495,0.14257756,-0.021242425,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4023858,0.999983,-0.15553398,0.8207188,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3875423,1.0001341,0.35612714,-0.034282524,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2282576,1.0000958,0.30532628,-0.10493474,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19215208,0.99993944,0.040245265,0.08053146,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17659834,0.99996495,0.16065708,-0.074097335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3859424,1.000182,0.41738248,-0.15145862,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17880371,0.9999339,0.17335357,-0.08504257,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26946607,1.0002023,0.25430837,-0.0871184,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10080335,0.9998395,0.077280916,-0.06535872,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15194094,0.99989396,0.15633556,-0.07834443,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41518888,0.99990636,0.47435758,-0.06677035,0.0,1.0,0.0,1.0,1.0,0.0,1
0.22231628,1.0000838,0.22051528,-0.094867505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23768042,3.460719e-05,0.3160179,-0.08402693,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47762653,0.9999877,0.6405245,-0.054878175,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3276006,0.99980575,0.31568736,-0.09610431,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1891074,0.99981844,0.120421626,-0.015292857,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20781556,0.99996084,-0.16046946,0.3910533,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31475452,0.9997337,0.39805642,-0.14432773,0.0,1.0,1.0,0.0,0.0,1.0,1
0.10239824,0.9998797,-0.040449772,0.080516964,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40122953,0.9999973,0.2696956,-0.04033063,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19293104,0.9997763,-0.025536545,0.13631839,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20471804,0.9998648,0.21205974,-0.10180607,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29979283,0.9999887,0.23838575,-0.01119573,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23580667,1.0000762,0.22113629,-0.08299711,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17685811,0.99993086,0.16039376,-0.073177844,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47045162,1.0004644,0.43738183,-0.09433723,0.0,1.0,1.0,0.0,1.0,0.0,1
0.17619626,1.0001317,0.24626862,-0.09640378,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26315993,0.9999854,0.30723366,-0.14464094,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2986139,1.0001318,0.37998304,-0.1837073,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3093983,1.0002007,0.3403379,-0.14051543,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28031477,0.9996943,0.1273777,0.0638708,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1583645,1.0000632,-0.013593253,0.108600095,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24663968,1.0000175,0.18162377,-0.092030466,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2938934,1.0001913,0.3025916,-0.07952838,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28130385,0.0001858082,0.14399132,0.1428943,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18548979,0.99995416,0.18573014,-0.072729275,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23672064,0.9999326,0.2537191,-0.11439986,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20263563,1.0000483,0.1739341,-0.06418048,1.0,0.0,1.0,0.0,0.0,1.0,1
