age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.0854951,1.0003102,0.0023884897,0.24130274,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19600566,0.9998185,0.23717435,-0.0051814993,1.0,0.0,0.0,1.0,1.0,0.0,1
0.27379763,1.0002263,0.018512355,0.48183483,1.0,0.0,1.0,0.0,0.0,1.0,1
0.077609375,0.9995219,0.16057368,-0.04357873,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23589607,1.0001098,0.015312851,0.3952553,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2812404,0.9999105,0.05396768,0.44237658,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08712098,1.0001556,-0.06299981,0.20536044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.094308175,1.0002367,0.0024995944,0.13717465,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18745951,1.0001272,0.2898674,-0.10282644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3134499,0.99965227,0.011106934,0.6116332,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29251447,1.0001708,0.40378693,-0.0911597,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31922966,1.0000341,0.2933617,-0.058317993,1.0,0.0,1.0,0.0,1.0,0.0,1
0.36668196,0.9999636,0.28103244,0.15159531,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13652271,0.9999027,0.15735373,-0.009850958,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12465591,0.99994147,-0.00496281,0.1793324,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1589453,0.99990624,0.22565246,-0.050363764,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23001868,1.0000843,0.3133043,-0.076350585,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19920012,0.99981195,0.2413271,-0.039187968,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17646965,-0.00014695682,0.23753232,-0.023930522,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18676089,1.0002476,0.2771359,-0.090441436,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25178352,0.9999778,0.32010567,-0.06085872,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19473962,1.0000559,0.19055045,0.023354782,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11745369,0.99951303,0.16452879,-0.0370831,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17837718,1.0000459,0.2589549,-0.08150965,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27104646,1.000115,0.41449174,-0.14341058,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14491898,0.9999935,0.24338058,-0.09697233,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32972926,1.0001043,0.47461775,-0.13828231,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16549662,-0.00015467516,0.2567801,-0.003685343,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31116146,1.0001601,0.47672814,-0.16059276,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33362368,0.00010642651,0.52479905,-0.0914122,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40691406,1.000188,0.48333752,-0.04982537,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44685948,1.0001351,0.29782334,0.36154732,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22934608,0.99999315,0.48812628,-0.17046195,1.0,0.0,0.0,1.0,0.0,1.0,1
0.54775923,1.0005792,0.42741463,0.34794518,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20531581,0.99999607,0.27071452,-0.064932495,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14385845,0.9997927,0.18851693,-0.03733321,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38129097,1.0000093,0.4537502,-0.023641685,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21485226,0.00011681247,0.22298752,0.07198213,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13379663,0.9998682,0.23553412,-0.052333936,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2651492,1.0003628,0.38531816,-0.119276375,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15334088,0.00017565685,-0.011315285,0.30191717,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24985479,0.99998426,0.33088967,0.03742968,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2499134,0.999749,0.3114686,-0.046206303,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16037408,1.000186,0.18450464,-0.0148387235,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23374781,0.000114618204,0.37449634,-0.08511675,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21220633,0.9997182,0.18464045,0.049432285,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1658252,-0.0003934427,0.06962069,0.353725,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3033408,0.9996922,0.40843996,-0.0843228,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22320455,0.99998355,0.2927951,-0.068422414,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17115137,1.0001341,0.269867,-0.07839209,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34047398,1.0828122,0.26211575,0.5613005,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21708429,0.9996309,0.29382998,-0.051273305,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23684418,1.0001161,0.23979114,0.011445993,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19246855,0.9999609,0.25787798,-0.063877285,1.0,0.0,1.0,0.0,0.0,1.0,1
0.097759955,-1.383898e-06,0.040301055,0.12577607,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19817594,0.9998688,0.25150996,-0.051377557,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37144092,1.0000725,0.53776884,-0.15325429,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36586073,0.999931,0.42699516,-0.031626333,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29609945,0.00034036982,0.35444614,0.025314199,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24149662,0.99957186,0.30535203,-0.0561229,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4578714,0.99997914,0.73319006,-0.20784347,0.0,1.0,1.0,0.0,0.0,1.0,1
0.13016294,-3.9007035e-05,-0.011722815,0.2458893,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23989645,0.9999779,0.31720766,-0.070705585,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23040293,1.0000198,0.26978636,-0.01822097,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10960899,1.0000241,-0.054051366,0.22034727,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21270026,0.999935,0.14397308,0.20466712,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15378363,1.0001025,0.094045185,0.27268293,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24109383,0.9998955,0.3805118,-0.13846816,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31347117,0.9997326,0.43390992,-0.1019657,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26798725,0.9999559,0.24759127,-0.051053975,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16637497,1.0000377,0.19128622,-0.016573085,1.0,0.0,1.0,0.0,0.0,1.0,1
0.427637,0.9999033,0.51722586,-0.06172612,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24264456,1.0000943,0.26623163,-0.09273444,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3874809,1.0000311,0.40360898,0.016690576,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5894269,1.0000118,0.7658815,0.24582155,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3527623,0.99991184,0.41581687,-0.018068714,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21978585,-0.00032186214,0.29556406,-0.056940593,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24548836,1.000225,0.3619619,-0.11516035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14755967,0.99982005,0.062075004,0.12960505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25727624,0.99983686,0.33984497,-0.0767999,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15817156,0.999863,0.15904517,0.014941392,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23834036,0.9998858,0.13883364,0.14505929,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19780333,0.9999509,0.23995566,-0.038563177,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20531581,0.99999607,0.27071452,-0.064932495,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2101933,1.0000409,0.29333538,-0.0046048947,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21634373,1.000168,0.37549576,-0.08479599,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1686901,1.0002513,0.24737291,-0.0611355,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19811513,-4.1164072e-05,0.21569143,0.06346436,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17440203,1.0001191,0.2657838,-0.07243591,0.0,1.0,1.0,0.0,0.0,1.0,1
0.47773418,1.0001252,0.46832368,0.063846074,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26053154,1.0001624,0.32933494,-0.04273045,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18198659,0.9997877,0.24158211,-0.056923553,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33286,0.9998641,0.4313384,-0.10145571,1.0,0.0,0.0,1.0,1.0,0.0,1
0.14009902,1.0001863,0.19779094,-0.040383212,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36303622,1.0002009,0.4455534,-0.053438514,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2577462,0.99993724,0.11120853,0.18446939,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27317154,0.9998033,0.35461915,-0.057553936,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20546618,0.99970996,0.25815564,-0.05148489,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16424039,0.9999693,-0.04388858,0.26892594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20119557,1.0000759,0.2871145,-0.06053329,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28615054,-0.00031059585,0.48442483,-0.1022822,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4750533,1.000241,0.58282363,0.0022702273,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20244369,1.0000502,0.073080555,0.17510909,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1537228,1.0000377,0.17206751,0.041182008,1.0,0.0,0.0,1.0,0.0,1.0,1
0.12416424,0.9997615,0.037852954,0.30571413,1.0,0.0,0.0,1.0,0.0,1.0,1
0.379108,0.9999475,0.5265627,-0.0994544,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17428648,0.9997995,0.033744365,0.1926662,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14636454,0.99975634,0.19992468,-0.04752764,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21846093,1.0000707,0.28037673,-0.037834115,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27131608,1.0003222,0.34399828,-0.04300001,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17760101,1.0000837,0.17874917,0.012409125,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19528078,0.99960446,0.19386534,-0.044607222,1.0,0.0,1.0,0.0,1.0,0.0,1
0.23088424,0.99978,0.28527594,-0.052637413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1246993,0.9998534,0.18789548,-0.046374824,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25534388,1.0002038,0.3217601,-0.04143424,1.0,0.0,1.0,0.0,0.0,1.0,1
0.108749785,0.9994681,0.14558795,-0.025754863,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22794618,5.336864e-05,0.44223803,-0.11803787,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12308344,1.0001856,0.041790765,0.12315869,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3343392,0.9999399,0.39181834,0.22703743,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3255485,0.999971,0.4263351,-0.07263328,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22218795,0.999819,-0.11044361,0.4916545,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2808214,0.9998328,0.4231062,-0.108584814,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2448782,0.999987,0.13035005,0.16243064,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1032067,0.9999916,0.13287635,-0.027956214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26026905,0.9998512,0.32805702,0.12344582,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34954914,1.0001305,0.48847568,-0.120172046,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3457476,1.0001541,0.52179193,-0.13761234,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23390234,1.0002381,0.35127628,-0.11494354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.093755424,0.9998425,0.12855661,-0.03592029,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3614415,1.0000061,0.5331487,-0.159126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15134045,1.0002707,0.19341564,-0.03446653,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16753717,0.99991804,0.13636215,0.061714627,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20954354,0.999929,0.3191877,-0.068686,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3268249,-6.981258e-05,0.56050605,-0.15882838,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17810911,0.99988204,0.23210873,-0.050131276,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13760033,0.9999856,-0.102832615,0.46083623,1.0,0.0,1.0,0.0,1.0,0.0,1
0.174069,1.0000173,-0.014793921,0.24576703,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29984006,0.9998545,0.44310084,-0.10577729,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33348572,1.0001614,0.42747706,-0.065855525,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13407145,1.0000874,0.120156504,0.029517,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21920213,1.0000013,0.2010403,0.03663595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47783637,0.99982816,0.521174,-0.012718394,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47254723,0.9999872,0.40332374,0.21177812,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17923914,0.99986845,0.17023326,-0.023526983,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2636926,1.0000488,0.35681817,-0.088181846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.382934,1.0000845,0.2955007,0.2061712,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32989693,1.0004247,0.26480708,0.11193592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34689352,2.7013317e-05,0.4795635,-0.03956193,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4102423,1.0001649,0.43092376,-0.14289276,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24555372,1.0000079,0.3039365,-0.02814414,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1815739,0.9996825,0.089257285,0.132374,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37202525,0.9998913,0.17045668,0.43575475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40547842,0.00044698137,0.46971816,-0.006968089,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16222028,1.0001473,0.19669057,-0.026481565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22902535,1.0001878,0.3261617,-0.09333093,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2491333,0.99980825,0.38517177,-0.039224368,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40031046,1.0001191,0.36120144,0.07467055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24968196,1.0000935,0.309936,-0.05246914,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27934802,0.00014215372,0.15354903,0.26855978,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33679423,0.9999332,0.47464147,-0.10072755,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35225216,1.000412,0.52353346,-0.15642907,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23057367,1.0003015,0.39051753,-0.06420437,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20083685,1.0001911,0.24886976,-0.045377217,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23128754,1.0002496,0.32453695,-0.06711007,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24644992,-0.00016520888,0.30513245,0.024860224,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12320271,1.0000272,0.1686743,0.008298581,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36527652,0.9999449,-0.11262993,0.8867211,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36137477,1.0000217,0.3957573,0.012677543,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21088447,1.000297,0.34033749,-0.058194466,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16788131,1.0000249,0.07764628,0.13219865,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15134045,1.0002707,0.19341564,-0.03446653,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34853718,0.99999505,0.4655308,-0.09008192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15259226,1.0002416,0.20602645,-0.048438646,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24051726,1.0001806,0.2948578,-0.03785223,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08317562,0.99989885,0.114922926,-0.034100004,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12418832,1.0001293,0.18852675,-0.047006257,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38120052,1.0000447,0.5137772,0.0009711705,0.0,1.0,0.0,1.0,1.0,0.0,1
0.19617152,1.0001615,0.2534583,-0.055632636,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21012695,4.9522743e-05,0.3495842,-0.05030075,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4470641,0.99984115,0.6811808,-0.00969586,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2893555,0.9999868,0.36242473,-0.043653525,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16326255,1.0001233,0.15361424,0.025938278,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17342897,0.999889,-0.11203835,0.47600275,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29069388,1.0003424,0.4363364,-0.11166758,0.0,1.0,1.0,0.0,0.0,1.0,1
0.084237956,1.000292,-0.0024332327,0.118089125,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37365007,0.99984366,0.29636034,-0.007807053,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16735983,0.99986166,0.0069164042,0.18476191,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17894715,1.000015,0.24439418,-0.06561849,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27288905,1.0000623,0.2753268,0.032093942,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20915982,0.9999286,0.2543309,-0.04296318,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15185632,0.9997439,0.1929225,-0.033762824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43950993,0.9998266,0.46722454,-0.055866223,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15561487,0.99970776,0.27423322,-0.06709343,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23480737,1.0000942,0.34284845,-0.10524745,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27058113,1.0001978,0.4149508,-0.14444105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27909425,1.0001774,0.37811723,-0.095049046,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25117123,1.0000764,0.16622874,0.12564217,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13436072,1.0001268,0.02413517,0.15594782,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22554924,1.0002732,0.22706586,-0.06692912,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26698935,0.9998603,0.3380785,-0.04390619,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25579476,-0.000111091314,0.17337579,0.18824974,1.0,0.0,1.0,0.0,1.0,0.0,1
0.15952808,1.0000998,0.21631198,-0.041374914,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21122427,1.000347,0.2868463,-0.07628229,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17670354,0.99957967,0.20731613,-0.023286281,1.0,0.0,1.0,0.0,0.0,1.0,1
