RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.13357963,0.27397588,0.10027827,0.00034732986,0.081089996,0.37505096,0.22829203,-0.00050441554,0.4997944,0.2500318,1
-0.08242958,0.31496271,0.39993653,0.003059257,0.018358769,0.5834947,0.09985511,0.24996729,-0.00013262861,0.5002539,1
-0.08355668,0.27389845,0.20000292,-6.834609e-05,0.11309543,0.16678709,0.09999061,-0.00012869283,0.1246049,0.50005966,1
-0.16590653,0.12336009,0.09467787,0.00017413503,0.08081402,0.124996416,0.94454145,0.0001425492,-0.00032411897,-0.059478607,1
-0.09895265,0.28753164,-0.00017507172,0.00031149547,0.10694064,0.16682702,0.3000327,5.0366507e-05,0.12453081,0.5000276,1
-0.08290143,0.52028453,0.100186065,8.361921e-05,0.13448961,0.08343481,0.29994574,0.24994898,-9.688265e-05,-3.5065335e-05,1
-0.07278138,0.43830842,0.29981866,0.00049517036,0.17414777,0.8333987,0.10017084,0.9996807,-5.1987117e-05,-5.7893914e-05,1
-0.070533,0.32885137,0.29999736,0.0016145968,0.10016661,0.58322227,-0.019122453,0.99985766,0.12496317,0.25013277,1
-0.10556527,0.09580075,4.157645e-05,-0.00012747847,0.05704213,0.37527004,0.49951726,0.0002692216,4.3799082e-05,-9.215248e-05,1
-0.089191705,0.109782144,0.09961887,-8.72809e-05,0.040216286,0.2081603,0.2999565,-0.00022384147,0.00044855356,-0.00014625848,1
-0.119631425,0.39732823,0.30007863,0.000827194,0.13056795,0.5002267,0.26270893,0.25002897,0.12422875,0.49996495,1
-0.07943623,0.34260795,0.29982919,0.0009207246,0.14229196,0.5001452,0.08891599,0.5001548,0.124730825,0.25019646,1
-0.11006633,0.3836427,-3.6784593e-05,0.00013155649,0.26139298,0.08314579,0.29133,0.25008246,0.24975528,0.25000775,1
-0.091319904,0.17799906,-0.00021366881,-0.000121594385,0.036341723,-3.6359314e-05,0.29938444,9.22251e-05,-0.0002769762,0.50017154,1
-0.11411631,0.342645,0.29984152,0.0005922637,0.07869213,0.4998822,-0.06284285,0.74945724,0.49915963,0.75026494,1
-0.14586608,0.3284853,2.081263e-05,0.0006441306,0.080717474,0.25002268,0.54154015,-0.00025552083,0.12191971,0.50002074,1
-0.09722807,0.20534958,0.09986129,0.0003028431,0.13652098,0.4163546,0.056938376,4.24334e-05,0.37493226,0.7499832,1
-0.09488548,0.26007333,0.30017346,0.001004148,0.072565004,0.4169686,0.04084505,0.99995005,0.12411841,0.25020805,1
-0.085385114,0.26045224,0.59994256,0.0007922513,0.10471885,0.37502775,0.00088636245,0.49993977,0.12505132,-0.0004059103,1
-0.07929408,0.3426597,0.19979538,0.0005473874,0.080745734,0.5831753,0.09968807,0.49971458,0.12495761,0.25004977,1
-0.08886112,0.38357475,0.00028506367,0.00033513302,0.05458023,8.83206e-05,0.30015352,-5.777608e-05,-0.00028524757,0.500016,1
-0.1349301,0.21939205,-0.00044124268,0.00024136473,0.06675989,0.2084583,0.24987172,0.24990004,0.37473768,0.50014645,1
-0.17553142,0.45188463,0.29983708,1.1590739e-05,0.12093002,0.24996258,0.50668687,6.440121e-05,0.24992274,-0.0006313648,1
-0.0861496,0.3152285,0.10014104,9.667477e-05,0.10050869,0.41651806,0.19970146,0.24998987,0.12481295,0.00010748322,1
-0.13411732,0.45177856,0.3002616,0.0014286492,0.059658293,0.20846973,0.15363632,0.2500143,0.374402,-0.00034907143,1
-0.1611049,0.12335382,-0.0006810676,0.00052925374,0.13700631,0.5838646,0.69994205,0.49888945,0.12379737,-3.550894e-05,1
-0.12384146,0.1639857,0.099889964,0.00037151633,0.0602988,0.33308405,0.5006856,0.24993336,0.0003888582,7.734931e-05,1
-0.11109938,0.39737806,0.19992867,0.0002732688,0.14531985,0.12516294,0.27978703,0.25000045,0.1246341,0.25013226,1
-0.12913896,0.46592966,0.19970353,0.0007497591,0.093794726,0.49998316,0.20772724,0.7499678,0.2485866,-0.000117876676,1
-0.083596185,0.5340712,0.19990258,0.0005102079,0.16844378,0.54140604,0.19990735,0.25014752,0.12509795,0.00024600985,1
-0.08532464,0.41078943,0.10010803,-0.00014871117,0.064504504,0.24999128,0.19984636,-0.00018441169,0.12497687,0.00014357574,1
-0.1115228,0.7533192,0.2999737,0.00012002382,0.12337935,0.58341223,0.27837637,-7.040031e-06,0.12461468,0.000231963,1
-0.07747772,0.31533083,0.7000112,0.0005972008,0.17517631,0.6667452,0.00030776946,0.24989186,0.25006256,-0.00015724023,1
-0.089953184,0.36977783,0.09977783,0.0004944077,0.034066446,0.08343112,0.29980338,0.0001890753,-0.00054076995,0.00017027506,1
-0.08620163,0.38351166,-0.00022889722,0.0001466465,0.07814844,0.4166065,0.30123794,0.49990818,-2.4031047e-05,0.00019294617,1
-0.086454466,0.041031793,0.00025275492,-0.00021445043,0.036173116,3.798764e-05,0.29991725,-0.000248828,-3.375989e-05,0.24965712,1
-0.21885885,0.5480507,0.29975885,0.00043855337,0.09617645,0.41639307,0.53821516,0.49996233,0.5003017,0.24995649,1
-0.07765399,0.32864904,0.2000594,0.00046822923,0.09685082,0.3334328,0.09462839,0.24997804,0.12524825,0.50002104,1
-0.10278035,0.24678594,2.6865804e-05,-8.4265965e-05,0.052557446,0.08352748,0.30047047,-5.5362078e-05,0.12481122,0.2500098,1
-0.106882766,0.46580505,0.7000563,0.0002453249,0.105245166,0.5830725,0.067167215,0.49989203,0.12485259,0.00024236273,1
-0.101554595,0.1369304,0.20035607,0.000740679,0.052259445,0.12506036,0.3002268,-7.8857825e-05,8.011892e-06,0.00026370317,1
-0.066593796,0.38334998,0.09986656,0.00062747503,0.042237036,0.16653812,0.099851586,0.25005078,0.12508875,0.24986558,1
-0.09262141,0.2329978,0.30002117,0.0007687743,0.0604082,0.29172978,0.0815306,0.24955203,0.12504502,0.49978918,1
-0.14215456,0.068399556,0.09990577,2.5639609e-05,0.051597092,0.20872867,0.24302815,0.0002869474,0.3749577,0.5000524,1
-0.0951951,0.5341357,0.29967293,0.00055942906,0.13564667,0.20825103,0.091922164,0.24988566,0.24976878,-2.2498363e-05,1
-0.09298413,0.109509364,-0.00024242274,8.856518e-05,0.06411779,0.2081383,0.30011138,-6.204955e-05,-1.4050602e-05,0.7500142,1
-0.064284265,0.31519854,-0.0005022967,0.00018915984,0.3311259,0.5000464,0.19851519,0.99981135,-6.398342e-05,-3.020636e-05,1
-0.14399137,0.28749526,0.39993086,-0.00022183805,0.11257883,0.2919222,0.22613096,0.24968825,0.2515957,0.49982557,1
-0.07282164,0.4382421,-0.00033658228,0.00020659364,0.1197086,0.1251094,0.10019847,0.2500207,0.24966943,0.7500985,1
-0.08228627,0.36973706,0.20018746,0.00034246105,0.07116708,0.333162,0.19989868,0.2500652,2.729232e-05,0.24993417,1
-0.080445595,0.24649927,0.1997986,0.00010342596,0.11674678,0.5833419,0.19902696,0.24987066,0.00015603761,0.25010866,1
-0.08551885,0.38410074,0.29998705,0.00028099006,0.13765144,0.37507442,0.20001537,7.6911594e-05,-0.00064263894,0.74981076,1
-0.09927578,0.23284626,0.10020361,0.0007171275,0.08449048,0.083342046,0.30131334,0.2499582,-1.647789e-05,0.49998733,1
-0.08546026,0.3700268,0.09993955,0.00016105057,0.046161614,0.333064,0.09981157,-2.0652253e-05,0.2500363,0.24992311,1
-0.08076433,0.35626307,0.100295514,0.00030107907,0.14257619,0.249918,0.30031237,-8.719875e-05,8.105552e-05,0.0002264749,1
-0.089922085,0.2190966,0.10008074,0.0001462867,0.13053223,0.29174548,0.3000251,1.1340235e-05,0.0001663369,0.2500657,1
-0.094372995,0.383623,0.29982767,0.000108795226,0.07085084,0.16685359,0.19975977,-0.0003333039,-0.00025291878,0.49995533,1
-0.08497367,0.08217623,-6.254137e-05,0.0003206033,0.060296465,0.1248612,0.30021527,-0.00016880865,-0.00067085534,0.24985673,1
-0.10534573,0.41101962,-0.00014058755,-7.558031e-05,0.087164156,0.00017983632,0.39964783,6.9922855e-05,0.0002609264,0.7500968,1
-0.078587234,0.34227976,0.10007474,0.00059576234,0.030054951,0.16672492,0.20008488,0.00010036991,-0.00038279803,0.7500938,1
-0.115606785,0.4384396,0.20009793,0.0008253426,0.11731595,0.33332545,0.2998067,0.50003976,0.1247645,-1.5694444e-05,1
-0.081999816,0.3428417,0.30025852,0.0007380499,0.04031893,0.37489268,-0.020440659,0.24971183,0.37519607,-0.00040675938,1
-0.08078292,0.20542689,0.099635504,0.00026257575,0.09624669,0.20831077,0.19969654,0.24992444,-6.2312145e-05,0.750105,1
-0.124155916,0.41098085,0.09965842,0.00018611783,0.17505103,0.624893,0.20644604,0.50000083,0.37494355,-0.00011262262,1
-0.08108604,0.397237,0.09972273,0.00074658496,0.11890203,0.41678187,0.09497915,4.9806004e-05,0.24953096,0.5001196,1
-0.0768788,0.34228984,0.09963697,0.0005226801,0.098999195,0.41666675,0.100224905,0.24974285,0.24979885,0.24983507,1
-0.09487417,0.1508382,0.09994857,0.00054361724,0.044499166,0.2083925,0.07649218,0.00029383026,0.24987598,1.0002197,1
-0.09680027,0.15084064,0.19999996,0.00016047037,0.06850686,0.08311986,0.19978258,-0.0001927602,4.7224094e-05,0.7501375,1
-0.0710774,0.30163872,0.099889964,0.00011487713,0.16254695,0.41667452,0.10010337,0.74998266,0.12489125,0.25014123,1
-0.14624791,0.09581234,0.09974157,0.00042429107,0.08028171,0.3332169,0.60020745,0.24978538,0.12497276,-0.0060139988,1
-0.13317537,0.315272,0.10012699,0.0004534694,0.0919103,0.29170752,0.5999217,0.25006664,-0.002194545,-7.474538e-05,1
-0.1320791,0.36994934,0.10016287,0.00026122126,0.10450889,0.29184642,0.032448795,5.3465425e-05,0.62495655,0.75008446,1
-0.106120504,0.27400473,0.00010841564,0.000284406,0.06761884,0.08321647,0.38903058,-0.00020467496,-0.0003527087,0.9999254,1
-0.081076905,0.095772654,0.19983815,0.0009417287,0.06664512,0.33306015,0.091636986,0.5000494,0.12485722,0.00026987807,1
-0.12541497,0.5207699,-0.00043038724,0.00018310244,0.06679899,0.00029750966,0.48402628,-3.8599166e-05,0.12462911,-0.00016107054,1
-0.15153593,0.5614697,0.80029213,0.0004995841,0.0563063,0.5414321,0.0994566,0.2502726,0.3749684,-0.00020423757,1
-0.118981205,0.45176408,0.20011024,2.6902053e-05,0.12404588,0.20846358,0.39991686,7.312471e-05,-0.0008031493,0.75009745,1
-0.16357796,0.24650359,0.2001704,0.0006763978,0.13906567,0.25002396,0.2516948,0.9998926,0.2498233,0.0001468523,1
-0.10153375,0.31529516,0.0002573891,0.00015243485,0.11957011,0.37468356,0.2922116,0.000113527174,0.124901585,0.750043,1
-0.07618473,0.1916559,0.0998087,0.00014966322,0.0788205,0.16662662,0.19961442,3.9419116e-05,4.895861e-06,0.49994057,1
-0.09558763,0.35618177,0.10010713,0.00020463936,0.0839977,0.37502372,0.2996417,0.50006,0.0008306807,0.75002503,1
-0.11139284,0.08230794,0.09983106,0.0002664135,0.1109385,0.20870022,0.3989784,0.24999285,7.140933e-05,0.2501697,1
-0.110515386,0.3015858,0.09964679,0.0005245026,0.051025476,0.1668126,0.37365946,0.50020474,-0.0069824005,0.49994594,1
-0.16326484,0.79437816,0.40021306,-0.00028321688,0.10992183,0.37491578,0.29920942,0.49992493,0.3529464,0.24979994,1
-0.087144226,0.34229442,0.09983738,0.00021945531,0.1073109,0.16656771,0.1997853,1.5603375e-05,0.12497658,0.25017595,1
-0.12594542,0.5206338,0.09941572,0.0008450047,0.022448426,-0.00012063179,0.36955124,-5.389975e-05,0.10016973,0.49989685,1
-0.10357772,0.15072401,-0.0003748415,0.00028631598,0.08161803,0.041457765,0.19120649,-9.548581e-06,0.24978665,0.49986482,1
-0.13550371,0.31503543,0.50006866,0.00036689668,0.057619665,0.37498125,0.13546717,0.5000006,0.24998994,0.2500542,1
-0.09298024,0.50667524,0.19956537,0.00019225538,0.16725883,0.2080724,0.092260726,-8.037503e-05,0.2501696,0.7500028,1
-0.11834028,0.36985978,0.09960235,3.366358e-05,0.28545457,0.16654761,0.27182925,-0.00023361901,0.24980037,0.7499422,1
-0.09476757,0.42434168,0.399742,0.00010797391,0.32997254,0.37513986,0.16942288,0.49970722,0.12494062,0.25014114,1
-0.11897736,0.45203626,0.099511825,0.00039911814,0.07194765,0.20836343,0.3708523,0.25014666,0.12655821,0.25006184,1
-0.10116397,0.30143845,0.1003684,0.00037309257,0.13399893,0.25001812,0.20045722,-5.30346e-05,0.24983554,-9.3333336e-05,1
-0.088994786,0.13716146,0.09940299,0.0005265672,0.121453,0.20836897,0.09114057,0.2501172,0.2500793,0.5001751,1
-0.11364486,0.3151784,0.4002934,0.0005593069,0.096450426,0.333432,0.17728767,0.24994145,0.12501119,1.0000402,1
-0.13021845,0.3559802,0.082572296,0.5266047,-0.00018247837,0.20830542,0.4312423,0.00018037183,0.6246464,1.7334998e-05,1
-0.11974954,0.37000316,0.10008375,0.00029960778,0.023244433,0.24978252,0.05542866,-0.00034045964,0.499595,0.500052,1
-0.1701108,0.30157807,0.29999036,0.00013799964,0.048361048,0.25000387,0.5031578,-3.3999368e-05,0.12532295,0.49994808,1
-0.11119528,0.34223834,0.29984406,1.8168066e-07,0.080083124,0.12497428,0.19008133,2.9823539e-05,0.25001588,-8.008911e-05,1
-0.09684633,0.28733554,0.70015186,0.00016835218,0.05866117,0.37490243,-0.024137868,0.24988875,0.1254937,0.249883,1
-0.10434567,0.328721,0.19972478,0.00043300504,0.064710066,0.1248674,0.07988988,0.2501077,0.25006822,0.750116,1
-0.07907518,0.27402923,0.19845721,0.00034892245,0.08229775,0.41687152,0.09482751,2.1466769e-05,0.123628296,0.750002,1
-0.09416508,0.38351372,0.10004475,0.0008385683,0.07232039,0.124867745,0.30001628,0.25030637,0.00031150976,0.24990311,1
-0.07104347,0.38372576,0.199783,0.00044234394,0.07043702,0.08343087,0.09908481,0.49995065,0.124805965,6.4585416e-05,1
-0.07750287,0.27404588,0.5000037,0.0010474897,0.060883433,0.41667852,0.101928554,0.50013006,-0.00044475723,0.7500538,1
-0.09734668,0.3557972,0.7000808,0.00064942695,0.08502357,0.41666672,0.09378498,0.24996763,-0.0002523351,6.840077e-05,1
-0.12546715,0.24640065,0.099666916,0.00011025991,0.046927623,0.16652235,0.48570406,0.000119896715,-8.656873e-05,0.2500599,1
-0.107014455,0.20542926,0.29977673,0.00038168317,0.06203442,0.20811261,0.3002138,0.000103865765,-0.00022310356,-0.000112756774,1
-0.13445123,0.42462134,0.2999996,0.00023154372,0.1407491,0.2919097,0.35793117,-0.000101252896,0.1155545,0.5001966,1
-0.10409182,0.27427238,0.39980307,0.0008884382,0.056111522,0.5833552,0.03305592,0.74984,0.12428852,0.49954125,1
-0.08449767,0.16426532,-0.0003499983,0.0006127845,0.07429273,0.333197,0.3000849,0.25000703,-5.0375995e-05,0.24989411,1
-0.12419405,0.13677582,0.40000233,0.00029232935,0.1103854,0.24979894,0.066544,0.00012275456,0.37542436,0.49964502,1
-0.15229626,0.1644702,-0.00017605232,0.00085405644,0.027810149,0.2080295,0.3403945,-0.00013255604,0.37482148,0.500145,1
-0.11381978,0.041189164,0.099581346,0.00034654886,0.071538456,0.08350773,0.29847017,-5.5132186e-05,0.12510991,0.25000623,1
-0.08517927,0.31520817,0.20004639,0.0005216203,0.08791194,0.12501606,0.20011891,-7.372364e-06,-3.1048621e-06,0.24979308,1
-0.08739412,0.17820883,0.19983892,0.00026358658,0.092056096,0.20856805,0.100139625,5.283428e-05,0.12458225,0.75010085,1
-0.16513054,0.43833134,1.0002216,-0.00023249155,0.070094176,0.29180545,0.19145939,0.0001897641,0.1252073,-0.00027272932,1
-0.0958315,0.24663328,0.7999239,0.0004794195,0.18326868,0.62479234,-0.034268714,0.74977463,0.12497236,0.24994506,1
-0.09121668,0.17806128,1.8460316e-05,-1.6863834e-05,0.1134779,0.041332155,0.19951281,8.673199e-05,0.12471609,0.75014454,1
-0.106234595,0.42443195,0.30020276,0.00017441832,0.14879026,0.124942735,0.30025217,-9.5644966e-05,-0.0004668874,0.24995564,1
-0.12927419,0.2605756,0.1998795,0.00023244915,0.12898323,0.416342,0.37570733,-0.00021859506,0.12512243,0.24989423,1
-0.11987459,0.16476075,0.10021725,0.0008201776,0.0618795,0.62517273,0.30085754,0.25028524,0.12498679,0.4998389,1
-0.108239494,0.42505,0.5002495,0.0003614145,0.29212445,0.8750547,0.13514684,0.5003175,0.2494549,0.49994192,1
-0.08228455,0.27366337,6.969113e-05,0.0004122423,0.03462906,0.083524674,0.09906338,7.013521e-06,0.25028095,0.49993202,1
-0.13266167,0.34245044,0.5998429,0.00075229467,0.07634139,0.4584041,0.010898339,0.24960485,0.34333733,0.7499624,1
-0.09502904,0.3559526,0.09981931,0.0004457308,0.10054063,0.25041947,0.29785118,0.25005156,0.00014848662,0.5003757,1
-0.1422202,0.54809076,0.3997801,-2.886646e-05,0.2931924,0.249978,0.44791412,0.2496972,0.12541814,0.00010246853,1
-0.071878806,0.28764293,0.10003814,0.0007005034,0.06935112,0.37521306,0.19969021,0.2498881,0.00020974751,1.8052539e-05,1
-0.10064345,0.35596496,0.20005277,0.00014435797,0.0441585,0.33328494,0.2996592,-9.661843e-05,6.5020635e-05,0.24992788,1
-0.1341071,0.63013476,0.30024508,0.0008616355,0.084150955,0.49990243,0.31319293,0.74991107,0.10951957,-9.565191e-05,1
-0.116308436,0.08226094,0.39941898,0.00030134871,0.030059678,0.45854205,0.30022588,0.00024436292,-0.0002179507,-6.337328e-05,1
-0.11977722,0.2742693,-0.00014482148,0.00035479042,0.060207587,0.29163986,0.13979286,0.00025416637,0.75014514,0.25001052,1
-0.092232004,0.2741301,-0.00025032193,-0.00023216031,0.074283704,0.04197724,0.20057227,-0.0001265587,0.12513919,0.7499262,1
-0.09926711,0.35611567,0.5000362,0.0005978073,0.06702639,0.500033,0.07500389,0.24979752,0.12492765,0.25017697,1
-0.09316197,0.49325174,7.3398696e-06,0.00026962164,0.058496512,0.25024638,0.40016288,-3.3058823e-05,-0.00039034136,0.0002787605,1
-0.12522013,0.5340959,0.20003495,0.000659231,0.08751431,0.6665001,0.5004525,0.25020528,0.0010384963,-0.00015541336,1
-0.11279626,0.35606286,0.20015231,2.7761926e-06,0.14712046,0.4586564,0.032353505,0.4997475,0.49965817,-0.00022017836,1
-0.10245294,0.17788638,0.19987997,0.0012846391,0.007859778,0.12499597,0.091510646,-8.980205e-05,0.25009048,0.2501673,1
-0.10815474,0.32862538,0.10001946,0.0002175121,0.1143133,0.124962896,0.28865823,-0.00020295121,0.12442302,0.4999874,1
-0.15864289,0.12329157,0.20018432,-0.00055683084,0.066689335,0.45819002,0.39952883,6.6118526e-05,0.19131783,0.9996915,1
-0.08071702,0.42451918,0.09998874,0.00010858815,0.17870453,0.29160514,0.10029004,0.25017264,0.24979125,0.749868,1
-0.115501225,0.30154362,0.39974967,0.00032087587,0.08847636,0.62474555,0.26407138,-0.00015388777,-0.00019561812,0.49994355,1
-0.07765455,0.27401692,0.49999684,0.0002620449,0.110804014,0.5832251,0.081449576,0.50022125,8.6760934e-05,0.49978933,1
-0.27632985,0.43822724,0.20005281,0.0004289376,0.10043987,0.37506595,0.79981154,0.4998302,0.4999919,1.0002393,1
-0.11328869,0.53466856,0.499941,0.0010807054,0.08431034,0.24986021,0.061239813,0.5002454,0.24987988,6.629225e-05,1
-0.09263918,0.26002535,0.1001487,0.0006100358,0.07020155,0.2081898,0.08968631,4.928132e-05,0.24979816,0.9998189,1
-0.09415845,0.5344573,0.500212,0.00017911204,0.09514523,0.583248,0.08460849,-0.000106411084,0.12513492,-6.239175e-05,1
-0.10204693,0.2464872,-0.00025283083,-0.00020833097,0.104778215,0.4166946,0.5001045,2.8877635e-05,0.00030699203,0.00010156678,1
-0.112834655,0.1507732,0.29987738,0.00086907734,0.058218334,0.49976736,0.2996269,0.25018382,8.1105245e-05,5.554837e-06,1
-0.1025421,0.2740239,0.09960242,0.0004292833,0.11510752,0.2915119,0.19979167,0.25010678,0.25010067,-0.00014840974,1
-0.07770351,0.38337678,0.19947203,0.0004824127,0.14406183,0.25010902,0.100245275,0.24972765,0.1249089,0.74993354,1
-0.067475654,0.16453141,0.20010878,0.00048667772,0.110851295,0.7083107,0.098548576,0.75010484,0.00027882154,0.2501278,1
-0.11180259,0.50693494,0.4002255,0.0004911362,0.13637729,0.49985665,0.047249448,0.25023282,0.49982542,-0.00024259753,1
-0.08021592,0.54790336,0.30012608,0.0006731397,0.14888364,0.5834868,0.099243335,0.7499066,0.1250299,0.0002536821,1
-0.1085417,0.50693315,0.3998162,0.0006159097,0.09029367,0.37496334,0.06691544,0.24996607,0.250008,0.2500652,1
-0.07296367,0.06860286,0.09998752,0.0004006349,0.08034265,0.5832199,0.10029102,-0.00019994969,0.6250055,0.00035850238,1
-0.13881886,0.46577206,0.19979672,0.00069681735,0.032412954,0.16649893,0.5659949,0.0003167388,0.0005858347,0.000121254314,1
-0.13397916,0.39701694,0.20004201,0.00022026745,0.21820574,0.3334254,0.22865418,0.4997943,0.33407468,0.7500078,1
-0.111878276,0.19170439,0.29980657,0.0005260587,0.03427151,0.24979353,0.292507,0.00017204702,-0.0001834156,0.2500453,1
-0.1450985,0.2875914,0.09984042,0.0007655666,0.036012836,0.2501291,0.66727525,-2.4862089e-05,-0.00010165105,-5.5397824e-05,1
-0.11653387,0.3560274,0.1996741,3.4386157e-06,0.102732405,0.08336076,0.3700801,0.25015622,-0.016492054,0.5000051,1
-0.14136066,0.39741325,0.60001826,0.0012196017,0.22027121,0.33346042,0.22573523,0.24989676,0.19354537,0.9999232,1
-0.07658928,0.3698649,8.75603e-05,0.0005746364,0.079696275,0.49996245,0.1996456,0.2500611,0.1249126,0.25008464,1
-0.100032195,0.123147346,0.09981178,0.00015976098,0.10840186,0.166637,0.2994632,0.00019562658,0.24978614,0.00019086438,1
-0.09876899,0.26038095,0.19998053,0.0001184718,0.07651065,0.29198754,0.098678626,4.1697134e-05,0.2502081,0.25031158,1
-0.0847619,0.5615922,0.0996802,0.00029942964,0.0965441,0.20824243,0.19680099,0.4999595,0.12472403,0.4998162,1
-0.07306803,0.34246126,1.7044867e-05,0.0004940661,0.04861843,0.41665775,0.08114681,0.5000079,0.24999686,0.5001898,1
-0.12065998,0.20543274,0.19990154,2.758656e-05,0.07954528,0.29165572,0.26848605,-0.000152936,0.1251848,0.5000556,1
-0.09398651,0.3837466,9.7044875e-05,0.00030135177,0.092060916,0.083369955,0.19920439,0.24970277,0.2501093,0.00025751707,1
