age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.2614117,0.9998681,0.39176238,-0.11105608,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15003458,2.5641402e-05,-0.0070508784,0.30513063,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24421608,0.9997616,0.34115267,0.0581951,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2440176,0.99994177,0.31845975,-0.039332457,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15759964,1.000102,0.1884853,-0.011283487,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23215078,6.983202e-05,0.37872326,-0.08036556,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2096851,0.9997664,0.18815659,0.05408891,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16082016,-6.1700775e-05,0.074394904,0.3528227,0.0,1.0,1.0,0.0,1.0,0.0,1
0.301744,1.000143,0.4120348,-0.07710145,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21870278,0.99967116,0.29968765,-0.06188831,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16849178,1.0001981,0.27326968,-0.0744945,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3387392,1.0819355,0.26360005,0.55952156,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21338584,1.0002466,0.29737368,-0.04742293,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22958548,1.0001792,0.25156412,0.02269278,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18889782,1.0001693,0.26297325,-0.058841612,1.0,0.0,1.0,0.0,0.0,1.0,1
0.093564026,-6.0425802e-05,0.043695897,0.1290322,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19445577,1.0002086,0.25680733,-0.046946067,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36956838,0.99992937,0.5416607,-0.14736477,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36174005,1.0000772,0.43128052,-0.02745987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29283977,7.223424e-05,0.3581538,0.02964063,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23520109,0.99990267,0.31439918,-0.04497637,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44976315,0.9996695,0.74956954,-0.19252248,0.0,1.0,1.0,0.0,0.0,1.0,1
0.12980081,9.116701e-05,-0.00937701,0.24739683,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2364023,0.99999225,0.32119688,-0.06681693,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23337936,0.99981904,0.26989585,0.0074432055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.107402675,1.0001197,-0.050148726,0.22542423,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20972805,0.9210212,0.12030108,0.3189253,0.0,1.0,1.0,0.0,1.0,0.0,1
0.14854066,0.9998338,0.098570354,0.2734688,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24414375,1.0000482,0.38011375,-0.123277254,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31841803,1.0002933,0.4316629,-0.08291889,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26572475,1.0002791,0.2538349,-0.04952219,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16319652,0.9998174,0.1956708,-0.012758289,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42455515,1.0000994,0.52118295,-0.05725205,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23955764,0.9997409,0.27028158,-0.088516444,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3840176,0.99963737,0.40747592,0.020722361,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5839086,0.9993857,0.7708437,0.24658579,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3498838,1.000039,0.42007598,-0.0119721,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21800421,0.00012048136,0.301169,-0.054076567,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24912143,0.9998585,0.36085922,-0.09580157,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14519429,0.9998968,0.066109635,0.13349432,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25053588,1.0002118,0.34903622,-0.06583637,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15824066,1.0002487,0.16179721,0.0202761,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23503461,1.0000727,0.14536852,0.15436985,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1945835,1.0000015,0.24418324,-0.034995478,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20162582,0.9997935,0.2758379,-0.060227208,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20650542,1.000062,0.2967561,-0.0009528104,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21332107,1.0000497,0.37922427,-0.07739075,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16542926,1.0000407,0.25108814,-0.056838643,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19526894,9.484375e-05,0.21915872,0.068073474,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17121932,1.0000981,0.26977623,-0.06796607,0.0,1.0,1.0,0.0,0.0,1.0,1
0.47517636,0.9997145,0.47358626,0.09750107,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25685674,1.0000384,0.33283806,-0.03864545,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17932549,0.9999036,0.24558212,-0.052457962,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33071515,1.0000708,0.43523455,-0.09577143,1.0,0.0,0.0,1.0,1.0,0.0,1
0.13707337,0.99988616,0.20148546,-0.03627178,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3617074,1.0001249,0.4483083,-0.04612657,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25437042,1.0002058,0.115942016,0.1881495,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26937827,1.000096,0.35828945,-0.054396424,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20164502,1.000319,0.26357302,-0.04755647,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16023761,1.0003781,-0.03667674,0.28335717,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19844657,1.0000651,0.29094118,-0.056329217,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28392565,-0.00031770594,0.48849052,-0.09720434,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47039992,1.0000229,0.58644927,0.004917796,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19779609,1.0000876,0.08018843,0.18338129,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15108532,1.0002686,0.17672203,0.050726064,1.0,0.0,0.0,1.0,0.0,1.0,1
0.11904109,0.9999399,0.042576373,0.30594638,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37614232,0.9999204,0.5312549,-0.09542499,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1707783,1.0002545,0.040317893,0.20246857,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14321467,0.9999202,0.204501,-0.043358594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21473895,0.99995095,0.28381625,-0.03391907,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28456482,1.0001851,0.33156633,-0.007764901,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17438331,1.0001816,0.18477109,0.020987367,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19289476,1.0001651,0.1993971,-0.041648198,1.0,0.0,1.0,0.0,1.0,0.0,1
0.22553456,1.0002288,0.2938297,-0.042609286,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12154855,1.000329,0.19192247,-0.04207837,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25261503,1.0000951,0.32539046,-0.03687556,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10491881,0.99979115,0.14523213,-0.027968932,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22567934,5.9044e-05,0.4462789,-0.11298846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11966708,0.99996597,0.0460465,0.1273052,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3293092,1.0001409,0.39653066,0.22707735,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3225606,1.0000291,0.42993405,-0.068573564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2189354,1.0000352,-0.10476575,0.49659175,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2826669,0.9998515,0.4272673,-0.09988758,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24200292,1.0000775,0.13627307,0.17277922,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09929627,0.99993205,0.13692181,-0.024907064,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25607187,0.99994075,0.3338788,0.13283679,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34700483,1.0000455,0.49232522,-0.11518015,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34341946,0.9998659,0.5268057,-0.13305742,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23210803,1.0001236,0.35518292,-0.1091265,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09014006,1.0001796,0.13289547,-0.030701963,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35971868,0.99996847,0.5371756,-0.15302871,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14816831,0.99984586,0.1979333,-0.030567197,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16484477,1.0001532,0.14021905,0.06468679,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20733534,0.9996692,0.32369474,-0.064140104,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3253524,-0.0001263101,0.565219,-0.15360352,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17520815,1.0003096,0.23623891,-0.046496596,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13356675,1.0002304,-0.09829045,0.46255094,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17001809,0.99977607,-0.008021115,0.2550498,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29798666,1.0000697,0.44578934,-0.10274709,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33098564,0.99995685,0.4310516,-0.060392585,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13114256,1.0000038,0.12428288,0.033395406,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21939895,0.99987364,0.20298685,0.046449527,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4752799,1.0000083,0.52469367,-0.008281349,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46783134,0.999556,0.40803242,0.21273504,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17701739,0.99996275,0.17579997,-0.020477701,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2573655,0.999661,0.36579737,-0.07721159,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37859917,1.0003575,0.30007225,0.20915848,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32732233,0.9999407,0.26819372,0.11723485,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34436744,1.9404755e-05,0.48353404,-0.035160583,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40720168,1.0001483,0.43417493,-0.13764398,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24279994,0.99991953,0.30653974,-0.02607497,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17833073,0.9997161,0.09565509,0.14289565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3671851,0.99982333,0.17460947,0.43618792,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4022692,-9.59757e-07,0.4732615,-0.0020157327,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15967214,0.9994837,0.2004676,-0.02250656,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22595234,1.0003711,0.33042747,-0.08777644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24602577,0.99996996,0.38870785,-0.034406606,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3986235,1.0001619,0.36396924,0.08112104,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24303602,1.0001694,0.31946048,-0.040758207,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27477658,-0.00015008374,0.16068958,0.2780249,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33420578,1.0002536,0.47916913,-0.09673476,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35640314,1.0001163,0.5222886,-0.13555102,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23087257,0.99975485,0.39445418,-0.057513773,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19733441,0.99972457,0.25387448,-0.041058842,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22786531,0.99977285,0.32869285,-0.062786385,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24436967,-9.773805e-05,0.3084551,0.03028267,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11877994,1.0004647,0.17280899,0.012015047,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36058915,1.0002542,-0.10745538,0.88654447,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35946015,1.0001447,0.4005294,0.01626191,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2080753,0.99981576,0.34332338,-0.052928012,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16588083,1.0001359,0.081512995,0.13795257,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14816831,0.99984586,0.1979333,-0.030567197,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34584546,0.9999028,0.46916354,-0.085556865,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14934093,0.99968255,0.21074182,-0.044180397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23477958,1.0000435,0.30166635,-0.03141021,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07864434,0.99988395,0.11963538,-0.029657973,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12100037,0.99965596,0.19261427,-0.042634808,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37681472,1.0002204,0.5185341,0.0029809466,0.0,1.0,0.0,1.0,1.0,0.0,1
0.19212629,1.0000463,0.25929028,-0.051053118,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20614876,0.00029896456,0.35429153,-0.04514667,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44127315,0.99948424,0.6860229,-0.0062621636,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28564018,0.9999196,0.36630213,-0.039785415,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15996075,0.99983484,0.15951039,0.034059647,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1697928,1.000196,-0.10734101,0.4786986,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28826576,1.0001038,0.44099534,-0.10714267,0.0,1.0,1.0,0.0,0.0,1.0,1
0.08037732,1.0000173,0.0012691806,0.12101526,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36807793,0.9999483,0.3026456,-0.0018837047,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16471688,0.9997234,0.010816777,0.18979645,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17508276,0.9999023,0.25052187,-0.05929606,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2760169,1.0001193,0.27458617,0.047768503,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20569623,0.9995099,0.25922063,-0.038862485,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14866962,0.99991554,0.19741191,-0.029859476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43696606,0.9999906,0.4712355,-0.051715344,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15256344,1.0002207,0.2780984,-0.06259382,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23229958,1.0000311,0.34664732,-0.10061757,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26760507,0.9999909,0.4213584,-0.13512449,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2725772,1.000117,0.38748586,-0.08351134,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2473346,1.0000793,0.17309797,0.13540694,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13189286,0.9999424,0.028269619,0.16098209,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22282445,0.9999612,0.23131046,-0.06316256,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2641124,0.99984443,0.34216425,-0.03940893,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2531144,-0.00016033414,0.17887117,0.19106941,1.0,0.0,1.0,0.0,1.0,0.0,1
0.15557623,1.0001314,0.22187568,-0.033900198,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20841095,0.99981004,0.29133835,-0.07000517,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17379779,0.9999342,0.21137872,-0.019730123,1.0,0.0,1.0,0.0,0.0,1.0,1
