age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.23298134,0.15783048,0.19995049,0.18848075,-0.00012220204,0.4489697,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.10964402,0.111196734,0.56444854,0.1941804,6.972164e-05,0.3468576,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20551042,0.11806738,0.5333046,0.16807657,-2.7467246e-05,0.39804858,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.28798708,0.011551135,0.40227485,0.13814326,0.00096237275,0.5010993,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35618308,0.18937825,0.8666857,0.10320393,0.00021644622,0.4490092,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.50690794,0.19622906,0.5762804,0.1798941,0.00016121175,0.19401568,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2465883,0.04378889,0.26666075,0.17717712,8.8090834e-05,0.39802623,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35599726,0.0709734,0.39996544,0.08057672,0.46892247,0.39802665,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.0384917,1.4759872,1.1377378,-0.2817572,1.3597604,1.6826127,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.53422916,0.13820991,0.7999765,0.0867875,0.00010154176,0.3980214,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06992158,0.10548778,0.555672,0.18606593,4.9926402e-05,0.39793575,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2982466,0.9145502,1.3332258,-0.2505229,0.7699668,1.3825307,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.30166855,0.24017628,0.5332437,0.11860516,-8.4216794e-05,0.80614835,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4382786,0.12230231,0.5332885,0.11080967,0.00012376589,0.39791244,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.23338628,0.35265535,0.86213744,0.12068754,0.2174871,0.72002757,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.07830821,0.17167214,0.60791487,0.17489989,0.00013041151,0.4386754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.24314636,0.7398574,1.221378,0.011859841,0.7905092,0.8549799,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17828657,0.03235548,0.5999227,0.12696944,9.087176e-05,0.39789492,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.068450116,0.20246883,0.6000447,0.14046046,0.00010014446,0.14286079,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.51243925,0.22993688,0.44043517,0.19285655,0.082545765,0.47180742,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.119224526,0.12515067,0.6309933,0.14960845,0.000548747,0.3980676,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.02786003,0.36026675,0.5343852,0.10535174,-4.2067153e-05,0.2459328,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19160485,0.04860681,0.60001934,0.10449953,-6.446676e-05,0.37769443,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.09335485,0.65759987,1.1840802,-0.10065339,0.46299034,0.8693787,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2685737,0.24781379,0.30763185,0.11970493,0.06692937,0.4928565,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09580226,0.10893119,0.80054,0.0663703,-0.00033449536,0.50096154,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4396079,0.055771895,0.53479874,0.15592422,0.0009716128,0.3988872,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.10960443,0.18791808,0.5333412,0.1927866,5.1410247e-05,0.346917,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49315384,0.08941243,0.53335595,0.09007219,7.937022e-05,0.37748674,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.37002617,0.07854004,0.866752,0.09715495,0.00023706097,0.3978095,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32875577,0.06040047,0.6666794,0.118819654,1.7871549e-05,0.39793664,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16438508,0.1751863,0.6668855,0.14076966,2.2763748e-05,0.42873126,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.23191193,0.22759122,0.72443724,0.03427369,0.1951487,0.57943946,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1841227,0.6497081,0.7057935,0.13246897,0.41844273,0.5153246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.45199993,0.16180094,0.80014044,0.12776203,1.2693683e-05,0.551119,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41169673,0.06681906,0.53748775,0.17800042,0.0025300912,0.6034665,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3565839,0.1525534,0.6013058,0.10279869,0.002047668,0.39868695,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3972037,0.13833547,0.13371384,0.18763448,0.00023411006,0.39800465,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24656992,0.029770616,0.66678745,0.118320465,-0.000110088935,0.3979736,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.32873383,0.09135622,0.5333112,0.08166306,0.0001281829,0.479614,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17827407,0.11922486,0.5335065,0.09750937,0.00067256886,0.39810976,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2076741,0.19056697,0.28762498,0.20707834,0.0004903992,0.3993434,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42495063,0.092902474,0.5332928,0.11256529,6.307838e-05,0.39799926,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1643649,0.0629654,0.5999592,0.15108632,4.9275863e-05,0.5816661,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26057172,0.09712925,0.5354303,0.11930243,0.0011154315,0.39962286,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39502877,0.6094671,0.71254003,0.075731166,0.420379,0.6546197,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4931566,0.10652021,0.53345,0.06760222,0.000103898245,0.39794073,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3587408,0.19335482,0.65856874,0.0800457,0.0652113,0.5689816,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10988004,0.12746191,0.59996605,0.1681761,-0.00019908251,0.39801344,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.07847139,0.06023925,0.6043059,0.17479967,0.00025629127,0.31637874,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.23499863,0.27531692,0.8232561,0.13784812,0.0660542,0.4470222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.084290564,0.13536924,0.6013211,0.1709512,0.0012147842,0.39925724,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8494958,0.077078246,0.6028471,0.121244684,0.0016843484,0.19646749,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13700353,0.1364861,0.5436717,0.20689909,2.1105883e-05,0.39785832,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.31496453,0.0135176,0.7334162,0.058510724,-2.9145676e-05,0.39801437,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6848163,0.1358158,0.33345428,0.15778625,0.00021086044,0.01027416,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06917077,0.28051534,0.5345403,0.22304496,0.07092654,0.27119654,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19163421,0.0769573,0.20362662,0.19824293,0.0002597966,0.397994,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.05654828,0.29403386,0.54368645,0.20101549,1.8362132e-05,0.29594642,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.70694155,0.40101132,0.97844213,0.0052218717,0.1996446,0.6091587,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39743012,0.026679656,0.53333277,0.10284091,8.7062064e-05,0.39797276,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8126731,0.32272387,0.6961976,0.037794113,0.19691776,0.6924335,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4941776,0.22625174,0.534412,0.16443866,0.0013088986,0.34859705,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.438329,0.17317393,0.53341216,0.13592231,-0.00031364762,0.39807144,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17805359,0.0284038,0.32454747,0.21696068,4.373437e-05,0.39793876,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4209064,0.34596935,1.0496727,0.049361136,0.065475136,0.5614268,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29339457,-0.10457562,0.86321104,0.01422591,0.20930225,0.61652565,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27390385,0.1856397,0.60000235,0.1710576,-3.047601e-05,0.3979968,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.62309855,1.2850285,0.92848796,-0.03355424,1.0617232,0.8265364,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23343964,-0.016466275,0.5883996,0.060871046,0.43019098,0.41147918,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23281662,0.14491467,0.7999671,0.09354806,-2.2157441e-05,0.39794257,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.21862745,0.14471942,0.6426559,0.17695871,0.07898107,0.56853163,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27467862,0.1288302,0.60173833,0.09690734,0.0013576044,0.48027733,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1822116,0.86658585,1.1036533,-0.10499572,0.7253923,1.0825233,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.20552105,0.16056055,0.5366965,0.18398711,9.368757e-05,0.39790067,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41151273,0.092818335,0.8689102,0.10302691,0.00054629747,0.50133324,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.82289845,1.591073,1.0781435,-0.17532034,1.3931117,1.3781829,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16431777,0.061529066,0.5333745,0.18654963,5.4652082e-06,0.39802465,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5576911,0.91341233,0.64988697,0.05761497,0.7306583,0.87624425,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19186547,0.1197449,0.5513397,0.18237154,5.057678e-05,0.39798167,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34252557,0.075982526,0.5333392,0.11721058,-7.927755e-05,0.39802325,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.0984749,0.2849333,0.802739,0.14795022,0.0023018292,0.40042287,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15063977,0.24729082,0.5999582,0.10671245,0.00017046984,0.24491405,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31475365,0.13827424,0.5530272,0.15907909,0.06749401,0.44077381,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49297276,0.05639,0.26669213,0.15469983,-3.604706e-05,0.50004935,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3535483,-0.67734826,1.3700246,0.08668434,-0.9658703,1.3061947,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43870884,0.12562658,0.66791934,0.10036975,0.0008219527,0.39822662,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26124936,0.38391963,0.7769948,0.012034686,0.20047323,0.77557445,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.07517903,0.06114933,0.53337634,0.19165534,-3.0570944e-05,0.4081815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.05476749,0.1269752,0.63956624,0.19137047,6.5542146e-05,0.3979579,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.3896381,-1.5045229,1.9339396,-0.31834713,1.4212332,1.7738541,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.078520305,0.27203596,0.6244124,0.18062808,0.0684133,0.38712865,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.07712087,0.14315872,0.62153,0.15746684,0.46233886,0.3170176,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40942433,0.29952547,0.9128997,-0.033071946,0.20800516,0.60971284,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.48879495,-0.19692013,0.7002771,0.047101103,0.20644808,0.60989934,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35672072,0.31497025,0.63856655,0.15171175,0.07269421,0.45997822,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19535393,0.11436913,0.75729954,0.12508374,0.062381916,0.6547018,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.13405214,0.09865191,0.55653673,0.16000895,0.47310773,0.44624317,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3642129,0.14597653,0.5870851,0.12894222,0.06255917,0.41539538,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4605852,0.0021085567,0.7596839,0.13650085,0.068637885,0.40908727,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4319993,0.10262061,0.58695054,0.10788544,0.06542247,0.6713325,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3385405,0.32237497,0.82222277,-0.01706545,0.19396618,0.5499599,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.103183076,0.091566436,0.6431895,0.19480215,0.07455443,0.2361429,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.51214033,0.118429035,0.649702,0.079276726,0.06148917,0.4636391,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.67970103,0.108826436,0.58541954,0.12506144,0.06619938,0.46868208,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24866024,0.38834968,0.67614174,0.14312634,0.20505948,0.5230367,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.13866788,-0.063624665,0.70215994,0.18254827,0.22810371,0.46289533,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5951059,-0.14024387,0.7931434,0.052977994,0.5738722,0.57849103,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.9745665,0.2923658,0.7456926,0.099413484,0.20753638,0.61332303,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.30319393,0.353037,0.64083016,0.16298163,0.20420659,0.40686104,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27268568,0.33829176,0.70089686,0.06521156,0.181518,0.41238376,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.40513536,0.29940528,0.6259101,0.15444046,0.19458438,0.34493452,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8852388,0.33963197,0.57931745,0.0077755256,0.70492524,0.61270297,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5324902,0.34282076,0.65717417,0.11526969,0.20183975,0.5424548,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.64436066,0.3321245,0.6848639,0.11975158,0.2123686,0.57295245,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3881573,0.36439216,0.58797604,0.12882014,0.20467639,0.5266084,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3741153,0.333695,0.8947489,0.1031148,0.21989177,0.55963844,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1653111,0.4265974,0.6109775,0.16008724,0.20681214,0.4768031,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7123532,0.3922546,0.6513286,0.11897799,0.2121691,0.65169126,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42455366,0.11868305,0.533262,0.10800411,9.0392976e-05,0.4591751,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.08218664,0.13686414,0.8000184,0.15578209,-1.581039e-05,0.39806244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7395058,0.32649073,0.6022934,0.16011484,0.41799614,0.012082145,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16648051,0.12164218,0.53795505,0.17258602,0.0037943264,0.6050893,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.34248865,0.14624007,0.80006576,0.113760486,6.555245e-06,0.5000096,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.7006535,0.019265324,0.18125989,0.24245532,0.004745358,0.20440191,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21291603,0.40369272,0.63097507,0.1558743,0.20697242,0.51706046,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.440102,0.11565144,0.90740323,0.10499931,0.06915625,0.45455965,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15299028,0.052129563,0.5622077,0.20292796,0.0028091562,0.40182468,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38327202,0.12817778,0.8677579,0.079001434,0.00067225256,0.39900833,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26030102,0.1319043,0.60563236,0.19466269,-5.039801e-06,0.3979469,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.30227867,0.1515389,0.73703474,0.15922816,0.002490354,0.41957468,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39728907,0.06121095,0.8667018,0.14339405,3.7252437e-05,0.39786768,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
