age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.24468409,1.0000942,0.23940143,-0.07298164,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14251027,0.9999532,-0.021445498,0.12568633,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1776503,0.99998397,0.075028695,0.043359395,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16327642,0.99963164,-0.027747214,0.1673489,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37784904,0.9998638,0.4478276,-0.15902294,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5124891,1.0000101,0.48253143,0.40155682,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20952038,0.99990505,0.20782462,-0.07199111,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29823238,1.0002987,0.29017913,-0.0766192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1895606,1.0004379,0.14856943,-0.02429953,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20422135,1.0000418,0.24518186,-0.09944995,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17384878,0.99996257,0.17818898,-0.080754966,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5648921,0.99992484,0.6275816,-0.12217979,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12653683,1.0004284,0.07463992,-0.017586598,1.0,0.0,1.0,0.0,1.0,0.0,1
0.7224836,0.75753385,0.8035452,-0.02711856,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26161754,8.989571e-05,0.44202244,-0.08196582,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24399492,0.9999487,0.29053834,-0.13159625,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14850777,0.99976265,0.17982697,-0.10791641,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24663524,0.9996285,0.31934965,-0.16203044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21018425,1.000047,0.2336336,-0.1045927,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33649087,1.0000477,0.40074322,-0.15578333,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17318578,-0.000111130896,-0.061686534,0.2443393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26798645,0.9999889,0.29584453,-0.07206415,1.0,0.0,0.0,1.0,1.0,0.0,1
0.17501186,0.99985325,0.18704599,-0.07526824,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18266048,0.9998563,0.1827715,-0.074907914,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5197562,0.99997675,0.36683568,0.24718039,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27318352,1.0002569,0.4448385,-0.15685593,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4873163,1.0000309,0.3747262,-0.082166895,1.0,0.0,1.0,0.0,1.0,0.0,1
0.31898442,0.99990034,0.4095333,-0.18503045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2668868,1.0000459,0.31706294,-0.13080135,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22730461,0.9999311,0.25585562,-0.111655034,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22987434,-0.0003077069,0.3214952,-0.08520613,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48942488,1.000237,0.5406646,-0.13030773,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3618584,0.9996327,0.41949403,-0.092699945,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15487128,1.0001802,0.04698044,0.052366838,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1672946,1.0001289,0.15884039,-0.05929266,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2997084,0.9999841,0.3552658,-0.14094926,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19075824,0.9999477,0.19917144,-0.069581464,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26467565,1.0000696,0.27435404,-0.09056168,1.0,0.0,1.0,0.0,0.0,1.0,1
0.106323116,1.0000235,0.093082026,-0.05460717,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1820441,0.9996254,0.18363479,-0.07269467,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20686106,0.99987245,0.18381739,-0.049056865,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30538592,1.0001523,0.348576,-0.09569946,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19031087,0.9999039,0.21078226,-0.08201788,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31772992,1.0001954,0.3256602,-0.0953364,1.0,0.0,1.0,0.0,0.0,1.0,1
0.54076356,1.0001916,0.6507114,-0.13487971,0.0,1.0,0.0,1.0,1.0,0.0,1
0.38582894,0.9998988,-0.055623967,0.7835326,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32268885,-0.00012119627,0.38049555,-0.0939199,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29183993,0.9999444,0.3141857,-0.10695369,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17645618,0.99986064,0.18930875,-0.09020773,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26569495,-0.000222164,0.27918437,-0.0667305,1.0,0.0,1.0,0.0,1.0,0.0,1
0.108571604,0.99969447,-0.039311476,0.15154435,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21429533,0.9998441,0.21240994,-0.02589066,1.0,0.0,0.0,1.0,1.0,0.0,1
0.29775947,0.9997387,-0.011902619,0.44780597,1.0,0.0,1.0,0.0,0.0,1.0,1
0.096480325,0.9997485,0.14058344,-0.062605605,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2657893,0.99987584,-0.031682603,0.31448662,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31008196,0.99986804,0.016485697,0.41713783,1.0,0.0,1.0,0.0,0.0,1.0,1
0.107504375,0.9998707,-0.09471767,0.16594493,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11110819,1.0000306,-0.029097198,0.09735763,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20970741,0.9998939,0.26084152,-0.13485065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34083894,1.0000618,-0.020778913,0.56756884,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31878603,0.99994767,0.367977,-0.1367256,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34777084,0.9999564,0.26502687,-0.085908584,1.0,0.0,1.0,0.0,1.0,0.0,1
0.39236814,1.0000361,0.23918767,0.0872618,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15446647,1.0000391,0.13191734,-0.042264774,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1410577,1.0001508,-0.030878702,0.14630707,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18055412,1.0000322,0.19832474,-0.07905774,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2526835,1.0000608,0.28319278,-0.110547654,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2157007,0.9999069,0.21644211,-0.073622644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1673801,-5.588067e-05,0.17871755,-0.029930014,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20913911,1.000112,0.2481392,-0.1215923,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27520537,0.9996053,0.2893304,-0.096517645,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21817619,1.0002732,0.16205068,-0.011583214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13900706,0.99990225,0.13597314,-0.068983644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20023347,1.0000159,0.23074085,-0.11171607,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29432026,1.000144,0.38276938,-0.18131454,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16634494,0.99989414,0.21486996,-0.12792179,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3517694,0.999994,0.4445221,-0.17786945,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18785946,0.00043578033,0.22644858,-0.03544435,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33518714,0.99979484,0.44362748,-0.20208053,1.0,0.0,1.0,0.0,0.0,1.0,1
0.353985,-0.00044274644,0.49450994,-0.1255416,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42080727,0.9998444,0.46229038,-0.08358549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47220525,1.0000963,0.27017432,0.3224644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24193527,1.000075,0.46599162,-0.20020002,1.0,0.0,0.0,1.0,0.0,1.0,1
0.57035464,0.99994546,0.40055487,0.3068366,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22522734,1.000062,0.24453183,-0.09534352,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16574627,0.9999804,0.16005719,-0.068892136,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40175644,1.0000316,0.42194048,-0.06154025,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23498592,-0.00015428339,0.19786187,0.039466105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15345389,0.99997824,0.21110171,-0.07331019,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28848803,0.9994654,0.3545067,-0.15501274,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17644578,6.8380104e-05,-0.047762044,0.23594408,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26892737,0.9997521,0.29155293,-0.04436675,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27335754,1.0002834,0.27805406,-0.08679224,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17927282,0.99960655,0.15823452,-0.04783833,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2550311,0.000117514835,0.34269437,-0.11412191,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23499306,0.99996674,0.15430157,0.009988452,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21272922,0.52452356,0.04078357,0.1943393,0.0,1.0,1.0,0.0,1.0,0.0,1
0.32608312,1.0001156,0.37354675,-0.13458757,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24411589,1.000139,0.26549244,-0.10006541,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19442017,0.9998681,0.2415312,-0.10557382,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3653948,1.0000318,0.21797413,0.5663369,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24292476,0.99990696,0.26457474,-0.08077702,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26104245,0.9999448,0.2107496,-0.022262566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21245906,0.99992657,0.23163056,-0.09384013,1.0,0.0,1.0,0.0,0.0,1.0,1
0.113697685,0.00026385143,0.0151288165,0.09886457,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21780823,0.99976695,0.22549261,-0.082629114,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39284807,0.9999053,0.5071652,-0.19569059,1.0,0.0,1.0,0.0,0.0,1.0,1
0.395925,0.99990934,0.39431486,-0.065307714,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31574997,4.3263834e-05,0.3293147,-0.0013623828,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2643987,0.99999017,0.27462277,-0.091520116,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47987202,0.99995595,0.7017717,-0.24149692,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14758189,0.00019509469,-0.043120556,0.20010464,1.0,0.0,1.0,0.0,0.0,1.0,1
0.262495,0.9998558,0.28711396,-0.105321266,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25025207,1.0001266,0.2374059,-0.06605639,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12761235,1.0000639,-0.080645554,0.18438673,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23818253,1.0002185,0.117354184,0.13308129,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18097952,1.0001268,0.05348966,0.21781708,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2631747,0.9999078,0.3494118,-0.17493236,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3322463,0.9998849,0.4059563,-0.13985737,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29362917,0.9999347,0.21915528,-0.074239925,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18518735,0.9998367,0.16532296,-0.0490248,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4533195,0.9998838,0.48536962,-0.09832425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26685712,1.0000212,0.23990345,-0.11924277,1.0,0.0,1.0,0.0,1.0,0.0,1
0.41651148,0.9998411,0.36954024,-0.019037344,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6148068,0.9998808,0.73662263,0.2099286,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37359416,1.000105,0.3839865,-0.054313857,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23842065,-2.265242e-05,0.27131373,-0.08085041,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26738307,1.0000314,0.3304824,-0.15282823,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16966797,0.99958956,0.030710565,0.09191945,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28101677,0.9997712,0.30932787,-0.11228506,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17930244,1.0000266,0.13255115,-0.016851038,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25787035,0.9995595,0.110933945,0.10233384,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21752813,0.9999411,0.21400313,-0.07048718,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22522734,1.000062,0.24453183,-0.09534352,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22390096,1.0002398,0.2557488,-0.05251603,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23297566,0.9999821,0.34273085,-0.12547399,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1923574,1.000104,0.2194312,-0.08945746,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22003011,0.00014360185,0.18951361,0.032928556,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19749427,0.99991894,0.23742324,-0.10007346,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49966368,1.0000743,0.43687335,0.00069574895,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28582335,1.0002092,0.3005644,-0.07338542,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2022324,0.9998892,0.21505101,-0.087975554,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34405,0.99989474,0.40146273,-0.12693271,1.0,0.0,0.0,1.0,1.0,0.0,1
0.16541986,1.0003259,0.16979504,-0.06970585,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38811603,1.0003378,0.40990627,-0.10585036,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27742216,0.99992126,0.089287944,0.13128304,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30105823,0.9998796,0.3174595,-0.102432236,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22519642,0.99998826,0.23233522,-0.082861386,1.0,0.0,1.0,0.0,0.0,1.0,1
0.177911,0.9998874,-0.06625286,0.22898942,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22444683,1.0001757,0.2557431,-0.09185295,0.0,1.0,1.0,0.0,0.0,1.0,1
0.30354398,-0.000113043454,0.4583001,-0.13021688,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50211537,1.0000662,0.53552276,-0.055992633,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22426671,0.9999679,0.0465794,0.14326832,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16792916,1.0000211,0.1514145,0.0065927124,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15998738,1.0000522,-0.014074038,0.27448425,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4003209,0.999917,0.4923234,-0.13097371,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19101201,0.99975824,0.007355955,0.1544085,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16781263,0.9998537,0.17164421,-0.07923836,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2437025,1.0000054,0.25187114,-0.068708286,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2918028,0.99974954,0.31180206,-0.090433225,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1988737,0.99981177,0.15257415,-0.018752964,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2192131,1.0001343,0.16727428,-0.07051754,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2517212,1.0000614,0.2577351,-0.08512619,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14896972,0.999753,0.15913567,-0.0747581,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2791091,0.9998401,0.28624883,-0.089457415,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12255192,1.0001425,0.11441905,-0.06201379,1.0,0.0,1.0,0.0,0.0,1.0,1
0.247945,-4.8892194e-05,0.41505042,-0.14727336,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14275345,1.0003756,0.010740455,0.08816896,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36468428,1.0001221,0.35542524,0.2203926,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35695907,1.0001844,0.38658646,-0.120680176,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2432523,0.9997193,-0.14177002,0.45601657,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29706344,1.0000345,0.3938687,-0.13445549,0.0,1.0,1.0,0.0,0.0,1.0,1
0.262309,1.0002272,0.10331168,0.115695685,1.0,0.0,1.0,0.0,0.0,1.0,1
0.117270924,0.99992836,0.10656876,-0.058734983,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28946558,0.99961317,0.2855324,0.020541484,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37419972,0.9999927,0.4542434,-0.16818848,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36703524,1.0000552,0.48647785,-0.16759004,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25738233,1.0001256,0.31903133,-0.15213726,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10843239,1.0002542,0.1033408,-0.06362595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38324088,0.99980456,0.50214416,-0.20105794,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17242013,1.0000912,0.16705355,-0.06316932,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19114666,1.0000318,0.10799993,0.020818641,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23232022,0.99993396,0.29285663,-0.099685155,0.0,1.0,1.0,0.0,1.0,0.0,1
0.34683084,0.00033049338,0.52853096,-0.18865313,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19751574,1.000081,0.20613158,-0.08110463,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1584743,0.9999187,-0.13357937,0.3756013,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19018507,0.99986917,-0.040442586,0.21185943,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3203438,0.999982,0.4077956,-0.13572316,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36207974,0.999971,0.38854694,-0.117788635,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1511283,1.0000516,0.095188394,-0.0036432936,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23613524,0.99986696,0.17353483,-0.007785813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5018238,1.0000092,0.489204,-0.05320969,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49730283,0.9999044,0.3753885,0.17548566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20218314,0.99997604,0.14342503,-0.050310463,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2865163,1.0000775,0.32734892,-0.1230787,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41805327,1.0001503,0.24748379,0.10524335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35298076,0.9999418,0.23346208,0.054187313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36908707,-6.811663e-05,0.45023,-0.071298346,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43378943,1.0000539,0.40859818,-0.16794461,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2711946,1.000183,0.26495716,-0.07530495,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19969879,0.9998418,0.059899144,0.088409774,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40361506,0.99996096,0.13637781,0.42671698,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42838198,-0.00023431056,0.43004078,-0.05177695,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18147631,0.99983066,0.17044072,-0.058627937,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25236422,0.99984765,0.29643708,-0.12542427,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27224004,0.9997365,0.3440521,-0.08815064,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4195442,0.99985164,0.33455262,0.023281693,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27232435,0.999637,0.27903175,-0.08830679,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29874048,-8.589169e-05,0.12760594,0.22881304,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35640758,0.99996936,0.44474417,-0.126703,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36817485,0.9999144,0.50028163,-0.18628195,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25058106,0.9999954,0.35108602,-0.11584796,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2204857,1.0001994,0.2227114,-0.07691282,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25567126,1.0000029,0.29389307,-0.09656148,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2633586,0.00011905162,0.28123048,-0.0055711186,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14261451,1.000033,0.14616697,-0.016541485,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3968503,0.99974865,-0.14928417,0.8358986,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38282508,0.9999376,0.36271968,-0.02760496,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2257853,1.0000098,0.30903062,-0.10238846,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18651097,0.99996024,0.04769896,0.08941906,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17242013,1.0000912,0.16705355,-0.06316932,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37732083,1.0001141,0.42791963,-0.13932057,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17368633,1.0001601,0.17845924,-0.079222135,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26224026,0.9996895,0.26165694,-0.07874671,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09765981,1.0000576,0.09018694,-0.06017234,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14866687,0.999754,0.15967321,-0.075543776,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40993005,0.9998591,0.47949553,-0.05602712,0.0,1.0,0.0,1.0,1.0,0.0,1
0.21549645,0.99992883,0.22782376,-0.086369045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23514666,2.8824641e-05,0.3208345,-0.07980412,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47256917,1.0003049,0.6482697,-0.04556209,1.0,0.0,0.0,1.0,0.0,1.0,1
0.32139438,0.9999227,0.32228038,-0.08868879,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18322738,1.0000392,0.12713303,-0.0069218823,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20500126,0.9998089,-0.15657757,0.40143105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31075135,1.0001792,0.4023954,-0.14085305,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09849627,0.9998154,-0.028884986,0.08428854,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3981647,1.0000612,0.27221835,-0.036687,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18676218,1.0003701,-0.018241541,0.14612776,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20080629,0.99994844,0.21672457,-0.09535388,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29145044,0.9998234,0.2459743,-0.01669869,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22920527,1.000054,0.2279576,-0.07507839,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17228791,0.99982506,0.16669285,-0.063187376,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46470425,1.0000081,0.44128612,-0.08929961,0.0,1.0,1.0,0.0,1.0,0.0,1
0.17303202,1.0001535,0.25011876,-0.092896625,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25836632,0.9999603,0.31214318,-0.13939728,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29383537,0.9999582,0.3832178,-0.1823989,1.0,0.0,1.0,0.0,0.0,1.0,1
0.302209,0.99999297,0.3481831,-0.13128072,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27249795,0.9997274,0.13707133,0.07904008,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15280813,0.99981076,-0.006569573,0.117252305,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24396425,0.999995,0.20622973,-0.08841992,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29008147,1.0000736,0.3067627,-0.07582355,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27419764,-0.00010756935,0.14701302,0.15324757,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18261501,0.999961,0.18893176,-0.0702785,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23078547,0.99986684,0.26054853,-0.10701017,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1961074,1.0000246,0.18080832,-0.056058202,1.0,0.0,1.0,0.0,0.0,1.0,1
