age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.614378,0.06548763,0.6358323,0.12566479,0.049028207,0.47156945,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.53382444,0.13821349,0.7998657,0.06524408,9.434357e-05,0.3979205,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4198907,-0.7410417,0.8792565,0.16055948,-0.67987907,0.8757128,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5069865,0.11357441,0.5992158,0.072924085,0.0001790066,0.60224366,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.1274244,0.48596996,0.4079286,0.11874408,0.17618084,0.9791174,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43837842,0.12222719,0.5708568,0.08896081,-0.0012286312,0.3979955,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.36264315,-0.38444647,0.46724927,0.1918228,0.35838246,0.16873187,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.084716015,0.171872,0.6098869,0.19263832,0.00036268774,0.43915468,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.537448,0.4897857,0.8826128,0.053385522,0.4791668,0.20640132,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20259044,0.032143842,0.6540767,0.106494956,0.004551717,0.39750904,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06845293,0.2027925,0.68089765,0.11872076,0.032167755,0.20243438,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4244882,0.15575369,0.42262354,0.17366348,-0.00029440966,0.39782503,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.08753244,0.12431079,0.59957206,0.17827538,-0.0005532341,0.39755255,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.027798451,0.36106038,0.53378016,0.119208455,0.0003471989,0.2459017,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19168179,0.048372105,0.6440776,0.09484157,-0.0012808179,0.37819192,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42459556,0.17134495,0.7335205,0.049687058,0.00012688647,0.39804697,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3631122,0.5530531,0.30775595,0.08431287,0.11655067,0.5391241,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.095555454,0.10858801,0.80024886,0.06220107,0.00015103868,0.49971318,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1245034,1.1722192,0.7938152,-0.09964547,0.77344424,0.95390344,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.4218024,1.9843221,-0.40544644,0.48355958,-1.2623281,-0.8338089,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4932286,0.08925712,0.5496451,0.07836161,0.0006176027,0.37774283,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19461608,0.32783818,0.75672066,0.13944957,-0.20182844,0.57065266,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32893145,0.060239233,0.7052084,0.090485334,0.00059112674,0.3982823,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.1979864,2.8659618,-1.0071627,0.7072603,-2.2300997,-1.6142284,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15473941,0.013544433,0.6472238,0.09989139,-0.00032502273,0.39843813,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13381408,-0.1240464,0.70330673,0.20350793,-0.23986772,0.4294723,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.45213407,0.16171567,0.8157687,0.08096642,0.00022194437,0.55098724,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6541474,0.29146752,0.6183434,0.11175996,-0.20410469,0.7597679,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.59140646,0.34146786,0.64757997,0.037928186,0.09397989,0.5235457,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.56986856,0.34282136,0.17862988,0.11921695,0.09699218,0.50469846,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24655998,0.02993143,0.7197103,0.10041954,-0.0008366959,0.40220082,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5697978,-0.14893067,0.40254164,0.07126727,0.13795474,0.62484014,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.71627885,0.8412663,0.76589596,-0.100985415,0.44155896,0.8426472,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.44085455,0.7007349,0.437232,0.18386944,0.31784707,0.010988378,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42469212,0.09376252,0.57363755,0.090301014,-0.001223245,0.39803344,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7010118,1.1880684,1.0381694,0.056460526,0.7221384,-0.30637577,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.02613722,-0.12739758,0.63967466,0.119606495,0.15145674,0.2189008,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.22638357,0.115758345,0.715186,0.13225058,0.06195325,0.49127254,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49302837,0.1063279,0.5336806,0.06491333,-0.0002952513,0.39806402,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43846673,0.12144529,0.59967184,0.06765323,-6.042645e-05,0.5003632,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.620176,1.2609355,0.91484815,-0.06605814,0.6838436,0.9635868,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.14930074,0.29932553,0.6929861,0.16983062,-0.26214483,0.4510187,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.32726985,-0.0589713,0.8834805,0.14496845,0.18292253,0.21238391,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10728594,0.1354887,0.60014373,0.17416221,0.0003463737,0.39802727,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.84898835,0.07652354,0.6339626,0.088639654,0.0011241775,0.1942346,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.22772095,0.13625316,0.6636192,0.14694966,0.09176224,0.49862167,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-0.040832255,-0.3947611,0.5836016,0.18703227,-0.2715307,0.13309634,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6848386,0.13536873,0.42745975,0.12473111,0.051528327,0.06696759,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3210366,1.0195515,0.64224,0.09282007,0.46796402,0.5583126,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19189024,0.0769337,0.32642075,0.14451054,0.09766911,0.45391375,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.094823435,0.37040985,0.58868426,0.19850637,-0.07627454,0.33867195,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4793108,0.17862734,0.7997183,0.06910988,0.0004894134,0.39790767,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39747366,0.02646606,0.5690844,0.090133525,0.0010425478,0.39765444,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5755134,0.09962348,0.55595815,0.08263945,8.934474e-05,0.47963542,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.32833466,0.48113772,0.6715485,0.1977344,-0.18888643,0.19688557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43872887,0.17349382,0.59076154,0.101637624,0.008070135,0.39819768,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.30145508,0.84655464,0.7011065,0.23748125,0.5793171,-0.15385324,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3565184,0.26979154,1.0043684,0.076686926,4.6698144e-05,0.5004219,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.16220191,-0.52980214,0.42257842,0.2655748,-0.41507113,-0.037483744,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43269157,0.43129912,0.71902144,0.17874636,-0.21724024,0.21708198,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2504148,0.13529396,0.7351356,0.1467466,0.08777415,0.37138072,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.056691125,-0.37494007,0.3041227,0.18511336,0.804523,0.02109051,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23275362,0.14477327,0.8005284,0.073839724,0.0003628854,0.3979661,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.8568244,-1.6502104,-0.31797782,0.5646277,1.4403311,-0.6554336,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.07664439,-0.07246452,0.5300323,0.1459513,-0.11663041,0.33778498,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4237316,0.10753984,0.8146616,0.11603217,0.0067642657,0.44142753,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.47556683,0.6505849,0.69556266,0.13931029,-0.4352524,0.6410008,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.1636434,0.90856975,0.53866565,0.21544632,0.64940506,0.02478724,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15085751,0.11953635,0.73470277,0.14634864,0.10414442,0.5099528,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6936815,1.1884836,0.8558191,-0.050635602,0.6254802,0.9570797,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5578702,-0.7542984,0.6368795,0.07486576,0.4072393,0.7915684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19229548,0.11980184,0.6004014,0.17951028,0.00019930389,0.3983303,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1521325,0.76670396,0.7806124,0.03150105,0.40290517,-0.2644474,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09615055,0.28438625,0.80015194,0.15277098,5.460971e-05,0.39810362,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.028023334,0.4861986,0.49624422,0.14613347,0.17366475,0.085844755,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3342864,0.061237276,0.647508,0.13353717,0.060141515,0.49187657,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49319187,0.056474566,0.34777287,0.115070015,0.051891703,0.5090957,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5338063,0.19654676,0.62615037,0.084963076,-0.00017777599,0.49995798,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43836677,0.12539943,0.677972,0.078893244,0.0004883333,0.39803106,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5207076,0.15913352,0.6007433,0.06512688,0.00019112487,0.5612095,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.32997662,-0.8146164,0.7820472,0.06689304,0.43799672,0.8137063,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.161806,0.12684195,0.73365545,0.14543948,0.10265896,0.5087341,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6232675,-0.79090285,0.37617847,0.20388748,-0.59989965,0.91569316,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.10430863,0.1958882,0.6513124,0.19294389,-0.0002027102,0.34724835,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.13066563,0.06734984,0.7102668,0.13114487,0.43364292,0.37110752,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19212517,0.06937352,0.7335838,0.06443889,-5.530219e-05,0.39783317,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24630128,0.07879158,0.5639336,0.08876363,-0.00056121603,0.39744037,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.115021236,1.0843936,0.31247815,0.33767354,-0.47004765,-0.011631176,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20701215,0.038853496,0.82445365,0.11620189,0.04193284,0.65990525,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09643973,0.021143079,0.55697113,0.17356041,0.40528294,0.3986709,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28774384,0.073535755,0.54884523,0.12283257,0.00013022602,0.34694895,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.44039333,0.090523705,0.82947695,0.122525394,0.033011686,0.43194115,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3560929,0.030256417,0.5799885,0.09737882,-0.00032746175,0.60185546,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13732737,0.10197552,0.6668543,0.076222,-0.00021021528,0.3472939,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.2649052,-2.0979066,1.6623095,-0.28006682,1.5176324,1.5811622,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43843815,0.047043737,0.62568927,0.0844939,-0.00012146702,0.39844492,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.60278845,0.036798187,0.59751624,0.106673606,0.016510552,0.39808512,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.22898987,0.1492832,0.72699606,0.14042675,0.092938796,0.5012411,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6631527,-0.9891671,1.0874634,0.1478772,0.8124762,-0.5888614,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.38333365,0.12467464,0.7237447,0.100712195,0.35919255,0.42594683,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.562538,0.87975657,0.16779369,0.16610344,-0.5736137,0.9576023,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19264308,0.118449606,0.60917765,0.20446725,0.0007037154,0.2955623,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.06745779,0.11029262,0.6708777,0.109733865,0.022674376,0.26898402,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.25809076,0.06589105,0.60091335,0.20275553,-0.002189878,0.23738801,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.64387333,0.11420639,0.40001616,0.056490265,0.50039136,0.39789698,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3561851,0.10933764,0.6094768,0.16970943,0.00018391495,0.39849883,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6068495,-0.1321563,0.45650953,0.14696184,0.17183173,0.5171541,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.30747756,0.12589815,0.6501713,0.13473989,0.06441211,0.4939021,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21929106,0.101912655,0.80000895,0.15041456,-0.00012821902,0.39806262,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
2.8028882,3.4435453,-1.6425097,0.8883821,-2.6296856,-2.1890821,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.44221833,1.2985137,-0.086223446,0.2054771,0.8180436,1.2472408,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42463154,0.11885994,0.56245077,0.08511395,-0.00023891918,0.4590134,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.04406726,0.21410654,0.8408566,0.15882564,-0.06336005,0.44878575,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7400158,0.32612136,0.68211466,0.11875677,0.4336384,0.077541076,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.9510229,-0.96200854,0.07503192,0.3875397,-0.68116903,-0.08890966,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.12814397,0.9711389,1.2376295,0.20898655,-0.5475468,-0.014785056,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6989891,0.017383486,0.2367869,0.21649411,0.033447463,0.30233243,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2138707,0.16282454,0.67124516,0.14838272,0.10849468,0.5131887,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37064704,0.04481975,0.9324267,0.103093356,-3.1048723e-05,0.44002607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18524833,0.051436197,0.6387865,0.17455809,0.00041999912,0.46723548,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38339207,0.12769671,0.8670559,0.057272784,0.00017191475,0.39804754,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.33164436,0.13170353,0.7281948,0.14521757,0.08782739,0.48736286,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.53813,1.5460038,1.341265,-0.03380402,1.024222,-0.77046156,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39705244,0.061090283,0.9268533,0.10572843,0.01624016,0.4019377,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
