age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.5922626,0.9015849,1.0564907,-0.06274393,0.63741976,1.1230986,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24572343,0.9594054,0.8282452,0.026156707,0.7172805,0.87018627,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.5002639,1.3825519,-0.33994913,-0.0071666487,1.3775208,1.4425398,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.778196,-2.0436633,-1.3121966,1.2552545,-2.0561473,-1.6698751,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2122074,1.2932811,1.1699101,-0.24251969,0.92370486,1.0909541,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.46857643,0.9876425,-0.24095051,0.25281468,0.85233134,1.1921345,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.43127143,-1.1034212,1.0710382,-0.0538217,1.0544984,1.1945636,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.84745395,1.478097,1.1906654,-0.2994049,0.98917526,1.2038819,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.46961296,-0.19489707,0.37624967,0.16191311,-0.26066354,0.65912557,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42450863,0.17133774,0.73293155,0.066534735,1.6788734e-05,0.39800104,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9851456,1.1138256,0.5857638,-0.116914,0.63537943,1.0575598,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9022058,0.921357,1.5746324,-0.107144825,0.79901475,-0.4061387,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1728735,0.8239824,0.7064779,-0.047053833,0.6746699,0.91146475,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6585046,1.3065187,0.8792765,-0.07289315,0.92099446,1.0200417,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.74198323,-0.1650039,0.7577778,0.12751935,-0.2735871,0.10699588,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7658841,0.5623967,1.0889992,-0.039819364,0.42840698,0.7514373,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33100328,0.059929,0.66590524,0.11303742,-0.0009218031,0.39770216,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.553816,0.94952863,0.9495764,-0.055933975,0.67497337,1.0085934,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0049211,1.1024092,1.3053396,-0.32680845,1.0024703,1.3969215,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29182434,0.9700108,0.75381935,0.06488494,0.6724694,0.6410602,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6867815,0.3834169,0.8923362,0.041996818,0.15358023,0.7355427,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.384955,-1.7308357,1.9484414,0.4136344,1.6595058,-1.1400603,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6136311,-0.08202746,0.41483042,0.1897514,-0.22269766,0.1659268,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2250916,0.9363247,-0.5973617,0.10676982,0.6444134,1.0460825,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.2463144,0.030303244,0.66870505,0.1288152,0.0013556859,0.39926174,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-0.5944804,0.9011506,1.2936944,0.07944525,-0.93087894,1.2825879,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6685351,1.5924313,2.0231385,-0.26209128,1.4829998,-1.0787423,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.82718986,-1.0344659,0.5884341,0.020502947,0.9090356,1.0417935,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.9366826,2.521426,-1.6476862,1.2401259,-2.3451054,-1.9579439,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5483475,-0.43987802,0.24590139,0.22352916,-0.492915,1.0917658,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.96332633,-1.0680984,1.5438287,0.24079978,1.1379027,-0.7888581,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6186457,-0.7888951,0.7896872,0.029402146,0.7214866,0.83711725,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.6186972,1.2234166,1.41231,-0.40512556,1.0242748,1.4630817,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4382511,0.12157691,0.60038275,0.084428206,-6.0188046e-05,0.5003866,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.52296704,0.93013597,0.8157485,-0.0070563443,0.6489949,0.8830464,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.40054768,1.16425,0.96763295,-0.07643853,1.0500973,0.99360514,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.31566057,0.43206266,0.85922027,0.10934248,0.19974034,0.5380393,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4630328,-1.0913444,1.0857128,-0.06362991,1.0540174,1.2125031,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.849058,0.07579852,0.60096115,0.10990592,0.0017152337,0.19468614,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5949272,-0.76646256,0.7702667,0.038766813,0.6383911,0.9529186,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.83665144,-0.48448297,0.24964361,0.27942118,-0.49951228,-0.10304186,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6849489,0.13635622,0.33518434,0.16854589,0.0016428344,0.011011891,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.31313765,1.0294157,0.64353424,0.09039938,0.6690913,0.5625342,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19177458,0.076971814,0.19991188,0.1984099,-0.0005422523,0.39797446,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.36102575,1.0785059,0.7339004,0.04537435,0.6495395,0.68299454,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.71241325,-0.08447548,0.97918046,0.0573951,-0.29655838,0.6202731,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.397395,0.026786154,0.5333128,0.11191568,1.4389534e-05,0.3979373,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.57513845,0.099721186,0.53370607,0.10382804,5.0554572e-05,0.47978738,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5538602,1.3126407,0.842092,-0.14518492,0.981917,1.1233084,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4383232,0.17322141,0.5332816,0.13004568,0.00034210767,0.39792943,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.50162625,0.82941586,0.510185,0.059572406,0.6400892,0.7806644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.1259537,2.0336416,2.4229643,-0.69046617,1.6609204,2.183911,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.045248,-0.37833,0.9746585,-0.071468934,0.38932854,0.82586765,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2073199,1.3106235,0.8946211,-0.1386893,1.0078846,1.1339407,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.60425675,1.2818307,0.9147711,-0.050885737,1.0182545,0.78752774,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.95944095,0.861945,1.1718857,-0.06932715,-0.5634905,1.1090964,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23305851,0.14479133,0.7997722,0.08785636,-6.0287974e-05,0.3983605,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.34104308,0.32090718,0.40946764,0.20333505,-0.2792084,0.75577253,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-2.1229467,2.5414717,-1.7041476,1.2833983,-2.392259,-1.9117631,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.61874336,0.32915908,0.81044656,0.07936578,0.19620611,0.5701699,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-2.4376516,3.1635733,3.311516,0.8331677,-3.137947,-2.476964,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.2346845,0.88112,1.3962785,-0.019306738,-0.9323794,1.2436994,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5277709,1.2645519,0.8970939,-0.06139335,0.99735343,1.0115681,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.82718205,-1.155131,0.9337855,-0.0482993,0.9305946,1.1541296,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.96405464,1.6021962,1.4416476,0.26366583,-1.6192861,1.6450988,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7140058,0.9293852,0.6943517,0.00931934,0.6689883,0.8042728,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.8654312,1.2268876,-0.5474119,0.20417981,1.1257683,1.5241534,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.48839784,1.0618614,1.0964484,-0.062136516,0.66127145,0.9680247,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.37718144,-0.021835942,0.76853377,0.045565978,0.19983883,0.45405883,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.84755605,0.85884815,0.6818575,-0.009067123,0.6728136,0.820573,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4930264,0.056469984,0.26628947,0.1540365,-0.00066990923,0.49975348,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5340503,0.19703595,0.59883416,0.10550162,-0.00022330537,0.5001642,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.6464117,-1.9698659,2.5311494,0.66599655,-2.040429,-1.6253469,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.52064157,0.15916587,0.60005003,0.08162278,0.00023919817,0.56105167,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.874684,1.5047143,1.1001207,-0.19748266,1.262825,1.4038548,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.55432814,1.2702591,0.8974926,-0.06469081,0.9988632,1.0172883,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.82532823,-0.8370278,1.3098094,0.06883133,-0.96980166,1.1015725,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5710051,1.644387,1.1534446,-0.18347383,1.3914256,1.302082,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24376643,0.55825746,0.70534533,0.078909695,0.80150384,0.52326804,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.3299257,1.1874149,1.6647931,-0.43019515,1.0303565,1.4777273,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4165301,1.1764885,1.265023,-0.33733773,0.95238566,1.4085346,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.49921447,-0.6120532,1.0932418,0.121530965,0.79723585,1.0882924,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4231925,0.5239512,0.85724086,0.031669773,0.40602762,0.915024,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.46064666,0.83046305,0.69740146,0.00022336413,1.0963113,0.84360564,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28778133,0.0735098,0.5341169,0.14108355,0.00021330954,0.34696916,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7384542,1.5290374,1.3417411,-0.33089274,1.3387092,1.4960747,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35610852,0.02997647,0.5586491,0.1120657,2.2884837e-05,0.6019457,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2434523,-1.0811,1.6197091,-0.32181224,1.0667751,1.4448789,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0951462,1.7725511,1.3584265,-0.30376995,1.5885208,1.3936183,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.4862253,-0.8296569,1.2224311,0.020680148,0.7507982,1.1578981,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6024433,0.03670843,0.53313726,0.13595188,-5.0134186e-05,0.39808673,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5083162,0.9586089,0.7776197,0.018628065,0.68019575,0.79397565,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22964552,0.7062613,0.7390491,0.10966215,0.3943404,0.56601596,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.1818041,0.92114145,1.1688355,-0.03384056,-0.5895056,1.1258756,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.4213495,-1.1055872,-0.28903145,0.27354082,1.0629473,1.4885814,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.549658,0.92014563,0.73565274,0.046234265,0.67451686,0.6487709,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.1994674,1.2094474,1.1730361,-0.26314333,0.92029065,1.203157,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.75566494,0.86757773,0.7141854,0.030146686,0.6652514,0.5977963,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1431317,-0.42522272,0.7250636,0.049721677,0.9207849,-0.1460117,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3368348,1.2237637,0.9151963,-0.15275358,1.0075136,1.1717656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.3505785,-3.66842,-2.6681304,2.306422,-3.8419015,-3.3267841,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.38651645,0.3651491,0.59310627,0.13399683,0.20190278,0.52183497,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.7946397,-0.8039531,1.0976973,-0.03380067,0.7228868,0.9286637,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.86552006,1.6322701,1.0715077,-0.18587972,1.2478302,1.3099859,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.2482586,-3.6160383,-2.8758042,2.2722125,-3.7386541,-3.240121,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.66370696,-0.16287953,0.6621109,0.05204543,0.19047977,0.6642181,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7114953,1.2398365,1.2975483,-0.17446522,0.98170346,1.2640921,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.73975796,0.3259583,0.5998223,0.15967895,0.41672263,0.010195613,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-2.2138839,2.806644,2.76229,-0.2401735,2.659195,3.1591709,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2532036,1.2785308,1.542256,-0.28480706,0.9953867,1.4386834,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.7408905,1.0800917,0.36257362,-0.017148618,0.99321926,0.8023779,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4474353,0.9748537,0.7257845,0.03591957,0.6795513,0.7741926,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-2.0747812,-2.3676658,-1.4330894,0.62192583,2.4573228,2.8333828,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6975315,1.16456,0.88141155,-0.07191938,1.0386986,0.9878637,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3836107,0.12783013,0.86683697,0.0765806,6.595379e-05,0.39794162,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.86174446,0.88961405,0.7707003,-0.0068723345,0.65350384,0.90007013,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-2.2615051,2.8358505,-1.5826402,0.85960287,-2.5402093,3.0237193,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
