age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.2513691640148258,-0.002276673427935955,-0.17711857345277748,0.3327421185796312,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3819906085873953,1.001088070066678,0.22535700821874627,0.0636742136137252,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2620290986509608,1.000018159952367,0.19533798800674834,-0.13440686791244588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.187506857866802,0.999102725370805,0.06682243495877327,-0.07056982445032416,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2474576459539109,0.000299913665978555,0.33156980803493996,-0.2142335195671676,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2699526119506424,1.0020652776634766,0.13612051721841623,-0.03949003794038805,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19461660946256035,-0.0020629702671279013,-0.16484485962803086,0.38498990657860505,0.0,1.0,1.0,0.0,1.0,0.0,1
0.36078277048032853,0.9992214470098004,0.3036926451819812,-0.15468783944858916,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24885136517525885,0.9988591145317662,0.189835003103142,-0.14449173301152743,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21769659472532688,1.0005045852851728,0.23743818801961103,-0.18523337560813793,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5446447728057159,0.9992844216569511,0.18041406344769945,0.6023508441089537,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25318151096783803,1.002390258562526,0.2619140211481098,-0.17167533268865492,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24573869025942463,0.9993742511237785,0.10624973580657926,-0.053546047840590735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22614129878919947,0.9959680686182867,0.15857817368588772,-0.1309266572383184,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15789442131084971,0.000789874059842137,-0.050309483992970194,0.08180044936125488,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22162506624670963,0.9990636329514223,0.14399545268793407,-0.12194399042639692,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4256272426606933,1.0009618270485976,0.46668421590152687,-0.25580182194719053,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37245494854078237,1.0001677176170998,0.30109325574059764,-0.13641662341011296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27371712274800375,0.0009138418279824269,0.2782682658502163,-0.12812080568377535,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2585465993044864,0.9992901574634276,0.19525961872329237,-0.13776779580415413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.515192403820445,0.9997901835451797,0.7173539269529098,-0.34394134030991536,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22207159894745593,-0.0004730854378828962,-0.17241698949558937,0.2880162133247299,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2653757714000248,0.9998882036242058,0.21412810653237443,-0.15095398483151365,1.0,0.0,1.0,0.0,0.0,1.0,1
0.291343185772976,0.9990550537531674,0.16441557336827833,-0.07209744409970761,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2045093039883812,0.9978600826652898,-0.2219055983160845,0.2871803283857932,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2675274679505063,1.0002106200338374,-0.06309350415433063,0.2651414333252332,0.0,1.0,1.0,0.0,1.0,0.0,1
0.2939678392139771,1.0002174506857213,-0.01590951836286003,0.2736239681028195,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28419964303040146,0.9972067917095307,0.3088159485511426,-0.23035562602254708,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35242426657957754,1.0000455424232155,0.37352109177814485,-0.23334776148978348,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22185973735642323,0.9985309355432488,0.018591548303508287,-0.00012804421411653582,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18634561364480823,0.9996668404815306,0.06832836417479654,-0.07382446721878912,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45219295558862793,0.999406343389099,0.41995610324783056,-0.18499418291387987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20719346071754136,0.9993965985799754,0.05592325848076479,-0.04273079816740796,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4015397064091108,1.0015982012724698,0.2531903200063736,-0.059786323607924116,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8944715115550126,0.999656186015651,0.7974563550662079,0.2973041512597701,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3997676200775423,0.9990795718610938,0.36940328627708685,-0.13248178862935214,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17978726032243422,-0.00033346048974694823,0.07683608725481267,-0.002510406739034198,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29216348441319706,1.000030114102186,0.28045471527051347,-0.19401922736648214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20708386273317309,1.000047243329229,-0.08649987443334553,0.12672993509007507,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2824449795382299,0.9974110286822132,0.2369410463495243,-0.1618184582146482,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1876986198197409,1.000975800999091,0.03453903277496895,-0.033848181755964046,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3103378869995479,0.9985406687653436,-0.027143263983284482,0.17008318136318057,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2111805478605645,0.9965520660520912,0.12338761522490846,-0.1087222394957445,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23119092207605935,0.9986303520183676,0.16768782626761808,-0.13608391751532428,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3075617971456114,0.9991076476557963,0.20778937949209622,-0.01523639717344695,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3020848839768361,1.0028507135234115,0.33517567405911997,-0.14809621009830828,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21455722718458034,0.9973715039561896,0.2133312017840902,-0.16403723362179606,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22587591989773564,0.00026095443550228276,0.14957355503982023,-0.05468488679006939,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22060157089585963,1.0012765824104426,0.23381582284630614,-0.1751001715638849,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5466830645371101,0.9984623132391263,0.33545463441899465,0.0016030753698029476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2895818438421345,0.9981546062733662,0.2960858454090003,-0.16955108380955275,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22304247127360252,0.9972809948265303,0.14344049415815577,-0.11819747293944463,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35519224645509145,1.0026907840517245,0.28404512949981664,-0.08302963242049526,1.0,0.0,0.0,1.0,1.0,0.0,1
0.181269041514879,1.001473671839106,0.16552520702803458,-0.152752884452784,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41776594446387216,0.9964874187094318,0.33370342109274964,-0.12728389033442367,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2992671249990468,0.9985196000163314,-0.096198794793796,0.3047982763102591,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2947728492712364,0.9983958357661102,0.24126769745600057,-0.154752170774476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2220652773118901,0.9980056318756112,0.1476265855145534,-0.12335430700307022,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2836170117734689,1.0018572728455961,-0.2313139731531207,0.3951689946241196,1.0,0.0,1.0,0.0,0.0,1.0,1
0.252468970166671,1.0004604748344423,0.2521943294534956,-0.16588827965240951,0.0,1.0,1.0,0.0,0.0,1.0,1
0.30112472761762504,-0.00015483269598087296,0.4150102508229124,-0.22908131256654257,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5589541719681594,1.0012831435586822,0.5131223249730306,-0.11008535418997892,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26704166311012434,1.0002278160205436,-0.11981246783323019,0.22437610482195164,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2663401666919487,0.9989041529295207,0.05498197946078942,0.10746989837128172,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27131702606229957,0.9986403813826199,-0.06178511850447546,0.30616200213230604,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4186351339391729,1.0034915090449787,0.4877285621684,-0.22760952758988334,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2611240739488443,1.001165918794373,-0.13996573234037307,0.25450232770871595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.183114928937966,1.0005774732046409,0.09543019973259662,-0.10646336164356227,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2501887498891655,0.9997984777781752,0.25100674278372737,-0.1639147593799903,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3298296751228631,1.0007229020150186,0.248982776272905,-0.12410354377031035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20636794229783667,1.0018305662429832,0.05593375825285346,-0.040788824009519664,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1558109238590834,1.000580838260582,-0.024326193107199245,-0.0001878917156852948,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25708711998580625,1.0004615126110818,0.1820981960802542,-0.12551966804158163,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16984924178724076,0.9999522503248862,0.15243838517096253,-0.14870199494941325,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29930405327762477,1.001308453784778,0.20983319322723054,-0.1172597121034798,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14380641050239767,1.001800663980648,0.031096872378695073,-0.07407999362824534,1.0,0.0,1.0,0.0,0.0,1.0,1
0.260590944555413,0.003306880571502389,0.3809010185710101,-0.23163323945992828,1.0,0.0,1.0,0.0,0.0,1.0,1
0.181401423045737,0.9991420895381941,-0.09817983123809101,0.10919018850651861,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6043801913548714,1.000868387931926,0.40966199731322483,0.22563613028900176,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3533807413277758,1.0030641389132704,0.31641126463399205,-0.17561751168107706,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36294471724767,0.9992428808394395,-0.27553730065482107,0.6343682361002355,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3461736040766973,1.000515111551619,0.39176192799522414,-0.2074954292097007,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33302611027978724,1.0001811651604042,-0.03874336301166226,0.21489974337711815,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14564159854456182,0.9994712489925351,0.02447090005861527,-0.07249676930632326,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43617304304587284,1.0012762070567844,0.18216637291705817,0.21385628297662834,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3921272779054873,0.999817409662989,0.3993287364528325,-0.2203881912608126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3889050176581645,0.9981271195920305,0.49394747833344355,-0.2584196692458715,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28153186297437216,0.9986227276662154,0.25872265891276325,-0.18303397256098797,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1399848087144886,0.9969733913578585,0.026976518656786325,-0.07570232328671736,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4176756424575843,1.0021118877889477,0.46190787249678245,-0.2591979618898093,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1753333063985692,0.9983627950283026,0.07535712615749701,-0.0887308773538691,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19700238831865058,1.002799068068445,-0.005269946393473973,0.013864105515744046,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15450910948555632,0.9986973709572098,0.1307042312439728,-0.09849586177783529,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3535864437466196,-4.3397469752698564e-05,0.5623025910223246,-0.31984780249189193,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20260380269330774,0.9991298672287366,0.12272696951919354,-0.11700719708749516,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2053637183797746,0.9991538998288592,-0.2938384191968466,0.5441895268335316,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25446187450438146,1.0023232354549996,-0.19061888550203673,0.2956232771430861,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3445311134654039,1.001450386470989,0.40682725742088266,-0.22288617459764237,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37432909512960144,0.9996656992683435,0.31759202810121445,-0.15443699026807378,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1751593039015642,1.000570176631394,0.004297028490442861,-0.015784199032068763,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28903635851855414,0.998609443980088,0.0794175308616929,0.018839614983174713,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5032918184658722,1.0018900407577183,0.41011796066351824,-0.12290597982880969,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6161475700095772,0.9988448600816193,0.20181458124579366,0.26104638209612374,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14143747220914718,1.0010988852514,-0.043399774269274716,0.018093313123366973,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29305739201030545,0.998524978346768,0.2582894548391101,-0.17124252025462813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5122232570647705,0.9990108034064529,0.0814630074442777,0.30462862282528674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3977229291849461,0.9999768684378416,0.1007039797841871,0.1061056575956572,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3359765741019759,-0.0007422092235353573,0.4026658317027623,-0.18523520815417696,1.0,0.0,1.0,0.0,0.0,1.0,1
0.401919984760286,0.997259069868349,0.2677306323508066,-0.1512887162978821,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2496550237178636,0.9994710072791401,0.17308797097133027,-0.12299832689994533,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2586323588137154,0.9980366632802661,-0.06017510151651839,0.15051313563731344,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5567160656965784,1.001399698829545,0.040531414893365814,0.43623341247607234,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3965338265697379,0.000895204361330052,0.4316728539502904,-0.17847186649633204,0.0,1.0,1.0,0.0,0.0,1.0,1
