age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.35608885,0.15265758,0.5997971,0.096259296,6.830049e-05,0.39799944,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39698255,0.13841656,0.17526476,0.17085573,7.5873795e-06,0.39805198,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24645546,0.029947868,0.6670272,0.11644671,-6.875157e-05,0.39793408,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3286975,0.0913337,0.5333058,0.07968517,-6.0410348e-05,0.47993597,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1781617,0.1190108,0.53334767,0.092777,-5.677159e-05,0.39795032,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.25223246,0.19050011,0.31463194,0.18455817,0.00012300303,0.4535221,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4246366,0.09290992,0.53344876,0.110188134,-1.7946535e-05,0.39799085,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16525558,0.0632102,0.5997147,0.14064506,-7.766925e-06,0.58171433,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26028398,0.09675688,0.5331111,0.11152377,0.0002088121,0.39820004,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15091954,0.11551383,0.6620344,0.15076737,-8.971838e-06,0.39846808,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4930667,0.10667779,0.53322965,0.065796666,0.00016557684,0.39807352,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43829077,0.121227644,0.59975344,0.09612995,-0.000106177264,0.49995583,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.14988019,0.12739927,0.62508255,0.15040055,1.53012e-05,0.39816576,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.108053006,0.060499385,0.64993787,0.15687995,1.0321444e-05,0.32383305,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19192715,0.20153357,0.8268145,0.13747247,-2.9261995e-05,0.39792365,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1402007,0.13474548,0.62402225,0.14677328,0.0002442956,0.3980697,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.84920585,0.07608405,0.60014844,0.11236047,-9.360658e-06,0.19365184,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.14390509,0.13651782,0.6152678,0.17670861,-0.00020990835,0.3986396,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.31497094,0.013648541,0.7331819,0.054782774,0.00010666932,0.39782932,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6848125,0.13568184,0.34519607,0.14829284,1.840849e-05,0.010455304,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10277518,0.2010593,0.5439752,0.19565807,0.025827743,0.3088527,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1916372,0.07676085,0.26552138,0.17967175,-0.00013790795,0.39840108,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10352003,0.29420736,0.6057865,0.16898847,0.00035310746,0.33327246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4795197,0.17850652,0.7998687,0.07268299,0.00028924216,0.39815432,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39723027,0.026644537,0.53329307,0.10093401,-2.100959e-05,0.39798814,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.57546264,0.0995185,0.5336475,0.099829994,0.00013675765,0.4796861,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49319008,0.22589804,0.58061916,0.1467292,0.00011045489,0.34703088,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4385211,0.17336547,0.53353643,0.13285202,0.00058107864,0.39790428,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.22584596,0.028589366,0.37438303,0.18275218,0.00027847962,0.4476545,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35607746,0.26969713,1.000065,0.06971599,0.00019967642,0.49973184,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5479693,0.1608627,0.666882,0.05897707,0.0001698689,0.39802837,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27414095,0.18544059,0.61215436,0.16450503,-3.0977913e-05,0.3981395,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15065002,0.1355375,0.6600201,0.18478893,-3.8201677e-05,0.24531022,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17813343,0.07143392,0.53338426,0.0754152,0.36094812,0.34707388,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23297827,0.14464806,0.8001523,0.09101944,-0.000116977186,0.39784676,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16449828,0.06979227,0.60008496,0.1792199,-1.623563e-05,0.50006104,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2737751,0.12842818,0.60013795,0.090718105,6.0155642e-05,0.47965616,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42482406,0.10744397,0.73371834,0.13398634,7.4602867e-06,0.39789653,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.20613548,0.16042925,0.5867424,0.16444041,0.00014914192,0.3990353,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4109599,0.09284335,0.86685103,0.09242541,1.0782154e-05,0.500037,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.08196677,0.119137816,0.6912824,0.16486531,-0.00017992828,0.4215815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18451042,0.06134228,0.5862563,0.15932225,0.00016869114,0.39802077,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.21270064,0.12329533,0.47792858,0.16902325,7.443782e-05,0.42467535,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19174543,0.1197216,0.6142058,0.16112958,1.063837e-05,0.4040554,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3423519,0.07617202,0.5334838,0.11237183,0.00018129442,0.3979573,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10636107,0.28424972,0.7998503,0.13817556,4.2184205e-05,0.3978738,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15036218,0.24729276,0.6001286,0.10345157,6.64132e-05,0.24488945,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26026446,0.06149306,0.5949322,0.1517617,6.911403e-05,0.39784864,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4930901,0.056595564,0.26684132,0.1471259,0.0003095126,0.50010604,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5341012,0.19699045,0.59978265,0.11270804,2.3969842e-05,0.49986643,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4384282,0.12519974,0.6667314,0.093536496,-6.8227026e-05,0.39779145,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5205703,0.1591776,0.5998025,0.07815856,6.983247e-05,0.56137824,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13560896,0.061074935,0.58859384,0.16159642,0.00010300976,0.41800883,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09066975,0.12687375,0.6901197,0.16414203,0.0001855848,0.41962996,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.178397,0.04376688,0.7999123,0.1371776,3.4546953e-05,0.39761314,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.11064458,0.19581603,0.6669733,0.16358113,-0.00030092796,0.3678066,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.05103922,0.067376316,0.65049624,0.14772293,0.39480686,0.2761398,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19159321,0.06929464,0.7334628,0.056462795,-0.0001801525,0.39810458,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24635439,0.0791036,0.53330505,0.087578446,-1.9088358e-05,0.39808565,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3013499,0.23895584,0.6117341,0.1467705,-7.936031e-05,0.39838082,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15165827,0.039366417,0.7344428,0.14199533,0.001286197,0.6035744,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09664506,0.021025877,0.59440255,0.15032546,0.40442535,0.3981767,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28749436,0.07357128,0.5332808,0.1446929,0.00017914097,0.34687495,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39718682,0.0903199,0.7332453,0.14624155,-9.462418e-05,0.3572679,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3562102,0.030108443,0.5333371,0.120841056,8.971729e-05,0.60206467,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1370076,0.10200765,0.6667975,0.06632864,-1.3101042e-05,0.347258,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.9701738,3.5335634,3.2469683,-1.1442553,3.53952,3.3019311,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.791624,4.3839746,4.9470873,-1.9393355,4.3821096,4.77763,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.202027,4.6519227,5.1614795,-2.0148523,4.680447,5.053731,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.375836,4.7621307,4.32643,-1.7614009,4.647876,4.7166667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.2176003,-4.4176245,4.5501933,-1.4651111,4.658443,4.7549057,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.0121546,-4.476779,5.1428647,-1.6822156,5.004623,5.004167,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.2293887,1.5131326,1.8243343,-0.3820491,1.4280331,1.848009,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.0934563,4.471713,3.8918655,-1.5789063,4.344587,4.23909,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.70088,4.7147975,4.983712,-1.97297,4.639996,4.8344035,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.473603,4.410091,3.8643312,-1.5713015,4.3493657,4.213214,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.2447124,4.7196665,5.0664587,-2.1012363,5.1456127,5.028765,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.690587,4.450883,4.183148,-1.6826924,4.3692503,4.587226,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8057623,4.440454,4.4552226,-1.7718363,4.396115,4.698517,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.4558454,4.4722795,4.03167,-1.667547,4.3622584,4.496601,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.6736474,4.711861,5.0201387,-1.9891073,4.664484,4.938827,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
4.1152697,4.7890425,4.380848,-1.7140155,4.64936,4.640398,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9650468,1.5954225,1.5223372,-0.31361255,1.4181598,1.8253971,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0283723,4.7235303,5.1673512,-2.0523202,4.6589646,5.0956707,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.254783,3.6546478,3.8668404,-1.3393543,3.5400403,3.8058422,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.286127,4.412732,4.6325235,-0.5996577,4.5948715,4.141361,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.487082,4.7187767,4.710243,-1.8403096,4.667739,5.171188,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5589113,4.4912825,5.0716376,-1.8656706,4.3782177,4.826034,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.2787647,4.6179895,3.7129242,-1.6205975,4.706784,4.463519,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.2729464,4.7783175,4.196706,-1.7265584,4.648584,4.665261,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.9826736,4.6431193,5.2746706,-2.0175276,4.6457825,4.9811463,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.292345,4.6571107,4.4257116,-1.8230116,4.6815014,4.6776185,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-3.8165855,4.4787216,5.268364,-0.79418325,4.373872,4.772115,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8327193,4.7305093,4.5274725,-1.8406236,4.7043233,4.874659,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.3794227,1.2259449,1.5497994,-0.21369752,1.0703889,1.4793875,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
