age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.38377014,1.0000156,0.44789472,-0.14844291,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50520027,1.0000283,0.48833096,0.37563983,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20959032,1.0003341,0.21054716,-0.068774216,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29844913,0.99994975,0.2934835,-0.07396642,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19001542,1.0001069,0.15143076,-0.021770326,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20440713,0.9998257,0.2462024,-0.096666865,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17369872,1.000345,0.18159549,-0.07904655,1.0,0.0,1.0,0.0,0.0,1.0,1
0.56256706,1.0000899,0.630335,-0.11403324,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13223751,0.9999486,0.083144486,-0.024922324,1.0,0.0,1.0,0.0,1.0,0.0,1
0.7116058,0.75978684,0.80075234,-0.039647143,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26161918,-8.544739e-05,0.44064367,-0.0843098,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24442227,0.9997931,0.29292467,-0.12858617,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14811102,0.9998902,0.18265323,-0.10570126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2538303,0.99974495,0.31940094,-0.15400355,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2101266,1.0000376,0.23628706,-0.10262164,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36672702,0.99991125,0.38087836,-0.10106023,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17416129,-5.5433775e-05,-0.060272876,0.2491055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28032842,0.9998616,0.30788273,-0.079868205,1.0,0.0,0.0,1.0,1.0,0.0,1
0.17453806,1.0001873,0.18783723,-0.07180602,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1825685,1.0002931,0.18579535,-0.07441903,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5140169,0.99983054,0.3710866,0.23461804,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27462992,1.0000415,0.44442654,-0.14972503,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4868592,0.99993664,0.37780043,-0.08076139,1.0,0.0,1.0,0.0,1.0,0.0,1
0.32669184,1.0002064,0.41204125,-0.17490219,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26876342,0.99987054,0.3193782,-0.1264332,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2272591,1.0001386,0.2584406,-0.109595396,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23021066,-2.7862152e-05,0.3230032,-0.08130569,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48800644,0.99987817,0.54371464,-0.12165782,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4067465,0.99979484,0.4170578,-0.044705067,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15627192,0.9999273,0.049182307,0.05591791,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16864993,0.9999549,0.16134685,-0.05763348,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3046928,0.99937207,0.3571174,-0.13322629,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19099948,0.9999572,0.19876419,-0.06646975,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26425767,0.99992543,0.27743548,-0.087812044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10426991,1.0000192,0.093179196,-0.05191396,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18310049,1.0002173,0.18524706,-0.073735274,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20759833,0.99984026,0.18695463,-0.046396032,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30551952,1.0001266,0.35075748,-0.092586614,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19033125,0.99995446,0.21105145,-0.079117835,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31774285,0.999931,0.32806268,-0.09319597,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5394089,1.0000814,0.65334576,-0.1343158,0.0,1.0,0.0,1.0,1.0,0.0,1
0.4054164,1.0002452,-0.07060702,0.89627886,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32377312,0.00033251836,0.3826584,-0.09033729,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29148299,0.9998876,0.3164742,-0.10473173,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17612301,0.9999593,0.19240205,-0.088121474,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27340704,-0.0003243078,0.28129694,-0.07251142,1.0,0.0,1.0,0.0,1.0,0.0,1
0.10769695,0.999976,-0.03811268,0.14331332,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21533103,1.082322,0.21213609,-0.027395815,1.0,0.0,0.0,1.0,1.0,0.0,1
0.2923732,0.99998844,-0.0071724425,0.4339464,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10047747,0.9997275,0.135129,-0.06988373,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26283976,0.99977255,-0.02678571,0.31485906,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30327725,0.9998916,0.02192335,0.3977826,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10719487,0.9998384,-0.091745585,0.1681671,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11028593,1.0000589,-0.026514055,0.09824223,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20978291,0.9999463,0.26303014,-0.13152227,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34169117,0.9999108,-0.013843475,0.57659614,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32141277,1.000121,0.37024516,-0.130842,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34898403,1.0000396,0.26829883,-0.08699797,1.0,0.0,1.0,0.0,1.0,0.0,1
0.42385375,1.0002661,0.2329738,0.28845096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15542985,0.99998647,0.13459928,-0.039930925,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14215371,0.9999089,-0.02844928,0.15067455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18320933,1.0001413,0.19969013,-0.075224854,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2529052,1.0002388,0.2856636,-0.10817446,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2219711,1.0000421,0.2157558,-0.06342967,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19340408,-3.0084819e-05,0.21762559,-0.054989327,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20906834,1.0000142,0.25057274,-0.11935884,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27517822,0.9996717,0.29180405,-0.09418689,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21844177,0.9999225,0.165125,-0.009436295,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13881893,0.9998736,0.13966541,-0.067495234,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2001282,0.9999186,0.23336665,-0.1096018,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30751583,0.99978775,0.3796079,-0.15945826,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16603811,1.0000589,0.2171706,-0.12546809,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35851443,0.9994931,0.4453131,-0.16884792,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18754415,0.0002165239,0.22733578,-0.032094788,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3525512,1.0000143,0.43787327,-0.16733462,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3574782,4.329224e-06,0.49650565,-0.11976704,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46583602,1.0001541,0.42421374,-0.0075237686,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46764266,0.9999899,0.27408695,0.3136474,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24612181,1.0001473,0.4624613,-0.18925126,1.0,0.0,0.0,1.0,0.0,1.0,1
0.58822334,0.99998975,0.385647,0.38589564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2255885,1.0000149,0.24724741,-0.093056515,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16581352,1.0000612,0.16351712,-0.06757587,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40145707,0.9999305,0.4234602,-0.058436695,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23555423,7.497787e-06,0.19817235,0.04320578,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15739413,0.9998464,0.20574968,-0.079869755,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2935168,0.999774,0.35640076,-0.14910619,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17598529,-5.502187e-05,-0.045084253,0.23829068,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26993328,0.9997923,0.29150218,-0.039374616,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27320424,1.0000454,0.2810326,-0.0842324,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1801757,1.0002127,0.16124164,-0.045246404,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26074636,-0.00029230618,0.3456677,-0.10895304,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23809117,0.99996674,0.15356363,0.013217084,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18343249,0.00018138197,0.05247878,0.30661908,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3398316,0.99980956,0.36758813,-0.11226953,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24443366,1.000171,0.26806456,-0.097764045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19469693,1.0001334,0.24270974,-0.1026809,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3704638,0.99996823,0.22226422,0.58869874,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24243924,1.0001683,0.26512864,-0.078179486,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26135758,1.0002234,0.21355024,-0.020502618,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21320534,1.0000852,0.23402783,-0.090432286,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11470066,-9.029276e-05,0.018157192,0.10161407,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21820037,1.0003396,0.22846574,-0.08015828,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40112963,1.0000514,0.5069861,-0.18489927,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39456213,1.0002322,0.39670563,-0.06400296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31616816,0.00013544603,0.33026212,0.0014133494,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26414222,1.0002606,0.2774856,-0.08905319,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4939367,0.99977547,0.7109964,-0.23690699,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14698881,-4.4464483e-05,-0.04030404,0.20162834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26284406,1.0001215,0.28963837,-0.10281458,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27906656,0.99986947,0.22180372,-0.012685792,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1282082,0.9999285,-0.07843267,0.18810314,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23992322,0.999835,0.12077663,0.13642219,0.0,1.0,1.0,0.0,1.0,0.0,1
0.1765746,0.9998914,0.05885851,0.20001546,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2847725,0.99941885,0.3447245,-0.1377241,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3681002,0.99971914,0.38392836,-0.10174468,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29868138,0.9996424,0.22222091,-0.079164356,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1864191,0.9997915,0.16838227,-0.04668499,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45287937,1.0001117,0.48759842,-0.095707685,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27302045,0.99951047,0.23662135,-0.122423746,1.0,0.0,1.0,0.0,1.0,0.0,1
0.41522136,1.0000732,0.37237215,-0.017414667,1.0,0.0,1.0,0.0,0.0,1.0,1
0.60948914,1.0000252,0.7394421,0.19914553,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3736573,1.0000985,0.38514936,-0.051454104,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2444193,-0.00024469214,0.2723118,-0.085644886,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28996682,1.0000392,0.32196954,-0.11016059,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17069626,1.0000782,0.033726156,0.09437352,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28082278,0.9999779,0.31186098,-0.10975205,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17982192,1.0004556,0.13570578,-0.014337857,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25899932,1.0000463,0.11330422,0.10670139,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21841875,0.9998718,0.21691497,-0.068290584,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2255885,1.0000149,0.24724741,-0.093056515,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22487396,1.0000812,0.25767657,-0.04971439,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23421615,0.9997509,0.3424278,-0.11973858,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19210069,1.0000668,0.22060877,-0.08610738,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22003643,0.00019089789,0.19040233,0.036460012,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19768828,0.999932,0.23905082,-0.09671406,0.0,1.0,1.0,0.0,0.0,1.0,1
0.52238494,0.9999344,0.4206103,0.06537996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28540814,0.999953,0.30045703,-0.070611216,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20295255,0.999945,0.21736902,-0.08326775,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35643548,0.9998821,0.4086855,-0.12797488,1.0,0.0,0.0,1.0,1.0,0.0,1
0.1662757,0.9999168,0.16970475,-0.06735862,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39872682,1.0001352,0.40439838,-0.08026012,1.0,0.0,1.0,0.0,0.0,1.0,1
0.284863,1.0000335,0.08716979,0.13606364,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3006983,1.0000211,0.31988016,-0.100146465,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22581415,1.0001377,0.23523246,-0.08052603,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17915097,0.99991155,-0.06538145,0.2349287,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22607465,0.9999558,0.25809756,-0.08729645,0.0,1.0,1.0,0.0,0.0,1.0,1
0.30623242,-3.2398762e-05,0.4602027,-0.1248147,1.0,0.0,1.0,0.0,0.0,1.0,1
0.500627,0.99990934,0.53690255,-0.05426518,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22377418,1.0002135,0.05017107,0.14384769,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17055352,0.99999624,0.14837343,0.0025298635,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15573238,0.99949366,-0.012300222,0.24599038,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40077996,0.99972826,0.49576202,-0.12849963,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19234969,0.9999274,0.009278908,0.15908326,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16780074,0.9997677,0.17461647,-0.07767774,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24390832,1.0001113,0.25115246,-0.0659961,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33619195,1.0001004,0.2786177,-0.021613881,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19959125,0.9997063,0.15522406,-0.016599454,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22550341,1.0000416,0.1733933,-0.075479686,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25195983,1.0002077,0.26025552,-0.08222439,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14960779,1.0000452,0.1596678,-0.0727677,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28317657,1.0000325,0.28718856,-0.081791244,1.0,0.0,1.0,0.0,0.0,1.0,1
0.122469865,0.9999964,0.118088044,-0.060865544,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25156656,-1.0479856e-05,0.41677707,-0.14196873,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14298019,1.0000737,0.013860407,0.08948056,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35576513,0.99978274,0.3621087,0.19140191,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35842896,0.99969304,0.38843995,-0.11668155,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24419509,1.0001069,-0.13636369,0.45922753,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36781546,0.9999111,0.39869043,-0.069992475,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26521388,0.999885,0.104471974,0.12322134,1.0,0.0,1.0,0.0,0.0,1.0,1
0.117062554,0.9998361,0.11000286,-0.05726679,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29293266,0.9998007,0.27977574,-0.0009656437,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37918147,0.9998472,0.45502812,-0.15957646,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37039265,0.99984187,0.4907774,-0.1630812,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26315656,0.99986905,0.32162488,-0.14068258,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10606969,0.99983937,0.10390564,-0.05999189,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39227656,0.9999338,0.50256926,-0.18920271,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17363313,0.9997726,0.16971846,-0.062294897,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19182889,1.0000482,0.11094285,0.022889698,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2351294,1.0002952,0.29679048,-0.09684178,0.0,1.0,1.0,0.0,1.0,0.0,1
0.35597536,-4.8468326e-05,0.5334704,-0.18125322,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19817622,1.0000795,0.2091335,-0.07877547,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15811798,1.0000465,-0.13141796,0.37515748,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1901925,0.99994355,-0.037153333,0.21334001,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32367074,1.000133,0.4103205,-0.13269156,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36640003,0.99992216,0.38834694,-0.109589785,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15145472,1.0004505,0.09815478,-0.0013205748,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25767577,1.0001246,0.15905823,0.03425541,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4970693,0.9998461,0.49696815,-0.044188257,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49260083,0.99983937,0.3793004,0.16671064,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20751691,0.9999128,0.14969005,-0.054535702,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28759316,1.0000302,0.32932258,-0.12019683,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41507557,1.000147,0.25362623,0.12000619,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35391444,0.9998194,0.23404579,0.059335653,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36911026,-0.00035347955,0.45362484,-0.065795906,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43936977,1.0000014,0.40385154,-0.16168259,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27132735,1.0000883,0.26845524,-0.07241077,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20083189,1.0000248,0.0640177,0.102264285,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3959039,1.0002451,0.1412945,0.40848735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4296337,0.00020453744,0.43137258,-0.047222633,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18161434,1.0002242,0.17281573,-0.055717673,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25303477,1.0000776,0.29838836,-0.123146676,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26821637,1.0000666,0.3525009,-0.07612047,1.0,0.0,0.0,1.0,0.0,1.0,1
0.42397746,1.0000069,0.33300114,0.034454025,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27243334,1.0003438,0.28177652,-0.08597641,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29703122,1.1534728e-05,0.12946573,0.22337818,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3576092,1.0001646,0.44783562,-0.12428574,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4026743,0.9998724,0.4780551,-0.14555521,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2472902,0.9997743,0.3588369,-0.10195531,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22106795,0.99981546,0.2254344,-0.07457241,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25616145,1.0002564,0.29587853,-0.093302675,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26567397,3.984697e-05,0.28192452,0.0013077134,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14585146,1.0001624,0.14108256,-0.024190238,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3934854,1.0000844,-0.14385313,0.8243365,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38235158,0.99990356,0.36417016,-0.023954727,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22792025,1.0000364,0.3077787,-0.09704947,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1892961,0.99996907,0.048733547,0.09655451,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17363313,0.9997726,0.16971846,-0.062294897,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37830085,1.0002337,0.4309508,-0.13069548,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17393391,0.99962074,0.1813546,-0.07803852,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2628572,1.0002007,0.26439154,-0.07659616,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09523338,1.0001806,0.09030616,-0.057578407,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14958781,0.99999624,0.15981683,-0.073879994,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4087246,1.0001953,0.48380545,-0.057427626,0.0,1.0,0.0,1.0,1.0,0.0,1
0.21632248,0.99974054,0.23052134,-0.08420131,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23439823,-5.2755e-05,0.3220182,-0.07649294,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46736366,0.9999011,0.64864707,-0.04746556,1.0,0.0,0.0,1.0,0.0,1.0,1
0.32110566,1.0001485,0.32482377,-0.08640143,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18378665,0.99988055,0.12958243,-0.0044938955,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20209542,0.99988407,-0.15118432,0.40016332,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31453565,0.99990684,0.40545765,-0.13679788,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09694185,1.0001574,-0.029188951,0.088127345,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3998412,0.9997387,0.2723465,-0.038527444,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18764819,0.99992037,-0.017441558,0.149124,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20053712,0.9997609,0.21984614,-0.09327065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33145368,0.9999569,0.21568634,0.055352252,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22961305,0.9995785,0.23095487,-0.072569326,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17369586,1.0001328,0.16974401,-0.060993027,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4677589,1.0002507,0.44426027,-0.08576404,0.0,1.0,1.0,0.0,1.0,0.0,1
0.17839272,0.9999631,0.2439965,-0.09702047,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2607818,1.0002716,0.31403273,-0.13519096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.305703,1.0001374,0.38218632,-0.16359918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3038444,0.99999917,0.35056183,-0.12695907,1.0,0.0,1.0,0.0,0.0,1.0,1
0.272273,0.9999318,0.1407119,0.08790421,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1544185,1.0000278,-0.0040826937,0.12181093,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25131902,1.0000211,0.20231986,-0.093676895,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2914436,1.0001112,0.3086158,-0.072523154,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27845767,-3.0326653e-05,0.15599862,0.1479207,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18281946,1.0000535,0.18986908,-0.067165285,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23362957,0.9995789,0.26202488,-0.10108031,1.0,0.0,1.0,0.0,0.0,1.0,1
