age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.6074421,0.06515029,0.62642944,0.11844197,0.040563717,0.46314067,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.53439564,0.13877036,0.79979974,0.054183666,8.039162e-06,0.39806777,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.37437382,-0.73872316,0.8576052,0.15311438,-0.6249618,0.83540654,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5068169,0.1136481,0.60003847,0.06306474,-0.00015540308,0.6018479,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.3010319,0.24002208,0.57535964,0.09119335,0.00010706452,0.80621326,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4380273,0.12236841,0.5598584,0.07957259,-0.00041503864,0.39789984,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15735035,0.120657526,0.8100003,0.116494924,0.039026354,0.56823516,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15712208,0.17178927,0.71180725,0.13658544,0.06650272,0.53280157,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.658229,0.7355305,0.9268632,-0.037609123,0.5929333,0.62420297,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1961348,0.032053784,0.644756,0.09837868,-0.001212318,0.39788145,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.068949156,0.20247209,0.6722923,0.11157577,0.02579626,0.19412304,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.46143484,0.1558657,0.5031007,0.13193224,0.059685312,0.47565043,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.16052093,0.12535863,0.6956822,0.12684509,0.046358313,0.4765973,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.073824786,0.35976073,0.57888526,0.093504004,-0.0011105195,0.25383022,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19162424,0.048581697,0.6351692,0.08712968,0.0003204546,0.3782091,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4245787,0.1715252,0.7333355,0.038544834,2.540226e-05,0.39797252,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19066814,0.3349866,0.33864853,0.10633888,0.024249293,0.45263892,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09586119,0.10880407,0.7999418,0.053889915,0.00019813677,0.49992672,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26064238,0.30306628,0.6230637,0.15292476,0.18265305,0.24559249,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.70070463,-0.986545,-0.16764428,0.1503481,0.7293569,1.0191994,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49325934,0.08958826,0.54093087,0.06915912,0.0002850774,0.3775776,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.37118104,0.07842314,0.9104176,0.08983762,-0.00014479487,0.41277662,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3286946,0.060395595,0.6945487,0.08164246,0.00043044638,0.39806384,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24303003,0.17573754,0.7352516,0.109072275,0.00947582,0.4748062,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.14574023,0.013494335,0.6381542,0.091611885,0.00011922186,0.397033,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13693139,0.14514895,0.6793218,0.15531585,0.11998678,0.4244161,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.45186824,0.16193786,0.8044815,0.07210363,0.00015609534,0.5508256,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41103038,0.06592484,0.59905666,0.10470987,0.027543878,0.6002575,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.59371984,0.35979572,0.4846722,0.08311335,-0.15518597,0.56044453,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39548075,0.13806781,0.22726059,0.125464,0.06842761,0.4605449,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24653365,0.029618327,0.70910174,0.09156082,0.00053766934,0.39672384,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5668511,-0.11805334,0.4559571,0.112262234,-0.13519038,0.33335885,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17803665,0.11895641,0.53318095,0.08890155,-2.61553e-05,0.39799958,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3121654,0.19104804,0.34621212,0.15656552,0.11984998,0.5215737,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42450818,0.09276994,0.5625311,0.08091104,-1.5851052e-05,0.39865747,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16476488,0.06345051,0.6003509,0.1418061,-0.00037968898,0.58164364,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0180542,0.7658687,0.7822107,0.025539652,0.4086065,-0.26862735,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.21882553,0.115759775,0.7062523,0.12555149,0.053815603,0.48253173,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49342626,0.10658141,0.5332237,0.05400915,-0.00016070163,0.39819425,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43796962,0.12146752,0.6002385,0.056458984,-8.532019e-05,0.5002133,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20429692,0.12769389,0.68760794,0.12092773,0.04172525,0.46705034,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1447354,0.060377106,0.7079139,0.13508312,0.06120798,0.41033956,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.04852912,-0.29291108,1.0471374,0.21951513,-0.339335,0.1557289,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18368503,0.13477917,0.6916023,0.12421444,0.041201692,0.4721449,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8495892,0.07639624,0.62385094,0.07976353,-0.00022761819,0.19399756,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.22154947,0.13607956,0.65399754,0.14019836,0.081823334,0.48971656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.11558155,-0.22604358,0.8088058,0.031309824,0.1266095,0.5441057,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.68465775,0.13575652,0.41838387,0.11718361,0.04325901,0.058379322,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15809613,0.2009853,0.57122654,0.17423415,0.15393104,0.37184632,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1916188,0.077246085,0.31626308,0.1373434,0.08634899,0.446694,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49926716,-0.8774731,1.0145224,0.13585745,0.7328031,-0.5146268,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.479309,0.17896408,0.8000254,0.054326985,0.00020431083,0.39782098,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39739698,0.026757129,0.5596285,0.08146497,-0.00039492032,0.39801067,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5757414,0.0999645,0.5461229,0.07351474,0.00033334162,0.47969618,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.55284905,0.22619945,0.6331277,0.12400556,0.0509966,0.4223259,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4383717,0.17298077,0.5805802,0.09354745,-0.0007967863,0.39794847,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.62223774,0.8388419,0.6603687,0.21506245,-0.58020854,-0.12937784,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35638762,0.26951742,0.9993808,0.06669977,-4.4123837e-05,0.50040203,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5477897,0.16079804,0.66648185,0.03906258,-0.00020139253,0.3980476,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35019845,0.18607894,0.7039326,0.12690799,0.06055552,0.47784692,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2440788,0.13541572,0.7258853,0.13997638,0.078519225,0.36111876,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17743693,0.07072013,0.54003364,0.07651116,0.36108258,0.34697217,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.233084,0.14473931,0.800536,0.063127846,0.00020073228,0.39809203,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.63493085,0.8363038,0.7873371,0.0072831647,0.3784158,0.8796752,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.48621246,-0.1258012,0.66133815,0.04209404,0.103528306,0.61682737,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42394283,0.10702735,0.80502427,0.10816886,0.0015004454,0.4332785,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15723078,0.24021892,0.5601001,0.17085232,0.049036887,0.43499216,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4107995,0.09251223,0.89900744,0.08192963,0.0003055774,0.5006874,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14390399,0.11892338,0.7259871,0.1400618,0.09401875,0.50156134,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.159173,1.5430924,-0.1679915,0.38580796,-0.9541741,-0.4957112,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42818353,-0.40149155,0.6072702,0.1661876,-0.39046344,0.65744853,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26228538,0.11996051,0.65111524,0.13437256,0.07183019,0.49324447,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34248418,0.075876765,0.5677492,0.08336085,0.00036793743,0.39779055,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17204532,0.2840391,0.8675523,0.10971154,0.029888153,0.44852927,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.30500394,0.0020915659,0.65780807,0.06180769,0.09875981,0.35749376,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3250966,0.06139076,0.6390792,0.12700538,0.052649107,0.48350435,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4932217,0.05611849,0.3381458,0.10760436,0.041767538,0.5022966,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5342264,0.19728175,0.61580175,0.07580474,-0.00048459304,0.5003005,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43822238,0.12570636,0.6686229,0.06976943,0.0004896414,0.39843708,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5206053,0.15925801,0.59978473,0.054205738,-0.00023268137,0.56078875,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.46941882,-0.7539916,0.9218606,0.22512652,-0.5601004,-0.10253382,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15465686,0.12713815,0.72490585,0.13910323,0.09251183,0.5003029,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24708545,0.04395703,0.86087227,0.10695342,0.003908372,0.4433961,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.1529049,0.19567853,0.7222768,0.14420508,0.08074409,0.45373246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.12424152,0.0672089,0.70103,0.124371946,0.42630684,0.36135602,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19168757,0.06932248,0.7333564,0.0555115,0.00022146144,0.39796728,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24688466,0.0790378,0.55540943,0.07922276,0.00051120797,0.39796397,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.34268048,0.23898707,0.6808764,0.11346308,0.042777564,0.45548967,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1994251,0.038947232,0.81576043,0.109574296,0.034019884,0.65164214,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16943933,0.021093763,0.6378452,0.124259315,0.45852178,0.4819987,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28772503,0.073858306,0.53892106,0.11405168,5.7775636e-05,0.3470563,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43188244,0.0907662,0.8216436,0.11625867,0.02776557,0.42347795,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35634255,0.030235814,0.5691507,0.08824593,0.0005192813,0.6021611,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13713022,0.10195689,0.6665865,0.065429956,0.00019225135,0.34707755,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2991222,-0.49676764,0.85531014,0.21963029,-0.34813985,-0.11019244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4384189,0.047003023,0.6162232,0.075282596,0.00012703006,0.3982708,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.60285383,0.036607068,0.58496934,0.097131215,0.0041765994,0.39821565,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.22154555,0.14941406,0.71919405,0.13478391,0.08513487,0.493422,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.0771541,0.2060291,0.6438963,0.18882589,0.00014072098,0.29591745,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3841326,0.12501213,0.7140112,0.092173934,0.359206,0.418574,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.72574776,0.062755086,0.59972423,0.11507384,-0.000221574,0.3979164,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2854144,0.118020594,0.67204785,0.14973995,0.0992305,0.41959304,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.06958394,0.110612296,0.6614694,0.1016742,0.014538101,0.2614547,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.359146,0.065062374,0.66577023,0.14687093,0.0963589,0.3523209,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.64369035,0.11439754,0.40011075,0.046209615,0.5001227,0.39793468,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42222494,0.10982687,0.6980206,0.12274035,0.051065695,0.4718862,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43237013,0.11753534,0.6913198,0.1201675,0.029891457,0.44119766,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.2982172,0.12581824,0.64131486,0.12791803,0.05626168,0.4850719,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25987837,0.102197535,0.88210607,0.11121835,0.014358111,0.4647705,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.41954964,-1.01012,0.9005887,0.008727979,0.6269256,0.9113942,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.48034373,0.16305685,0.5327977,0.13187823,0.00061416003,0.44897726,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42450026,0.11849825,0.55205077,0.075957604,-0.00013696794,0.4589847,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16115487,0.13679175,0.87052053,0.11134845,0.036412198,0.45200682,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7396759,0.32621437,0.6748918,0.112607166,0.43046427,0.06966319,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36458236,0.61810863,0.2262221,0.11647735,0.2827311,0.86320496,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7641067,0.95219296,0.31704947,0.040384095,0.4542408,0.906368,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.79554933,0.017645495,0.24628694,0.1797849,0.1511015,0.35143968,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20612654,0.16294134,0.66300684,0.14230126,0.098613426,0.5050764,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3705854,0.04510483,0.92310804,0.09524062,-7.604323e-05,0.43143114,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2400746,0.051231455,0.65980774,0.1411953,0.07410491,0.5124306,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3835356,0.12798753,0.8664678,0.045553587,-0.00011138397,0.39789662,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.32390994,0.13147604,0.7180464,0.13786325,0.07711386,0.47950512,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.6442277,0.60892045,0.8429574,0.014311867,0.23774527,0.6711918,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39705536,0.06104117,0.9177986,0.09825844,0.008774496,0.3965645,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
