age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
4.9838805,4.787492,5.2625103,-2.0070662,4.636089,5.0415077,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1254635,4.8074913,4.159649,-1.7240559,4.6129,4.480119,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.7781649,1.4450927,1.1144267,-0.30728838,1.3955681,1.7524946,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.975342,4.6721907,5.0301113,-2.0688765,5.108069,5.0381966,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.850991,-3.2359314,3.010596,-0.8918184,3.2222383,3.537119,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.1737843,4.719479,5.342921,0.41386,4.580899,-4.3135824,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.2622714,3.9010825,3.4679058,-1.300221,3.8223667,3.8591583,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1012416,4.716329,5.258135,-2.0948198,4.648746,5.235722,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0737896,-0.6337197,1.1262428,-0.081663,0.74250895,1.5732743,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9127232,1.5685312,1.8190013,-0.47818297,1.4149618,1.8338794,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.97986716,1.2065209,1.2879733,-0.14292711,1.0415038,1.5415756,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.5854235,4.5096893,4.205465,-1.6141474,4.3713684,4.4724827,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.9856653,4.859379,5.449197,-2.0807,4.9646225,5.0316443,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0726924,0.82905376,1.1019344,-0.115689576,0.6749009,1.1523534,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2598243,1.2992889,1.2167789,-0.21409784,1.018412,1.1734796,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.269821,0.915418,0.6241466,0.0069892895,0.7238413,1.0411049,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.7186991,-2.3260114,2.2596073,-0.50588727,2.3608556,2.525771,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.405457,4.960783,4.9140644,-2.0162308,4.612003,4.8126235,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.71548,1.4751452,1.7784977,-0.45103976,1.3707683,1.7948942,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.278751,4.7529273,5.2696867,0.44622022,4.574882,-4.310568,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.6175873,2.7116568,2.160097,-0.8315727,2.3090143,2.7615287,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1975627,4.188111,4.9319963,-0.92894185,4.118593,-3.5589738,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.721475,3.2954056,2.9256325,-1.145286,3.2218902,3.4814012,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.229084,2.847159,2.2844462,-0.75606364,2.6554925,2.6616447,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.9846869,4.701147,5.1592402,-0.768776,4.645999,5.0293756,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.698789,4.42372,5.01176,-1.9015168,4.373025,4.7022386,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.6759377,4.408984,5.0240736,-1.9032007,4.398303,4.771823,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.3926697,2.8334723,2.7527769,-0.90070176,2.6242456,2.9521904,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5631447,4.609252,5.0441194,-2.0592983,4.6305423,4.991009,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
3.9626825,4.7713456,4.0911536,-1.6687539,4.633819,4.4486337,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.9480107,0.62668717,1.1478251,-0.0011344915,0.4335479,0.99066865,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2368861,0.83690214,0.94788885,-0.05174208,0.7503074,1.3223884,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.8814092,4.5039697,4.969619,-0.6941815,4.396295,4.779783,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9242029,1.5712473,0.8732711,-0.31409913,1.382916,1.7224678,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.286025,4.6415215,5.271914,-0.71154857,4.6925573,5.0680604,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.185378,4.70267,5.1705756,-0.73162556,4.6457267,5.1264777,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8115816,4.7215414,5.198166,-1.0210491,4.6344666,-4.1549277,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.343788,2.8442352,1.8225468,-0.6704395,2.6582265,2.6273925,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.774923,-4.2672944,4.773206,-1.5583797,4.3706255,4.762171,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3270735,1.4834372,1.4056345,-0.27570242,1.353935,1.9151031,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4480493,1.1970462,1.3694677,-0.28365326,1.0412,1.4751109,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.520228,-2.625607,2.3255029,-0.6349282,2.6331673,2.775482,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.830938,4.4515066,4.925407,-1.9888159,4.382578,4.7696137,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.037678,4.730236,5.2737026,-2.0733314,4.656992,5.128003,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9459418,1.1834117,0.9987425,-0.08667692,1.0138705,1.2832245,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.6102712,4.3900423,4.182303,-1.6145389,4.3659887,4.336016,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2268186,4.5486264,4.4544573,-1.7347298,4.3561254,4.571655,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
2.0860004,-2.5990555,2.5949426,-0.6368189,2.6661928,2.8469927,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1967354,4.4232645,4.9498854,-1.9238209,4.3966737,4.576362,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.5526643,3.9576755,3.608209,-1.3800205,3.843006,4.084831,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.9264045,4.6182876,5.4021983,-2.1152313,4.6393642,5.025454,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.1884663,1.5743221,1.1261805,-0.3262572,1.3291712,1.3768696,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9669771,4.8303103,3.8605196,-1.6100671,4.628511,4.3173766,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.714566,1.5047005,0.96732336,-0.26029953,1.3799945,1.7472824,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.231131,4.0836267,3.4356413,-1.2857411,3.8097413,3.7019014,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8248296,4.516172,5.1863465,-1.9794227,4.373746,4.7761955,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.005578,4.63086,5.110176,-2.0524483,4.651346,5.0468044,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.913952,4.4472,4.901085,-1.9213531,4.396292,4.861301,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.7689536,3.4600492,2.8315449,-1.0973331,3.2157068,3.3884118,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.0287495,4.805184,5.127995,-0.78164506,4.6811614,5.0659657,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.3134732,2.6654973,1.9076412,-0.6778185,2.6456087,2.6407795,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7039084,4.6177926,5.3517213,-1.9757873,4.3813896,4.862101,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.17216,-4.4318333,5.332205,-1.7514292,4.6351967,5.0285397,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.850235,4.7932253,4.2978134,-1.7672216,4.62535,4.7729945,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.0819006,4.769535,4.2859573,-1.7568961,4.633769,4.4247465,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.762236,4.688626,5.136926,-0.90900654,-4.2485666,4.976787,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.581459,-4.2023926,5.1941934,-1.6224234,4.3885546,4.7810774,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.043287,1.1637112,1.0894783,-0.102991104,1.0681497,1.4849842,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.224278,4.739904,5.2384787,-0.7211636,4.6557126,5.1296434,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.041395,4.7045174,5.00581,-1.9828008,4.659118,5.001301,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.3103858,1.583477,1.1742407,-0.20617583,1.4470385,1.5202048,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.771571,4.429534,5.072717,-1.9021783,4.37544,4.842506,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.801587,4.4760447,3.9620826,-1.5903373,4.3701234,4.3729367,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.357845,2.7226598,2.3389094,-0.77884114,2.6626968,2.7722163,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2283936,4.7230587,4.1720953,-1.6753002,4.669851,4.6788406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4663258,1.5620718,0.9916243,-0.19048145,1.3772732,1.4679201,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.5040054,1.1842989,1.4123389,-0.29604614,1.0590326,1.4814068,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.405531,2.9406643,2.9048514,-0.9056237,2.640685,2.9332974,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.777175,-4.347058,5.24727,-1.6958286,4.6391454,4.886775,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7964787,4.671935,4.207379,-1.7671839,4.609884,4.739578,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.9877362,1.4932669,1.2874379,-0.37715584,1.380498,1.9326801,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.132369,4.808349,5.2414927,-2.0367231,4.6623373,5.137286,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.0419197,4.739704,5.3084893,-0.7616562,4.6491876,5.0563436,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-4.1883698,4.741442,5.1333175,0.43785638,4.582705,-4.153693,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.19918,2.723027,2.2799966,-0.7540929,2.6458757,2.7323904,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.295021,3.9447904,3.390393,-1.3243057,3.8160987,3.8265553,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.6660279,-1.8183417,2.2112603,-0.42588994,1.7551583,2.1015265,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
3.807114,4.7973776,4.4187145,-1.7160249,4.638739,4.5887427,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.1833377,4.6807013,4.389306,-1.8363918,5.005445,4.6277,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7993937,4.6742163,5.3867803,-2.1112714,4.642418,5.027956,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.886839,4.678529,5.09646,-2.0429456,4.633346,5.017303,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5882156,1.6480242,1.355708,-0.26475108,1.3789574,1.7015103,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5470343,4.6473227,4.753164,-1.8838036,4.6490774,5.1137557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.287065,4.6372166,4.2832303,-1.797814,5.052781,4.7690673,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8918447,4.6796517,5.1845407,-2.0057883,4.6550236,4.9810762,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.987237,4.6979594,4.6312547,-1.8507386,4.6131577,4.831786,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.825286,1.4790791,1.8357842,-0.4690009,1.4167327,2.0509202,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.752662,-4.498792,5.2960334,-1.6988986,4.6353617,4.979645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.2390661,3.8098917,3.4806592,-1.2712553,3.8167331,3.5578725,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7927327,4.38452,4.928642,-1.9261718,4.384287,4.779216,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.7505982,1.1577748,1.4311999,-0.27776068,1.0737695,1.5020577,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.5543551,3.9619563,3.403113,-1.3390166,3.815619,3.8636494,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.327656,4.0281124,3.6287355,-1.3481033,3.8296487,3.8896859,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.0119233,4.74265,5.1580577,-0.86017627,-4.254164,5.029211,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.7796993,4.6860995,5.1860495,-0.6838484,4.7089553,5.102452,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3383837,4.7381167,4.105305,-1.6897353,4.605451,4.477146,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.888748,1.8652663,1.858743,-0.5347724,1.6723266,1.9282093,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.646639,3.5958056,2.9395633,-1.1509931,3.5043807,3.351327,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.833097,-4.4676247,5.0532875,-0.38940477,5.141906,5.035538,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9533257,4.712993,4.333589,-1.775549,4.616576,4.8127723,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.2243583,0.85715187,0.8305045,-0.009672133,0.6944595,1.0173007,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.70995,4.7366467,4.2003894,-1.7665844,4.6157146,4.723157,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.446815,-2.3560357,2.6641567,-0.6618427,2.3935788,2.6306438,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
3.3049338,3.9860132,3.4586763,-1.2961454,3.8146431,3.795892,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.5912988,2.2311442,2.0561364,-0.59340763,2.0230954,2.439748,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.052095,4.7357903,5.1576896,-0.75025934,4.6610575,5.1131167,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.3608189,2.7925687,2.8670247,-0.88843364,2.6423888,2.911516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9230939,1.4333708,1.3001407,-0.19663696,1.4955658,1.0083164,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.2848265,1.5357612,1.2707535,-0.25336796,1.3559506,1.9272742,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8084526,4.7507186,5.314556,-1.9781213,4.6498327,5.086507,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2.1085417,1.4238858,0.5411932,-0.098323695,1.4159751,1.2053232,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.4464915,3.977328,3.280921,-1.3066196,3.816011,3.8164332,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.7814472,-2.3921354,2.8584645,-0.6825233,2.3592267,2.7197785,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.2691903,4.659522,4.3820686,-1.8029695,4.677776,4.6396565,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-4.0748925,4.7389574,5.5256763,-0.8223041,4.6378655,5.0333104,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8307176,4.7309613,4.441258,-1.8122969,4.6857677,4.838983,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.7359402,0.59035563,0.9780072,0.04974085,0.42905352,0.8306518,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5637214,1.1702113,1.7392889,-0.23953,1.0897949,1.4765271,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.1858408,3.8065977,3.1642737,-1.2007943,3.8320014,3.4391067,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.1972477,1.4467921,1.3087549,-0.28333142,1.350549,1.4947073,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
