age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.21263304,0.99991846,0.20789668,-0.071627155,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30170828,0.99984217,0.29073817,-0.07742139,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19325589,1.0000031,0.14855964,-0.025772287,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20581062,1.0000453,0.24568121,-0.09954439,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17564425,1.0000157,0.18011583,-0.08142767,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5697875,1.0000795,0.6202666,-0.1262615,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11936325,0.9991403,0.051799867,-0.0107840765,1.0,0.0,1.0,0.0,1.0,0.0,1
0.7065241,1.000214,0.7904934,-0.06291369,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2600113,0.00021842358,0.4406573,-0.08481309,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24715091,0.9999639,0.2915927,-0.12950714,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1505223,1.0000364,0.17704196,-0.10861811,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26434544,1.000247,0.31458524,-0.137781,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2120092,1.0000345,0.23502764,-0.10433965,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3899029,0.99993014,0.3698083,-0.067688785,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17714477,-0.00020995773,-0.06266599,0.24629414,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27726445,0.925256,0.2966319,-0.07984863,1.0,0.0,0.0,1.0,1.0,0.0,1
0.17534232,0.999922,0.18760383,-0.07545669,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18403398,0.9995917,0.18471707,-0.07672556,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5194897,1.0001525,0.36427215,0.22001228,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2791645,0.9999129,0.43946674,-0.15107156,1.0,0.0,0.0,1.0,0.0,1.0,1
0.48682207,1.0001403,0.36970997,-0.081113234,1.0,0.0,1.0,0.0,1.0,0.0,1
0.34088108,1.0001829,0.40643266,-0.16174605,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27385548,1.0000638,0.3168243,-0.12754352,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22904378,0.99980587,0.2574119,-0.111020885,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23163378,8.328365e-05,0.32041708,-0.08631762,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49459764,0.9999646,0.5365076,-0.12959811,1.0,0.0,1.0,0.0,0.0,1.0,1
0.52554333,0.9999036,0.5141671,0.0098333955,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16008358,1.0000569,0.04617182,0.05335724,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1678569,1.0000036,0.15585388,-0.06463697,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3132902,0.9999754,0.35394472,-0.13020433,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19168559,1.0002496,0.19866459,-0.070451386,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26749048,0.9998806,0.27456424,-0.091326945,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10891371,1.0000067,0.082797624,-0.058319684,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18393838,0.99989766,0.18470459,-0.075747214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21083765,0.99952906,0.18439116,-0.049690053,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30759516,0.9999929,0.3498971,-0.093108535,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19091743,0.99995446,0.21103968,-0.082358845,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3204062,1.0003717,0.32573527,-0.09615706,1.0,0.0,1.0,0.0,0.0,1.0,1
0.54006463,1.0000442,0.65348583,-0.1341371,0.0,1.0,0.0,1.0,1.0,0.0,1
0.4214513,1.000104,-0.08202099,0.9205066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32531816,-4.7629233e-05,0.38210672,-0.09015383,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29395863,0.99996215,0.31415948,-0.10759299,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17857085,1.0000893,0.18669248,-0.09125549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2609575,6.08428e-05,0.25894338,-0.061997052,1.0,0.0,1.0,0.0,1.0,0.0,1
0.10557818,1.0001857,-0.035697732,0.14331128,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21306801,0.5220686,0.21381453,-0.0307129,1.0,0.0,0.0,1.0,1.0,0.0,1
0.29799822,0.9999647,-0.014342121,0.41945535,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10062755,0.99985534,0.13695894,-0.06608567,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26896128,0.99996465,-0.035253517,0.29896602,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3146968,0.9998983,0.0062522753,0.3699387,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11052644,1.0001111,-0.09500126,0.1642056,1.0,0.0,1.0,0.0,0.0,1.0,1
0.111184776,0.99994797,-0.039043337,0.096065134,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21213882,0.9999996,0.26150507,-0.1323527,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35778415,1.0002589,-0.023924435,0.6070573,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32761645,1.0003936,0.3674999,-0.13088448,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34908128,0.9997148,0.27011886,-0.08693765,1.0,0.0,1.0,0.0,1.0,0.0,1
0.44891337,0.9999343,0.22592317,0.32124957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15677829,0.9999422,0.12824784,-0.046064697,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14876139,0.99993616,-0.03598494,0.14321125,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18621697,0.9999965,0.20050673,-0.077156134,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25574064,0.9998094,0.28355917,-0.11066061,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23150784,1.0000035,0.21098194,-0.057786096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18430342,-0.073434085,0.19511262,-0.047502972,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21089369,0.99989134,0.24941592,-0.12070904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27782995,0.9999559,0.28957865,-0.09693021,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22196811,0.99996257,0.16226761,-0.013495081,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14101982,0.9998826,0.1335139,-0.07061339,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20191249,0.9998237,0.23216456,-0.1111807,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32326037,0.9998321,0.37493598,-0.14589155,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16855295,1.0004041,0.21136598,-0.12810564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36970875,1.0000886,0.44059375,-0.16421555,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19064024,0.00021714307,0.223382,-0.039682917,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3762202,0.9996486,0.42599484,-0.14569679,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3650989,6.6375724e-06,0.49216908,-0.121798486,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49524665,1.0001239,0.4071289,0.0048653022,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4741398,1.0001428,0.26729247,0.3007901,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26366818,0.99998,0.44537526,-0.16995746,1.0,0.0,0.0,1.0,0.0,1.0,1
0.64541537,1.0000147,0.42600048,0.40105066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22849242,0.99973166,0.24487716,-0.096027404,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1677712,1.0000517,0.1576912,-0.07037222,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4037401,0.99996,0.42028785,-0.061700385,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2373858,8.684598e-06,0.1961396,0.041826703,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15424816,1.0001487,0.20896423,-0.07730788,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2998785,0.9998464,0.35559303,-0.14623888,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17843112,-4.3876687e-05,-0.048238426,0.23242189,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26935154,0.99998957,0.29235104,-0.038695447,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2762482,0.9996385,0.27840862,-0.08750396,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1830821,1.000115,0.15885964,-0.048484527,1.0,0.0,1.0,0.0,0.0,1.0,1
0.264915,-1.6230624e-06,0.34526157,-0.111696005,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23919603,1.0001092,0.15453523,0.016596138,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18703744,7.3490504e-05,0.03756267,0.31923154,0.0,1.0,1.0,0.0,1.0,0.0,1
0.36668453,1.0002482,0.34464,-0.07023946,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24728024,0.99984574,0.26589397,-0.10040674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19615974,1.0000681,0.24236786,-0.10545052,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36442876,0.99982935,0.2217646,0.52933025,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24267758,0.99993134,0.26478162,-0.07766305,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26490706,0.9998322,0.21053877,-0.024466543,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21547657,1.0001485,0.2315689,-0.094100595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11574484,1.5337093e-05,0.01095038,0.09475652,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22123326,0.9999818,0.22602937,-0.08326031,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42829728,0.99997205,0.48501942,-0.15344593,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4039756,0.9996924,0.38602352,-0.0759092,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3209636,-2.1123662e-05,0.3251288,-0.0033552079,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26705763,1.0001018,0.27497703,-0.0921662,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6368965,1.000139,0.80971026,-0.12686653,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1498301,-1.1641099e-05,-0.043564226,0.19625586,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2657588,0.99972636,0.28736708,-0.10554317,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29897237,1.0002402,0.21198805,0.008623082,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1330958,0.99997187,-0.08356607,0.18295258,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2420329,1.0000871,0.120566405,0.13304374,0.0,1.0,1.0,0.0,1.0,0.0,1
0.17620566,1.0000528,0.054329365,0.18396577,1.0,0.0,0.0,1.0,0.0,1.0,1
0.30423567,0.9999591,0.3434071,-0.12892568,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3904842,0.9999274,0.36975324,-0.08154938,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29831427,0.99946845,0.22573674,-0.07891139,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1894928,0.99965024,0.16593932,-0.050012253,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4593295,1.0001038,0.48044938,-0.10366136,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27315557,1.0000424,0.23874293,-0.120050736,1.0,0.0,1.0,0.0,1.0,0.0,1
0.42131293,0.9998547,0.36579323,-0.025213901,1.0,0.0,1.0,0.0,0.0,1.0,1
0.61553967,1.0000315,0.7318232,0.18574964,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37530932,1.0001897,0.382929,-0.053488232,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23553528,-0.0009975364,0.24893153,-0.07808453,1.0,0.0,1.0,0.0,1.0,0.0,1
0.31112692,1.0003121,0.31615853,-0.09526861,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17477925,1.0000848,0.030021131,0.08996158,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28350702,1.0001992,0.3097554,-0.11224117,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18322225,0.99975675,0.13274089,-0.018574756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2643269,1.0000951,0.10853397,0.100501694,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22150382,1.0000577,0.2145891,-0.07135759,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22849242,0.99973166,0.24487716,-0.096027404,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22468516,0.99982035,0.25849122,-0.049109817,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23516999,0.99988514,0.34198987,-0.117446356,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19306709,1.00002,0.22057594,-0.08901834,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22347523,-0.00019621599,0.18650311,0.0327172,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19933872,0.9998332,0.23888329,-0.09931059,0.0,1.0,1.0,0.0,0.0,1.0,1
0.54485524,1.0000371,0.4257232,0.101481386,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2855283,0.99997747,0.3000848,-0.07011491,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20592263,1.000202,0.21486358,-0.08532313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.355292,0.99920565,0.3939432,-0.12256836,1.0,0.0,0.0,1.0,1.0,0.0,1
0.16570044,0.9999085,0.16977423,-0.07006813,0.0,1.0,1.0,0.0,0.0,1.0,1
0.42171884,0.99971473,0.3876114,-0.04738403,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2938446,1.000055,0.06854502,0.18402971,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30316067,1.0001647,0.3176125,-0.102979235,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22883175,1.0000783,0.23287131,-0.08358645,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18440007,1.0000719,-0.07158229,0.22948971,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22864892,0.99997795,0.25870717,-0.08540974,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3135131,9.543376e-05,0.45469645,-0.12826554,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50383985,0.9999291,0.531591,-0.060402505,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22867696,0.9999923,0.04512255,0.13613804,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16882832,0.9999716,0.14967991,0.0039308616,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15734272,0.99997157,-0.016211206,0.23217544,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40440923,0.99992716,0.493481,-0.13114901,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19762838,1.0001422,0.003861574,0.15356351,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16998884,0.9999224,0.16908553,-0.08059213,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24389437,0.99988574,0.2509659,-0.06511861,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34969926,1.0003065,0.27882686,0.008550272,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20299828,0.99991816,0.15230781,-0.020661145,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21974555,0.99968314,0.165836,-0.06981163,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25497034,0.99978644,0.25793755,-0.084676735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14943346,1.0000492,0.15942296,-0.07535121,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29012358,1.0001369,0.28381824,-0.07958141,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12473949,0.99983865,0.10773897,-0.06444305,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2563781,7.212068e-05,0.41390485,-0.14700027,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14660048,0.99967,0.010097839,0.08437681,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36797145,1.0000633,0.34670454,0.15741812,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36234343,0.9999651,0.38615504,-0.11802792,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25568175,1.0001179,-0.14512175,0.45693365,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4561618,1.0001295,0.46819744,-0.06294319,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27207366,0.9999779,0.09954929,0.120168075,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1196109,1.0000703,0.10006221,-0.061177332,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2968983,1.0000533,0.27909464,0.0232257,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38909572,0.99990356,0.44978726,-0.15568206,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37571356,1.0000596,0.4916437,-0.161255,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2752242,1.0000347,0.31424335,-0.12430474,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11083937,1.0001829,0.09671278,-0.06624662,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42221716,1.0001043,0.47817484,-0.15285547,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17199117,0.99983466,0.16416314,-0.06948992,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19510533,1.0001807,0.108237855,0.018837782,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22671477,1.0000621,0.28280026,-0.099419445,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3914486,7.742143e-06,0.55664927,-0.18206576,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20102085,0.9998991,0.20678975,-0.081913106,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16278411,1.0001061,-0.13554081,0.37819287,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19452742,1.000067,-0.04234173,0.20474006,1.0,0.0,1.0,0.0,0.0,1.0,1
0.327788,1.0001172,0.41111523,-0.13097693,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3732917,0.99998534,0.38461623,-0.10633621,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1540321,0.999972,0.09109379,-0.0073203086,1.0,0.0,1.0,0.0,0.0,1.0,1
0.274729,1.0001276,0.15016703,0.056482676,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5062686,1.0000539,0.48471987,-0.05994622,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50714284,1.000061,0.36081737,0.13306957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20200065,0.9997918,0.14113289,-0.04878872,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2913184,0.9999762,0.32714918,-0.12207532,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4227631,1.000147,0.24567975,0.114557035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3580292,1.0001795,0.22968504,0.05461726,1.0,0.0,1.0,0.0,0.0,1.0,1
0.374872,0.00015183559,0.4476076,-0.071920514,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4399144,0.9997891,0.39287108,-0.15683122,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27469847,1.000224,0.26566204,-0.0759705,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20892143,1.0000725,0.056712367,0.09923637,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40203753,0.9997918,0.13369909,0.38919613,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43068287,-3.6265177e-05,0.43067136,-0.04729564,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18378547,0.99995303,0.16659103,-0.061299216,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2551092,0.99987596,0.2969985,-0.1252252,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2712983,0.99953437,0.3461422,-0.08230645,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4392185,0.9999128,0.31998658,0.045691393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27540046,0.9997676,0.27924302,-0.08917325,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3001668,5.8978985e-06,0.1235272,0.21387829,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3617205,1.0000148,0.4455389,-0.12621608,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43048322,0.99994373,0.45984733,-0.13511735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25157183,1.0001829,0.3513906,-0.108669266,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22398739,1.0002706,0.22309235,-0.077586874,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2575601,1.0001814,0.296218,-0.09235019,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2724498,0.0002477222,0.27638203,-0.0009822096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14249405,1.0001106,0.14411221,-0.021678379,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3999788,0.9998702,-0.14935276,0.8095912,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3840598,0.9996788,0.3616813,-0.026275894,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22879082,1.000218,0.3078211,-0.093909666,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1950851,0.9998924,0.044271387,0.09586546,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17199117,0.99983466,0.16416314,-0.06948992,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38538292,1.000089,0.42595482,-0.13390505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17603248,1.0000672,0.17970909,-0.08059286,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26599282,0.9995441,0.2618241,-0.07987112,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09990069,0.9999983,0.08039111,-0.06396905,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14905258,1.0000347,0.15990494,-0.07614765,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4095532,0.9999315,0.48411393,-0.059763767,0.0,1.0,0.0,1.0,1.0,0.0,1
0.21929778,0.9997617,0.22812715,-0.087276466,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23465505,-1.54492e-05,0.31920972,-0.08242648,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47248304,1.0000701,0.64019,-0.05793205,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3238017,1.0000715,0.3224069,-0.08936653,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18699816,1.0001025,0.12703452,-0.007940229,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20644121,0.99998695,-0.15534212,0.39059144,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3195097,0.99977905,0.4061141,-0.13480362,0.0,1.0,1.0,0.0,0.0,1.0,1
0.102656364,1.0000031,-0.037537973,0.080548495,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39948016,0.9999089,0.27331176,-0.03801795,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18904746,1.0001751,-0.018540248,0.14772202,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20269781,0.9998464,0.21817255,-0.09561078,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35156795,1.0000522,0.20521854,0.08477902,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23262897,0.99975336,0.22858556,-0.07557891,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17238899,0.99978375,0.16376466,-0.068713106,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47049662,1.0000025,0.44429335,-0.08528604,0.0,1.0,1.0,0.0,1.0,0.0,1
0.17621739,0.9999002,0.24760382,-0.09255357,1.0,0.0,0.0,1.0,0.0,1.0,1
0.264256,0.99979347,0.31341693,-0.13415313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32229805,0.9999142,0.3758103,-0.14773427,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30869508,0.99972343,0.3482836,-0.12814969,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2782578,0.9999064,0.13507324,0.08047627,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15899882,0.9998996,-0.008130735,0.1186538,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24722688,0.9998215,0.1944425,-0.08715731,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2932819,0.9999598,0.30945235,-0.07129393,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2744973,-0.0001858029,0.14389214,0.15498848,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18383166,0.9999168,0.1900871,-0.06991812,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23940758,0.9999843,0.25884256,-0.100094065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1998091,0.99963325,0.18142714,-0.056634437,1.0,0.0,1.0,0.0,0.0,1.0,1
