age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.27436134,1.0000017,0.37845346,-0.037483282,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4962869,0.99981016,0.7009863,-0.07097647,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3721032,0.99970275,-0.039181985,0.90595996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28630605,-6.855377e-05,0.428471,-0.047453314,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24943301,0.9999,0.36479148,-0.051642783,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1433105,1.000161,0.23499069,-0.04306987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23760782,-0.00023903725,0.32540172,-0.030558152,1.0,0.0,1.0,0.0,1.0,0.0,1
0.06716724,1.000023,0.020919641,0.24148658,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18164626,1.0000703,0.25051358,0.007449053,1.0,0.0,0.0,1.0,1.0,0.0,1
0.25351515,1.0000714,0.03583466,0.47388384,1.0,0.0,1.0,0.0,0.0,1.0,1
0.06093421,0.9999818,0.17701943,-0.029678239,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21680859,1.0002389,0.032484952,0.39349017,1.0,0.0,1.0,0.0,0.0,1.0,1
0.262059,1.0000722,0.06906997,0.43650195,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07658954,0.99999744,-0.049853496,0.21658012,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08068056,1.0001832,0.012753127,0.14232418,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17437516,0.99942744,0.30902264,-0.08052957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31115153,0.9999931,0.025183123,0.6681899,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28331232,1.0000312,0.41868785,-0.07288744,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30518577,1.0000168,0.31187955,-0.044797886,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4025816,1.0002118,0.2757992,0.37738702,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12499819,0.99960726,0.1757241,0.008236607,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11537512,0.9998908,0.011862745,0.20162617,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14992599,1.0001092,0.24120706,-0.030130668,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21440713,1.0000688,0.3328586,-0.056473263,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19320297,1.0000821,0.26003754,-0.0006155962,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16528031,-0.00023501023,0.25711668,-0.015468005,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17294492,1.0001808,0.2971415,-0.06914706,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23452376,0.9991282,0.33968756,-0.04177007,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18151619,0.9998719,0.21023835,0.043848455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.110288985,1.0000991,0.17868073,-0.025862789,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16442911,1.0001634,0.2797517,-0.06001533,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27890456,1.0001324,0.42669553,-0.08739541,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13412555,0.9998636,0.25924903,-0.080153026,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32575682,0.99999493,0.4914188,-0.10507591,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15636002,0.00010957086,0.2661912,0.0084419325,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33130136,1.0001239,0.47873136,-0.084979385,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32833314,0.00025223696,0.54051274,-0.06998929,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4547235,1.0002408,0.45772964,0.06669939,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42816585,1.00006,0.31545562,0.36037958,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23571026,0.99986476,0.48918635,-0.11697815,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6000177,1.0002085,0.47458157,0.45505878,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19107445,0.9999263,0.29267234,-0.038418412,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13230427,1.0000784,0.20595077,-0.022861464,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36814475,1.0000169,0.47023946,-0.0069267005,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20457026,-2.8180682e-05,0.23686376,0.093499064,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11784911,1.0007305,0.25252503,-0.036207695,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2568596,0.99991626,0.40580288,-0.089881405,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14318424,0.00026502408,0.0038396788,0.30882582,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23683538,0.9998467,0.34729573,0.05996878,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23250063,0.9999051,0.32927048,-0.031346377,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14730209,0.9995812,0.20457812,0.004421095,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23069145,0.00013029232,0.39379412,-0.06366625,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20256853,1.0000254,0.19997767,0.07109453,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14313208,0.00012633872,0.09105506,0.34791812,0.0,1.0,1.0,0.0,1.0,0.0,1
0.32274446,1.0000021,0.39887652,-0.005408381,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20844896,0.9997651,0.31412974,-0.04240494,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15492232,0.9999794,0.28991762,-0.06252366,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32066345,1.0002751,0.2757961,0.5860669,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2033927,0.99976635,0.30657455,-0.03681805,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21955185,0.9998789,0.26215214,0.032299217,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1811298,0.9998379,0.27791768,-0.034093894,1.0,0.0,1.0,0.0,0.0,1.0,1
0.081500106,0.00035880745,0.053021442,0.13722393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18412903,0.9997994,0.27376938,-0.02541953,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38349575,0.9999959,0.5396645,-0.08856315,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35251108,1.0001589,0.44099975,-0.018653419,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2842592,9.221235e-05,0.36777216,0.041309737,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22401172,0.9996807,0.3248845,-0.037191264,1.0,0.0,1.0,0.0,0.0,1.0,1
,,,,,,,,,,0
0.11711744,-0.00035822895,0.0034887067,0.2610312,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22363947,0.9999599,0.33688223,-0.05102819,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2586666,1.0000726,0.26317918,0.07747542,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10026194,0.9998603,-0.036471754,0.24352938,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19088195,0.9999539,0.16180654,0.26890418,0.0,1.0,1.0,0.0,1.0,0.0,1
0.13396929,1.000051,0.108248144,0.27252653,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26042154,0.9994871,0.3942904,-0.07325488,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35441318,1.0002351,0.41957563,-0.028411668,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2557089,1.0000466,0.26999113,-0.037983336,1.0,0.0,1.0,0.0,1.0,0.0,1
0.15286225,0.9998897,0.21154921,0.0023964148,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41648996,0.9999307,0.5318059,-0.045513466,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23137476,0.99996334,0.28259525,-0.075875185,1.0,0.0,1.0,0.0,1.0,0.0,1
0.37494966,0.9999615,0.4177845,0.030885318,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5686548,1.0002037,0.7824111,0.24200115,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34192312,1.000203,0.42972985,-0.0020884927,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21174099,-0.0004344221,0.31592333,-0.043068487,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26703486,0.9995888,0.36882663,-0.035897397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13747984,0.9999451,0.0810529,0.14689559,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2403991,0.9998323,0.359509,-0.05727972,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14737488,0.9999361,0.17780676,0.036189124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22834262,1.0000153,0.15685244,0.16956042,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18121935,0.9997964,0.26317272,-0.01760282,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19107445,0.9999263,0.29267234,-0.038418412,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19516477,1.0000821,0.30618882,0.008689331,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20451371,0.99997836,0.3882647,-0.06072577,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15587828,0.99988616,0.26269245,-0.042767562,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18709996,-0.00023744175,0.22909194,0.08296206,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16035238,0.9997899,0.28360316,-0.05328714,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49134427,0.9999471,0.48649997,0.17672929,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24688333,1.0000507,0.34201637,-0.027407583,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17324132,0.99991685,0.26050717,-0.022747098,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3272272,1.0001585,0.44548047,-0.07709298,1.0,0.0,0.0,1.0,1.0,0.0,1
0.12986112,1.0000393,0.21388322,-0.021638483,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38201344,0.9999199,0.43768734,0.017708624,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2590721,1.0000346,0.11939165,0.23206876,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25824606,1.0000875,0.36883298,-0.04621973,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18871465,0.9999541,0.28132954,-0.03014873,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15178567,1.0001211,-0.022151973,0.30856523,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19217849,0.99994355,0.3017304,-0.043439876,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27870798,-0.00019795896,0.50100726,-0.080249436,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4558134,1.0000886,0.59515643,0.00941105,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18878765,0.99980617,0.09486396,0.19613509,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1409228,1.0000707,0.18856782,0.07339863,1.0,0.0,0.0,1.0,0.0,1.0,1
0.10525122,1.0000273,0.050270088,0.30609623,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36737278,1.0000316,0.54603165,-0.08318908,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1670254,1.0001901,0.050299887,0.21525471,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13497366,0.99967134,0.21726069,-0.032519825,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20464982,0.9999022,0.2927505,-0.023214912,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32122093,1.0000389,0.31435785,0.057629704,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16509385,1.0000175,0.19991323,0.03608366,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18569316,0.9999296,0.217519,-0.032676592,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21324077,0.9998416,0.30788556,-0.029517796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1137278,0.99997455,0.20307238,-0.030470828,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2478954,0.9999174,0.33511022,-0.020319145,1.0,0.0,1.0,0.0,0.0,1.0,1
0.093348555,0.9996922,0.15638277,-0.020276275,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22373505,-3.72694e-05,0.45756823,-0.09677597,1.0,0.0,1.0,0.0,0.0,1.0,1
0.114166856,0.9999815,0.055188067,0.1500658,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31504637,1.0000609,0.407373,0.2272806,1.0,0.0,0.0,1.0,0.0,1.0,1
0.31623518,0.99997926,0.43913606,-0.05727637,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21272317,1.0003775,-0.08812424,0.5166221,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41281512,1.0000801,0.53514,0.009562318,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23546907,0.99952215,0.15136464,0.20301686,1.0,0.0,1.0,0.0,0.0,1.0,1
0.088262595,0.99977064,0.1480904,-0.016820675,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27696848,0.92390263,0.33480653,0.28083658,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34503847,0.99939114,0.5012616,-0.09494308,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33689836,1.0000944,0.5461526,-0.1148384,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23408139,0.9997446,0.36344302,-0.0692959,1.0,0.0,1.0,0.0,0.0,1.0,1
0.079431206,1.0001004,0.14387931,-0.022767175,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3785166,0.9997791,0.53178257,-0.088607945,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13988888,1.0000811,0.21059176,-0.020403119,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15435869,0.9999669,0.14827326,0.088349566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20268391,1.0001588,0.33645406,-0.05223247,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3520317,-5.916402e-05,0.6026444,-0.13758492,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16912366,1.0000681,0.252053,-0.019634169,1.0,0.0,1.0,0.0,0.0,1.0,1
0.123268016,1.0000749,-0.085773595,0.47060633,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16079287,0.9998498,0.0076221563,0.27934617,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29217172,0.99999195,0.46087548,-0.08710616,0.0,1.0,1.0,0.0,0.0,1.0,1
0.327376,0.99992883,0.43919516,-0.042354256,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12518243,0.99996585,0.13378513,0.0679946,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23692855,0.999842,0.2005425,0.12659171,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46590415,1.0000801,0.53919756,0.012427595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45403376,1.0000601,0.42086315,0.20980221,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17127065,0.9999749,0.19272912,-0.012060968,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24819332,1.0000234,0.37693444,-0.066706374,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3683433,1.0002552,0.31152597,0.21981616,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31775683,0.9999461,0.28243378,0.14304017,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33680484,0.00011275499,0.49645624,-0.020769253,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40135786,0.99999547,0.44088912,-0.1148206,1.0,0.0,1.0,0.0,1.0,0.0,1
0.23172171,0.9997366,0.31681496,-0.01899041,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1751523,0.99955046,0.10513698,0.16141681,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3526794,0.9998756,0.18520197,0.43592918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3909321,-0.00013395905,0.4868708,0.018538177,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14976113,0.9997415,0.21591157,-0.005738833,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2144375,0.9999319,0.3457973,-0.071491465,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2389981,1.0001923,0.4029429,-0.010305753,1.0,0.0,0.0,1.0,0.0,1.0,1
0.39353397,0.99984246,0.3782339,0.14689513,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2317681,1.0000467,0.33001503,-0.033055056,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25872603,-1.2436147e-05,0.17466554,0.28095588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32575655,0.9999553,0.49534303,-0.08199827,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39326245,0.99989194,0.5083966,-0.07917459,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22079958,1.0000252,0.39930606,-0.04968741,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18695293,1.0004133,0.27074656,-0.019927215,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2197968,0.99989086,0.3392995,-0.051267993,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24030139,-0.00026131226,0.31728882,0.047537647,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10775957,0.99972886,0.18250239,0.020391699,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3476063,1.0000441,-0.09215827,0.8801153,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3498004,0.99997777,0.40926164,0.027098864,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1982985,0.99993104,0.35377744,-0.033867557,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16058765,1.0000715,0.09415661,0.15780796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13988888,1.0000811,0.21059176,-0.020403119,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34116936,0.9998863,0.47812295,-0.072071664,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14104654,1.0001626,0.22352783,-0.033992637,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22338344,1.0004613,0.31223944,-0.023930537,1.0,0.0,1.0,0.0,0.0,1.0,1
0.067640126,0.9998368,0.13043194,-0.021438625,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1130066,0.9998164,0.20388561,-0.030867223,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3645763,0.99998933,0.5324723,0.004684338,0.0,1.0,0.0,1.0,1.0,0.0,1
0.18241496,1.0000248,0.27562186,-0.029633945,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19838624,-0.0005547455,0.3636937,-0.033704326,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42687437,0.9998552,0.6927764,0.0018760234,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27736062,1.000182,0.37544715,-0.030575804,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1511816,0.9999369,0.17329912,0.049901955,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17990674,0.99994856,-0.09779962,0.5716349,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2844743,1.0000985,0.4536962,-0.09343711,0.0,1.0,1.0,0.0,0.0,1.0,1
0.068846606,0.9998206,0.011862074,0.12812673,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3586005,0.9999246,0.31400713,0.0077104606,1.0,0.0,1.0,0.0,1.0,0.0,1
0.155135,0.9999993,0.025074378,0.20919152,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16656616,1.000041,0.26589283,-0.038890682,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31242967,0.99994934,0.25577542,0.16426004,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1919004,1.0000021,0.27786362,-0.021379491,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1401747,0.9998405,0.21024285,-0.019579267,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42955786,1.0001341,0.48514342,-0.03628277,0.0,1.0,1.0,0.0,1.0,0.0,1
0.14171495,0.9999289,0.29211205,-0.046225213,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22307876,0.99999523,0.36248067,-0.07995224,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27777866,0.9996393,0.42774847,-0.0890263,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26513737,1.0001411,0.39845175,-0.071830586,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2405303,0.9998272,0.18418948,0.15038417,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12428375,0.9998427,0.04175477,0.17783484,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21349013,1.0005158,0.24624163,-0.049589932,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25656983,1.0003593,0.35521492,-0.024527557,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24643376,-0.00024979026,0.19613883,0.2035077,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1465782,1.0001085,0.23198646,-0.022068195,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20202284,1.0000933,0.30665132,-0.04171832,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16655584,0.9999573,0.22711453,0.006128878,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2707368,0.9999759,0.383383,-0.036212936,0.0,1.0,1.0,0.0,0.0,1.0,1
