age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.17576282,0.9998409,0.15065198,-0.07193628,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31249827,1.0002453,0.34718153,-0.14538871,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19772866,0.9998197,0.18999459,-0.07980363,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27417353,0.99988276,0.26588613,-0.10056854,1.0,0.0,1.0,0.0,0.0,1.0,1
0.114756264,1.0001222,0.07928722,-0.06525264,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18979268,1.0002729,0.17594036,-0.08538811,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2174377,1.0001596,0.17532173,-0.05949262,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31221572,0.99973595,0.34215918,-0.1007462,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19722395,1.0000817,0.20413746,-0.09129146,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32717443,1.0003384,0.31705076,-0.10526759,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5449002,1.0000875,0.6470927,-0.14453298,0.0,1.0,0.0,1.0,1.0,0.0,1
0.41893932,0.9999297,-0.08537754,0.8778202,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3308625,-0.00044106142,0.3741508,-0.09794215,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3003953,0.99989086,0.30602872,-0.11627511,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18401004,0.99985456,0.18252991,-0.09869879,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26248178,-0.00029971343,0.24881296,-0.06523967,1.0,0.0,1.0,0.0,1.0,0.0,1
0.110509574,0.9998204,-0.042120572,0.13672225,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2349219,1.5386566,0.19310305,-0.060441844,1.0,0.0,0.0,1.0,1.0,0.0,1
0.31258246,0.99997085,-0.032198444,0.40403786,1.0,0.0,1.0,0.0,0.0,1.0,1
0.107694104,1.0000224,0.13096905,-0.07018565,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27575538,1.0000734,-0.046975244,0.27860945,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33107245,0.9999118,-0.016237611,0.33968562,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11681875,1.0001458,-0.10434601,0.15332387,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11695896,1.0003562,-0.045382317,0.08745661,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21599245,0.99983907,0.2552074,-0.1399036,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3550288,0.99983346,-0.029536337,0.55798477,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32989135,0.99995804,0.35981476,-0.14354214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35453594,1.0003588,0.2629231,-0.09242885,1.0,0.0,1.0,0.0,1.0,0.0,1
0.449517,1.00015,0.18652605,0.17834514,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16445696,0.9997791,0.12308692,-0.05354018,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15337734,0.99977833,-0.045757912,0.12838568,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18990017,1.0001305,0.19106081,-0.0880088,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26120764,0.999978,0.27544698,-0.11956663,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22880904,1.0002837,0.20635884,-0.07521779,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17801294,-0.00052729604,0.1657538,-0.04422264,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21585685,1.0001274,0.24210419,-0.12838572,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28406337,1.0002003,0.2812948,-0.105832204,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22941989,1.0003633,0.15289235,-0.023285914,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1477314,1.0000842,0.12254202,-0.07962119,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20738515,0.9998833,0.22433783,-0.11923007,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31378248,1.0001999,0.3714992,-0.16923219,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17508854,0.99982405,0.20127416,-0.13825588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36718607,0.9998993,0.43390337,-0.1827375,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19813001,-0.00020562351,0.21503857,-0.044709764,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36091834,0.9999547,0.4266852,-0.18087187,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3670083,4.2563366e-05,0.48350674,-0.13360567,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47905594,1.0001425,0.4035932,-0.030145235,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48147213,1.0002016,0.25947887,0.2954635,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25387317,1.0001374,0.44990852,-0.20445625,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6008672,1.0001591,0.371389,0.36780798,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23458141,1.0001844,0.23615405,-0.10544759,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17242028,0.999688,0.15433751,-0.07893322,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4104124,1.0000293,0.41145977,-0.07163542,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2437062,-3.4096636e-05,0.18716489,0.029607393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1591483,0.99970794,0.2037034,-0.08182634,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29967573,0.9998972,0.34862334,-0.15845454,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18492684,-5.774155e-05,-0.057918597,0.22027202,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27331632,1.0001384,0.28585404,-0.048713222,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28301984,1.0000216,0.26960135,-0.09683628,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18947384,1.0000526,0.14975663,-0.05846993,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26530164,8.6124644e-05,0.33367267,-0.12361663,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24188305,1.000004,0.1488266,0.0074646412,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19682044,0.00016778448,0.029999819,0.27357054,0.0,1.0,1.0,0.0,1.0,0.0,1
0.34672245,1.0000203,0.35817397,-0.12391765,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25319216,1.0001303,0.25738123,-0.10966801,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20205264,1.0000846,0.23463416,-0.1147843,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38852403,1.0008918,0.20483488,0.6034583,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24905345,1.0002623,0.25788993,-0.08507395,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27240843,1.0002793,0.2011188,-0.034043312,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22074403,1.0000185,0.22362845,-0.10325887,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12261772,0.00027244305,0.0048213755,0.08676009,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22754698,0.9998052,0.21707581,-0.0928796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41088668,1.0001193,0.49483716,-0.2005744,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41260353,1.0000523,0.37470865,-0.08725919,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32635406,-0.0003176866,0.3169014,-0.011781873,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27375066,1.0000286,0.26629025,-0.10142167,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49532348,0.9996619,0.7089694,-0.23871873,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15648042,-0.00017680733,-0.05318747,0.18323241,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27158096,0.9995874,0.2790962,-0.11453485,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2848199,1.000142,0.21369252,-0.023725498,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13911851,1.0001351,-0.09433144,0.16691494,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2465275,0.9996782,0.11374807,0.12123055,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18638748,1.0001643,0.037054062,0.1461498,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29255822,0.9998898,0.3345665,-0.1498403,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3681002,0.99971914,0.38392836,-0.10174468,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30293375,0.9998663,0.21792683,-0.08315276,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19614568,1.0000277,0.15673314,-0.05980746,1.0,0.0,1.0,0.0,0.0,1.0,1
0.469938,0.9999113,0.46601513,-0.12222951,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27280164,0.9997756,0.21841428,-0.12311719,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43298954,0.9999178,0.35054722,-0.04058013,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6297787,0.99996185,0.7165524,0.17320707,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38140243,1.0000362,0.3743516,-0.06311779,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23465036,-6.734594e-06,0.23373938,-0.07932246,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2973117,1.0001714,0.3120873,-0.12163416,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18084487,1.0000633,0.02017824,0.07881704,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28930268,1.0000271,0.30172276,-0.12099595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19018239,1.0001143,0.12302584,-0.029989451,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26954442,1.0002785,0.09901393,0.08670401,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22830229,0.9998728,0.20545185,-0.08099885,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23458141,1.0001844,0.23615405,-0.10544759,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22917005,0.99981177,0.2518049,-0.057693936,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23863252,1.0001534,0.3350425,-0.12812096,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19904196,1.0000501,0.2131588,-0.09788778,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22868949,5.4074706e-05,0.17926785,0.023848854,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20492879,1.0000098,0.23104882,-0.108835265,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5301674,1.0000432,0.40974313,0.04549912,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2917804,0.99997586,0.29348046,-0.07774481,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2096745,0.99948376,0.20797066,-0.09510002,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35599673,0.99935,0.38355556,-0.13601318,1.0,0.0,0.0,1.0,1.0,0.0,1
0.17131157,0.9999283,0.16305064,-0.07895555,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40854985,0.9998029,0.39078197,-0.097753465,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2872448,0.99989736,0.065961994,0.14153455,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30972373,0.99992883,0.30931124,-0.11180354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23546787,1.0000762,0.22382368,-0.09318924,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1875944,1.0002314,-0.078945085,0.21449575,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23328291,1.0000283,0.24983619,-0.099790566,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31749454,6.26891e-05,0.44490597,-0.14053455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5123934,0.999724,0.51968664,-0.07444648,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23565674,0.9995357,0.03607728,0.12754865,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17050125,1.0001385,0.14542302,-0.0033720327,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1645977,0.99988806,-0.029839013,0.2081858,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4089012,0.9998024,0.48401305,-0.13937539,0.0,1.0,1.0,0.0,0.0,1.0,1
0.202392,1.0000441,-0.005692159,0.13916798,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17514098,1.0000288,0.165205,-0.088142395,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25005916,1.0000117,0.24460799,-0.07262455,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33628047,1.0000768,0.27849042,-0.021790674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2100227,1.0002044,0.14267862,-0.031734645,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2222819,0.99995285,0.15303844,-0.07348613,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26041576,0.99998826,0.24991532,-0.09389157,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15503362,1.0000249,0.15255494,-0.08411656,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29053515,1.0002569,0.27765104,-0.093281664,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13111049,1.0000905,0.10094322,-0.07259834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25556782,0.08851368,0.40638977,-0.16469978,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15335676,1.0000829,-3.1595628e-06,0.074013196,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37918136,1.0000185,0.3373352,0.14683281,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36744407,0.9998033,0.37758982,-0.12956269,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2562232,1.0000232,-0.15268947,0.441516,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37717903,0.99992365,0.38364285,-0.08770093,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27318782,0.9998764,0.09296128,0.105857976,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12572356,1.0000613,0.093164615,-0.06948436,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29375947,1.0000334,0.27837923,-0.0042056823,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38832,1.0000252,0.44329247,-0.17403652,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37586716,0.99981964,0.48250538,-0.17036161,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2695918,0.99977434,0.31343424,-0.15052013,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11684824,1.0000103,0.089759134,-0.074598126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40166572,0.99988,0.4905559,-0.20416166,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18048167,1.0000838,0.15920494,-0.076672226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20237881,1.0001985,0.0989699,0.00876138,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22592248,0.99997044,0.26963338,-0.110774614,0.0,1.0,1.0,0.0,1.0,0.0,1
0.36686042,-0.00011300304,0.5185643,-0.19435586,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2074217,0.9999024,0.19768071,-0.091657296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16392568,0.9999182,-0.13962413,0.35433072,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2005664,1.000301,-0.051580403,0.1948878,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32902935,0.9999645,0.40230477,-0.13982067,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37399346,0.99950004,0.37844327,-0.12175477,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16101456,1.0001448,0.08568203,-0.016749766,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26303896,0.999773,0.1512834,0.02275758,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5134768,0.99990296,0.47536618,-0.069961675,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5196188,1.0000479,0.34419343,0.10148898,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19679739,1.0000666,0.11263414,-0.045389358,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29584712,1.000289,0.31927088,-0.13148531,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42430568,0.99985933,0.24081734,0.09587873,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36250114,1.0001549,0.22282551,0.04164027,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3805099,0.00021560569,0.43876302,-0.08208584,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44544834,0.9999073,0.3857163,-0.17021418,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28161362,1.0000883,0.2565199,-0.08548377,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2103112,1.0000945,0.049390428,0.08192595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41364983,1.0001268,0.12229816,0.38420236,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43532714,-5.9310893e-05,0.42344207,-0.0558492,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18912949,1.000078,0.1628883,-0.06759584,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25956365,0.99992985,0.28962058,-0.13358001,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27769518,0.9998633,0.3356344,-0.093487196,1.0,0.0,0.0,1.0,0.0,1.0,1
0.43374717,0.99993473,0.31960097,0.012659008,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28219253,1.0003102,0.27040917,-0.09851038,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31355545,-7.38808e-05,0.10426709,0.18182503,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3663339,0.9999082,0.43467227,-0.13640831,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4149497,0.99988794,0.45452404,-0.17654268,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25608903,0.9997675,0.34355155,-0.119067274,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2302541,0.9999638,0.21421407,-0.08713341,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26219028,1.0001962,0.28883603,-0.100025795,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2760935,-4.4575678e-05,0.2680799,-0.015387276,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14762187,1.0001808,0.13912483,-0.026339132,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40583748,0.9997017,-0.1582511,0.8051147,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38987154,1.000057,0.35363233,-0.035545327,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23126604,0.99999785,0.30226797,-0.10401287,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19725534,1.0000106,0.036791854,0.080928214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18048167,1.0000838,0.15920494,-0.076672226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38932168,1.0000854,0.4169414,-0.14826785,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18106563,1.0000131,0.17189221,-0.08914579,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27285802,0.9999924,0.2527719,-0.08938446,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10507817,1.0000621,0.071832895,-0.07060915,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15470316,1.0000125,0.15305851,-0.08488717,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41558528,1.0000263,0.47601557,-0.06878492,0.0,1.0,0.0,1.0,1.0,0.0,1
0.22568652,0.99997133,0.21913224,-0.09690402,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24325985,6.197038e-05,0.31061888,-0.08793331,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48045954,0.99986506,0.63355684,-0.063973546,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3305101,1.0001949,0.31385702,-0.09840996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.192445,1.0000981,0.11848806,-0.017840335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21006821,0.9997144,-0.16236033,0.38139555,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31978446,0.99965155,0.39761886,-0.14371677,0.0,1.0,1.0,0.0,0.0,1.0,1
0.103020705,1.0000111,-0.049064215,0.076877184,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40334404,1.0000557,0.2557318,-0.04318049,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19420408,1.0001007,-0.025671503,0.13762711,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20753907,0.99974346,0.21061662,-0.104047045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3346503,0.9999965,0.21117249,0.04817901,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23913758,1.0001504,0.21962713,-0.08518224,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18087392,1.0002474,0.15879512,-0.07588595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4745999,0.99979216,0.43744886,-0.09391067,0.0,1.0,1.0,0.0,1.0,0.0,1
0.17982925,1.0001807,0.24212794,-0.09890654,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2668227,0.9995967,0.30629945,-0.1444072,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3120163,1.0000017,0.37399822,-0.17351505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31227985,0.9999014,0.34030506,-0.13906425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.283451,0.9998023,0.12608255,0.06475215,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16350117,0.99990565,-0.017364485,0.10566972,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2509211,1.0000546,0.18480363,-0.09421815,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2967917,1.0002168,0.3017969,-0.07941534,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27673396,-5.894195e-06,0.12836231,0.15199268,1.0,0.0,1.0,0.0,1.0,0.0,1
0.189262,1.0000341,0.18124245,-0.07945409,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24099731,1.0000545,0.2524336,-0.112221256,1.0,0.0,1.0,0.0,0.0,1.0,1
