RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.07429234,0.4382571,0.3004012,0.0003645247,0.17435722,0.8334531,0.08603904,0.9997174,0.00021704214,-0.00019551729,1
-0.07216245,0.3289071,0.2998453,0.0018775513,0.10032522,0.58336574,-0.03608439,1.0001153,0.12474028,0.24986048,1
-0.109274015,0.09588265,-0.00033391194,0.000331528,0.05665054,0.3748369,0.499914,-0.00010225429,8.0489175e-05,2.2158958e-05,1
-0.09236581,0.10964217,0.10011883,-2.0437648e-05,0.039936487,0.20841672,0.3001077,3.115057e-05,0.00021779508,0.00022797278,1
-0.11803207,0.39715722,0.29987445,0.00033396884,0.13045466,0.49973422,0.2429276,0.24980934,0.096759334,0.5000091,1
-0.082601056,0.34222367,0.29998988,0.00049446285,0.14251389,0.49992383,0.06958892,0.5000327,0.12498454,0.24996957,1
-0.10936353,0.3836102,0.00016852861,0.00019370564,0.26141968,0.08337646,0.26287317,0.24982373,0.25044724,0.2500799,1
-0.0950244,0.1784355,-9.520886e-05,-6.091201e-05,0.036061443,7.879219e-05,0.29773122,-0.00025381654,-0.00015977242,0.4999406,1
-0.11403557,0.34255534,0.29975566,0.0011363092,0.077597626,0.50000316,-0.077055566,0.749713,0.495881,0.7500778,1
-0.14634846,0.32881463,-0.00023437903,-0.0002969621,0.080537245,0.25023732,0.5232757,0.00020292257,0.09185664,0.4998047,1
-0.09819028,0.205489,0.10004544,4.013229e-05,0.13658503,0.4169254,0.03162726,-0.00019996216,0.37439018,0.7503222,1
-0.09596398,0.2604653,0.29991606,0.0014246203,0.0726321,0.41658404,0.03230963,0.99999994,0.11067459,0.2501258,1
-0.08284058,0.26035637,0.5999718,0.0011578025,0.1048058,0.37502208,-0.020224985,0.5000667,0.124176405,5.9091246e-05,1
-0.08228294,0.34242103,0.20001525,-2.8275077e-05,0.08056326,0.5833045,0.08172048,0.49983856,0.1250458,0.24991842,1
-0.0922683,0.3835968,-0.00036539655,0.00035044015,0.054539,2.5026977e-05,0.2998462,0.00017072797,2.7492497e-05,0.49985152,1
-0.13920999,0.21882868,2.0949956e-06,0.00048256805,0.06676885,0.20835939,0.22795223,0.24965166,0.37479264,0.5001197,1
-0.17717996,0.4519905,0.30007273,1.570191e-05,0.12053041,0.25022295,0.4871706,9.6555814e-05,0.24904916,-0.00028250317,1
-0.08476054,0.31505716,0.100053996,0.0002748202,0.1002808,0.41701946,0.17345795,0.24993749,0.12500747,0.00013112107,1
-0.13489427,0.45213616,0.30018243,0.00041374442,0.059567258,0.2082572,0.13232808,0.24992703,0.37520775,6.879754e-05,1
-0.16440305,0.12305972,0.00024924852,0.0003157538,0.1376999,0.58321613,0.69997984,0.49742022,0.12448622,0.00021702211,1
-0.12692228,0.16441219,0.10009194,0.00062800746,0.06039252,0.33326647,0.5003769,0.2501059,-0.0002746236,-0.0003622078,1
-0.111243784,0.3973244,0.19968103,-0.00017763299,0.14584829,0.12490209,0.25721335,0.250216,0.112656444,0.25008348,1
-0.13238597,0.4658851,0.2000338,0.0009832778,0.09780805,0.49973452,0.20477529,0.7499841,0.24567162,-0.00015577284,1
-0.087037675,0.53445053,0.19980408,0.00041139394,0.16813366,0.5416651,0.18768288,0.2500947,0.12448844,0.000412315,1
-0.089296006,0.4109455,0.10001747,4.5785317e-05,0.06436141,0.24991412,0.19975449,-1.7499144e-05,0.12491065,2.1490352e-05,1
-0.1119093,0.753308,0.29957035,0.0007092074,0.123605624,0.5830284,0.25797182,-0.0001277289,0.12331582,8.488205e-05,1
-0.07721458,0.31537962,0.69992334,0.00038045165,0.17499757,0.6667834,-0.010670305,0.24998075,0.25013697,0.00012662723,1
-0.09405099,0.36961445,0.09982022,0.0007282005,0.034393303,0.08348821,0.30001903,-3.5465135e-05,-0.0007503857,-2.590398e-05,1
-0.087078355,0.38325995,-0.00017992474,4.940237e-06,0.077995986,0.41657075,0.26907775,0.4999141,5.84175e-06,0.00012097767,1
-0.092903465,0.04100006,3.633144e-06,0.0003521601,0.036321696,0.000117093354,0.3000653,4.6725138e-05,-0.00026432943,0.2500178,1
-0.2224465,0.54788315,0.29960772,0.0010026417,0.09673332,0.41684568,0.54046553,0.50018585,0.4993872,0.25001332,1
-0.07750477,0.32862642,0.19986744,0.00034696228,0.09633977,0.33334196,0.07314209,0.24995635,0.12528867,0.49996996,1
-0.10394026,0.24651524,6.824791e-05,0.00041433348,0.052287184,0.0832756,0.28209394,3.371254e-05,0.124783345,0.24981195,1
-0.10826343,0.46587223,0.6999415,0.0004998625,0.10510091,0.5831362,0.05121802,0.5000671,0.124642245,0.00012814769,1
-0.104947485,0.1370639,0.19966115,0.00054767873,0.052518927,0.12498548,0.29854777,-0.00023893046,6.836158e-05,-4.9547867e-05,1
-0.063888036,0.38374358,0.10002041,0.0006470215,0.042167094,0.16672257,0.08536218,0.24989362,0.12504078,0.24984038,1
-0.09243715,0.23271354,0.29983398,0.0009556245,0.06048901,0.29170772,0.05860857,0.24990164,0.12542428,0.49978107,1
-0.14469254,0.06815834,0.100068405,3.1504474e-05,0.050846927,0.20805012,0.2127902,7.6019205e-08,0.37495717,0.4999546,1
-0.09933673,0.5344594,0.29973248,0.0006859576,0.13574784,0.20819849,0.07309384,0.2500131,0.25007212,-0.00042356364,1
-0.09530536,0.10968945,-0.00013569905,-4.1632193e-05,0.06414969,0.20859131,0.28947517,0.0002856765,2.179126e-05,0.7499233,1
-0.0659694,0.31500772,-1.461077e-05,0.0003043704,0.33103815,0.49998805,0.1841325,0.9999058,-0.00040764175,0.00029080256,1
-0.14585525,0.28735182,0.40010896,0.0012098685,0.112905435,0.29157645,0.21221487,0.25008914,0.224774,0.5000835,1
-0.078227565,0.43832842,-0.00019202422,0.00027289134,0.11972881,0.12492505,0.087821156,0.25023842,0.25005487,0.7498244,1
-0.08655865,0.3700847,0.20007075,0.00065431284,0.07115356,0.33326328,0.20083237,0.25018513,0.00017174892,0.24993612,1
-0.08154881,0.24682015,0.2001811,0.00056751526,0.11655514,0.5834317,0.17657258,0.25017628,-0.0002677126,0.24997462,1
-0.09325874,0.38349333,0.30058086,-0.00068641116,0.1371971,0.37472913,0.20421308,0.00027149555,0.0036613594,0.7499503,1
-0.09635604,0.23298724,0.09980991,0.0007140872,0.0846393,0.083260044,0.27210605,0.2501817,0.0013983496,0.49979147,1
-0.08958239,0.3697424,0.10003331,0.0003243527,0.046103857,0.33321074,0.09519983,-0.00047188063,0.24992993,0.25011593,1
-0.084892176,0.3561601,0.09973032,0.00043048698,0.14252032,0.24998862,0.29967704,-0.00014893358,-0.00045552224,0.00022913609,1
-0.09506211,0.21928921,0.10017272,-0.00018603657,0.13076013,0.29151088,0.29970065,5.8721187e-05,0.00014199922,0.2502426,1
-0.09786692,0.38360333,0.29997054,-7.818635e-06,0.070203304,0.16664667,0.17885713,0.000208436,-0.0013887248,0.49980864,1
-0.09032289,0.082064375,7.243248e-05,-5.7629382e-05,0.060266256,0.12504834,0.3000372,5.3866097e-05,-2.3964667e-05,0.24970746,1
-0.10560219,0.4108865,-0.000104749095,-7.382461e-05,0.08718409,-3.478714e-05,0.3872659,0.00011811613,-0.00047025818,0.7501759,1
-0.084298246,0.34256196,0.09987395,0.0004843273,0.03018229,0.166616,0.19994915,0.0001309672,-7.061633e-05,0.7499449,1
-0.11603524,0.43842834,0.20007221,0.0007500765,0.11711408,0.33305275,0.2657813,0.49947047,0.12484396,0.0002837544,1
-0.08265774,0.34222642,0.29995397,0.00049044896,0.040439438,0.37498933,-0.029300623,0.2497171,0.37497276,6.6740315e-05,1
-0.084792174,0.20546104,0.0999641,4.999801e-05,0.09657366,0.20810139,0.20027103,0.25025284,0.0002789699,0.750011,1
-0.12462078,0.4109157,0.09997988,0.0003576636,0.17499866,0.6250876,0.19802131,0.5002198,0.37514442,2.4868565e-05,1
-0.0811475,0.3969748,0.10010407,2.6219423e-05,0.119118184,0.41680282,0.07339611,-6.008208e-05,0.2501592,0.5001281,1
-0.07892203,0.34274122,0.10019822,0.0004340823,0.09873783,0.41676864,0.078441925,0.2500307,0.24975175,0.25022405,1
-0.092558265,0.15047644,0.09965546,0.00018182815,0.04393926,0.20831718,0.05136764,-4.6086087e-05,0.24929109,1.0000376,1
-0.09467393,0.15055318,0.1997378,-9.852497e-05,0.068602875,0.08325778,0.18162397,-0.00012600412,-0.0011329083,0.75009423,1
-0.07233099,0.30131808,0.09996865,0.00017393465,0.16276371,0.41653323,0.09196364,0.7500461,0.12510239,0.25000244,1
-0.14766723,0.09582465,0.100023784,-0.0014635955,0.08037795,0.33343866,0.60023975,0.2500188,0.12543659,-0.02430609,1
-0.13207312,0.3150603,0.10028566,0.00010010073,0.09214461,0.29148328,0.60063285,0.24978048,-0.027501425,-2.6025664e-05,1
-0.13415961,0.36988696,0.09941023,0.00041136504,0.104793325,0.29162413,0.019333506,6.597984e-05,0.6241677,0.750455,1
-0.10500861,0.2739861,-0.00012848439,0.00024561668,0.067320436,0.08341606,0.3634333,-0.00033903518,-0.0109454105,1.000021,1
-0.082010895,0.09612498,0.20019048,0.0006950049,0.06636328,0.33345753,0.06455136,0.5000253,0.12476557,4.5420347e-05,1
-0.12652102,0.52050644,-0.000134485,2.3361019e-05,0.06675995,-2.4745823e-06,0.46053523,0.00015565909,0.122714035,-3.078684e-05,1
-0.15146387,0.5614607,0.7997141,0.0005835218,0.05646066,0.54172873,0.08716488,0.25000829,0.37404463,-0.00017870984,1
-0.110953614,0.45208925,0.19968247,0.00042821534,0.12406754,0.20838106,0.3742648,6.7794717e-06,-0.02541108,0.74993634,1
-0.1660708,0.24627052,0.20000377,0.00026392276,0.13891967,0.25006288,0.22579606,0.9999526,0.24966231,0.00034679536,1
-0.10145072,0.31529266,-2.7813294e-05,0.00028507292,0.11939802,0.3751692,0.26490304,-0.0002925682,0.123963326,0.74979186,1
-0.083962314,0.19158679,0.0999735,0.0003638635,0.078700416,0.16650464,0.19952516,4.3164513e-05,0.00020069032,0.49988517,1
-0.09917835,0.3560541,0.100022115,0.0006657345,0.08425093,0.3747193,0.26318902,0.49999124,0.00024785628,0.7496551,1
-0.11249539,0.0822425,0.10032588,2.8690629e-05,0.11052445,0.20834804,0.37958038,0.25004137,-0.002224741,0.2501846,1
-0.11147418,0.3016084,0.099981844,0.0004349427,0.050728474,0.16654778,0.34977955,0.49967167,-0.03214449,0.49996498,1
-0.16844134,0.7942323,0.3998821,-0.00060029194,0.11000481,0.37510344,0.29100895,0.4999614,0.3337551,0.2499985,1
-0.09232506,0.3425488,0.09961271,0.00019541266,0.10730333,0.1665958,0.20057933,-0.00015201926,0.12492326,0.25003788,1
-0.12357988,0.5206044,0.099748,0.0004626832,0.022773424,-0.00036062993,0.3417201,0.00016372261,0.07252369,0.50005406,1
-0.10523472,0.15047096,0.00019173986,-0.0001291855,0.08165222,0.04165235,0.16892706,0.00017054798,0.24944761,0.49995312,1
-0.13617289,0.31511828,0.49990273,-0.00019517608,0.057751782,0.37519872,0.12419144,0.4997497,0.250074,0.25008756,1
-0.08641216,0.50719887,0.19948308,9.917538e-06,0.16710474,0.20840488,0.06207747,-3.385589e-05,0.2476591,0.75012916,1
-0.11602682,0.3697713,0.09933771,0.00053102395,0.2850354,0.16648337,0.24724019,4.0351923e-05,0.24993025,0.75008744,1
-0.09798994,0.424675,0.40015405,-9.277111e-05,0.32946566,0.37506983,0.15130542,0.50011635,0.1250961,0.25001407,1
-0.1193536,0.45198786,0.099897675,-4.6148038e-05,0.071943335,0.2084211,0.3469798,0.2502831,0.097678415,0.24993417,1
-0.10328759,0.30111602,0.10014781,0.00029554835,0.13424279,0.25031596,0.18784809,0.000104827755,0.24974068,3.343729e-05,1
-0.08564284,0.13697787,0.10010746,8.8430985e-05,0.12153368,0.20822045,0.04618731,0.24985786,0.25052974,0.5001485,1
-0.11006631,0.31532654,0.3999699,0.00032822698,0.09627217,0.33336374,0.16220708,0.25000387,0.10737493,0.9999382,1
-0.13129766,0.35545373,0.055384014,0.5265065,-5.0305272e-05,0.20786251,0.41682205,8.936932e-05,0.6247321,0.00021766205,1
-0.12387227,0.37002406,0.09997653,0.0002553699,0.023118395,0.24994308,0.037800543,0.0002165339,0.5000742,0.49994314,1
-0.1734996,0.30129653,0.299825,0.00021024836,0.04828459,0.24994567,0.4909063,-2.934933e-05,0.09714934,0.5001874,1
-0.11621202,0.34222674,0.299547,0.0008554786,0.080255255,0.12506223,0.16462123,6.7660585e-06,0.2497261,0.00026988244,1
-0.09838994,0.28772697,0.70013493,0.00077807944,0.058728684,0.3751859,-0.0423419,0.25011334,0.12506732,0.25015715,1
-0.09945961,0.32864335,0.20004076,0.00032315584,0.06528329,0.12512153,0.052705105,0.24991241,0.2498044,0.7500234,1
-0.07855753,0.27406228,0.19974343,0.0009772453,0.08227028,0.41636068,0.05222622,0.0003038491,0.124771655,0.7498369,1
-0.09616844,0.38373774,0.10013504,0.0012298304,0.0721121,0.1248625,0.28963077,0.2499823,0.0002939818,0.25004193,1
-0.071663424,0.38337344,0.19995412,0.0009975755,0.07050462,0.08340439,0.07946986,0.50005853,0.124436304,-0.00010642908,1
-0.089124724,0.27390006,0.49971792,0.00075125566,0.060082342,0.41674837,0.06952804,0.5000865,-8.058322e-05,0.74997914,1
-0.09795432,0.35617405,0.7001637,0.0007470851,0.085692905,0.4167199,0.07081901,0.24996653,0.00024034115,-6.5779044e-05,1
-0.12530464,0.24666248,0.100066364,-2.733386e-05,0.04706149,0.16664925,0.45951286,2.002724e-05,-0.009645814,0.25011462,1
-0.10862409,0.20538585,0.30038598,0.00083749637,0.06263654,0.20806663,0.27842698,-0.00010168027,0.000258163,0.00011718785,1
-0.13278432,0.4247663,0.2997792,7.367766e-05,0.13993677,0.2920228,0.33761844,-0.00024474532,0.074457176,0.50011367,1
-0.10137867,0.2741638,0.40019727,0.0009773398,0.056061856,0.58322054,0.02598599,0.7501727,0.11182412,0.4999178,1
-0.08742115,0.16478221,-0.000121773825,0.0008049871,0.07388602,0.33335152,0.29909152,0.25005308,-0.00059250393,0.24960338,1
-0.124435,0.13702253,0.40021244,7.811192e-06,0.11017089,0.24999528,0.047368813,-0.00019708977,0.37514228,0.49996287,1
-0.15473583,0.16418824,3.5356235e-05,1.8495193e-05,0.02750323,0.20837507,0.31065798,0.00016683816,0.37498537,0.49997392,1
-0.11492842,0.041014586,0.100134306,-0.00020707681,0.07117178,0.08351337,0.26906532,6.2584375e-05,0.124903336,0.24999526,1
-0.08910188,0.3151539,0.19988556,0.0001587689,0.08814954,0.12480922,0.20017602,0.00019316515,5.8655438e-05,0.24999003,1
-0.088105015,0.17809992,0.1997546,-0.00024859246,0.09212164,0.20835997,0.066615455,0.00012038159,0.12550235,0.7500261,1
-0.17729403,0.43841326,1.000325,0.00013594051,0.07048782,0.29142597,0.16940667,0.00024099064,0.12496134,0.000129428,1
-0.09637201,0.24632882,0.79985136,0.0006622048,0.18325451,0.6248322,-0.052766826,0.7499053,0.12475408,0.25015208,1
-0.0936147,0.17822203,0.00019815005,4.239185e-05,0.113529906,0.04166896,0.19406873,0.00034521119,0.12477486,0.75001657,1
-0.106201485,0.4247642,0.3001503,0.00020947601,0.14870232,0.1251822,0.28226444,-1.2338285e-05,-0.00042701597,0.24989568,1
-0.12740739,0.26051638,0.1996916,-0.00020654192,0.12886487,0.4166992,0.34650302,-5.165013e-05,0.123962104,0.25000137,1
-0.11926327,0.16437519,0.10008112,0.00066690287,0.06230129,0.62487805,0.26638132,0.25011483,0.12469247,0.49983308,1
-0.10433247,0.4246516,0.5000856,0.00037342642,0.2921953,0.87511444,0.13014936,0.5001501,0.24851747,0.5000294,1
-0.08543721,0.2740344,-0.00021390282,0.00039359776,0.0346748,0.08306219,0.08073724,-0.0003403251,0.24987113,0.4999985,1
-0.13021533,0.34248978,0.5996652,0.00056419877,0.076460056,0.4586661,0.0061815884,0.2501515,0.3212786,0.74984163,1
-0.09699625,0.3563051,0.0998797,5.766072e-05,0.10055485,0.25018483,0.27981582,0.2502198,-0.0012937819,0.49967113,1
-0.14346483,0.5478972,0.40030974,5.818218e-05,0.29334378,0.24985215,0.42250937,0.2497603,0.11261729,-0.00013478589,1
-0.07585097,0.28776342,0.10012182,0.0008689052,0.069195,0.37495485,0.20108598,0.24986374,6.930429e-05,5.1176175e-05,1
-0.10234793,0.35610795,0.20015487,0.00053231174,0.044403285,0.33350214,0.27919382,0.00030986711,0.00013796869,0.24999866,1
-0.13395476,0.6299947,0.3003901,0.0011640071,0.08338177,0.49970132,0.29491386,0.7497869,0.08752837,-2.4856854e-05,1
-0.11709046,0.08240451,0.4004388,8.0483136e-05,0.030204348,0.45835677,0.26298273,-0.00012436921,-0.00025642605,-0.00020396229,1
-0.12603047,0.27420124,8.2826184e-05,2.6422204e-06,0.060426537,0.29174164,0.1054222,-1.7192506e-06,0.7497887,0.24999169,1
-0.0918562,0.27388257,-0.00029732715,-7.325298e-05,0.0743234,0.041554872,0.19441368,1.9837753e-06,0.12516268,0.75008357,1
-0.09993878,0.35634527,0.49999008,0.00042174468,0.06699547,0.5004759,0.059890006,0.25001177,0.12508214,0.24983905,1
-0.09767842,0.49319458,-0.00010121673,0.0002110871,0.058342762,0.2500311,0.39962944,-7.283433e-05,0.00028389943,-0.00015901926,1
-0.1271363,0.5344595,0.19969597,0.0007155447,0.08764891,0.66659456,0.49822712,0.2502501,-0.0073001906,0.00018516096,1
-0.114048935,0.35655907,0.20038648,0.00025580128,0.1471219,0.45844534,0.01995289,0.5000333,0.49985912,-0.00010619276,1
-0.105745,0.17811635,0.2000543,0.0011414579,0.008146717,0.12501961,0.065095566,0.00023132066,0.25006527,0.24982493,1
-0.10734032,0.32877854,0.1001057,-3.9550632e-05,0.11418618,0.12493312,0.26273018,0.00018722913,0.12340653,0.5002559,1
-0.1650956,0.12331168,0.20004323,-0.00026298122,0.06647142,0.4585626,0.38416708,-0.00025637413,0.19217093,0.9998247,1
-0.078192845,0.424861,0.099666715,0.00035556324,0.17840561,0.2917628,0.08287997,0.250108,0.24982487,0.7500246,1
-0.11391123,0.3017263,0.4002193,0.0005407586,0.08886413,0.62492746,0.24626336,-5.5068318e-05,-0.011952592,0.50009936,1
-0.08912512,0.273952,0.499334,0.00025402525,0.11077289,0.5833759,0.05300086,0.5001313,-0.00020651946,0.4997327,1
-0.26028982,0.43837994,0.19998701,-0.0007036688,0.101289555,0.3749114,0.71884096,0.5003368,0.45717973,1.0,1
-0.11388318,0.5344856,0.5001749,0.0008481266,0.08394409,0.24998419,0.049943563,0.50001293,0.25044346,0.000108328786,1
-0.09015768,0.26023328,0.10012489,0.00022237093,0.07026613,0.20853455,0.068350665,-0.00014531026,0.24981754,0.9998582,1
-0.09779633,0.5340502,0.50000745,0.00033331665,0.095425695,0.58335155,0.063871436,0.00010558352,0.1251479,8.054968e-05,1
-0.104812816,0.24661231,-0.00067424605,0.0005245085,0.10522777,0.4165759,0.500086,-0.00012177334,-2.2696622e-05,8.89619e-05,1
-0.1149099,0.15082255,0.2999108,0.0009982754,0.058449984,0.49989808,0.30086976,0.24987361,-0.0009674008,-2.8457725e-06,1
-0.10575392,0.27405033,0.09978268,0.0005488763,0.11486453,0.2916978,0.18481456,0.2500916,0.2501583,8.381787e-05,1
-0.079294264,0.38355353,0.19985743,0.00010669476,0.14400455,0.2501299,0.08419518,0.24986087,0.12509745,0.7499551,1
-0.06775061,0.16436808,0.19982606,0.0008819906,0.1105562,0.708259,0.07400489,0.7499895,3.283615e-05,0.24998268,1
-0.11266479,0.50704014,0.3998239,0.0001964139,0.13653333,0.5001489,0.03878279,0.24995695,0.49985623,9.123352e-06,1
-0.0828511,0.5481699,0.2999396,0.00057668425,0.14878695,0.5832422,0.07830759,0.7499844,0.12478559,6.362529e-05,1
-0.10834156,0.50686985,0.3999625,0.00044305544,0.09029904,0.3752334,0.052810717,0.24992621,0.2489442,0.24987692,1
-0.07611904,0.068495296,0.10018347,0.00017271482,0.08033154,0.58329767,0.0984256,3.2770622e-06,0.62495214,-9.958743e-05,1
-0.13862917,0.4658354,0.199843,0.00020685853,0.032658495,0.16677886,0.54443556,-0.00014131339,-0.032754246,-0.00049946894,1
-0.13118403,0.39757878,0.1995765,0.001137951,0.2178079,0.3333606,0.22078925,0.500049,0.31726566,0.75028926,1
-0.112480216,0.19168474,0.2998518,0.00081449945,0.03421991,0.24978568,0.26294422,0.00013748261,-0.001218824,0.250055,1
-0.14309496,0.28788474,0.088329226,0.00078016287,0.036297366,0.2497381,0.6336067,0.00013351644,-0.0007438468,-0.00075957866,1
-0.112276666,0.35604557,0.19986309,0.0004726478,0.102628775,0.08361929,0.35003093,0.2496225,-0.041210514,0.5000074,1
-0.13940573,0.3973893,0.5999588,0.0019423513,0.22061779,0.33333692,0.21414605,0.25025788,0.17498787,0.99987054,1
-0.07758265,0.36996156,1.2846867e-05,0.00063239975,0.07970815,0.5001013,0.18466948,0.24982645,0.125244,0.25007948,1
-0.0995796,0.12301521,0.100005664,7.97132e-05,0.108664095,0.16668685,0.27838317,-1.3808873e-05,0.25019988,0.00027864223,1
-0.09964275,0.26024407,0.19982919,0.00076414365,0.076542854,0.2914826,0.080118805,7.6241544e-05,0.25013083,0.24991824,1
-0.08498346,0.5614683,0.099520944,0.0005808986,0.09675683,0.20845515,0.1673435,0.5001851,0.1251614,0.49984097,1
-0.075436145,0.3424036,1.0906762e-05,0.0007705629,0.048601948,0.4167015,0.060819186,0.5002432,0.25005555,0.4999745,1
-0.118614614,0.20544375,0.19973381,-0.00023815541,0.07949422,0.29172873,0.24715485,0.000106200445,0.110675886,0.49984306,1
-0.09454891,0.38348967,-0.00038258306,0.00020131166,0.09180832,0.083497345,0.18595883,0.25023857,0.25023153,-3.4546236e-05,1
