age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.4853611,1.0000106,0.5086082,0.38899505,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19741492,1.0002056,0.22749422,-0.04862468,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2775535,0.9997559,0.3206693,-0.04477393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1762299,0.99998873,0.16953935,-0.0012685836,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18909365,1.0000199,0.26460272,-0.07797506,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15916827,0.9997288,0.20045547,-0.05983,1.0,0.0,1.0,0.0,0.0,1.0,1
0.54797393,1.0000837,0.6495673,-0.08869733,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12591974,0.9999611,0.10503736,-0.00610392,1.0,0.0,1.0,0.0,1.0,0.0,1
0.7023705,1.2493148,0.8064683,-0.028300487,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23852272,0.0001698911,0.46995953,-0.049424,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2305538,0.9999448,0.31158844,-0.10805295,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1339975,0.99994415,0.20178726,-0.08577805,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24681573,1.0001876,0.33573455,-0.11513038,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19575237,1.0000241,0.25499257,-0.083166,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36365345,0.99978787,0.4023868,-0.029130518,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15572575,-0.00015516458,-0.03024303,0.29832223,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26219705,0.9997421,0.32227275,-0.05521529,1.0,0.0,0.0,1.0,1.0,0.0,1
0.15872566,1.0001466,0.20519423,-0.053068705,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16785532,1.0003185,0.20448425,-0.05547989,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49504635,0.9996524,0.3905741,0.24968967,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26467183,1.000206,0.46256217,-0.122781895,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4715785,1.0004467,0.3948695,-0.062635824,1.0,0.0,1.0,0.0,1.0,0.0,1
0.32082504,1.0002409,0.43064988,-0.13290617,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2585072,1.0002626,0.33560166,-0.10644237,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21249437,0.99993503,0.2775323,-0.08974405,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21482962,-7.6461365e-06,0.34251654,-0.060244557,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46998152,1.0002128,0.5658694,-0.09105308,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49820334,0.99991167,0.5452658,0.041043118,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1406815,0.9998511,0.06910309,0.08893249,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15400366,1.0004011,0.17967285,-0.03928974,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29444832,0.9999806,0.37805718,-0.101339124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17445536,1.0000552,0.21623348,-0.047483336,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2488328,1.0000868,0.29659724,-0.06699564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.097662054,1.0002445,0.11325604,-0.0369,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16812722,1.0003581,0.20422271,-0.054499432,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19236474,0.9999399,0.20644549,-0.024865197,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28992406,0.99986035,0.3714297,-0.07231771,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1739631,1.0000663,0.22917114,-0.059850935,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29548436,1.0000752,0.35561287,-0.062910005,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5168271,1.0001571,0.67936975,-0.09872977,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39743003,1.0003264,-0.055891536,0.9441238,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30783337,2.8216968e-05,0.40296522,-0.07071569,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2722412,1.0001154,0.34010643,-0.078773096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16180427,0.9998235,0.21128108,-0.0685454,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25765866,0.00012742392,0.30460933,-0.053907916,1.0,0.0,1.0,0.0,1.0,0.0,1
0.090553105,1.0002154,-0.013562139,0.1834852,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20141879,0.99966913,0.23007764,-0.015004831,1.0,0.0,0.0,1.0,1.0,0.0,1
0.27434573,1.0000666,0.0136797195,0.447436,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08285769,0.99975514,0.1533216,-0.052734356,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23814438,1.0003681,0.0090192035,0.3638253,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29073435,1.0000567,0.042750057,0.4425637,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09159914,0.9997051,-0.07197147,0.19743273,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09600555,0.9996589,-0.010862793,0.13068855,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19571678,1.0001221,0.2819576,-0.11052957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33307898,1.0000625,0.0019434874,0.6384898,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30623707,1.0000975,0.39338315,-0.10083086,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32926437,1.0002757,0.2898688,-0.067790024,1.0,0.0,1.0,0.0,1.0,0.0,1
0.42355,0.9996695,0.25293466,0.3493231,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14320794,0.9998921,0.15189733,-0.019589921,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13204382,1.0001564,-0.011577264,0.17202681,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17000371,1.0000074,0.2186469,-0.054284047,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24014789,0.99996233,0.3027182,-0.08937368,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21461019,1.0001001,0.23281163,-0.03192507,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18104051,-0.00012408305,0.23256283,-0.028887283,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19454348,1.0000373,0.26975083,-0.09918694,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2596084,1.0001253,0.31129766,-0.07274585,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20341763,0.99983805,0.18307747,0.010239739,1.0,0.0,1.0,0.0,0.0,1.0,1
0.124366574,0.99991864,0.15857688,-0.04828641,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18545787,1.0002112,0.25271288,-0.08962059,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30353022,0.99976295,0.3992306,-0.11752761,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15180688,1.0000439,0.2362852,-0.10515327,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34933957,0.99962413,0.46473792,-0.13486929,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17090887,4.788908e-05,0.24712732,-0.012993735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34933066,1.0001856,0.45846885,-0.10404482,1.0,0.0,1.0,0.0,0.0,1.0,1
0.346297,-1.583941e-05,0.51659524,-0.09586261,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46221358,1.000168,0.44920883,0.055197366,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4494468,0.9998363,0.29301345,0.33148745,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24915873,0.9998827,0.46821553,-0.14235434,1.0,0.0,0.0,1.0,0.0,1.0,1
0.62102556,0.99991655,0.45228723,0.4302846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21311428,0.9996407,0.26391172,-0.074862674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15095118,0.999937,0.18259767,-0.04820341,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3859476,0.9999677,0.44512653,-0.03406889,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22199598,-5.397611e-06,0.21531238,0.06557397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14106065,0.99987733,0.22419807,-0.062857516,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28033453,0.99989504,0.37934288,-0.119429655,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15683837,-9.063579e-05,-0.016671348,0.28132343,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2522367,0.99965835,0.31906477,0.0057615326,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2574717,0.99944615,0.30057186,-0.06319666,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16748388,1.0000644,0.17895782,-0.024482436,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25037003,8.126167e-05,0.36815563,-0.0871784,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22123078,0.9999892,0.17642829,0.042627525,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1702447,-2.3608536e-05,0.064181075,0.31504533,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33957413,1.0001203,0.37887442,-0.02992644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23152837,0.9999076,0.28534323,-0.07879284,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17952551,0.9999437,0.2612878,-0.08398488,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34043014,0.9995694,0.25135642,0.54889035,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22592856,1.0000613,0.2825433,-0.060250998,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24447012,1.0001559,0.23426408,0.002203071,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20033334,0.9997203,0.25050613,-0.07326974,1.0,0.0,1.0,0.0,0.0,1.0,1
0.103392445,-0.00016813935,0.029255211,0.11274814,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20542136,1.0000367,0.2458144,-0.06040423,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40134123,1.0001557,0.5182833,-0.11316423,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37243035,1.0000592,0.42061353,-0.040038347,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30208194,0.00020404242,0.34862658,0.021310022,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24838874,1.0001049,0.29701445,-0.06779272,1.0,0.0,1.0,0.0,0.0,1.0,1
0.60768646,0.9998955,0.8420278,-0.09586887,0.0,1.0,1.0,0.0,0.0,1.0,1
0.13243781,-0.0002175718,-0.019194447,0.22783026,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2502573,1.0001676,0.30650434,-0.08384226,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2813613,1.0000128,0.23498604,0.03881928,1.0,0.0,1.0,0.0,0.0,1.0,1
0.116253115,0.9999987,-0.0602855,0.21179646,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22293907,1.0000741,0.14144999,0.17587899,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15476438,0.99982464,0.084813744,0.24308011,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28519425,1.0001562,0.36706406,-0.101871476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37015983,1.0003576,0.40078625,-0.050142117,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2809524,0.99989974,0.24366012,-0.0629592,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17372826,1.000126,0.18589918,-0.02627073,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43426472,1.0000664,0.51055986,-0.06995214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25419685,1.0003632,0.25950083,-0.10095913,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3937626,1.0000489,0.3971252,0.0076362547,1.0,0.0,1.0,0.0,0.0,1.0,1
0.58985466,0.99998677,0.75924385,0.21574232,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35807693,1.0000757,0.40743595,-0.026227538,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23044664,0.00019687777,0.29286692,-0.06742132,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28976345,1.0000836,0.34292635,-0.06487889,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15511003,1.0000017,0.056480497,0.11990194,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26673353,1.0001976,0.3303107,-0.088708214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16583678,1.0002122,0.15385033,0.0061654765,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24771066,1.0000042,0.13073835,0.13105771,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2051305,1.0003817,0.23460935,-0.04781019,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21311428,0.9996407,0.26391172,-0.074862674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2083936,1.000356,0.28594807,-0.017309424,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21925956,0.99964464,0.36821634,-0.085868604,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17648213,0.9999477,0.23890945,-0.0666985,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20515203,0.00022204561,0.20783392,0.05697561,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18286608,1.000041,0.2576717,-0.077702366,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5122657,0.99996793,0.46302894,0.15018614,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26684576,1.0000082,0.32075942,-0.04874955,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19117574,1.000043,0.23361248,-0.0641873,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34574014,1.0001767,0.4251677,-0.10284095,1.0,0.0,0.0,1.0,1.0,0.0,1
0.14831631,0.9997331,0.18934765,-0.046499055,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39803195,1.000078,0.4175981,-0.009498302,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2772021,1.000227,0.10067309,0.19788854,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28126875,1.0003548,0.34372663,-0.07414454,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21281928,0.99987316,0.25255024,-0.060651552,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17083275,0.99977183,-0.050765503,0.2606075,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21298738,1.000042,0.27717766,-0.06735405,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2975575,0.00025740312,0.4765586,-0.10549497,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47913966,0.9998899,0.5666731,-0.019964777,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2090211,1.0000961,0.06873946,0.16372629,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15858644,1.0001975,0.16324577,0.024867825,1.0,0.0,0.0,1.0,0.0,1.0,1
0.13350257,0.9999481,0.02929166,0.30614752,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38886225,1.0000219,0.5153737,-0.110723235,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1816814,1.0000898,0.027356075,0.18415543,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15342131,0.9999035,0.19360116,-0.058095008,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22552663,0.99994695,0.2711791,-0.044212442,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33588386,1.0001391,0.29634646,0.032159995,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18554576,1.0001246,0.17322238,0.0036755917,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20892306,1.0000384,0.19378132,-0.05738692,1.0,0.0,1.0,0.0,1.0,0.0,1
0.23742814,0.9998741,0.27942348,-0.060442977,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13225266,0.99985456,0.18000455,-0.052126035,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27275783,0.9998623,0.30531037,-0.054830827,1.0,0.0,1.0,0.0,0.0,1.0,1
0.107748635,1.0003002,0.13720846,-0.041568667,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24142012,0.00030605993,0.4354178,-0.11971508,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1269058,0.99976975,0.03304367,0.117831975,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33751526,0.99992496,0.38126814,0.20973952,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33454558,0.99998045,0.41899937,-0.07779777,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23353516,1.0001341,-0.11620013,0.4865011,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4371116,0.99999493,0.49769124,-0.029779386,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2566834,0.99968475,0.12108752,0.15194285,1.0,0.0,1.0,0.0,0.0,1.0,1
0.101682715,0.99994063,0.1267888,-0.036633343,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26985377,0.9996509,0.31686547,0.11034233,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36298725,0.9998573,0.48110223,-0.11461356,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3584414,1.0000015,0.5156041,-0.14037432,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26005402,0.9999256,0.33313859,-0.10279522,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09947945,1.0001638,0.12416221,-0.043469805,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39519903,0.99976516,0.5114982,-0.11255731,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15851445,1.0000685,0.1881208,-0.043976434,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17714575,0.99986035,0.12879527,0.043214533,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22145821,0.9999565,0.31531015,-0.07661812,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3712723,0.00013728802,0.5799291,-0.15955766,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18581787,0.99958736,0.2256688,-0.060926486,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21950418,1.5044857,-0.17741482,0.85926026,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17854919,1.0001845,-0.01792792,0.23516764,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3105184,0.99992836,0.43492436,-0.109743886,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34547794,1.0000225,0.4186465,-0.06634045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13835558,1.000228,0.116494425,0.020036425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2570418,1.0001155,0.17382778,0.0894195,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48296204,1.0003095,0.5147372,-0.023004632,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47411814,0.9999598,0.39883375,0.18389155,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19257925,0.99999624,0.17047223,-0.036911424,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27292708,0.9996449,0.34979388,-0.09644079,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39401278,0.9999881,0.28308994,0.18040037,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33659542,0.9999057,0.25749993,0.0992734,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35521203,0.00015310667,0.47261226,-0.04539721,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4238386,0.9999638,0.41926914,-0.1382484,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25593612,1.0001199,0.28767237,-0.051633548,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1916868,0.99993175,0.0813318,0.13016549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37538314,1.0000064,0.16104154,0.42099008,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41382247,1.6167614e-05,0.45448145,-0.021230752,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1694907,1.0000697,0.19017687,-0.034936212,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23931782,1.0000747,0.31611857,-0.10437464,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2527088,1.0000492,0.37468755,-0.048035234,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41976935,0.99993247,0.3454927,0.089755215,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25657442,0.99992615,0.30146417,-0.0647279,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28230563,-0.00010411557,0.14550832,0.23980464,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34565866,0.9999438,0.46739766,-0.10662016,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40366945,0.9997783,0.49675325,-0.08743455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23505884,0.9999483,0.37683722,-0.07818693,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20821497,0.999957,0.24296722,-0.054586157,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23966685,0.99998194,0.31714433,-0.07210485,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2569116,3.678684e-05,0.29639158,0.022562247,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12877794,0.9999482,0.15926005,-0.0048630484,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3686366,0.9999924,-0.11416198,0.85288686,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36549702,0.99994886,0.38791955,0.004234833,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21414116,0.9999406,0.3345581,-0.058750737,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17734198,0.9999759,0.06984776,0.12735249,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15851445,1.0000685,0.1881208,-0.043976434,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3593056,1.0000303,0.45726135,-0.093848504,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15964833,1.0000099,0.1999306,-0.059096023,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24738243,1.0000633,0.28367764,-0.05557353,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08784304,0.99983895,0.10846781,-0.044779833,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13186134,0.9999444,0.1804085,-0.05296764,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38600707,0.99988526,0.5104987,-0.02276132,0.0,1.0,0.0,1.0,1.0,0.0,1
0.20390922,1.0001763,0.24710993,-0.065991536,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21733761,-6.758778e-05,0.3413984,-0.056515176,1.0,0.0,1.0,0.0,0.0,1.0,1
0.449348,0.99972904,0.6665317,-0.028778685,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29883254,1.0002466,0.35215113,-0.0566512,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17078291,0.99996525,0.14779623,0.017011331,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18001002,0.9999936,-0.119839385,0.4461265,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3017386,1.0000778,0.430543,-0.11316676,0.0,1.0,1.0,0.0,0.0,1.0,1
0.08645118,0.99997896,-0.008937483,0.10893474,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38226885,0.99967563,0.29086176,-0.018484576,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17361817,0.99984676,0.0007472026,0.17493187,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18627463,0.99986744,0.23828924,-0.0742629,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33166477,0.9998638,0.23195398,0.12651283,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2165245,1.0001326,0.24930179,-0.050564565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15891916,1.0000112,0.18767534,-0.043220952,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45400345,0.99972975,0.461035,-0.06576074,0.0,1.0,1.0,0.0,1.0,0.0,1
0.16189434,1.0000111,0.26598898,-0.07351419,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24822877,1.0004281,0.3327086,-0.113160625,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3025791,1.0000801,0.40006477,-0.11944788,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2901202,0.9999535,0.37132293,-0.1013696,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26062635,0.9999808,0.15794939,0.11230241,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14045002,1.0000803,0.018609907,0.15006906,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2361356,1.0001013,0.2216941,-0.07437521,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2760658,0.999699,0.33057764,-0.049767986,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26444477,-9.223014e-05,0.1764814,0.16920984,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16744083,1.0000031,0.20821995,-0.047069788,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22459728,0.9997511,0.27761814,-0.07898584,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18409424,1.0000356,0.20149656,-0.03298418,1.0,0.0,1.0,0.0,0.0,1.0,1
