age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.19405136,8.666179e-05,0.3720433,-0.028751139,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44883195,1.0000448,0.59387743,-0.056220394,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47973645,1.0000975,0.56535625,0.061020166,0.0,1.0,1.0,0.0,0.0,1.0,1
0.124401696,0.99997526,0.098292425,0.1296062,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13819176,0.9999922,0.21087047,0.011157563,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26720965,0.99959964,0.40915623,-0.06255723,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1467928,0.99987215,0.24528293,-0.017501608,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2211431,0.9996619,0.3291845,-0.026106022,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07178013,0.99972993,0.13981801,-0.008655028,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14865911,0.9999894,0.23524722,-0.0068533216,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16892846,0.9997781,0.23729706,0.01618192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2644486,1.000013,0.40202847,-0.04313478,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14517197,1.0002064,0.26044655,-0.03019386,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26926297,0.99982405,0.38362473,-0.032031767,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49084422,1.0000178,0.70657927,-0.064033546,0.0,1.0,0.0,1.0,1.0,0.0,1
0.36940035,0.9999194,-0.036271915,0.90937185,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2807778,0.00011119558,0.4359011,-0.04098614,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24615693,0.99987173,0.36942244,-0.041763615,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14309564,0.9998411,0.24259876,-0.021475902,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23226094,-0.0006074705,0.33070022,-0.024130283,1.0,0.0,1.0,0.0,1.0,0.0,1
0.06139621,1.0000451,0.030048149,0.24095339,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17551921,1.0003176,0.2567545,0.013964524,1.0,0.0,0.0,1.0,1.0,0.0,1
0.2480873,1.0000333,0.041810088,0.48186424,1.0,0.0,1.0,0.0,0.0,1.0,1
0.055265237,1.0000162,0.18335964,-0.02243011,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21129912,1.0000218,0.038593642,0.401676,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25622693,1.0000148,0.07557373,0.44252172,1.0,0.0,1.0,0.0,0.0,1.0,1
0.071090356,0.99995875,-0.043827284,0.22390649,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0746295,0.9998974,0.02009883,0.15098847,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17320007,1.0003062,0.31371343,-0.06537552,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30530524,0.9999631,0.031546995,0.6763948,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28025678,0.99977946,0.4232887,-0.06269413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29927102,0.9999783,0.31754133,-0.039072152,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3971513,1.0001016,0.28194228,0.38502753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.122982524,0.99999756,0.18191016,0.015826104,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11139029,0.99999386,0.01757592,0.20936655,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14020514,1.0001,0.25057822,-0.026970757,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2114319,0.9997602,0.337387,-0.04670717,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19025625,0.99984473,0.26492026,0.011009916,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15914145,-3.489814e-05,0.262495,-0.008832667,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1713425,1.0000554,0.30225694,-0.053628094,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23089921,1.0004046,0.34472638,-0.031443734,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17954114,0.9997162,0.21218571,0.062280387,1.0,0.0,1.0,0.0,0.0,1.0,1
0.105085574,1.0005077,0.18484375,-0.01925852,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16275014,1.0001516,0.2850955,-0.044007562,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27607694,0.9998496,0.43131354,-0.076636784,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13043498,0.99998415,0.26638702,-0.07171624,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32058528,0.9996978,0.49705815,-0.09907688,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15125518,-0.000113983435,0.27184856,0.013879592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32606304,0.9995911,0.48458365,-0.078679755,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3236389,0.0004212389,0.5465366,-0.063429154,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45010936,0.99992675,0.4627182,0.07303188,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4226783,0.99995214,0.32136348,0.36810076,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23193811,1.000212,0.494868,-0.10988106,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5959747,1.0000197,0.47892857,0.4600154,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1858053,1.0000328,0.2984924,-0.032034233,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13082631,0.9999944,0.21456636,-0.011127169,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3628011,0.9997925,0.48334515,0.012065712,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2005449,0.00035744352,0.24213877,0.1002076,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11250514,0.99997985,0.25935185,-0.02997917,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25353235,1.00015,0.41074702,-0.079409234,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13699235,0.00018522795,0.01171185,0.32250643,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23211639,1.0001043,0.35274836,0.06942205,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22963114,0.99967676,0.33362493,-0.021255095,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14760013,1.0000223,0.20895876,0.024359567,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22652073,-0.00015724901,0.4000681,-0.057638753,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19756424,1.0001718,0.20560305,0.07742574,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1374897,1.01384285e-05,0.096866734,0.35529727,0.0,1.0,1.0,0.0,1.0,0.0,1
0.31807005,0.9997322,0.4045651,0.0019043587,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20328693,0.99983305,0.31969818,-0.03633094,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14994512,0.99999523,0.29609266,-0.05655158,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3229242,1.000025,0.28694624,0.6026409,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1978271,0.9999373,0.3124398,-0.0313632,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21517512,0.99986434,0.26754668,0.040116575,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1761221,0.99995583,0.2835757,-0.027778702,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07508898,-3.3900018e-05,0.059388004,0.14643599,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17910346,1.0002592,0.27933007,-0.019194512,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37985453,0.9999486,0.5443154,-0.08275857,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34650525,1.0001893,0.44717854,-0.012037943,1.0,0.0,1.0,0.0,0.0,1.0,1
0.277386,-0.00018366196,0.37948185,0.05582821,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22064836,1.0001179,0.32969218,-0.02679857,1.0,0.0,1.0,0.0,0.0,1.0,1
0.58866715,0.99998915,0.87481016,-0.06327911,0.0,1.0,1.0,0.0,0.0,1.0,1
0.112515956,0.00031039995,0.008674992,0.26712853,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22018032,1.0000505,0.3418364,-0.040805023,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2550646,1.0003378,0.26785418,0.083718695,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09816291,0.9999864,-0.032212526,0.24969225,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18848267,1.0006629,0.16723622,0.26870528,0.0,1.0,1.0,0.0,1.0,0.0,1
0.1272738,0.9996191,0.11608554,0.27375308,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2577205,0.99990976,0.39895672,-0.061997045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35075894,0.99993604,0.42399785,-0.023180276,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2502047,0.9997455,0.2748151,-0.03252767,1.0,0.0,1.0,0.0,1.0,0.0,1
0.15248491,1.0000309,0.21633397,0.020302339,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41188645,1.000081,0.5374923,-0.038657922,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22567984,0.99993926,0.2881628,-0.06968692,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3697629,1.0003718,0.42363843,0.03789105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.56284595,1.0003719,0.788908,0.24963382,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33721825,0.99999857,0.43603802,0.004918217,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20648186,-6.969262e-05,0.32140255,-0.036782943,1.0,0.0,1.0,0.0,1.0,0.0,1
0.262115,0.9992275,0.37429756,-0.029911006,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13291344,0.9999617,0.087487556,0.15415455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2367587,1.0000328,0.36456284,-0.047062658,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14799866,0.9999834,0.17979653,0.062287576,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22428483,1.0001329,0.162427,0.1801987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17839098,1.0003135,0.26773444,-0.006530696,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1858053,1.0000328,0.2984924,-0.032034233,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19142522,0.9995429,0.315372,0.024991836,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19986707,0.99986947,0.39436767,-0.0530573,1.0,0.0,0.0,1.0,0.0,1.0,1
0.14829472,1.0000314,0.27075148,-0.03590066,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18221761,-0.0002498287,0.23527578,0.08980987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1552316,0.999801,0.28982773,-0.046980254,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4849719,0.9995366,0.49381593,0.1851554,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24087112,0.9999977,0.35007593,-0.018836495,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16853791,0.99983126,0.26592553,-0.01643546,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32271993,0.99960595,0.45045832,-0.07100267,1.0,0.0,0.0,1.0,1.0,0.0,1
0.12385131,0.9999733,0.21976475,-0.018147226,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37767917,0.9998076,0.4432751,0.025901843,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2544167,0.9996888,0.12421729,0.24317297,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25496057,0.9998728,0.3734959,-0.036224198,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18356138,0.99988276,0.28674543,-0.024332628,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14516062,0.9999093,-0.010629425,0.32981846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18684115,0.9999789,0.30805734,-0.03752117,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27367857,0.000116129595,0.50708157,-0.073864564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45094952,0.9998982,0.6014715,0.015260434,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18390727,0.9994587,0.10108085,0.20682341,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13710335,1.0001354,0.19579645,0.094756566,1.0,0.0,0.0,1.0,0.0,1.0,1
0.09845384,0.9999318,0.058320194,0.30584058,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36218438,0.9999739,0.553098,-0.076687954,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16222608,1.0001421,0.05824162,0.22851878,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13196489,1.0000142,0.22648749,-0.021595707,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1990201,0.9999693,0.2987463,-0.01757042,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3166054,1.0000861,0.3201764,0.06620904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16319181,0.99958557,0.20211434,0.05347251,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18013324,0.99962324,0.2225675,-0.026614506,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21107835,0.99995375,0.31155077,-0.020547971,1.0,0.0,1.0,0.0,0.0,1.0,1
0.108280204,0.9999552,0.20888257,-0.024609882,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2451076,1.0000908,0.3395844,-0.009788375,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08786249,0.99986565,0.16276014,-0.013554157,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21756068,0.00017373612,0.4664888,-0.09200844,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10873993,1.0001281,0.064060815,0.14476019,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3088268,0.9998578,0.41514525,0.22724585,1.0,0.0,0.0,1.0,0.0,1.0,1
0.31093562,1.0001543,0.4446775,-0.051343188,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20687567,0.99992555,-0.07966649,0.5241033,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40770662,1.0000718,0.5413048,0.01484786,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23100139,1.0001765,0.15694429,0.21271887,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08305325,0.9999046,0.15430981,-0.0102983,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24723093,0.99987775,0.34765077,0.15501772,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33951667,1.0000219,0.507307,-0.08845094,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3305019,0.9998133,0.5542752,-0.10897436,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23077835,1.0000682,0.36851296,-0.058388542,1.0,0.0,1.0,0.0,0.0,1.0,1
0.07469114,1.0001396,0.14938726,-0.016861828,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3736832,0.99998766,0.5373628,-0.08261887,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14031512,0.9998298,0.2202879,0.0005925705,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15286405,1.000189,0.15776493,0.096365176,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19767702,1.0000701,0.34229937,-0.04421732,0.0,1.0,1.0,0.0,1.0,0.0,1
0.34665895,0.00031804322,0.60909843,-0.13145271,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16435616,0.9999362,0.25751528,-0.013128271,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11690872,0.9999309,-0.078668766,0.48586023,1.0,0.0,1.0,0.0,1.0,0.0,1
0.15550004,1.0001308,0.016441736,0.29297626,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28664175,1.0000098,0.46780086,-0.08158371,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3240389,0.9999396,0.4437333,-0.032468863,1.0,0.0,1.0,0.0,0.0,1.0,1
0.118780956,1.0002887,0.14573821,0.057273205,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23300079,1.0002131,0.20574626,0.13468367,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46064812,0.9999759,0.54972833,0.028063618,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44826534,1.0000671,0.42749333,0.21772334,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16532844,1.00009,0.19901958,-0.0039461395,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24520494,0.99993145,0.38136077,-0.057086255,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3631686,0.9999351,0.31709322,0.22731854,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31372705,0.9997089,0.28722438,0.15202843,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33122373,8.326914e-05,0.50492287,-0.010393757,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39584213,0.99976647,0.4459844,-0.10915212,1.0,0.0,1.0,0.0,1.0,0.0,1
0.22874354,0.99997914,0.32149687,-0.007752867,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17041194,1.0000637,0.11268443,0.17191215,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34545568,0.9999269,0.19324125,0.4364154,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38537136,-6.6019726e-05,0.49338686,0.025009759,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1494291,1.0000048,0.21971068,0.011931486,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21127008,1.0002756,0.3505095,-0.06165642,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23604378,0.9999954,0.41068763,5.7631376e-05,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38814983,0.99988294,0.38408902,0.15435773,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22645153,0.9998557,0.33541462,-0.027334923,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25404418,-8.3415296e-05,0.18013686,0.2893329,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32026708,1.0001326,0.5039437,-0.075280905,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39093673,0.999909,0.5112304,-0.075957894,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21684578,0.9998484,0.4047945,-0.042633265,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18140832,1.0003161,0.27682933,-0.013219883,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21480055,1.0000054,0.34504268,-0.046008613,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23590942,8.4672145e-05,0.32297152,0.054556824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10271504,1.0000604,0.18936904,0.029338319,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34207386,1.0000045,-0.086314514,0.88794166,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34382144,1.0000886,0.4205118,0.042298134,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19410871,0.9997606,0.35960364,-0.025968006,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15522538,0.9998201,0.10268862,0.16894904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14031512,0.9998298,0.2202879,0.0005925705,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33599743,1.0000513,0.4837208,-0.06608208,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14189017,1.0000492,0.23211594,-0.01005383,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22033785,0.9998387,0.31691334,-0.0129777985,1.0,0.0,1.0,0.0,0.0,1.0,1
0.06234365,0.99941736,0.13633394,-0.015205795,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1076588,1.0001022,0.2095679,-0.02518745,0.0,1.0,1.0,0.0,0.0,1.0,1
0.359067,1.0001405,0.5379941,0.0118590025,0.0,1.0,0.0,1.0,1.0,0.0,1
0.17728192,0.9997978,0.2812825,-0.023333287,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19464001,0.00018114124,0.37005293,-0.027152378,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4192623,0.9999575,0.7024787,0.018422864,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27168062,1.0002043,0.3811689,-0.024634393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1522164,1.0000157,0.17460634,0.074545994,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17201424,1.0000592,-0.092309944,0.5710544,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27702022,0.99986607,0.46376902,-0.08588654,0.0,1.0,1.0,0.0,0.0,1.0,1
0.06383319,1.0001162,0.01861914,0.13735446,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3527909,0.99998266,0.3194669,0.014123685,1.0,0.0,1.0,0.0,1.0,0.0,1
0.14888033,1.0000243,0.03274591,0.22132853,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16425902,0.9997495,0.27061588,-0.026667023,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30620322,1.0002384,0.26282388,0.17398672,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18895897,1.0000546,0.28247467,-0.010875143,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14102359,1.000082,0.2194171,0.0015665295,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42374495,0.9999484,0.4902509,-0.0306958,0.0,1.0,1.0,0.0,1.0,0.0,1
0.13685483,0.999976,0.29807833,-0.03955535,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21982267,1.0003272,0.36729896,-0.069890976,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27268988,1.0000654,0.43324375,-0.08319489,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26169696,1.0001962,0.40337074,-0.061548144,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23669212,1.0001767,0.18905358,0.15854016,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12027206,1.0000275,0.047386087,0.18516167,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20726138,0.99995595,0.2525924,-0.043159794,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25131607,0.99971783,0.36124334,-0.018814232,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24020843,-0.00031161695,0.2012973,0.21397236,1.0,0.0,1.0,0.0,1.0,0.0,1
0.14143601,0.9998247,0.23807672,-0.016131513,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19697471,0.99996156,0.31232512,-0.035413418,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15947393,0.9997605,0.2343463,0.00841792,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2651738,0.9999045,0.38940012,-0.030613957,0.0,1.0,1.0,0.0,0.0,1.0,1
