age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.28144014,1.000225,0.43211576,-0.16833287,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4945925,0.99998426,0.35463315,-0.09039308,1.0,0.0,1.0,0.0,1.0,0.0,1
0.32794946,0.9999492,0.40420598,-0.1878405,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27568486,0.99994814,0.30843937,-0.14008127,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23419924,1.0000155,0.24831204,-0.12116023,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2376984,1.9389627e-05,0.31207287,-0.09343413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.50212216,1.0001875,0.52456725,-0.1508691,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37787503,0.999804,0.41075477,-0.093309976,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16500616,0.9998828,0.035691462,0.038286265,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17606066,1.0001814,0.14879566,-0.07366044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.309502,0.99978036,0.34696275,-0.14851996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19762118,0.99980754,0.1909649,-0.07477478,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27546313,1.0001494,0.26351213,-0.102980934,1.0,0.0,1.0,0.0,0.0,1.0,1
0.114305824,0.99983513,0.0767027,-0.06509183,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19014528,0.99989647,0.17407964,-0.08710196,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21786484,0.9997019,0.17343374,-0.061349127,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31239784,1.000094,0.34055862,-0.10264842,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1964285,1.0000436,0.20415872,-0.08693348,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3284515,0.99992555,0.3147189,-0.10769814,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5446432,1.0000211,0.6468548,-0.14427154,0.0,1.0,0.0,1.0,1.0,0.0,1
0.41161028,1.0002316,-0.08056094,0.8340065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33074725,-4.610054e-05,0.37299147,-0.09952622,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3014348,0.9998494,0.30412287,-0.11832136,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18476526,0.99977493,0.18059349,-0.10039078,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25734553,6.3426174e-05,0.23980491,-0.06166567,1.0,0.0,1.0,0.0,1.0,0.0,1
0.11108451,0.99992216,-0.04287135,0.13831337,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22050738,1.0832671,0.19674392,-0.043718275,1.0,0.0,0.0,1.0,1.0,0.0,1
0.31163558,1.0000744,-0.030719599,0.41101256,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10903061,1.0000458,0.13081835,-0.06866164,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27707884,0.9999689,-0.04955384,0.27448854,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33136463,0.9995615,-0.016503178,0.3432767,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11700562,0.99987185,-0.105630934,0.15203153,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11568237,0.99989325,-0.046796348,0.08903666,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22018282,1.0001022,0.24443802,-0.1497596,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35197365,1.0000802,-0.029890634,0.5539266,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32829145,1.0000136,0.35908368,-0.14623098,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35413784,0.99992687,0.2617372,-0.09209799,1.0,0.0,1.0,0.0,1.0,0.0,1
0.42597094,1.000024,0.2055832,0.13174325,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16479453,1.000076,0.12123957,-0.055546228,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15249757,0.99980336,-0.04652263,0.12578629,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18885516,0.99993616,0.18969052,-0.09085009,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2618029,1.0003513,0.27361664,-0.12153879,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22515832,0.9999451,0.20719782,-0.07969198,1.0,0.0,1.0,0.0,0.0,1.0,1
0.168054,-1.6609247e-05,0.15398203,-0.034485146,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21589752,0.99987185,0.24107271,-0.12942162,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28501245,0.9998294,0.27925333,-0.108002834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22988929,0.9997041,0.15118898,-0.024728214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14846578,0.9994759,0.12658583,-0.080629066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.207799,1.0001477,0.22285272,-0.1206494,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30473876,1.0001506,0.37649602,-0.18199988,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1748654,1.0001328,0.1999842,-0.13903916,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36287853,1.0001056,0.43439853,-0.18618082,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1983288,-0.00023362327,0.21471974,-0.045924585,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34903282,1.0000895,0.43387514,-0.1972941,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3641372,0.00015057219,0.48404652,-0.13465756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46168393,1.0001378,0.41553915,-0.05913031,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4817825,0.9997842,0.2593415,0.2992551,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2509998,1.0000681,0.45207137,-0.20957807,1.0,0.0,0.0,1.0,0.0,1.0,1
0.59122294,0.99960166,0.37875697,0.33177647,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23553118,0.99986887,0.23379077,-0.107928015,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17272544,0.99981695,0.152417,-0.08069101,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41163257,0.99956703,0.40944016,-0.07431777,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24228661,0.00012985483,0.18810901,0.029544441,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15877622,1.0000899,0.20434678,-0.080705315,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29679608,1.0000124,0.3481818,-0.1608268,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18601787,0.00035327222,-0.060276818,0.21750714,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2729603,1.0001612,0.2859505,-0.05010942,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2843007,0.9998882,0.2671229,-0.09938547,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18976772,1.0001442,0.1479349,-0.060340524,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2641276,-9.33837e-05,0.33589962,-0.118898116,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24062018,0.9998874,0.14892891,0.0058427122,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19661169,-0.00028991807,0.029528424,0.27654743,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33786684,0.9999674,0.3633878,-0.13670594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25406045,1.0002253,0.255189,-0.11197408,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20015788,0.9998984,0.2355636,-0.11011886,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3820069,1.0884271,0.2074136,0.5608039,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24956805,0.9998553,0.25730687,-0.08631557,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2727356,1.0000024,0.19966014,-0.035166603,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22125627,0.9999676,0.22185795,-0.10534051,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12360272,-0.00017289357,0.003230649,0.085401155,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22863264,0.9997029,0.21450123,-0.095516264,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4056136,0.9999277,0.49576843,-0.20557855,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41413045,1.0001068,0.37199572,-0.090016566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32495144,-8.0025784e-05,0.31752872,-0.011538524,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27504098,0.99980104,0.26390043,-0.10384217,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48190466,0.99971014,0.7070742,-0.23223825,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15760566,-0.00019151926,-0.05549866,0.1802671,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27236086,1.0000037,0.27711874,-0.11667092,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27091816,0.9998196,0.22028743,-0.042493943,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13926896,0.9997833,-0.09611925,0.16351981,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24641147,1.0002973,0.1120447,0.11823888,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18813734,0.9999972,0.033902355,0.14149646,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28217098,1.0000159,0.33541065,-0.1595641,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3605021,1.0000494,0.3711954,-0.14298767,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3017372,0.99992925,0.21637517,-0.081926405,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19651441,1.000015,0.15472253,-0.06170849,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47091675,0.9999396,0.46384436,-0.12572886,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2716786,1.0000889,0.21533515,-0.123443484,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43373817,1.0003071,0.34856626,-0.042375565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.62831587,1.0001045,0.71901053,0.18007357,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38261658,1.0003306,0.37211648,-0.06605275,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23282598,6.5687986e-05,0.23462267,-0.0777826,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2859853,1.000296,0.3153212,-0.13460444,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18026532,0.9997543,0.01927405,0.07792809,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29004326,1.0001454,0.29993194,-0.12292438,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19052345,0.9999281,0.12119873,-0.032014154,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27031913,1.0001271,0.096140586,0.08072966,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22863342,0.9995531,0.20367649,-0.08264889,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23553118,0.99986887,0.23379077,-0.107928015,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22884044,1.0000888,0.25140932,-0.058596063,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2379844,0.99986917,0.33512336,-0.13009046,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19743799,1.0000138,0.21402827,-0.09330601,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22744872,0.0003813951,0.18016781,0.023989173,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20283273,0.9998412,0.23206729,-0.104121186,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5175801,1.0001764,0.41913706,0.020990936,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29228088,0.9999263,0.2929495,-0.079144314,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2092288,0.9999935,0.20720212,-0.09690613,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35100436,1.0000186,0.3826857,-0.13621753,1.0,0.0,0.0,1.0,1.0,0.0,1
0.1712296,0.9997957,0.16395079,-0.073854595,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40086958,0.9996482,0.39598763,-0.11167136,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28425452,0.9996548,0.063816436,0.13556227,1.0,0.0,1.0,0.0,1.0,0.0,1
0.31088507,0.9997554,0.30725268,-0.113951094,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23663852,1.0003365,0.22114651,-0.095932126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18580827,1.0003195,-0.077462114,0.21415044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23043181,0.99982965,0.25058818,-0.09550096,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31488666,0.00022801971,0.44585508,-0.1410656,1.0,0.0,1.0,0.0,0.0,1.0,1
0.51353645,0.9998697,0.5177772,-0.077210695,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23458393,0.9998834,0.036236357,0.12912384,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17043266,0.9999158,0.14516315,-0.0046112216,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16633491,0.9999146,-0.03266873,0.20953488,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40897122,1.0002565,0.48191705,-0.14093195,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20302607,0.9999728,-0.008695779,0.13303503,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17594782,0.99988854,0.1628993,-0.09049922,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2504865,1.0000498,0.24424563,-0.07390818,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3278083,1.000103,0.2681108,-0.06172465,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21108474,0.9999665,0.14008406,-0.034751453,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21887662,1.0000876,0.14648728,-0.070843115,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26097348,1.0000743,0.24810992,-0.09608902,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15518202,1.0001352,0.15177275,-0.086516395,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28843868,0.99998766,0.2772902,-0.09733814,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13083738,1.0000396,0.09830383,-0.07277112,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25579098,0.08745464,0.41012666,-0.1667128,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15289798,0.99994016,-0.00060872996,0.07405486,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37803346,1.0002334,0.33962685,0.16036451,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3674639,0.9998883,0.3760874,-0.13231993,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2532656,1.0001777,-0.15222101,0.44220227,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32128993,1.0000174,0.38389075,-0.12302394,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2717577,1.0001789,0.09233007,0.1020065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12531728,1.0000526,0.091034934,-0.06957655,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29224184,0.99994695,0.28040546,0.0013086944,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38520908,1.0001,0.44340968,-0.17786577,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37324205,1.0001903,0.48183918,-0.17132095,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26563194,0.9997448,0.3137811,-0.15430363,1.0,0.0,1.0,0.0,0.0,1.0,1
0.116393246,0.999675,0.087823406,-0.07466548,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39597103,1.0001208,0.49145547,-0.20961776,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18099095,1.0000732,0.15695778,-0.07874449,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2027756,1.0001802,0.09725449,0.0072664516,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23067604,0.99994445,0.27428466,-0.11099412,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3605261,8.0097074e-05,0.517163,-0.19674,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20854048,1.0001842,0.19495103,-0.094405696,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16330725,0.99985945,-0.13983904,0.35173678,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19968282,1.0000801,-0.051551856,0.1960179,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32747698,0.9996031,0.4009801,-0.14133428,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37200695,1.0000075,0.37826365,-0.12633707,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16199657,1.0000949,0.0830883,-0.019750645,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24966915,0.99991983,0.16130063,-0.00010259586,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5125034,1.000038,0.4761893,-0.06875295,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5221633,1.0001488,0.34057167,0.094501086,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2000937,0.99994135,0.1205058,-0.04882331,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29588082,0.99945515,0.31781137,-0.13354976,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42326376,0.9997425,0.24115436,0.09441606,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3621757,0.99990493,0.22246362,0.039015576,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37856588,0.00014046684,0.43995452,-0.081350535,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44506326,1.0001297,0.38494906,-0.17661425,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28201452,1.0001433,0.25478306,-0.08708924,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2087129,1.0000032,0.049021784,0.07738448,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41484872,0.9998722,0.121945634,0.39131182,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43517685,-9.9597855e-05,0.42255208,-0.05781637,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18931267,1.0001276,0.16158257,-0.069382824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25954336,1.0001403,0.28850675,-0.13486037,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27766576,1.0000267,0.335259,-0.09465359,1.0,0.0,0.0,1.0,0.0,1.0,1
0.43105984,0.99988246,0.32080182,0.0067262547,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28350338,0.99986076,0.26790553,-0.1010492,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31283316,0.00023177252,0.1047366,0.1829061,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36575666,1.0000873,0.4331186,-0.1376776,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40131634,1.000034,0.45921165,-0.19399463,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2558458,1.0000112,0.3433231,-0.121393815,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23129235,0.9999301,0.21171343,-0.08973328,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26191875,0.9999033,0.28791335,-0.10136469,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2750068,-0.00014072593,0.26743013,-0.019214468,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14749147,0.99978197,0.13976367,-0.025000867,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4058048,1.0000108,-0.15907812,0.8098177,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39116725,0.9999288,0.351411,-0.038501903,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23037855,1.0001986,0.3026777,-0.10611046,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19639593,1.0001183,0.035571616,0.07613665,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18099095,1.0000732,0.15695778,-0.07874449,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3881245,0.9997854,0.41611052,-0.15166059,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18179762,0.99981487,0.16964163,-0.091311276,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27360862,0.99982417,0.25071183,-0.091377415,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10560437,0.999893,0.07371276,-0.0712726,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15480813,1.0000027,0.15226477,-0.087315194,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4163754,1.0001081,0.47396275,-0.06959473,0.0,1.0,0.0,1.0,1.0,0.0,1
0.22677246,1.0000882,0.21651842,-0.09959541,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24237724,-9.2115544e-05,0.3110594,-0.08825791,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48094591,0.99992174,0.634901,-0.06173075,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33178684,0.9996516,0.31160483,-0.10071049,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19315301,1.0000482,0.11627905,-0.020549988,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2094372,1.0000695,-0.1622878,0.3846964,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31765231,0.9998897,0.3964194,-0.1453699,0.0,1.0,1.0,0.0,0.0,1.0,1
0.103331245,1.000049,-0.04570393,0.07603224,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40373534,0.99974275,0.26778662,-0.043124758,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1946017,1.0000316,-0.02695043,0.13508701,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20849521,1.000061,0.20826495,-0.1064273,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31605357,1.0000764,0.22443736,0.017106067,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24029379,0.9998,0.21701138,-0.08784221,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1813606,0.9999019,0.15657954,-0.077933624,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4735142,0.99986553,0.43631023,-0.09550275,0.0,1.0,1.0,0.0,1.0,0.0,1
0.17875484,1.0001863,0.243077,-0.09875501,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26556477,1.0000398,0.30567867,-0.14608745,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3041309,1.0001547,0.37724602,-0.18338786,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31149304,0.9999442,0.33916035,-0.14132082,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28358456,1.0001296,0.12430302,0.060385235,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16267161,0.999975,-0.018186325,0.103483215,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24977688,1.000001,0.18176517,-0.09458302,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29607803,1.0001097,0.30087167,-0.08084384,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27391994,-2.8538449e-05,0.11951981,0.15628918,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18768127,1.0002711,0.18334535,-0.07435661,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23934092,1.0000144,0.25199598,-0.11504548,1.0,0.0,1.0,0.0,0.0,1.0,1
