age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.3511961,1.0000784,0.40189904,-0.07444872,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16003032,-0.00020774848,-0.03730627,0.28920475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27016914,1.0000898,0.3195208,-0.06531582,1.0,0.0,0.0,1.0,1.0,0.0,1
0.16416828,1.0001951,0.19920406,-0.06007347,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17293245,0.99987483,0.19742599,-0.062124174,1.0,0.0,1.0,0.0,0.0,1.0,1
0.502833,0.99973226,0.38326147,0.24899884,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26675782,0.9996307,0.45724317,-0.13392164,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4760438,1.0001236,0.38881356,-0.0685329,1.0,0.0,1.0,0.0,1.0,0.0,1
0.31568155,1.000045,0.42611825,-0.15835987,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26139763,1.0000628,0.32873827,-0.11561588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21763755,0.99986446,0.2701754,-0.09713609,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21949287,3.301484e-07,0.33593944,-0.06829331,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47517213,0.99992883,0.55971885,-0.101387076,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39649758,0.99997175,0.4326378,-0.028302873,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14622442,0.99987686,0.06279057,0.07306828,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15964958,0.9999049,0.17168215,-0.047502767,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2957427,0.9999528,0.3684729,-0.11979374,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18048121,0.9998304,0.20985879,-0.05494534,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2549624,1.0001695,0.28835997,-0.0757368,1.0,0.0,1.0,0.0,0.0,1.0,1
0.095298335,0.9998111,0.10618539,-0.03909543,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17332414,0.9997691,0.19704823,-0.061254833,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1973551,1.0001304,0.19934392,-0.032005895,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29517844,1.0001194,0.36449805,-0.07926268,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17968118,0.99990964,0.22279465,-0.06717398,0.0,1.0,1.0,0.0,0.0,1.0,1
0.30671272,1.0002592,0.34114826,-0.0785752,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5225786,1.0002197,0.6727576,-0.105159685,0.0,1.0,0.0,1.0,1.0,0.0,1
0.38080245,1.0005505,-0.05428956,0.8437817,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31341505,2.2006243e-05,0.3950493,-0.07872466,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2812813,1.0000441,0.32849815,-0.09151354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16688304,1.0001581,0.20403591,-0.07569935,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2625443,-0.00010428678,0.29403165,-0.06043803,1.0,0.0,1.0,0.0,1.0,0.0,1
0.0995307,0.9996815,-0.026235696,0.16200377,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20770743,0.99957997,0.22415052,-0.020625744,1.0,0.0,0.0,1.0,1.0,0.0,1
0.28246552,0.9999542,0.006598872,0.4466529,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08952524,0.9995001,0.14673235,-0.058579206,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25053507,0.99999267,-0.010020911,0.34023464,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29222322,0.9997858,0.03563866,0.41179037,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09588688,1.0001765,-0.07650436,0.18660456,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10112543,0.9999956,-0.014998102,0.11139988,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20011497,1.0001665,0.27521876,-0.118446134,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32875618,0.99997014,0.00019612885,0.59414536,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30883008,1.0000362,0.38618496,-0.11255973,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33618563,0.9996138,0.2812228,-0.07442725,1.0,0.0,1.0,0.0,1.0,0.0,1
0.40253904,0.99991935,0.24705298,0.24569806,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14815326,0.99985313,0.14498499,-0.026033193,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1353591,1.0000317,-0.017854411,0.16292362,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17329289,0.9999369,0.21145399,-0.06298258,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24500622,1.0000019,0.29586422,-0.09644965,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21306512,1.0004382,0.22806329,-0.047830712,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18421261,-0.0004920045,0.22949468,-0.043553665,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19919686,1.000009,0.26295778,-0.10634536,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26555815,1.0000825,0.30323973,-0.08151845,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20856905,1.0001433,0.17621411,0.0031277905,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1293878,1.0000234,0.15137354,-0.055082172,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19052847,0.9999287,0.24534693,-0.09686223,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29530898,1.0000362,0.39545152,-0.14087519,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15676111,1.000122,0.22915708,-0.11268962,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34710306,0.99980974,0.45959955,-0.15036567,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17754097,0.0003715498,0.2390041,-0.020089936,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34175268,1.0000591,0.45231062,-0.14770758,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34769562,-0.00020301194,0.5096735,-0.10577558,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46018365,0.99978614,0.4319687,0.0042688297,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45676148,1.0000564,0.28560862,0.32812753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23878103,1.0000025,0.4743573,-0.17476861,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5775673,0.999857,0.3977223,0.4012697,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21832496,0.9999511,0.2567461,-0.081880964,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15600717,1.0001928,0.17547342,-0.054921314,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39355832,0.99999344,0.4340742,-0.046864375,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22633731,-0.00018890615,0.20944019,0.05713916,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14723168,1.0002452,0.21751884,-0.06873005,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28426003,1.0001773,0.368135,-0.13517112,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1654733,0.00013643302,-0.02965064,0.2624729,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25743607,1.0000172,0.31336778,-0.005208879,1.0,0.0,0.0,1.0,0.0,1.0,1
0.263109,1.0000862,0.29311174,-0.07021257,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17154804,1.0000013,0.17360236,-0.028654369,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25155628,8.231863e-05,0.35801905,-0.097485766,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2248698,0.9998405,0.17030826,0.033688754,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17734225,-0.00016553976,0.056735937,0.3122063,0.0,1.0,1.0,0.0,1.0,0.0,1
0.32729614,1.0003203,0.38473693,-0.09078177,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23705822,0.9998633,0.27843842,-0.08451838,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18440504,0.9999548,0.25491685,-0.091098145,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35861787,1.0001544,0.23708986,0.596687,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23214893,1.0000741,0.2761367,-0.06739823,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25123715,0.99994165,0.2250173,-0.008026961,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2051686,0.9998435,0.24358381,-0.0806058,1.0,0.0,1.0,0.0,0.0,1.0,1
0.109145775,5.6401932e-05,0.024318608,0.10815313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2112693,1.0000592,0.23792922,-0.06844564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3927718,0.99989855,0.5177361,-0.17125933,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38224226,1.0000306,0.4097178,-0.05084287,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30611068,0.00024589564,0.34179756,0.013495392,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2544128,1.0001131,0.28890693,-0.07644257,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47953215,0.99992657,0.7312835,-0.21906726,0.0,1.0,1.0,0.0,0.0,1.0,1
0.13868406,-2.5973692e-05,-0.02881754,0.21638486,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25305048,1.0001613,0.30155048,-0.089749545,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26954177,0.99986523,0.23525727,0.0056633037,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1199346,1.000195,-0.06684175,0.20271824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22731096,1.00014,0.1344124,0.16755527,0.0,1.0,1.0,0.0,1.0,0.0,1
0.16910097,1.0002406,0.06632504,0.2123723,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27747756,0.9998318,0.35423252,-0.12693365,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3524742,1.0001985,0.40466723,-0.076377995,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28571182,0.99986714,0.23500402,-0.068072245,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17633492,1.0002465,0.18091972,-0.03173051,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43931562,1.0000122,0.5041389,-0.07717445,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26082185,1.0000424,0.2505538,-0.10974978,1.0,0.0,1.0,0.0,1.0,0.0,1
0.40034476,0.9998046,0.3897362,0.000808136,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5978011,0.9996391,0.7522266,0.21368244,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36539674,0.99988544,0.39656207,-0.039243516,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23456198,-6.15132e-05,0.28441527,-0.07353049,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2813816,1.0000381,0.3334583,-0.09640911,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1593611,1.0001364,0.049305316,0.112796605,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27080432,0.9998386,0.3238854,-0.09642076,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17076625,0.9998975,0.14670992,-0.0014860248,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25095204,1.0000241,0.12416344,0.121773235,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20796798,0.9999408,0.22941646,-0.053543713,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21832496,0.9999511,0.2567461,-0.081880964,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21503773,0.99923486,0.27394342,-0.02986942,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22188836,0.99982685,0.3625903,-0.096262954,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18178658,1.0001347,0.23242316,-0.07416149,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2103636,-0.00019650736,0.20162886,0.049197037,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18763739,1.0001494,0.25103673,-0.08515592,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5097741,1.0002788,0.43684766,0.09404346,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27318028,1.0001379,0.3146899,-0.055660035,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19499493,0.99995863,0.22711016,-0.072837,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3471726,1.0000893,0.4194301,-0.11425623,1.0,0.0,0.0,1.0,1.0,0.0,1
0.15468092,1.0000669,0.1832083,-0.05433639,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38618532,1.0001086,0.42095956,-0.05868741,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2720487,0.99995816,0.10101675,0.16274245,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29050887,0.9997088,0.3318964,-0.08700917,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21706186,1.0001976,0.24670625,-0.066515066,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17319946,0.9996352,-0.056105673,0.24922003,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21642344,0.9999647,0.26997787,-0.07578823,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2975108,3.3094737e-05,0.47221792,-0.112195246,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48627475,1.0000103,0.56022793,-0.025489356,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2140719,0.9999996,0.061719384,0.15724383,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16324094,1.0000703,0.15749417,0.01629174,1.0,0.0,0.0,1.0,0.0,1.0,1
0.13918851,0.99970937,0.010415661,0.29506287,1.0,0.0,0.0,1.0,0.0,1.0,1
0.39267942,1.0002195,0.50753516,-0.11761256,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18467504,1.0003755,0.020714464,0.17425144,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15819956,0.9997742,0.18663707,-0.064844064,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23293705,0.99972343,0.26288632,-0.053995196,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32441846,0.9998643,0.29488757,0.0001969708,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19031554,1.0000752,0.16633491,-0.0037142804,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21317866,1.000192,0.18506552,-0.0624984,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24266289,0.9999534,0.27167237,-0.06934544,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1374331,0.99987054,0.17365281,-0.058961105,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27364054,1.000216,0.2996329,-0.06660321,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11286438,0.99996716,0.1299872,-0.048300397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24244688,-0.0006446375,0.42801386,-0.1301711,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13191263,0.9999289,0.024514914,0.11207577,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3469568,1.0000778,0.3726673,0.21747963,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34400764,0.9999534,0.4061334,-0.096130796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23479185,0.99987054,-0.12344983,0.47282353,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36208084,0.999934,0.40772766,-0.0610892,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25774118,1.0000031,0.11527983,0.13960959,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10770228,1.0002532,0.12195692,-0.04449732,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27640864,0.99979377,0.3058106,0.057918135,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36746824,0.9998898,0.4695438,-0.1409297,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35979414,1.0000998,0.5067388,-0.14905395,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25374284,0.99985397,0.33337447,-0.12780534,1.0,0.0,1.0,0.0,0.0,1.0,1
0.097429,1.0001864,0.11570763,-0.04801189,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38373938,0.99993515,0.5134774,-0.17547958,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16417003,0.999978,0.18021631,-0.052288957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18181895,1.000191,0.12237139,0.03635572,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22509591,0.9999395,0.30819362,-0.08388855,0.0,1.0,1.0,0.0,1.0,0.0,1
0.34559032,-0.00031518453,0.54593337,-0.16851865,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19094197,1.0001655,0.21863563,-0.067609034,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15355091,1.0000001,-0.13778052,0.5438479,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18213136,0.99993896,-0.0258679,0.22788267,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3125327,0.9997589,0.4268655,-0.11773214,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3504616,1.0000567,0.40932482,-0.08333635,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14275147,1.0000201,0.10948639,0.0122486465,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24817836,1.0000448,0.17268324,0.054223616,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4880516,0.9999138,0.50825256,-0.030412318,1.0,0.0,1.0,0.0,0.0,1.0,1
0.48171386,1.0001118,0.3911974,0.18071947,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19676661,1.0000169,0.16157664,-0.042296655,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2781592,0.9999466,0.34081373,-0.107148044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39870515,1.0000628,0.27590984,0.16222349,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34616306,0.9998126,0.24415115,0.07542152,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35970622,0.00019046765,0.46553695,-0.053336397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42787927,1.0000106,0.41493976,-0.14967868,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26119035,1.0001314,0.28056058,-0.05852819,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19306177,0.9996534,0.07553567,0.11734175,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3845203,0.9999844,0.1532002,0.4230586,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41811052,-0.00011708022,0.4483585,-0.029566223,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17411852,1.000093,0.1831446,-0.0425876,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24400108,1.000297,0.30903462,-0.11201983,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25958046,0.99989194,0.36504748,-0.0604892,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41280377,1.0000917,0.3479556,0.05956505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2623354,0.99985373,0.2938621,-0.07193198,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28901464,-0.00039727823,0.13825977,0.23446248,1.0,0.0,1.0,0.0,0.0,1.0,1
0.349127,1.0001581,0.45966196,-0.113677695,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39701408,1.0001262,0.48553023,-0.13652995,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2391515,0.9999249,0.37111208,-0.08742518,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21153313,1.0003413,0.23716,-0.061459757,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24580628,0.9997505,0.30795583,-0.081698984,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25940892,-0.0001390562,0.29062808,0.011806479,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13566104,1.000083,0.15217657,-0.012332656,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37548542,1.0002165,-0.12280417,0.8517537,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3738179,1.0001595,0.3757453,-0.010891743,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21615726,1.0002964,0.32804143,-0.071901456,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17917635,1.0001019,0.06398342,0.11655475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16417003,0.999978,0.18021631,-0.052288957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36776936,0.9998872,0.44382486,-0.11535455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16455977,0.9994506,0.19290747,-0.065791674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2526309,0.99976325,0.2766069,-0.062478364,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09408692,1.0001924,0.10633609,-0.045128718,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1373326,1.0000114,0.17383553,-0.060019515,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3926917,0.999971,0.50296,-0.026971517,0.0,1.0,0.0,1.0,1.0,0.0,1
0.20912659,0.9999074,0.24006476,-0.07272615,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22253321,0.0003322235,0.33522364,-0.06385375,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45705718,0.99997133,0.6606189,-0.03428368,1.0,0.0,0.0,1.0,0.0,1.0,1
0.31019294,1.0001959,0.33772698,-0.07220619,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17484012,1.0001187,0.14108671,0.009339137,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18513407,1.0000669,-0.12775469,0.43873906,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30349287,0.99986714,0.42205396,-0.121865995,0.0,1.0,1.0,0.0,0.0,1.0,1
0.08822158,1.0000134,-0.017523272,0.100840054,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38824025,0.9997822,0.28424877,-0.025104297,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17802976,1.0002917,-0.0055349274,0.1670302,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19119716,0.99976414,0.23132294,-0.08107998,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32308942,1.0000224,0.22749986,0.07418341,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21957919,0.9999037,0.24323808,-0.058092076,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1644868,1.000085,0.17988682,-0.051380564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4579399,0.9998429,0.45439684,-0.07382077,0.0,1.0,1.0,0.0,1.0,0.0,1
0.16856667,0.9999523,0.25672767,-0.08427797,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2512975,0.9997295,0.3256337,-0.122564904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2932549,0.99963695,0.39800262,-0.14533825,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29121476,1.0002652,0.36652315,-0.10902119,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26387346,1.0000519,0.15176609,0.10314208,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14395986,0.99995875,0.011509502,0.14108972,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2402885,1.0003612,0.2146171,-0.08136576,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2797871,1.0000658,0.32376564,-0.057034325,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26849404,-0.00031793606,0.16725938,0.16236702,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17261547,0.99997896,0.20157571,-0.054877173,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22630233,1.0000675,0.2716628,-0.0898092,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18673514,1.0004098,0.19647804,-0.038589377,1.0,0.0,1.0,0.0,0.0,1.0,1
