age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.1859868,0.9999613,0.20411763,-0.062944554,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25951704,0.9999415,0.28132117,-0.08304352,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10128531,0.9998595,0.10088162,-0.04780441,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17793716,0.9999896,0.18943405,-0.06797315,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20170322,1.000024,0.19190003,-0.03912192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30026358,1.000343,0.3576152,-0.08645356,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18504839,1.0001345,0.21673132,-0.07505959,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31276166,1.0001214,0.3323825,-0.08807727,1.0,0.0,1.0,0.0,0.0,1.0,1
0.52901113,1.0000072,0.6652708,-0.11107502,0.0,1.0,0.0,1.0,1.0,0.0,1
0.38121405,0.99993485,-0.048094336,0.8103641,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31770173,5.651509e-05,0.3877443,-0.08661405,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28626704,0.99993765,0.32141787,-0.09928271,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17149086,1.0000252,0.19652972,-0.08283715,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26513126,-0.00014408646,0.283469,-0.06530597,1.0,0.0,1.0,0.0,1.0,0.0,1
0.10490727,1.0001886,-0.033255268,0.15491499,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21270472,0.9999426,0.22046109,-0.023462536,1.0,0.0,0.0,1.0,1.0,0.0,1
0.29032356,1.0000049,-0.0036556092,0.45100284,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09635974,0.99981576,0.14032692,-0.063487045,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2564943,0.99997765,-0.017919984,0.33472472,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30227813,0.9998206,0.024949105,0.41750914,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10067695,0.9998564,-0.08385985,0.1796722,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10577365,0.9997835,-0.022354798,0.10470627,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20445801,0.999942,0.26822582,-0.12663025,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33127517,1.0000687,-0.008173121,0.58366877,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31457734,0.9998368,0.37475017,-0.12795526,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34265566,1.0000787,0.27137145,-0.080905266,1.0,0.0,1.0,0.0,1.0,0.0,1
0.37806308,0.9998736,0.2687878,0.14876851,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1521591,0.9998474,0.13855924,-0.031726114,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13912407,1.0002934,-0.024253635,0.15319608,1.0,0.0,1.0,0.0,0.0,1.0,1
0.176606,0.9999415,0.20427543,-0.07212352,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24796665,1.0000365,0.2899497,-0.10306689,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21298108,0.9997189,0.22229151,-0.06301939,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18563199,-1.978912e-05,0.21720083,-0.046614148,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2041123,1.0000836,0.25524098,-0.11406505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27002668,0.99982595,0.29627123,-0.08892099,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2129464,0.99982166,0.16917959,-0.003959141,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13415234,1.0001104,0.14346983,-0.06196978,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19524439,0.9995364,0.23781365,-0.1043428,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29279172,1.0000055,0.38785085,-0.17295179,1.0,0.0,1.0,0.0,0.0,1.0,1
0.161351,0.9998971,0.22193593,-0.1203498,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3478792,1.0001627,0.45180386,-0.16661774,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18250602,0.00012418404,0.23286328,-0.027885566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33187696,0.9997956,0.45173857,-0.18764965,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34918454,-0.00012552846,0.50285435,-0.115812056,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43416974,1.0002062,0.44974852,-0.056931794,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46496874,0.99961984,0.27766782,0.32785603,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23915844,1.0000086,0.4711772,-0.18993396,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5672373,1.0001216,0.40494204,0.3239759,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22196554,0.999952,0.25127125,-0.08594131,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16060731,0.99984896,0.16774572,-0.06165433,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3983385,1.0000408,0.42737487,-0.055048384,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23054078,5.4254284e-05,0.20337059,0.04752132,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15370196,0.99965477,0.210586,-0.07426113,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28529778,1.0003046,0.36062938,-0.14647743,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17223984,-0.00034847407,-0.04106071,0.2454021,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2645874,0.9997637,0.29997718,-0.028375808,1.0,0.0,0.0,1.0,0.0,1.0,1
0.268165,1.0000901,0.28518596,-0.07912971,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17481723,0.9997557,0.16533421,-0.039938435,1.0,0.0,1.0,0.0,0.0,1.0,1
0.252111,3.89961e-05,0.34958136,-0.10708358,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22884586,0.99974644,0.1635796,0.023493204,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18473046,-0.00020098775,0.051410917,0.31623718,0.0,1.0,1.0,0.0,1.0,0.0,1
0.32460678,1.0000687,0.3785616,-0.12362819,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23927465,0.99983263,0.27244046,-0.09244565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18945427,1.0002288,0.24791254,-0.09885997,0.0,1.0,1.0,0.0,0.0,1.0,1
0.367738,0.9999668,0.22672004,0.60315824,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23777692,1.0000886,0.27026585,-0.07479466,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25629282,1.0000564,0.21732575,-0.015529142,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20979586,0.9997539,0.23626563,-0.088191904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.116305195,0.00034521968,0.02203838,0.10744188,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21305135,0.9998376,0.23256981,-0.074968554,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39083493,0.99994415,0.51229364,-0.18664616,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38833597,0.9998518,0.40292555,-0.057198595,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31108078,3.356503e-05,0.33529788,0.0056132823,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25909254,0.9999687,0.28178266,-0.083766,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47134522,0.99974346,0.7159659,-0.22330455,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14321786,8.575492e-05,-0.036295928,0.2083231,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25753686,0.99990493,0.2940594,-0.09759596,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25384048,1.0000497,0.23819527,-0.03875803,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12366939,0.9996949,-0.073969506,0.19320433,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23449619,0.99993163,0.12280301,0.14456496,0.0,1.0,1.0,0.0,1.0,0.0,1
0.1780293,0.9997332,0.058461025,0.21588401,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2667444,1.000015,0.34920242,-0.15900183,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34001878,1.0001107,0.40056306,-0.1241943,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29146367,1.000346,0.22414634,-0.072217375,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18059364,1.0002277,0.17318955,-0.03907685,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4445531,1.0000601,0.4972278,-0.08489829,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26705483,0.99979234,0.2407193,-0.11853247,1.0,0.0,1.0,0.0,1.0,0.0,1
0.41065207,1.0001235,0.37663963,-0.011907148,1.0,0.0,1.0,0.0,0.0,1.0,1
0.607158,0.9997153,0.7443012,0.21451506,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36950657,0.9999612,0.39013344,-0.046942137,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23763247,3.589483e-05,0.2748162,-0.07903037,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26962498,0.99998254,0.3320361,-0.1308855,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16360511,0.9997653,0.04138513,0.105476625,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2753457,0.99968606,0.31688333,-0.10413911,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17480525,0.9998219,0.13947196,-0.009061396,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25411528,0.99988896,0.11725313,0.11178739,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21292317,0.999833,0.22091514,-0.06317134,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22196554,0.999952,0.25127125,-0.08594131,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2209059,0.99977463,0.26202017,-0.04469919,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22571772,0.99986464,0.35666263,-0.10725576,1.0,0.0,0.0,1.0,0.0,1.0,1
0.18680929,1.0002185,0.22610189,-0.08206891,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21490686,4.1852756e-05,0.1958262,0.04112003,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19218142,0.99997866,0.24435514,-0.09296044,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49909344,0.9995324,0.4413324,0.03381675,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28020152,1.0000665,0.30666307,-0.066517286,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19855388,1.000336,0.22051513,-0.08151057,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3487903,1.0000572,0.41321057,-0.12590834,1.0,0.0,0.0,1.0,1.0,0.0,1
0.16020107,0.9999852,0.17730282,-0.06236436,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38144535,1.000008,0.42143336,-0.08409727,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27590278,0.9998273,0.092215076,0.13598917,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2958733,0.99966985,0.32428354,-0.0950911,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22032794,1.0001955,0.23945628,-0.075251766,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17581886,0.99958575,-0.06168818,0.23743363,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2194267,0.9999667,0.26339275,-0.084092125,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29953703,-0.00026419247,0.4655375,-0.12164097,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49715537,0.99995184,0.5424584,-0.04798097,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21914846,1.0001181,0.05374101,0.1504618,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16761158,1.0001775,0.15183404,0.0071457135,1.0,0.0,0.0,1.0,0.0,1.0,1
0.15048034,0.99960834,0.0005407918,0.30646572,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3957744,0.99987566,0.5004715,-0.123731546,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18738727,1.0000887,0.014020981,0.16411255,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16265193,0.99967986,0.17923158,-0.07165382,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23870698,0.99990326,0.2571357,-0.061858084,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3068641,0.9998773,0.29823506,-0.057159178,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19453588,1.0000068,0.15905502,-0.01141142,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21616231,0.99998504,0.17440414,-0.06673411,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24689502,1.0002292,0.26456475,-0.077341266,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14354175,1.0001698,0.16457939,-0.067774266,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2756428,0.99991846,0.29242402,-0.0802853,1.0,0.0,1.0,0.0,0.0,1.0,1
0.117442675,1.0000021,0.12229162,-0.0547977,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24441434,0.00021957849,0.42101303,-0.14001791,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13830452,0.99996823,0.017942864,0.09555087,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3574437,1.0000381,0.36338642,0.22711585,1.0,0.0,0.0,1.0,0.0,1.0,1
0.34985775,0.99983263,0.3968798,-0.108637325,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23854671,1.000305,-0.13344823,0.46433353,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29986066,0.99997973,0.3979591,-0.12578481,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2590177,0.9997013,0.10958807,0.12737334,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11239504,1.0001578,0.11409701,-0.051496908,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2811544,0.99977195,0.29859108,0.049379583,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36960614,1.0004299,0.4618315,-0.15659931,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36145693,1.0001096,0.49804938,-0.15729865,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2532343,0.9999221,0.32684326,-0.14143811,1.0,0.0,1.0,0.0,0.0,1.0,1
0.103348754,1.0000579,0.11104482,-0.056139298,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3809079,1.0001293,0.5081526,-0.19095904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16875699,0.9996933,0.17258999,-0.058760744,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18644789,0.9999314,0.11480269,0.028469626,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22781138,1.0001141,0.3001768,-0.09171563,0.0,1.0,1.0,0.0,1.0,0.0,1
0.34382063,-9.319722e-05,0.5366538,-0.18012561,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1956606,1.0000007,0.21109469,-0.07430884,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15051256,0.99995947,-0.12200776,0.40787882,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18597019,0.999906,-0.033340696,0.22019951,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31712794,1.0002037,0.41469544,-0.1294442,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35625106,1.0001068,0.39806175,-0.10377817,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1468544,1.0000637,0.10198222,0.004207138,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23557524,1.0005764,0.17766985,0.0068136244,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4930209,1.0002598,0.5016956,-0.037948593,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4899585,1.0000516,0.38315222,0.1807359,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19921093,1.0000039,0.1507585,-0.046348885,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28201622,1.0001923,0.3338051,-0.115502946,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41070002,0.9999618,0.25812653,0.12698449,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34932786,0.99976283,0.23881806,0.06442258,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36353514,0.000100752615,0.4585923,-0.061391838,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43107015,0.9999945,0.41146097,-0.1628926,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26626742,0.99992585,0.2721854,-0.06770378,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1944889,1.0000497,0.06981133,0.10506103,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39550343,1.0001595,0.14401674,0.42931247,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4245795,0.00010534721,0.43648183,-0.043552853,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17703208,0.99997294,0.17717579,-0.0504413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24847735,0.9999111,0.30185324,-0.11965861,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26441467,0.9999766,0.35875094,-0.071068175,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4168128,1.000064,0.33918276,0.034257613,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26710516,0.9999938,0.28620362,-0.08062065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2960235,-0.00019051653,0.1307769,0.2300775,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35299754,1.000013,0.45114887,-0.12118845,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37905017,1.0000234,0.49051845,-0.17496826,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24310875,1.0000345,0.36522925,-0.09779158,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21585704,1.0000151,0.22961195,-0.069378234,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2503763,1.000054,0.30091894,-0.0894322,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26109606,5.706812e-05,0.28663903,0.002802764,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14248046,0.9999787,0.14580166,-0.017763251,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3857729,1.0001271,-0.13554725,0.8499454,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37812597,0.99981886,0.3695089,-0.019029139,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22053747,0.999885,0.31963143,-0.08703307,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1814862,0.99979705,0.057375036,0.1049757,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16875699,0.9996933,0.17258999,-0.058760744,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37063166,0.9998913,0.4374247,-0.12583564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16908756,0.99982995,0.18541169,-0.072501354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25756302,0.9998652,0.26850215,-0.07143898,1.0,0.0,1.0,0.0,0.0,1.0,1
0.092579655,0.99985844,0.09776459,-0.0534996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1433823,1.0000714,0.16486584,-0.06870195,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4026125,0.99983364,0.48934662,-0.042906277,0.0,1.0,0.0,1.0,1.0,0.0,1
0.21183605,1.0000914,0.23454018,-0.07795929,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22912997,-4.426093e-05,0.32745945,-0.07241869,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46551213,0.99994266,0.65493816,-0.03886414,1.0,0.0,0.0,1.0,0.0,1.0,1
0.31615365,0.9998225,0.32918158,-0.081241824,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17885938,1.0003852,0.13382065,0.0011158901,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19588752,0.9999768,-0.14366895,0.42038003,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3070449,0.99989814,0.41039816,-0.13351214,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09364918,0.9999584,-0.02179995,0.09161778,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39508176,0.9999385,0.27599454,-0.032762624,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18297073,0.9999768,-0.012784524,0.1546995,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1958793,0.9999675,0.22381279,-0.08820528,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2968292,0.99965113,0.24308339,-0.0036408838,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2244289,1.0002877,0.23497592,-0.06747933,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16921124,1.0001495,0.1721246,-0.05798973,1.0,0.0,1.0,0.0,0.0,1.0,1
0.45977756,0.9998981,0.44799352,-0.08122138,0.0,1.0,1.0,0.0,1.0,0.0,1
0.17345287,0.9999039,0.24993965,-0.092491046,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2539828,1.0002493,0.31885517,-0.13149168,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29204437,0.9996817,0.38875332,-0.17342758,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29770452,1.0000284,0.35494003,-0.12310291,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2671864,1.0003182,0.14497082,0.0929925,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14696649,0.9999926,0.0043923887,0.13234033,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24485274,1.0001296,0.20646517,-0.08867369,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2857172,0.9998402,0.3134263,-0.06857323,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27048475,0.00035544237,0.15649289,0.15831399,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17760083,1.0000908,0.19518375,-0.06302864,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22841245,1.0000908,0.26509455,-0.10054409,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19131655,0.99946964,0.18814217,-0.04799693,1.0,0.0,1.0,0.0,0.0,1.0,1
