age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
3.9734247,4.185575,4.550292,-1.6392541,4.132892,4.5958815,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8757062,4.773663,4.565129,-1.7783179,4.646899,4.789146,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.216973,-3.5428474,4.6579595,-1.4250047,4.162038,4.240376,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.7841277,3.591206,4.0959554,-1.5204859,3.5644665,3.9754374,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.471125,-4.164367,4.810801,-1.5174694,4.410694,4.51477,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.1433887,4.753286,4.579724,-1.8778893,4.7126446,5.0452275,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
3.9678705,4.7177258,4.65669,-1.8215445,4.641701,4.811759,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.454987,4.960304,4.983123,-2.0504115,4.6176624,4.8261337,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8387246,4.6417055,5.164452,-2.0396802,4.639664,5.011389,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0250454,4.7799306,5.411876,-2.1172242,4.643909,5.020225,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8385735,4.9428053,4.6976113,-1.9823458,4.6430254,5.042033,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.701231,-4.4644423,5.466221,-0.5119527,4.643713,-4.055389,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.289848,-3.7774062,3.767158,-1.1815273,3.8373184,4.1370487,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.21588,4.7895527,4.4664783,-1.7455736,4.651708,4.6868973,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.9942799,-4.492402,5.1758866,-0.35897434,4.6441054,5.01959,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.962902,4.6847653,5.3441133,-2.0597963,4.6411953,4.9815106,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.9513364,4.6769013,5.3500977,-1.0345939,4.67477,-4.188279,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3991685,-4.429284,5.0315647,-1.5592296,4.6674447,4.982029,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5916657,4.6100726,5.1037416,-2.0903492,4.633274,4.9977036,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
3.9925735,4.7672668,4.1538258,-1.6953039,4.6423945,4.489816,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.006149,4.7651114,5.475725,-0.734813,4.6548176,5.2055545,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7741904,4.4074097,4.8523045,-1.8397669,4.461694,4.9935966,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9758987,4.7498302,5.239928,-2.0691674,4.6461873,5.0267334,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.069739,4.7382374,4.4185815,-1.9361405,4.7162814,5.041577,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.885208,4.620212,5.2603893,-2.0687087,4.653529,5.044096,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.950057,4.7072453,5.198358,-0.89267504,-4.5984564,5.1187725,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7804623,4.7323766,5.2215557,-2.1076741,4.6536694,5.0302744,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3042164,4.7946734,3.9946985,-1.6461159,4.684261,4.6603184,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.035525,-4.520915,5.17665,-1.7143414,4.6720047,5.042587,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5688934,4.6613197,4.8917274,-1.8822167,4.6515956,5.1633153,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.2615585,4.708491,5.1316333,-0.7033415,4.6629558,5.045637,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5020986,-4.503831,4.4901257,-1.4641632,4.6444726,4.8240356,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.023874,-3.467699,4.0053024,0.5276818,-3.62996,-3.2306466,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.016434,4.7305336,5.2629833,-0.8373081,4.6365848,5.1349506,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.425006,4.7258897,4.7232504,-1.8289257,4.668203,4.914763,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.0514996,3.8540618,3.7150998,-1.3797898,3.8151858,3.8208601,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.02636,4.2795143,4.2971387,-1.6481103,4.0921474,4.3526673,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
2.9703903,3.6495821,3.5416343,-1.2929504,3.5274239,3.7398036,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-2.5985734,3.61616,4.1810203,-0.6804786,3.5849047,3.7824166,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.335706,3.6818573,3.4610167,-1.27435,3.5768535,3.8683286,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
3.8576934,3.5555303,4.334928,-1.6326536,3.5755982,3.960915,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2392554,3.6800578,3.533779,-1.4107138,3.561313,3.5717254,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.8663995,3.7591455,2.7480586,-1.08297,3.534032,3.2137678,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.5916605,4.4239826,4.254863,-1.7524078,4.465186,4.754708,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.059979,-4.315094,4.433965,-1.3776515,4.6687393,4.604907,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0812726,-4.414972,5.47389,-1.8230829,4.6378274,5.0386233,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.084576,4.6353045,5.160629,-0.7544802,4.655945,5.0587597,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1788387,-4.507992,5.20021,-1.7339228,4.6618667,5.120657,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.111325,4.827987,4.4629855,-1.8252586,4.6503286,4.82563,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0395126,4.7873945,5.164819,-2.026505,4.6673636,5.0394697,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9814215,4.3674684,3.8072398,-1.5273263,4.4200954,4.4025807,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.8919945,4.618795,5.3794584,-0.7041287,4.3788524,4.889565,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.899,4.4748487,-3.808105,0.7462425,4.294535,4.6802745,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5929756,4.5286274,4.2111363,-1.6976928,4.3792553,4.5725565,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.8654664,4.5005636,4.0704994,-1.6569263,4.3672714,4.216154,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.528948,-4.2679725,4.910501,-0.5486491,-3.9678981,4.73637,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-3.9802208,4.495115,5.197763,-0.75343937,4.3786826,4.7794566,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.300465,4.409486,4.6149383,-1.7285554,4.461124,4.8474803,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.9714756,4.4782095,4.9837503,-0.6988489,4.382664,4.8645167,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.8378148,4.454339,5.000303,-0.6218566,4.4312763,4.7987995,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.2470603,4.509663,4.389235,-1.6706715,4.4374294,4.5818486,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.0285935,4.695955,5.4316287,-2.0682704,4.654187,5.1189203,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.117172,4.736469,4.3176494,-1.7538208,4.646257,4.6933765,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.3450933,4.6665406,4.550988,-1.77623,4.6774745,4.8041296,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.28019,4.7268786,4.3047023,-1.7202523,4.686076,4.7384777,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.409562,4.4672875,4.0224214,-1.6465372,4.3838015,4.53716,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.124219,-4.504201,5.194215,-0.3232464,4.6894207,5.055159,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.430195,-4.316465,5.1370854,-1.5759689,4.6702247,4.950401,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7602735,4.8525696,5.2654686,-2.0972323,4.640729,4.877921,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8359933,-4.556089,4.427439,-1.462467,4.6447263,4.848415,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1115804,4.665054,4.8082247,-1.9853581,4.6966643,5.1635265,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.9274082,4.805988,5.2517223,-0.8500001,4.6489015,5.1418343,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0466523,-4.4826736,5.3276415,-1.7220457,4.6515126,5.0486093,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-3.938632,4.7690387,5.260595,-0.82205105,4.6368175,5.200221,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1409674,4.6614,4.4676523,-1.7468154,4.6655626,4.759057,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.153391,4.742266,4.324232,-1.757585,4.6474257,4.701864,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.6888328,4.659867,5.256983,-2.0034902,4.6585317,5.009994,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
3.8833528,-4.426492,4.6144238,-1.3817004,4.672934,4.6954923,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.3653584,-4.5427623,4.765731,-0.4644491,-4.2190633,4.8130083,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8114777,-4.4997125,5.405084,-0.50566566,4.6483755,-4.1492987,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.87405,4.6808043,5.1327367,-2.0698397,4.636335,5.0189037,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.764269,4.8355036,4.8489437,-1.869184,4.672478,4.9578032,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.635246,-4.573087,4.9417653,-1.5646706,4.6631546,5.1795216,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.344212,4.6343603,4.411466,-1.8430554,5.049569,4.8345237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.1759233,4.6827307,5.192574,-0.75996345,4.644312,4.991916,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.991407,4.69697,4.81596,-1.9085107,4.636126,4.8687415,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-4.1138344,-4.560731,5.195409,-0.35945317,4.6694856,5.257439,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.73792,4.7038116,5.309489,-2.1412866,4.637771,4.977029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.0476837,4.6124406,4.431131,-1.6995947,4.657902,4.418954,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.0572095,4.6576395,5.2350383,-0.7298642,4.649473,5.053865,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.2009935,4.6489434,5.1789517,-2.0265121,4.6741767,5.0480814,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.396539,4.761297,4.361444,-1.7780745,4.648555,4.7426004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.1865907,4.820144,4.5692425,-1.7792457,4.662501,4.762685,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.989628,4.7300553,5.146627,-2.0691795,4.9976525,4.99673,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.3628063,4.6754227,5.177771,-1.9600371,4.6816516,5.0665503,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3700204,4.734247,4.201931,-1.7261257,4.6192546,4.531782,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.6925926,4.7130456,5.0306067,-1.9908192,4.6372094,4.839222,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7486305,4.672193,4.193847,-1.7209346,4.630259,4.5011654,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.809382,4.725344,5.0580673,-0.85240966,5.1327662,5.042197,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9491963,4.715257,4.539969,-1.8380636,4.648511,4.86895,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0694113,4.704552,4.7952375,-1.924734,4.667807,4.9754567,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.760435,-4.4916434,4.4108005,-1.4579717,4.6476626,4.8327575,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.684466,4.7101274,5.0737844,-2.0086968,4.664078,4.9452257,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
4.110287,4.7874055,4.4234123,-1.7303935,4.654069,4.655633,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3127136,3.9650598,4.1009197,-1.5114549,3.8717837,4.251265,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.92059106,0.5831212,0.88519347,-0.064961165,0.4187195,0.90593505,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.278928,0.60402286,0.9954092,0.0380375,0.3968055,0.7309487,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5710264,1.0994108,1.0769131,-0.078812204,1.1642313,0.69385386,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.47732693,0.59283525,0.7410637,0.07266334,0.40919796,1.0008613,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7395177,-0.4050717,1.1180935,0.008789349,0.41973385,0.905263,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.4489236,0.77894366,0.33865717,0.10022752,0.7801383,0.63546246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.35171378,-0.4070083,0.6890262,0.11836257,0.435376,0.6658002,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1726038,-0.8479444,1.3630615,-0.07937653,0.7579362,1.087974,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5332773,0.836513,0.773817,0.043761984,0.7714162,0.82576215,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.1350808,0.6176759,1.3280298,-0.10148942,0.47211152,0.87467575,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9417988,0.8883309,0.81733084,0.013936659,0.73394203,0.9828147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0651687,0.9001466,1.2321597,-0.07868111,0.71607125,1.1504719,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8966152,0.5359486,1.203465,0.022636086,0.43817702,0.8334622,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.25092965,0.49607673,0.5850206,0.14670284,0.41268235,0.372773,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5232632,0.7928202,0.95034915,-0.014898456,0.7222399,0.8566216,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
