age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.10953784,0.013260945,0.6000419,0.12696739,4.881964e-06,0.39794692,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.062147163,0.1452879,0.65548015,0.2141902,-6.0120437e-06,0.33080253,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.45194262,0.1617791,0.8001678,0.12755118,-0.00025861914,0.55084574,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41091248,0.06608622,0.53362596,0.17239046,-0.00022182196,0.6022447,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3561882,0.15263005,0.6001665,0.1160832,0.00013311848,0.3981219,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39721772,0.138306,0.17444654,0.19473661,-7.953196e-05,0.3980671,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24661176,0.029868646,0.666756,0.13995348,5.1635347e-05,0.39783168,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.32890105,0.09153105,0.53360546,0.102223754,-0.00021320162,0.47982794,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17807204,0.11892683,0.533327,0.11758215,3.8129474e-05,0.39806077,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.21562248,0.19063026,0.31704488,0.22468035,2.7652139e-05,0.4197351,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42466998,0.0930752,0.53329086,0.13008358,0.00012754278,0.3980325,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1644334,0.06329479,0.60746366,0.17152226,-4.9835253e-06,0.58167434,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.260229,0.09695404,0.5333714,0.13224712,-4.729344e-05,0.39802116,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15063937,0.11559486,0.66544455,0.1802553,7.684338e-05,0.39800575,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49321336,0.10659038,0.5333648,0.08971861,1.8001367e-05,0.39792198,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43842664,0.1211762,0.60012454,0.10821736,7.520501e-05,0.49972782,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10984778,0.12733336,0.6336277,0.18600285,9.276146e-05,0.39805847,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10801463,0.06005886,0.6423577,0.19008768,-1.3510653e-06,0.31629375,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19179058,0.20148547,0.8353277,0.1654175,-5.084852e-05,0.39800555,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13868871,0.13499773,0.6197666,0.17800589,0.00017757126,0.39795813,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8494252,0.0759175,0.600077,0.12843552,-2.6940954e-05,0.19372657,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13700218,0.1362148,0.6173992,0.20937741,0.00019696628,0.39802852,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.31491542,0.013469638,0.7333092,0.07842005,0.00017254948,0.39791074,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.68491495,0.13566123,0.35208768,0.17361367,7.029472e-05,0.010215355,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.08483325,0.20110919,0.55270326,0.23384456,-0.000184198,0.28662378,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19152212,0.077158354,0.26350072,0.2044015,0.00010156814,0.39795914,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.08815214,0.29399407,0.60353243,0.2061864,-0.000111186426,0.29960278,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4794926,0.17863522,0.80005544,0.09546489,0.00012973502,0.39809978,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3972706,0.026545733,0.5333401,0.12431845,-3.464245e-05,0.39805645,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.57517964,0.100016154,0.53335726,0.119646475,-0.00012109983,0.47943565,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49316728,0.2259432,0.58559084,0.17636296,-2.002158e-06,0.34687966,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43846375,0.1731491,0.5332172,0.15057904,0.00012537617,0.39805126,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17790708,0.028489096,0.37905917,0.22179696,6.526859e-05,0.40761358,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35628185,0.26947978,1.0002337,0.09527245,7.541887e-05,0.4999348,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.54793805,0.16074419,0.6666313,0.07906144,2.6362111e-05,0.39801538,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27381968,0.1857354,0.6609904,0.18227334,8.334752e-05,0.39801818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15940237,0.13559736,0.6913323,0.19721375,0.00017870404,0.28324568,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17813797,0.07146929,0.5333613,0.102214135,0.3611509,0.34682745,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23290454,0.14474896,0.8000706,0.108128056,-4.816579e-05,0.39798597,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1644134,0.07003373,0.6356283,0.18841928,-4.384201e-05,0.49995384,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27417493,0.1288335,0.59988993,0.111267015,-8.602621e-05,0.47951016,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42463455,0.107569315,0.73364997,0.15923905,0.00012264245,0.39785913,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.20547713,0.16027609,0.5891221,0.19770014,0.00011430487,0.39790764,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41104367,0.09248955,0.8666597,0.120349474,1.02304e-05,0.4999531,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.064132415,0.11893524,0.6977802,0.19890782,0.0001356201,0.39945018,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16493383,0.061593875,0.5876921,0.19345114,-0.00022262774,0.3979804,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.18258806,0.12372407,0.48187864,0.2065159,5.861259e-05,0.39807406,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19180328,0.1197334,0.6182563,0.19231282,-0.00018840464,0.39807713,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34256208,0.07608177,0.53325015,0.1323696,2.8470313e-05,0.3978836,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.102621794,0.28419915,0.799989,0.16694343,3.984411e-05,0.39800972,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15088081,0.24725413,0.60029167,0.12809,0.00011851498,0.24491546,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26010835,0.061240613,0.59631455,0.18186736,-4.3770624e-06,0.39802447,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49303696,0.0564394,0.26704535,0.16803353,5.7418278e-05,0.50012285,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5343639,0.19673896,0.59988844,0.12682866,6.311659e-05,0.5000115,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4382462,0.12529024,0.66673166,0.11297637,0.0001507068,0.3981315,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.52059156,0.15910216,0.5999658,0.09785909,8.983838e-05,0.5611381,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.116396755,0.060989987,0.58875215,0.19783594,0.00015647065,0.4082348,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.072997466,0.12701787,0.69665205,0.19804692,-4.2669657e-05,0.39804938,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17811105,0.043858796,0.8000538,0.16588107,2.9039074e-05,0.39783406,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.10952408,0.19588025,0.6554218,0.19714665,3.6094112e-05,0.3471049,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.041040737,0.06732633,0.6577321,0.18014446,0.3946547,0.27567178,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19179548,0.06944877,0.7335518,0.083164826,6.196506e-05,0.39793545,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24658395,0.0790601,0.5333404,0.113966435,8.4282125e-05,0.39820567,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3013416,0.2392548,0.6177452,0.17280495,-0.0001396464,0.39803222,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1506983,0.038887218,0.7551081,0.15931198,0.00020503042,0.6018625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09584685,0.020893052,0.59823287,0.18091135,0.4045898,0.3979949,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28754488,0.07360582,0.5334587,0.16180708,-9.6585456e-05,0.34689686,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39718798,0.0909038,0.760164,0.16561976,-1.7011676e-05,0.3571138,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3561666,0.03024419,0.53325117,0.1402902,-9.6345044e-05,0.6021399,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13704991,0.101944506,0.6666286,0.09171513,-0.0001260959,0.346898,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.12763199,0.015100228,0.66487056,0.2065872,-9.033375e-05,0.20860176,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43848675,0.047199547,0.6000314,0.11686655,7.231858e-06,0.39816374,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6028653,0.03683842,0.53328544,0.15471712,1.4131339e-05,0.39819428,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13720345,0.14911854,0.68868846,0.19332641,-9.7653974e-05,0.39809552,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.042756833,0.20593897,0.68890506,0.21477729,-0.00018429424,0.29604298,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3836588,0.12453458,0.66660905,0.12914519,0.35909438,0.39776668,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.72617567,0.063000984,0.60019666,0.15930392,7.494192e-05,0.39791197,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19175225,0.117301576,0.64488083,0.20879155,2.944098e-05,0.32500538,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.068554066,0.1101599,0.60000336,0.14880244,-0.0001177984,0.23459955,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26052818,0.0649351,0.6362429,0.20619726,-7.380977e-05,0.25293672,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.64382213,0.114299536,0.40012756,0.08692751,0.50011194,0.39786333,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35629386,0.10983417,0.6506402,0.17610535,2.1862945e-05,0.39796686,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4109892,0.11773242,0.6313772,0.17566133,2.5974969e-05,0.37776163,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.23300491,0.125806,0.5996134,0.18287267,0.00010948322,0.39793667,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2628874,0.011725508,0.82317924,0.16243458,0.07043507,0.4374712,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.82149404,1.6253783,1.0373278,-0.15455411,1.3197005,1.2860619,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2542684,0.94153947,0.7354633,-0.018707538,0.5832168,1.0176936,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2424972,0.8988745,0.92464024,-0.13835177,0.6400722,1.1891528,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6023526,1.2396857,1.1705545,-0.107945085,0.9684051,1.1518975,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2544911,0.78631026,0.7337365,0.05771036,0.8258572,0.24794088,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.82278967,-1.0997127,0.9243741,-0.05161498,0.9441495,1.4637886,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1519344,1.2523186,1.372729,-0.2161469,0.9953389,1.4078649,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2.1157324,1.4323615,0.5130082,-0.11250834,1.3458993,1.1559488,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.8166792,3.4268663,2.4921217,-1.0064584,3.1735742,3.1176853,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.4257263,1.1461143,1.2469856,-0.19350807,1.0107548,1.2462493,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.68127096,1.1677005,0.855276,-0.03690178,1.0467373,0.9249405,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-4.0842175,4.749348,5.455149,-0.7938839,4.64383,5.047352,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6146554,0.5925605,0.7327474,0.10137511,0.39632154,0.6724195,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
