age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
-4.027582,4.7813697,5.396605,-0.8380386,4.6328382,5.0351086,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8588886,-4.2826767,4.68195,-1.616702,4.663256,5.0714602,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.637552,4.6878886,5.3380632,0.3152069,-4.6939507,5.0606384,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.056618,4.6608243,4.486079,-1.8513311,4.6385217,4.892565,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.194083,4.788246,4.4253755,-1.7297661,4.6609607,4.666111,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1259103,4.6939487,5.201482,-1.0457069,4.657357,-4.207739,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9611893,4.6852207,5.3208222,-2.0455947,4.6399975,4.974864,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.934495,4.66989,5.3094306,-2.0415957,4.658254,5.032575,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3483453,4.77141,4.906269,-1.8897727,4.636226,4.9340134,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5836253,4.609837,5.081612,-2.076648,4.631889,4.996176,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
3.9737606,4.7681713,4.13106,-1.6829563,4.6409163,4.471942,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0547256,4.7640486,5.478502,-2.0354583,4.6697497,5.188048,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0345125,4.6703787,5.086281,-1.9527085,4.736608,5.2579627,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9865665,-4.4524117,5.2455034,-1.7216411,4.6589837,5.0339646,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0748672,4.735303,4.356724,-1.9154593,4.718549,5.040222,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.2851076,4.6380696,5.286883,-0.7230366,4.681675,5.0672,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.977365,-4.5089717,5.1741166,-1.7175784,4.633921,5.112573,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7789173,4.7310176,5.2173085,-2.0966482,4.651577,5.0284486,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.7687256,4.26081,3.415517,-1.3711158,4.1402354,4.1069975,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9657784,3.6293464,4.0511837,-1.5216135,3.576593,3.9562502,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5413227,4.6600885,4.8414083,-1.8632973,4.652027,5.154494,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9122562,4.689898,5.0827723,-2.0190213,4.6478596,5.026881,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4261475,4.7276173,4.4079056,-1.8153143,4.632864,4.7493157,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0904326,4.713411,5.199322,-2.125404,4.644389,5.028517,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.0177464,4.7315702,5.2631836,-0.82781965,4.6410513,5.1383743,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.402574,4.7222652,4.6751957,-1.8093038,4.667525,4.892383,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.852659,4.653806,4.5258694,-1.7629606,4.6396174,4.6164103,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.527286,4.8096714,4.803535,-1.8900543,4.6305776,4.87484,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.029127,4.726922,4.6337557,-1.8133209,4.641335,4.8177943,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.456189,4.6850214,5.2455583,-2.0653589,4.6634736,4.837464,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3919477,4.756857,4.5576468,-1.7927849,4.6878767,4.9463696,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.922997,4.6196084,5.4062757,-2.1274297,4.6418223,5.026646,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.306908,4.7578735,4.5938826,-1.9184071,4.6603746,4.657699,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9682102,4.829563,3.8992374,-1.6212682,4.6372333,4.32759,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.3166957,4.707369,4.603829,-0.6411259,4.766767,5.0448976,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.0303407,4.884067,4.3424673,-1.6969008,4.6425076,4.5412035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0834975,4.7801094,5.469634,-2.1194637,4.6425543,5.0376563,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.0021787,4.6307445,5.135727,-2.0675707,4.652518,5.0431376,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1734,4.7069697,5.1824584,-2.0596442,4.657753,5.1175733,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.109976,4.8274994,4.413193,-1.8067229,4.6490803,4.8101025,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0403576,4.790341,5.14969,-2.0149255,4.6725373,5.042302,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.267988,-4.589629,4.154156,-1.3382794,4.7579675,4.696642,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9579086,4.881371,5.6337357,-2.1139057,4.6440296,5.124204,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.9301217,-4.4132924,5.324986,-0.3913978,4.6299915,5.025908,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8511243,4.7929106,4.4399524,-1.8081783,4.648316,4.813914,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.108163,4.7662525,4.323393,-1.7740597,4.6369276,4.4610224,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.7776318,-4.5313044,5.1279755,-1.6920776,4.998651,4.9718237,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-4.237728,4.756184,5.4575706,-0.78431326,4.6418924,5.043314,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.5332603,4.6727424,4.835275,-1.8391061,4.733786,5.1058846,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8987064,4.725032,5.2351303,-2.065299,4.64651,5.113761,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0423226,4.704139,5.094579,-2.0096471,4.662162,5.00748,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.48502,4.7733374,4.619344,-1.7843144,4.7199807,4.822074,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.0288277,4.69416,5.4089837,-2.0532908,4.6519876,5.1131606,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.0936503,4.737284,4.2902713,-1.7392102,4.6447477,4.6714025,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.36841,-4.548987,4.5767317,-1.4379703,4.725921,4.8218594,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.259599,4.7276897,4.281818,-1.7076894,4.6922626,4.716675,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.661105,4.7332034,4.2737727,-1.7645502,4.656253,4.778559,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.971566,-4.539053,5.140736,-1.6938183,4.678422,5.037985,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.37962,4.8754244,5.03031,-1.8866634,4.641651,4.9189897,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.3211026,-4.31232,5.2838225,-0.2900593,4.6575747,4.893639,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.792891,4.6729436,4.329756,-1.8028047,4.635381,4.7797675,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.992479,4.677188,4.806649,-0.7296549,4.7055387,5.186598,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.146174,-4.408445,5.34226,-0.5406413,-4.603551,5.174921,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.042065,4.727866,5.315411,-2.06582,4.648761,5.043258,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-3.9397967,4.7690506,5.258649,-0.81370384,4.6390305,5.2027225,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1310897,4.6616187,4.4289293,-1.7309579,4.6664443,4.7408166,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.13179,4.7437186,4.2959633,-1.7428285,4.6471243,4.6783223,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.626621,-4.576512,5.2889447,-1.6466488,4.6760383,5.036123,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
3.80594,4.7977414,4.460025,-1.7314804,4.641987,4.6147604,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.2262573,4.679224,4.448133,-1.8578982,5.0081077,4.663039,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7964363,4.6771383,5.3967533,-2.124589,4.646364,5.0292454,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.899861,-4.527668,5.132187,-1.6922555,4.6363564,5.0317993,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7552032,4.8349247,4.7955785,-1.8495578,4.670356,4.9501295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.57099,4.648115,4.844801,-1.9114146,4.6476974,5.1306887,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.3201113,4.636469,4.3668256,-1.8244356,5.0525837,4.8078504,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8904586,4.679562,5.193003,-2.0172622,4.649615,4.9795575,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.019992,-4.534244,4.8463097,-1.520362,4.660016,4.888817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.952324,4.6409063,5.171577,-2.029673,4.664842,5.2427783,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7367043,4.702931,5.3013544,-2.1303265,4.63645,4.976524,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.04379,4.613329,4.40459,-1.6868315,4.655914,4.4023347,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.052291,4.6454678,5.212984,-2.0656817,4.6463575,5.0404754,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.202027,4.6519227,5.1614795,-2.0148523,4.680447,5.053731,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3757095,4.7621436,4.3285704,-1.7618363,4.6480784,4.7168045,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.228453,-4.420336,4.608387,-1.483227,4.6974854,4.783711,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.012157,-4.4768753,5.1455755,-1.6829058,5.005565,5.0047975,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.367279,4.6755934,5.1614,-1.9487491,4.688407,5.069492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3569527,4.735367,4.175742,-1.7119209,4.6154957,4.508665,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.70088,4.7147975,4.983712,-1.97297,4.639996,4.8344035,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7349734,4.6744156,4.1775117,-1.7092618,4.6272707,4.4824295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7205834,4.1943674,4.5363326,-1.8511211,4.617374,4.502131,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.951428,4.7155333,4.490779,-1.8200438,4.648828,4.8558693,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0667253,4.7040625,4.73967,-1.9045364,4.6674776,4.9648824,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.717281,4.736254,4.3123827,-1.7990085,4.6334786,4.763996,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.6736474,4.711861,5.0201387,-1.9891073,4.664484,4.938827,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
4.115242,4.789041,4.3831925,-1.7145534,4.6500273,4.640603,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1049266,4.7652545,4.880889,-1.8857609,4.699116,5.056061,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0283723,4.7235303,5.1673512,-2.0523202,4.6589646,5.0956707,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.325751,4.731521,4.9949617,-1.8698299,4.644667,4.8972435,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.7915788,4.938151,5.1635222,-0.6822485,5.1236014,4.6710224,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
3.6932604,3.9168005,3.8708785,-1.4451243,3.844326,4.361518,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8200545,4.753577,5.3408885,-1.992398,4.6443443,5.0904403,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.2777786,4.619079,3.7768753,-1.6361706,4.7267995,4.4702,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.272908,4.7783227,4.2007875,-1.7274197,4.649073,4.665682,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.9826736,4.6431193,5.2746706,-2.0175276,4.6457825,4.9811463,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.292345,4.6571107,4.4257116,-1.8230116,4.6815014,4.6776185,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-4.072841,4.7397404,5.529565,-0.83345723,4.6342387,5.033194,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.570235,4.467056,4.251802,-1.7111765,4.434948,4.6073785,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
3.7614543,3.6650872,4.1635184,-1.4390707,3.5846312,3.9551573,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9599698,3.5962367,4.373489,-1.4617833,3.6019716,3.963188,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.7287717,4.345776,3.811664,-1.4750311,4.39252,4.002516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.32921,4.6393228,4.7502513,-1.8747828,4.6648855,4.7592554,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.20192,4.415333,4.496198,-1.7535871,4.822587,4.6219983,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
