age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.7699233,0.4757605,0.43356776,0.041030478,0.38292822,0.77714086,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.22276925,0.55773777,0.8038034,-0.038547613,0.9240141,0.85502315,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.340699,1.7923534,1.3960861,-0.45105764,1.6307219,1.940297,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.53460693,0.13878287,0.8013046,0.09161372,0.0007033404,0.3981785,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19381544,0.58275104,0.6729175,0.106218405,0.40462017,0.6534238,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.3894167,1.8834696,2.3368564,0.15853326,1.775797,-1.3038723,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0560828,1.031711,1.0732635,-0.1669759,0.70798326,1.5451272,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.67574924,0.33951804,0.6741184,0.03922705,0.18639612,0.5989225,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.65462065,0.9022178,1.0930259,-0.06648268,0.66292727,1.1591312,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6020109,1.6202977,1.2164152,-0.21696721,1.4013036,1.489818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.4057446,2.0427394,2.6142278,-0.25249696,2.1311743,2.2170913,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0476724,0.8242184,1.0612038,-0.15574561,0.6443803,1.1413423,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9221638,-0.71955115,1.0313246,-0.050038647,0.7044889,0.7962807,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.2530549,1.9908183,-0.8530228,0.9630516,-1.7984853,-1.2716538,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.29860288,-0.77668107,0.9080717,0.034569826,0.74877274,0.9441844,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0415453,1.484391,1.4046309,-0.08536211,-1.2945,1.3257613,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.44620302,-0.2295968,0.7508731,0.059065644,0.19824786,0.59053534,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.7549568,1.3123962,1.7828637,0.24450873,-1.1769875,-0.7852522,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.0287075,-1.5051725,1.530661,-0.45092225,1.6042523,2.081688,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.4915037,1.5651609,2.2220027,0.11110119,-1.5680795,1.943425,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1991917,0.8241218,0.7313699,-0.049090415,0.6949784,0.949583,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.97695065,1.6311609,1.1166114,-0.20437956,1.3213866,1.3884047,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3172941,0.8829327,1.2316308,-0.07339989,0.76221037,-0.55177855,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.1189353,1.8431197,2.2317033,-0.6469443,1.7032101,2.0644407,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40604752,0.1320945,0.71710205,0.09842263,0.06270508,0.46442536,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5721631,0.9553061,0.9886585,-0.058448236,0.69639647,1.0288361,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0443616,1.109045,1.390045,-0.3417094,1.0398777,1.4314299,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46409422,1.2945812,0.8331833,-0.019741328,1.0238264,0.86157614,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.2737095,1.9613338,-0.73736405,0.92541677,-1.6994559,-1.1619852,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5837543,1.2177259,-0.41549507,0.28995025,1.1166034,-0.5419874,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.60105294,-0.12390865,0.76763827,0.045708586,0.20139037,0.60900843,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1980679,-0.76618207,0.41367197,-0.018729206,0.6406585,1.014708,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-1.6197841,1.8104157,2.4075055,-0.25106964,1.827727,2.2091632,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.84656036,-0.45985335,0.9206666,-0.06082946,0.42841634,0.9289244,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3275707,1.2642628,1.6505653,-0.4392311,1.1310929,1.5385387,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41412643,0.67674154,0.38416973,0.13136815,0.41133678,0.63927895,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6621633,0.31095922,0.67291474,0.042120334,0.18644089,0.59852755,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.96577233,1.1873076,1.1706164,-0.18727188,0.97278875,1.5190729,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.44439,1.1891379,1.3145839,-0.31765532,0.98585546,1.4596994,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5735211,0.92485297,0.78381586,0.0036130499,0.7108554,0.8368693,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.3013736,0.9120248,1.2810227,-0.29449496,0.7821891,1.190226,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4382484,0.12113627,0.6002555,0.09151251,5.2984382e-05,0.49978784,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.87602425,1.2365463,1.0374924,-0.13457538,0.96586007,1.2603259,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.62215525,1.4950347,1.2015971,-0.20983225,1.3875462,1.3511899,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6002264,1.9757204,1.729938,-0.4798547,1.7006109,1.9103936,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7853944,1.5651866,1.2721223,-0.25961778,1.3667817,1.5551714,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.027858365,-0.74998313,-0.24710986,0.3651502,-0.8631232,1.0912662,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.261192,0.37866652,0.6098994,0.15892315,0.20161976,0.55978346,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.8202713,0.498845,1.1845113,-0.15875173,0.46509245,0.8766493,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.521724,0.8982796,0.650255,-0.08577748,0.62621343,0.6841036,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.31576747,1.030877,0.6475053,0.092021435,0.6985731,0.5698447,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.4399087,0.5520003,0.4156716,0.10797637,0.46469995,0.7990524,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8024413,1.7294244,1.0581253,-0.17611785,1.3343852,1.2642444,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.70552313,0.39937338,0.9733907,-0.008769658,0.19604032,0.6064464,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.6219653,0.24779359,0.67659754,0.035161767,0.19454598,0.6078695,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6509927,0.17134449,0.5869177,0.08466584,0.06382233,0.54700524,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.2503169,1.9612398,1.3293222,-0.42969385,1.6419318,1.8288742,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43912858,0.1732777,0.53419644,0.13954805,0.00046556388,0.39804605,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7931786,-1.2056383,0.6596988,0.016737042,0.9869012,1.0731437,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.8147122,1.7302271,2.3023856,-0.5812358,1.4137602,1.9232769,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.026558623,-0.37273353,1.122393,-0.07169566,0.46383992,0.87569714,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9637631,1.9424791,1.3710005,-0.42394504,1.6849926,1.8448876,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.62109935,1.2844806,0.9246055,-0.051419843,1.0480895,0.8237457,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.9319213,-0.80786395,1.1827872,-0.1712187,1.1163744,1.1127706,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.625024,0.95686674,1.577904,-0.1255227,0.80062777,1.1981313,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7353518,0.84660363,0.8921074,-0.032920886,0.65708154,1.1219251,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1065736,0.90988517,1.2372075,-0.23191583,0.7262237,1.251272,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6278504,0.33171454,0.8334386,0.080555804,0.20778172,0.58453715,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.9489769,1.2919561,0.9805155,-0.117297016,1.0184942,1.1517233,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.2166874,0.8769627,1.3862606,-0.20092009,0.7342443,1.2153599,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.552575,1.2640848,0.9061137,-0.062068123,1.0392603,1.0456822,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6089504,-0.8321549,0.7887324,0.03294972,0.6773821,0.90316874,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.53746164,0.9238682,0.6313784,0.037152216,0.67559856,0.8381781,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4356877,1.5662818,0.98869854,-0.23845953,1.3401129,1.4502878,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5869207,-0.2068794,0.68765765,0.06504729,0.20059656,0.6063393,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.54186887,1.0624431,1.1306803,-0.06674437,0.685483,1.0019726,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.4487802,-0.28918907,1.0392637,0.07147827,0.46196023,0.7129978,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.2183564,1.1866757,0.8228844,-0.13810578,1.0200858,1.1434767,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.6154188,2.1547294,2.2031155,-0.29712796,2.1303976,2.6272671,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.53474724,0.19637567,0.6011546,0.11525519,-0.000287609,0.5000259,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9360059,0.59077996,1.035391,-0.08855645,0.43217117,0.8572776,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.011031983,0.6416003,1.0324823,-0.07903893,0.45845357,1.031301,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6154365,1.1783172,0.90517944,-0.07904078,0.99025124,1.1345683,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24296767,0.625294,0.7394705,0.10507788,0.418361,0.6402911,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.5917674,-1.8048179,2.185452,-0.46249422,1.7206115,2.055641,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.84608924,1.9649916,1.4301653,-0.32607487,1.7299032,1.6675422,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.416617,0.87312055,0.787221,-0.0007747774,1.0879956,0.7230846,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.9808296,1.840201,2.372646,-0.75087225,1.7133096,2.150295,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.417392,-1.1176271,1.4304603,-0.2910832,1.0215408,1.4613041,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5590163,1.6732191,1.4142832,-0.3160138,1.3022019,1.6414423,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0023992,1.1700124,1.1919718,-0.21428812,1.0475265,1.5305573,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.485552,0.83101344,0.7152221,-0.00023205605,1.1158301,0.8766262,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.53099805,0.30301353,0.7324054,0.115811534,-0.3199709,0.57309943,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8279303,-0.49026996,0.89307016,0.058919463,0.43581292,0.6884011,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4313566,0.10251698,0.5862664,0.10708305,0.06514859,0.67126894,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5906155,1.5517327,2.0141463,-0.60311806,1.421721,1.7887397,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3667365,0.80441266,0.8222077,0.047509223,0.68138146,0.5802107,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2638832,0.8233883,1.2250838,-0.22095768,0.72549593,1.1637422,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6033848,0.037048347,0.53534186,0.14401928,0.0013764624,0.39976248,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24866024,0.38834968,0.67614174,0.14312634,0.20505948,0.5230367,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.42666113,-0.6963221,0.8368878,0.05478477,0.6911876,0.8227634,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.84064925,-0.42991886,0.9146323,-0.009839683,0.7935458,0.774919,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.72541505,-1.4031763,-0.7136775,0.61315066,-1.4601843,1.9701505,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41707593,0.6053346,0.687397,0.11727626,0.4168432,0.52139705,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.2139379,1.2144026,1.2518909,-0.27777103,0.9675932,1.2439253,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1176239,1.1969854,0.82091206,-0.07289463,1.0167603,0.85143584,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.4623479,0.91584516,1.0909686,-0.27251914,1.2500442,1.1809908,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.0808346,1.855999,1.4118903,-0.43944198,1.6611627,1.8857576,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.2184188,0.8514197,0.84511167,-0.06402924,0.67743987,1.0104581,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.8167872,1.8917694,1.2369518,-0.4050866,1.6642197,1.7793987,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0821092,1.2153629,1.3241378,-0.22004697,1.0628169,1.2808019,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.620301,1.3042325,0.87693435,-0.068802685,0.97760713,1.0373971,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.7286147,-1.0060656,1.5762521,0.2719845,1.2459589,-0.7602796,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2403735,0.90234685,1.1428627,-0.2130143,0.72086364,1.223349,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.48264095,0.9158648,1.1130139,-0.05341874,0.6808721,0.9782861,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.27388605,1.1247735,1.1620711,0.025110483,1.2160553,0.71796197,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.2348763,1.565127,1.3251302,-0.3003432,1.2875128,1.8556218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3080401,1.2736894,1.6394938,-0.30578855,1.0357584,1.4996505,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.4349654,0.763852,0.2916303,0.071239874,0.7165182,0.595392,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6879609,1.3043598,0.83437955,-0.06298103,1.0428995,1.0402994,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1360662,0.8198959,1.2791997,-0.14858398,0.723887,1.0463951,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.72933084,1.1614622,0.8888534,-0.0761482,1.0707856,1.0326283,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.0544058,1.6022861,2.360858,-0.3128241,1.4843978,1.8810421,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8812893,0.8930511,0.77806526,-0.006272566,0.6954931,0.9303007,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.73840165,0.6219082,1.0342084,0.085966766,0.44408667,-0.17607819,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.22872,0.84314364,1.4502563,0.026380975,0.770975,-0.5614934,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
