age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.3835286,0.25353765,0.80004954,0.071965486,0.32321614,0.39792204,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2518952,0.10709765,0.66225326,0.111067526,0.07162593,0.4732289,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1420444,0.11314083,0.64343077,0.121989824,0.06692491,0.20023815,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.51024985,0.23071967,0.44131356,0.18321404,0.08154066,0.46906447,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.11140806,0.35267866,0.67961985,0.123732045,0.20495251,0.5397193,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13761076,0.583691,0.6449766,0.03328354,0.18138704,0.4151385,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19167495,0.048727836,0.60008055,0.09837706,8.778507e-05,0.37752607,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42554852,0.17180686,0.7342015,0.08023561,0.0011876157,0.3982858,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19354095,0.33648482,0.27024052,0.1271361,0.002505334,0.43094015,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09646203,0.10867744,0.80095845,0.06099287,0.0010187816,0.49966437,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5065735,-0.028198704,0.5639474,0.1390565,0.07273056,0.45703387,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.10962134,0.18786229,0.53331435,0.18622322,-2.6205347e-05,0.34697184,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.06683527,-0.46465454,0.91673696,-0.011621391,0.4398413,0.8321486,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.37075794,0.078527816,0.867821,0.09529955,0.00027926013,0.39926553,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32871214,0.0604485,0.66656333,0.114286155,7.000045e-05,0.39787918,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16656682,0.17508098,0.66800135,0.13675416,0.0020110703,0.42972392,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15057983,0.08244414,0.64247376,0.07723369,0.06319151,0.4560182,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.013691999,0.14518306,0.60637885,0.20867993,-3.8277405e-05,0.29593498,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4514889,0.16213857,0.8019777,0.12782678,0.001497088,0.552377,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41096094,0.06595361,0.53331935,0.16918622,8.843923e-05,0.6021052,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35616532,0.15268274,0.6000161,0.094707966,7.012959e-06,0.39789483,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.585801,1.2404816,0.6842361,-0.18057787,1.0603528,1.4241174,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24667665,0.029825343,0.6666596,0.11497253,-7.502011e-05,0.39801255,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5787385,0.32186794,0.7328982,0.053954013,-0.30423883,0.7033363,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24773017,0.19280079,0.59281176,0.06243448,0.06699465,0.46552965,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20733404,0.19080491,0.26133707,0.21659604,0.0040138266,0.40029645,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42466503,0.09277705,0.5332273,0.10869586,0.00012605875,0.39797166,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.32744068,0.29427695,0.7227686,0.112825364,0.20809837,0.7818082,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16351444,0.16796865,0.5783578,0.09077167,0.062669225,0.46258056,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15066683,0.11560321,0.6000225,0.16677344,-6.544273e-05,0.39796668,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49348232,0.10624764,0.53418636,0.06583857,-0.00015395455,0.39768192,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43816105,0.12246683,0.60089856,0.09686253,0.0001706882,0.5003113,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.111862786,0.12771268,0.60194093,0.16828889,0.0020723606,0.4002873,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.051508505,0.060765915,0.60207444,0.1821806,0.0015238889,0.31810755,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19183144,0.20142615,0.7999268,0.14577553,2.6218077e-05,0.39795572,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1408054,0.36182484,0.6818645,0.11791985,0.20351718,0.54506296,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8493864,0.07617368,0.5999412,0.10845269,2.5299894e-05,0.1938599,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1830221,0.21389869,0.56597024,0.19267017,0.07420466,0.46098712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.31585768,0.013610815,0.7346214,0.054545373,0.0010766,0.39834327,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6850584,0.1356253,0.3332959,0.15431257,-6.469224e-05,0.010230776,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6668887,2.617975,1.5087248,-0.48601413,2.356945,2.003897,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19185294,0.077125184,0.19992337,0.19430195,-0.00015062682,0.39794448,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.117405966,0.032108407,0.6215644,0.16577533,0.2134866,0.4251324,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.47953638,0.17867488,0.79998857,0.07099956,6.4262924e-05,0.39795777,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39723352,0.026614498,0.53338397,0.09924391,3.45102e-05,0.39798826,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5760297,0.09981927,0.53516954,0.09996826,0.0017901295,0.4809525,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4931362,0.22580999,0.5333598,0.15797962,-0.00015025471,0.34695998,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5146935,0.24525984,0.58360267,0.11313406,0.06409273,0.46695527,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17815128,0.028434014,0.3143501,0.20992693,0.00015500121,0.3980523,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.048866287,0.51057816,1.185473,0.026511304,0.22038372,0.7117129,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.46808857,0.23557891,0.5682053,0.05859957,0.07129682,0.47000608,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27414945,0.18579656,0.6000201,0.1661789,7.320983e-05,0.39795628,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15068775,0.13547653,0.62991714,0.19028531,9.42062e-05,0.24501309,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.312346,-1.1258702,1.5560682,-0.04178149,-0.90790135,1.4610513,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23281685,0.14483936,0.8000482,0.08712144,-2.4486508e-06,0.39795393,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16497292,0.07107964,0.6056197,0.17940834,0.005731773,0.5045662,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27407256,0.1288854,0.60004395,0.08909818,-2.1826316e-05,0.47960854,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.32549247,0.1817826,0.7831277,0.12538409,0.07512386,0.4667585,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.2510524,0.23624709,0.56592757,0.17391683,0.07245607,0.44761828,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41094682,0.0923857,0.86645067,0.08936612,5.5679575e-05,0.500302,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.13517082,0.35981327,0.6856405,0.15019906,0.20418735,0.52038956,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16551444,0.06185464,0.5353339,0.18073548,0.0021075406,0.3998271,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5642012,0.9169555,0.6457561,0.048713244,0.7210557,0.8868486,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24757148,0.19655418,0.5632851,0.16975437,0.07020205,0.4464748,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34238395,0.07563071,0.53586525,0.112704866,0.0017632447,0.39819834,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09720708,0.28391397,0.80038494,0.14464702,0.0007222773,0.39847574,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15072562,0.24736017,0.5999841,0.101809934,-5.7965273e-05,0.24503432,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.44077075,-0.20588069,0.6007648,0.12869127,0.21582499,0.5428031,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.57136023,0.12775439,0.3142538,0.13381071,0.06710043,0.57057226,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.534126,0.1968269,0.6024947,0.11092832,0.001298668,0.50026274,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4387051,0.12500216,0.66862357,0.09387729,0.001680585,0.39811426,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.43899965,0.23130587,0.659123,0.05714845,0.064884745,0.6297245,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06860111,0.061039284,0.5333409,0.18834531,6.1772407e-06,0.4080931,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15119642,0.3667678,0.68294483,0.14841531,0.2046642,0.5221333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17811474,0.043934405,0.8000021,0.13707653,0.00016420064,0.39798617,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.055451885,0.19542886,0.60121584,0.19134855,0.0020604492,0.34825033,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.04176206,0.06717564,0.6014577,0.16328642,0.39435273,0.27711275,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19308132,0.06921212,0.73398215,0.056049857,0.00071793934,0.3976014,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24770077,0.07955545,0.5338988,0.087180324,0.0005192967,0.39848956,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.30138683,0.23922649,0.59999174,0.15356371,6.931054e-05,0.3980206,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15166852,0.038674854,0.7343292,0.13797064,0.0007508387,0.60307944,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.097040735,0.021474749,0.53427833,0.1675526,0.40506628,0.3993355,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2875988,0.07353612,0.5333178,0.14339904,9.915188e-06,0.3469426,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4538317,1.2048382,1.1877745,-0.20525225,1.0578716,1.2634463,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-2.2466319,-2.665539,3.2744505,-0.2429511,2.7519686,3.3411217,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19319944,0.17230816,0.71787554,0.038151488,0.06258055,0.41129377,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09807698,0.09083243,0.635915,0.19149221,0.07272415,0.23600817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.14566395,0.27537477,0.77314025,0.03846779,0.20423631,0.6099524,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.4194733,0.8222265,1.1663289,-0.14846101,0.73922884,1.1657072,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.25066197,0.38736314,0.66742265,0.13866805,0.2027232,0.5268004,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.13354798,0.44812548,0.68092734,0.16780515,0.21152739,0.45284563,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.477612,1.2488816,1.4777498,-0.33534065,1.4386417,1.4265482,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.97311,0.2944741,0.7562809,0.09675512,0.21001925,0.61720043,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.30482236,0.35263297,0.6327267,0.15873347,0.20355478,0.40853953,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.5492115,1.5477164,1.6889758,-0.4133267,1.3627225,1.6214318,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.31073484,0.13921945,0.5901616,0.18235831,0.065318435,0.2719314,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3881349,0.34080297,0.5811241,-0.0135385785,0.7033759,0.61350286,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4297366,1.2164112,0.97854793,-0.1441982,1.0604795,1.2898805,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49011797,0.19006146,0.64044166,0.1495106,0.07561222,0.4484593,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.28539085,0.04086601,0.55557716,0.15769319,0.06971206,0.4434394,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5359079,0.57456434,0.9866744,0.03357285,0.44391733,0.7254179,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.13590196,0.424604,0.6115856,0.15101153,0.20345959,0.47379485,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.48121372,0.16391784,0.535622,0.15880992,0.0025968144,0.45067352,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42481294,0.11965638,0.53435904,0.103740595,0.0010306315,0.45988348,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.49688286,0.9144993,1.1296343,-0.058770865,0.6848265,0.99158514,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2321427,0.79589427,0.8733779,0.03211592,0.8631544,0.37659615,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.31089613,0.35389575,0.64280045,0.124020696,0.20599635,0.7942062,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7395177,-0.4050717,1.1180935,0.008789349,0.41973385,0.905263,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.7781351,1.0914863,0.40906996,0.017268032,1.0836055,0.8851576,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.4855738,-1.7118124,1.319803,-0.23074503,1.7069517,1.8337277,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.512055,-1.1672117,1.6936413,-0.20270593,1.0899994,1.4403052,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37678447,0.52724695,0.6895135,0.11299819,0.4680647,0.6526443,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.1350808,0.6176759,1.3280298,-0.10148942,0.47211152,0.87467575,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.450987,0.3561852,0.6685806,0.14568704,0.21860176,0.5654741,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.0652155,0.90061617,1.2345017,-0.08046311,0.71684146,1.1511106,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.47389045,0.13539568,0.9229388,0.1246874,0.07024871,0.4664475,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
