age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.18245372,1.0001062,0.16470613,-0.11190124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26013985,-0.07282203,0.22341841,-0.06696859,1.0,0.0,1.0,0.0,1.0,0.0,1
0.12162005,1.0000998,-0.055773567,0.16245724,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24476647,1.5365866,0.18364371,-0.072312854,1.0,0.0,0.0,1.0,1.0,0.0,1
0.32623237,1.000158,-0.049449522,0.3869038,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12195387,1.0001239,0.12510495,-0.06511955,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27688614,0.99978834,-0.04989922,0.274243,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34025908,1.0000495,-0.028475218,0.32902303,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12053633,1.0002402,-0.11771285,0.14822312,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12002997,1.0000069,-0.066042535,0.08190815,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22043872,1.000068,0.2385635,-0.1542657,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37715515,1.0001628,-0.055293486,0.60823673,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32719392,1.000037,0.35097113,-0.15908691,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3431591,1.0001045,0.2278557,-0.07822102,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4105645,0.9999466,0.2163199,0.06362594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15991127,0.9999836,0.10376379,-0.069133505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15427423,0.99992216,-0.061209448,0.11888016,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1904963,0.999927,0.18426907,-0.103649184,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26156387,0.99972486,0.26436034,-0.13086146,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22468589,1.0000169,0.1969882,-0.0940326,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17303222,-0.071257316,0.14792912,-0.040937107,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21724764,0.999801,0.22499742,-0.14313938,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28421563,1.0001671,0.2699868,-0.115463406,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22714928,1.0000645,0.14054471,-0.03296835,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14357667,0.99996316,0.10406714,-0.09093557,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20737453,0.9999899,0.20659108,-0.13270092,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30243355,1.0002532,0.3679982,-0.19731465,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17742461,1.0000013,0.190961,-0.14587581,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3612891,1.0000032,0.4254053,-0.20236678,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19203001,-0.00011835023,0.20336963,-0.07023458,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34416538,0.99997115,0.4271121,-0.21891488,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36599785,-7.049667e-05,0.47066575,-0.15433615,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4531859,1.0000385,0.4137934,-0.11125925,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49586943,1.0001671,0.2442045,0.2825583,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25273955,1.0000701,0.44890347,-0.22928703,1.0,0.0,0.0,1.0,0.0,1.0,1
0.59039307,0.99973243,0.3780409,0.28504902,1.0,0.0,1.0,0.0,0.0,1.0,1
0.233669,0.9998795,0.22489852,-0.114715695,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1670094,1.0000085,0.13383298,-0.09388046,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41100088,0.9999936,0.4097686,-0.07451036,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24485216,8.105737e-05,0.17823698,0.011037103,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17143843,1.0001357,0.19897063,-0.07552322,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2959035,0.9998424,0.33919397,-0.17477371,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18541674,0.00026034674,-0.060360808,0.21758081,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27116352,0.99999094,0.28833482,-0.048144378,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28170672,1.0003626,0.2583674,-0.10566677,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18465991,0.9998859,0.13004366,-0.07386384,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2578072,-9.5907264e-05,0.3266076,-0.13773476,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24039117,0.999872,0.1461517,-0.01060265,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2053582,-2.7477487e-05,0.016965974,0.2568481,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33481544,1.0002465,0.35551,-0.15710813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2528515,0.99994713,0.24606608,-0.11921781,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20643699,1.0000491,0.22913031,-0.13102058,0.0,1.0,1.0,0.0,0.0,1.0,1
0.40104854,0.9996533,0.19028713,0.60290825,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2519168,1.0000798,0.25610498,-0.10170126,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27326247,0.99986494,0.19793732,-0.036699332,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22069386,1.0001259,0.20530355,-0.11922873,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12590644,-0.00024534305,-0.006631968,0.06868875,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22589864,0.99999946,0.20575167,-0.10189688,1.0,0.0,1.0,0.0,0.0,1.0,1
0.405262,0.99994254,0.48804516,-0.22501442,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41321385,1.0001389,0.37216717,-0.089595295,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32975912,-0.00028946903,0.31045932,-0.019098347,1.0,0.0,1.0,0.0,0.0,1.0,1
0.272896,0.99988776,0.2551291,-0.1103296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49356422,0.9998602,0.67878556,-0.2643687,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15676302,0.00026611943,-0.05516539,0.18081643,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27162465,0.99973357,0.26762122,-0.12449405,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26497403,0.99998915,0.21209493,-0.07311764,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14040725,0.9998419,-0.108503535,0.15904409,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24448834,1.0002865,0.1123541,0.11966176,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18875854,1.000098,0.03334525,0.14637977,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27734756,0.9997258,0.32902443,-0.18109684,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35140756,1.0001869,0.37448612,-0.16128325,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28226855,0.999983,0.16281644,-0.05765153,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18985896,1.0001574,0.13587081,-0.07515412,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47043857,1.0000833,0.46351612,-0.1268401,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2633268,0.9999068,0.1896998,-0.11739734,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43408725,1.0001407,0.34718832,-0.043503422,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6419629,0.99983156,0.703438,0.16519226,1.0,0.0,0.0,1.0,0.0,1.0,1
0.381691,1.0000932,0.37276298,-0.06589603,0.0,1.0,1.0,0.0,0.0,1.0,1
0.236637,-0.07297278,0.21975832,-0.08434611,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27937013,0.99996024,0.30950856,-0.16023509,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18214203,0.99994725,0.005455027,0.06891232,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28964147,0.9999033,0.2911748,-0.13279451,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18543786,1.0002178,0.10380719,-0.045906413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26910987,0.9999567,0.09633925,0.07979836,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22507273,1.0000422,0.19350399,-0.089870416,1.0,0.0,1.0,0.0,0.0,1.0,1
0.233669,0.9998795,0.22489852,-0.114715695,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22768554,1.0000615,0.24848115,-0.062050674,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2369154,0.9997377,0.33420464,-0.13745192,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20318152,1.0000505,0.20770374,-0.11415929,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22901775,-0.00018211867,0.16977087,0.0055138944,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20908497,0.99999386,0.22543599,-0.12518317,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5079671,1.0001897,0.42858928,0.010103956,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29406258,1.0000143,0.29267645,-0.09644378,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21006155,0.99993426,0.19014814,-0.11319473,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35497978,0.9258615,0.37935865,-0.14587583,1.0,0.0,0.0,1.0,1.0,0.0,1
0.17201075,0.9999416,0.15870804,-0.09662907,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39605904,1.00014,0.40004122,-0.11481578,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28147975,0.9999612,0.04391584,0.15287943,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30975887,1.0002238,0.29870608,-0.12257275,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23315597,1.0001642,0.21231738,-0.10207009,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19175828,1.0000207,-0.095071115,0.20340313,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23289813,0.99994653,0.24710438,-0.111021206,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31654483,-4.4542096e-05,0.43264493,-0.15987153,1.0,0.0,1.0,0.0,0.0,1.0,1
0.51357275,1.0001496,0.5176163,-0.07765927,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24004653,1.0002996,0.027817735,0.11865674,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17146927,1.0000998,0.14085475,-0.005009012,1.0,0.0,0.0,1.0,0.0,1.0,1
0.1686253,1.0001459,-0.0356806,0.21437046,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40745702,1.000048,0.4826545,-0.13993299,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20186935,1.0004103,-0.008565564,0.1319977,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17237017,0.9999247,0.14657079,-0.10224699,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2517622,1.0000869,0.24470806,-0.091373995,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3168246,0.999698,0.2733365,-0.0895161,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20781018,0.99980325,0.13157871,-0.041340694,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20326275,0.99957395,0.101827174,-0.058307663,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26065558,0.9999283,0.23855048,-0.10430523,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15655929,1.0000837,0.14740835,-0.10027247,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28801087,0.99987334,0.2672351,-0.10925916,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12820162,1.0002906,0.0807392,-0.08259753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2679742,0.27330828,0.38187322,-0.18818915,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15536475,0.9999282,-0.015389066,0.06586671,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39412695,1.0001428,0.32357198,0.12804092,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3655545,0.999612,0.37702405,-0.13217528,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2719274,0.99986386,-0.18231504,0.46789512,0.0,1.0,1.0,0.0,0.0,1.0,1
0.30950284,1.0002737,0.3770823,-0.14940986,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2759276,1.0001847,0.07681424,0.081342064,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12448436,1.0002698,0.074056186,-0.079446875,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2907145,0.99966455,0.28304362,0.010184954,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38342568,0.9998705,0.4353019,-0.19279717,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37389183,0.99986595,0.47412926,-0.18243633,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26467508,1.000156,0.3049758,-0.16846497,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12099951,0.99936205,0.07011942,-0.07827916,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39535147,1.0001649,0.48321557,-0.2291276,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1737852,0.9998832,0.13792957,-0.09194452,1.0,0.0,1.0,0.0,0.0,1.0,1
0.201477,0.9999295,0.085967675,0.0012583652,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21612541,0.99990207,0.24618591,-0.12360791,0.0,1.0,1.0,0.0,1.0,0.0,1
0.35719058,-9.9914265e-05,0.5118079,-0.21182378,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20362994,1.0001104,0.17814079,-0.10653123,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17027882,1.000157,-0.1639448,0.35768536,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20400153,0.99994344,-0.058925975,0.1868916,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3270976,0.999913,0.3954728,-0.15075679,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36928424,1.0001318,0.3801129,-0.1268178,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15811451,0.9998633,0.06722117,-0.032844476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24657677,0.9999178,0.15232159,-0.027805543,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5195453,1.0000583,0.46638656,-0.08023085,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5226935,1.0002068,0.33976904,0.093639284,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18449947,0.9988036,0.075193614,-0.035201546,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29587117,0.9999373,0.30879223,-0.1448337,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4216791,1.0002192,0.2427569,0.09633016,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36185285,0.99979097,0.22215399,0.036604214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38180906,0.00011423451,0.43447545,-0.08774959,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44208857,1.0000992,0.37455165,-0.17934737,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27854127,0.9999421,0.24460483,-0.09424432,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21025491,0.9998755,0.036740042,0.062020753,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4303203,0.9995975,0.10573329,0.3823369,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43310338,0.00017115139,0.42429087,-0.056974996,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18959567,1.0000929,0.1448606,-0.08481001,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26046288,0.9996836,0.27881268,-0.14619368,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2759168,0.9999184,0.33795148,-0.09322592,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4283928,0.9999954,0.32297108,0.0059992997,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2807596,1.0000901,0.25916362,-0.1073556,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31616688,0.00016672534,0.09977223,0.17526443,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3655835,0.99998647,0.42803863,-0.14666897,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3917951,0.99995613,0.46337974,-0.2131045,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25478452,0.9998825,0.34258753,-0.1287359,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22883907,0.99960625,0.20293693,-0.096299745,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2645158,0.9999109,0.284712,-0.11638537,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27589914,5.2615578e-05,0.2613456,-0.03665707,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1623116,1.0000256,0.13440754,-0.017280735,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4125144,1.0001966,-0.16750921,0.8029547,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3903065,0.99998856,0.35210407,-0.03839319,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22910671,1.000218,0.30184582,-0.113730446,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19744313,1.0001004,0.023852177,0.063673556,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1737852,0.9998832,0.13792957,-0.09194452,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3859424,1.000182,0.41738248,-0.15145862,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17737497,0.9999752,0.1523997,-0.103731714,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2703539,1.0002033,0.24114522,-0.098113365,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10921257,1.0000678,0.053405292,-0.0773703,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15624247,0.9999578,0.14793864,-0.10106521,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41648328,1.000059,0.45891953,-0.06138142,0.0,1.0,0.0,1.0,1.0,0.0,1
0.22255729,1.0001371,0.19992296,-0.11190961,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24144767,3.9797706e-05,0.30318454,-0.111231305,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49492165,0.99980336,0.6194928,-0.07909236,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33075693,1.0001624,0.3120113,-0.100170776,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19276017,0.99978524,0.1067545,-0.02934221,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22687082,0.9999473,-0.19171605,0.35843143,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31722894,0.99993724,0.39066464,-0.15513362,0.0,1.0,1.0,0.0,0.0,1.0,1
0.10793135,0.9999227,-0.0650154,0.068632126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39793304,1.0000076,0.23730369,-0.037321214,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19424038,0.99978614,-0.030416662,0.12808023,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2058955,0.99987364,0.19198011,-0.11886211,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3081404,1.0000151,0.21724544,-0.038339548,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23728113,1.0002631,0.20825727,-0.09410774,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17426428,0.99996877,0.13760714,-0.09117416,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4522253,1.0000393,0.40782884,-0.1048673,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18212141,1.0000075,0.23338917,-0.1029236,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2660162,0.99991137,0.29614794,-0.1585493,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3020726,0.9998852,0.36848193,-0.19810142,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3110093,0.9998324,0.33054033,-0.15314613,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28217283,0.99978924,0.12485252,0.05975797,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16447388,1.0000416,-0.03306583,0.09674816,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24221717,0.99999803,0.15661176,-0.08860118,1.0,0.0,1.0,0.0,1.0,0.0,1
0.29649028,1.0000899,0.2998947,-0.089059755,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2614312,-2.9569723e-05,0.07772889,0.17806049,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19149159,0.9999114,0.17573008,-0.09467264,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2397488,1.0001856,0.2414781,-0.12642802,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2021003,1.000199,0.15282747,-0.081633605,1.0,0.0,1.0,0.0,0.0,1.0,1
