age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
4.9038935,4.6489854,4.536234,-1.881169,4.7256184,5.0151963,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.975342,4.6721907,5.0301113,-2.0688765,5.108069,5.0381966,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1969643,-4.564148,4.517349,-1.4645327,4.6837335,4.9350677,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.1737843,4.719479,5.342921,0.41386,4.580899,-4.3135824,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.0611825,4.7046733,4.3482122,-1.7035197,4.6609116,4.67979,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1012416,4.716329,5.258135,-2.0948198,4.648746,5.235722,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
4.90211,-4.359383,5.13863,-1.6532073,4.666099,5.465461,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0434446,4.7297254,5.1323695,-2.0295072,4.667079,5.0349636,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.436918,4.716818,4.9850655,-1.8590521,4.6745496,5.113148,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.850016,4.772873,4.484678,-1.7448741,4.6424165,4.7406554,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.9856653,4.859379,5.449197,-2.0807,4.9646225,5.0316443,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8611517,4.671846,5.153323,-2.0118773,4.650348,5.0559616,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7329426,4.811712,4.9205985,-1.9347773,4.640907,4.7511387,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.151172,4.7517023,4.4801345,-1.847342,4.7211313,5.0263133,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
3.7343714,-4.231803,4.384399,-1.3251843,4.4132266,4.5513296,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.3348043,3.8869677,3.7988367,-1.4926385,3.5161457,3.7259793,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.7861238,3.5683193,4.011569,-1.4903429,3.547289,3.9229138,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.2118826,3.6909456,4.2108636,0.3215928,3.5133765,-3.245883,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.0298696,4.144325,3.7392542,-1.5496135,3.8224862,4.2277617,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7257013,4.7110653,5.460927,-1.0531716,4.6427064,-4.0749683,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0651565,4.6582785,4.417884,-1.8285214,4.6318865,4.8643966,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.162757,4.7862597,4.378931,-1.7145871,4.6732984,4.642926,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.9846869,4.701147,5.1592402,-0.768776,4.645999,5.0293756,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9599366,4.686152,5.281445,-2.0280044,4.639357,4.9668045,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.936476,4.6708546,5.2912483,-2.028555,4.6631193,5.034721,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.5210567,3.9685802,3.9968393,-1.4743485,3.8122265,4.108064,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.766088,3.809788,4.219921,-1.6703616,3.818036,4.1850014,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
3.9632368,4.7710357,4.10201,-1.6709424,4.634918,4.4502068,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.055354,4.7636104,5.4708323,-2.0244687,4.679108,5.193259,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0341516,4.670138,4.994009,-1.926,4.747045,5.259357,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.1372743,4.7648478,5.231549,-0.73369145,4.6576242,5.0411587,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.081494,4.734577,4.278576,-1.8920388,4.7225385,5.0337977,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.286025,4.6415215,5.271914,-0.71154857,4.6925573,5.0680604,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.185378,4.70267,5.1705756,-0.73162556,4.6457267,5.1264777,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8115816,4.7215414,5.198166,-1.0210491,4.6344666,-4.1549277,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.275716,4.7926426,3.9441178,-1.6260678,4.695137,4.6171217,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.035937,-4.529051,5.1474485,-1.6948062,4.6868596,5.048932,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9642076,4.128899,4.215361,-1.5820483,4.1166086,4.603179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9089947,4.6925173,5.0554833,-2.0036092,4.6535406,5.0219536,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4583955,-4.507977,4.4247255,-1.4388797,4.6604505,4.7768207,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.0912666,4.712709,5.1893125,-2.1129649,4.6453195,5.0316505,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.037678,4.730236,5.2737026,-2.0733314,4.656992,5.128003,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3824663,4.7157545,4.6071234,-1.7875469,4.6714683,4.8628025,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8742802,4.6535916,4.465322,-1.7457731,4.638591,4.6047053,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.489432,4.812063,4.7394643,-1.8660587,4.627446,4.840163,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.056602,-4.4779377,4.67999,-1.4433013,4.680301,4.833812,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9332843,4.158224,4.687728,-1.7993413,4.1336737,4.312167,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3604636,4.7561364,4.516108,-1.7779762,4.6908755,4.9160533,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.9264045,4.6182876,5.4021983,-2.1152313,4.6393642,5.025454,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.308819,4.763839,4.510153,-1.8929069,4.6555758,4.6523256,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9680636,4.829582,3.8783066,-1.6134776,4.629838,4.3203073,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8446755,4.695418,4.3791795,-1.8357033,4.7305493,5.017225,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.031415,4.885856,4.309629,-1.6851053,4.6441054,4.5213294,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.085612,4.7777553,5.4618244,-2.1073039,4.6426325,5.04019,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.005578,4.63086,5.110176,-2.0524483,4.651346,5.0468044,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1744723,4.7088585,5.168653,-2.0463758,4.661121,5.1241083,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.111232,4.82539,4.345029,-1.7841526,4.6449995,4.775244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.0287495,4.805184,5.127995,-0.78164506,4.6811614,5.0659657,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2449493,4.6231084,4.0274634,-1.6410046,4.7211046,4.639843,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.964718,4.879005,5.617081,-2.1004264,4.644826,5.1249847,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.17216,-4.4318333,5.332205,-1.7514292,4.6351967,5.0285397,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8495817,4.795399,4.372961,-1.7855879,4.6479683,4.7805734,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.081955,4.7695146,4.287281,-1.7571636,4.6338544,4.424979,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.762236,4.688626,5.136926,-0.90900654,-4.2485666,4.976787,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.842135,-4.461957,5.466158,-1.7300836,4.6548405,5.045078,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.495293,4.6735735,4.7681413,-1.8178532,4.737108,5.087994,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.224278,4.739904,5.2384787,-0.7211636,4.6557126,5.1296434,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.04138,4.7047234,5.0151987,-1.9849225,4.6607795,5.0025334,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.451337,4.77342,4.5596895,-1.7656386,4.73171,4.7838507,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.03192,4.693517,5.3829455,-2.038626,4.65374,5.110891,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.0659914,4.7390604,4.2540817,-1.7239361,4.6425405,4.643232,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.2846646,4.666795,4.4472632,-1.7388216,4.688884,4.749369,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.227707,4.7248516,4.2426944,-1.6923473,4.695022,4.6870522,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.646539,4.7338166,4.2252636,-1.7471797,4.6505632,4.7460546,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.96168,4.6786914,5.090996,-2.014466,4.66632,5.025205,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3335047,4.8764563,4.9679427,-1.8648933,4.641527,4.9026318,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.777175,-4.347058,5.24727,-1.6958286,4.6391454,4.886775,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.796407,4.6729755,4.268722,-1.7818182,4.6251597,4.7467475,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.115076,4.6712193,4.6888433,-1.945201,4.705321,5.168569,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.132369,4.808349,5.2414927,-2.0367231,4.6623373,5.137286,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.0419197,4.739704,5.3084893,-0.7616562,4.6491876,5.0563436,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-4.1883698,4.741442,5.1333175,0.43785638,4.582705,-4.153693,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1319566,4.664426,4.3774414,-1.7136309,4.66479,4.7144647,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1020994,4.744749,4.258719,-1.7268282,4.6429296,4.649257,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.5728106,-4.579736,5.225266,-1.6258367,4.6807637,5.033266,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
3.807164,4.797269,4.4205546,-1.7163854,4.639107,4.5888715,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.1833377,4.6807013,4.389306,-1.8363918,5.005445,4.6277,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.7993937,4.6742163,5.3867803,-2.1112714,4.642418,5.027956,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.886839,4.678529,5.09646,-2.0429456,4.633346,5.017303,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7273874,4.830249,4.71984,-1.8250483,4.6689057,4.9265103,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.547062,4.647782,4.7701483,-1.8877856,4.6535144,5.1159053,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.286984,4.637419,4.310377,-1.8037302,5.0566683,4.772392,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8918447,4.6796517,5.1845407,-2.0057883,4.6550236,4.9810762,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.4610553,4.169376,4.1403728,-1.6056328,4.0874248,4.3010798,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.9563885,4.6416345,5.144139,-2.0149858,4.6655955,5.253466,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.752662,-4.498792,5.2960334,-1.6988986,4.6353617,4.979645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.037396,4.613386,4.3724184,-1.6745579,4.6550694,4.379149,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0532217,4.646269,5.1952744,-2.0521488,4.649019,5.042374,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.202542,4.6563196,5.1292725,-2.0003242,4.688782,5.060316,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3556905,4.763815,4.284074,-1.7440654,4.645489,4.6850386,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.14115,4.8236494,4.5131106,-1.7528538,4.6689262,4.719399,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.0119233,4.74265,5.1580577,-0.86017627,-4.254164,5.029211,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.7796993,4.6860995,5.1860495,-0.6838484,4.7089553,5.102452,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.338569,4.738002,4.1411233,-1.6973722,4.609539,4.482066,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.710772,4.7147307,4.907706,-1.9491222,4.6415987,4.8290315,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7186985,4.676785,4.138874,-1.6948359,4.6238904,4.457453,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.833097,-4.4676247,5.0532875,-0.38940477,5.141906,5.035538,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.952576,4.716456,4.4230494,-1.7981342,4.6474204,4.82338,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.047908,4.7059803,4.6626053,-1.8787661,4.6637955,4.9482107,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.7098684,4.737446,4.256045,-1.7796173,4.6283755,4.7289186,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.6977854,-4.5220737,5.008859,-1.6168826,4.6798334,4.9544096,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
4.1029844,4.7891054,4.3404517,-1.6996343,4.6525846,4.6158834,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.1048617,4.7648444,4.7997546,-1.8603339,4.6962895,5.044906,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.052095,4.7357903,5.1576896,-0.75025934,4.6610575,5.1131167,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.2895637,4.7292385,4.9320393,-1.8483129,4.644909,4.8815627,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.396989,4.9314146,5.0044775,-1.9191356,5.1064734,4.607723,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.4462137,4.7154045,4.6428704,-1.8187561,4.670792,5.15205,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.808452,4.750729,5.314916,-1.9782085,4.6499567,5.086536,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.2733197,4.6219726,3.7479932,-1.6303169,4.727555,4.4650483,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.250049,4.778475,4.1616397,-1.7115054,4.644719,4.6391897,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.994933,-4.569009,5.2415023,-1.6154386,4.6559777,4.9883347,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.2693605,4.659554,4.384771,-1.8035785,4.678102,4.6400175,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-4.0748925,4.7389574,5.5256763,-0.8223041,4.6378655,5.0333104,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.8316884,4.7319403,4.481934,-1.8220841,4.696905,4.846246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
4.8047504,4.739937,5.2104473,-1.9446732,4.6991034,5.024812,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0275817,4.666812,5.4431577,-1.965067,4.6977105,5.0412364,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9850457,4.6109505,4.07046,-1.6018213,4.675512,4.264691,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.3319573,4.640562,4.6742563,-1.8513923,4.664444,4.7434783,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.427656,4.6759267,4.705311,-1.859911,5.0854015,4.877529,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
