age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.80336237,-1.1040927,0.9463764,-0.014123217,1.028348,1.1496412,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.8067024,4.647635,4.338535,-1.7225924,4.6336627,4.5232606,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3754964,4.818613,4.4825807,-1.796601,4.591637,4.669927,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.6440283,-2.327805,2.1389735,-0.4834441,2.3526897,2.4403586,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.6386652,4.7052617,5.029496,-0.7754455,4.6297398,4.875694,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.332694,2.8287082,2.263934,-0.7938096,2.6308427,2.8236988,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-4.191417,4.627152,5.3426814,-0.72670954,4.646661,5.042762,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.509535,1.9181849,1.1511843,-0.41488847,1.589966,1.636986,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.995327,4.831107,3.82295,-1.615039,4.599519,4.3097343,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.3205967,4.7421117,4.3640275,-0.5743569,4.716523,5.03458,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.9601576,4.882483,4.2422457,-1.6763095,4.6308393,4.4651833,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.099784,-4.437424,5.345131,-1.772738,4.6246157,5.023488,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
5.021206,4.64225,4.827732,-1.9805708,4.6032987,5.037095,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
5.1898437,-4.5355067,5.1175036,-0.50550395,-4.613666,5.1902046,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.4255066,3.1755395,2.3604996,-0.92464507,2.9030929,2.9547663,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.0398417,4.8350472,4.828996,-0.7178746,4.658981,5.0750093,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.950755,2.3789237,1.5183412,-0.52320164,2.3441238,2.2768652,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5258363,-0.9292731,1.8403208,-0.26092762,1.0713507,1.5755894,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.921628,4.774295,5.2769423,-0.7885493,4.64376,5.0429096,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7967644,4.7955737,4.1774426,-1.7404103,4.609225,4.658891,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.0438185,4.7743726,4.1592097,-1.7239453,4.6119695,4.3239775,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.643402,4.668824,4.917333,-2.0358198,4.9801316,4.9197807,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-4.2587786,4.771584,5.3630676,-0.73759574,4.6514864,5.044472,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.7562107,-2.103654,2.1734357,0.09542039,2.1540709,2.4859755,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.228053,4.751294,5.1130333,-0.68505937,4.6598544,5.1286993,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
5.0215464,4.7080026,4.644166,-1.8984703,4.6325297,4.904998,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.5239494,1.9075862,1.3459504,-0.31907362,1.7709515,1.7265524,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
5.026147,4.6893544,5.0348325,-1.9544362,4.6272087,5.044474,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.004106,4.7413163,4.1330066,-1.6980554,4.6074786,4.5680532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0416086,-1.4936073,1.107025,-0.099087834,1.3910152,1.4167799,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.2984645,-2.6199641,2.1200848,-0.56117904,2.6589255,2.6426396,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7191511,1.8823578,1.119862,-0.30713615,1.6734633,1.678084,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.1357055,1.8403261,1.7049916,-0.5305121,1.6588323,2.0845966,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1406837,4.8729897,4.7223625,-1.7989914,4.6055293,4.7626743,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.7347484,4.8443556,5.144004,-2.038081,4.636954,4.8718414,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.1978352,2.1323655,1.3770629,-0.4713268,1.9746457,2.0054038,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.6718407,1.1734712,0.6795703,-0.15632609,0.9539936,1.558208,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6787924,1.3249477,1.323789,-0.27663156,1.0168631,1.590372,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.438102,-2.9093666,3.4437175,-1.002664,2.9723384,3.3801818,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-3.9523177,4.7798686,5.1635795,-0.77047706,4.6364226,5.2228823,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7987418,2.4286048,1.8646199,-0.5828306,2.3043556,2.3440197,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.042044,4.748239,4.1310124,-1.6989437,4.6073694,4.5690823,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.3598037,4.667261,4.8843617,-1.9042917,4.6414614,4.9060287,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
3.8236005,4.793709,4.3149066,-1.7009339,4.645777,4.5192533,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
4.031621,4.684933,4.2232842,-1.7913089,5.001004,4.486869,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-4.3020177,-4.5031996,5.357666,-0.29359668,4.6697803,5.0496874,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.886102,4.680274,4.862158,-1.9819025,4.5986214,4.976807,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4614527,1.6475146,1.1489251,-0.21841693,1.3232573,1.5162654,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.5358949,-2.7089722,2.4759727,-0.68127507,2.6172206,3.0921953,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.71312,-4.097093,3.6435976,-1.1935576,4.4993505,4.1265016,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.8983803,4.6922755,4.9971747,-1.9560953,4.635749,4.9708858,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.967555,4.7047296,4.402278,-1.7918272,4.5890055,4.673459,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.824298,1.4880506,1.4669771,-0.39339304,1.3348944,2.0388083,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.67843,4.7039804,5.1625195,-2.0758064,4.61659,4.952664,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.3767354,2.9649625,2.5151808,-0.8525404,2.9189806,2.6319396,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-4.037016,-4.5468345,5.1153812,-0.26439378,4.700526,5.05461,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-3.8745227,4.687255,4.8345656,-0.75463325,4.658759,5.0836115,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.3006134,4.7649355,4.1252255,-1.7063624,4.605443,4.5871606,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.9610913,3.753259,3.2742398,-1.2058471,3.5304866,3.5469756,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
4.9530315,4.7291913,4.6977906,-1.9459249,4.972897,4.8917785,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.9391676,-1.1840185,1.1510785,-0.112226814,1.0354174,1.435135,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.340303,4.7408786,4.0222955,-1.6764907,4.5915833,4.400258,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.5700288,1.5428592,1.2236099,-0.31575063,1.2875559,1.5093292,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.5303223,-2.4149408,1.7964755,-0.42779237,2.3209689,2.1161613,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.8245409,4.7316666,4.991006,-0.80435175,5.1490736,5.0468388,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.9137273,4.7170544,4.1879706,-1.7410607,4.5973234,4.681483,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1820971,0.8577645,0.76619637,0.004826968,0.6753186,0.9120726,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
2.9987261,3.089631,2.2848105,-0.9111561,2.8901849,2.9143498,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.632035,-2.6623945,2.686446,-0.713787,2.6684287,2.7239544,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
2.3644214,3.1397848,2.4873576,-0.87249357,2.9253285,2.8583593,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9368957,1.6022629,1.1554037,-0.24946234,1.3238425,1.7,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.2158442,1.892809,1.8832601,-0.5836258,1.6717147,2.203306,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.1024737,4.7270117,4.6953387,-1.7840207,4.6043363,4.735759,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.267519,1.761073,1.3137695,-0.27490497,1.799937,1.1592479,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.8297934,-1.1064761,0.9233005,-0.037603755,1.0143867,1.4860746,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.8211552,1.8936683,1.9974284,-0.50289685,1.6944313,2.1013417,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2.7738764,2.0793178,0.9363739,-0.3725551,2.0581083,1.8355856,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.217852,4.779861,4.032115,-1.6845187,4.609408,4.5622783,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.9459376,4.645819,4.780983,-1.8929923,4.608286,4.859064,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.2285705,4.6650586,4.2398677,-1.7633108,4.6490026,4.5186076,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-4.0842175,4.749348,5.455149,-0.7938839,4.64383,5.047352,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
4.804281,4.7363577,4.313056,-1.7813542,4.6495934,4.759959,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.67247784,0.5988159,0.8863168,0.058599938,0.40812993,0.7688453,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.8894402,1.4983271,1.7283463,-0.32282168,1.3591918,1.739439,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
3.122892,3.8036623,3.1737065,-1.2143861,3.849144,3.415638,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.5110426,1.7748349,1.3566371,-0.37542486,1.6429592,1.648184,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
