age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.13378382,0.9998899,-0.07121917,0.19130555,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26584575,1.8613887,0.18122642,-0.09091506,1.0,0.0,0.0,1.0,1.0,0.0,1
0.32733405,1.000116,-0.05055186,0.3901706,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12591738,0.92611295,0.11990514,-0.07079572,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27602258,1.0000097,-0.049173225,0.27586606,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34218815,0.99983317,-0.031085387,0.3294421,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12545416,0.99999154,-0.13593729,0.14358981,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12447967,0.99968916,-0.083649725,0.074362904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2253011,0.9991272,0.22768301,-0.16510321,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38614917,1.0002338,-0.068108685,0.60180193,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3245484,1.0000232,0.34069875,-0.17514028,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35165745,0.92636424,0.21242875,-0.08495273,1.0,0.0,1.0,0.0,1.0,0.0,1
0.40304995,0.99988335,0.22177255,0.0515901,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16144651,0.9984929,0.08993226,-0.082549,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15579519,1.0000284,-0.08173117,0.11242535,1.0,0.0,1.0,0.0,0.0,1.0,1
0.198352,1.0798326,0.17522973,-0.11432433,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2597979,1.0000579,0.25194168,-0.14389144,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22636671,1.0000297,0.17967121,-0.11670582,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23882799,-0.45905656,0.23043074,-0.07194478,1.0,0.0,1.0,0.0,1.0,0.0,1
0.22190265,0.9993212,0.21352741,-0.1540483,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28227353,1.000056,0.2570757,-0.12921864,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22271948,1.0000399,0.12353876,-0.045793213,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14791471,0.99958044,0.09342409,-0.09855827,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21170877,0.99984497,0.1945462,-0.14419624,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3011663,0.99992245,0.35732564,-0.21191683,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18225598,0.9992193,0.18006207,-0.1557285,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35704723,1.000182,0.42138818,-0.21157314,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19424587,-0.00060978974,0.1933842,-0.086670846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33975932,1.0000165,0.4178579,-0.23760302,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36264977,0.00014790776,0.4647529,-0.16617018,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43678457,0.99994034,0.4297218,-0.13668002,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5029084,0.99993813,0.23650056,0.2747335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2562831,0.99896437,0.44416508,-0.2568296,1.0,0.0,0.0,1.0,0.0,1.0,1
0.62114745,0.99984026,0.3540242,0.33091846,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2355289,0.9996634,0.20518212,-0.1338126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1683311,1.0002205,0.11911263,-0.10667852,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4111739,0.9999496,0.40812373,-0.08161872,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24092944,-6.6815686e-05,0.17546271,1.4449983e-05,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1787187,0.99926126,0.18823245,-0.08175348,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29337966,0.9999455,0.32900867,-0.19096908,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18771069,-4.249261e-05,-0.07153234,0.22064237,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26971868,1.000095,0.2870465,-0.051875163,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27871698,0.9999557,0.24331492,-0.118672565,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18621998,0.9997657,0.11592517,-0.087053634,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25813416,-0.0004518302,0.3171038,-0.15142567,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24325725,0.9999262,0.14053299,-0.02439833,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20704682,-0.00019457284,-0.009713685,0.25419265,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3303379,0.9999391,0.3473708,-0.17688732,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25098988,0.999982,0.2321832,-0.13200887,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21394378,0.92293817,0.22053741,-0.13928126,0.0,1.0,1.0,0.0,0.0,1.0,1
0.41292605,0.9996637,0.17569636,0.60272664,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25778732,1.000273,0.25016293,-0.11429652,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2660489,1.0001342,0.17944114,-0.04895442,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22414716,0.9997734,0.19288063,-0.13160834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1300035,0.00035091682,-0.015708724,0.054346975,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22745639,0.99992484,0.18447734,-0.12036834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40123108,1.0001223,0.48623157,-0.23562689,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40872708,0.99998933,0.3632715,-0.09493633,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31780353,0.00012708019,0.2972954,-0.045642957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27032757,1.0000231,0.24049193,-0.123242356,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4894729,1.0000473,0.6802209,-0.26309976,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16150413,8.829927e-05,-0.07461411,0.18057407,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26950026,0.9999137,0.25536537,-0.13875669,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25547215,1.0000194,0.20687711,-0.10263651,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14301647,1.0001065,-0.12798156,0.15276326,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2278765,0.9999688,0.084565654,0.112167805,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18955053,0.99993616,0.032962613,0.1555745,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27640787,0.99883103,0.31684685,-0.20869498,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33997852,1.0000297,0.37204066,-0.19264755,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2904187,0.9269113,0.1591143,-0.06581403,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19072539,1.0004506,0.12106202,-0.088323735,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46857885,1.0000952,0.46497327,-0.12554935,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27117136,0.9263933,0.18648185,-0.1272188,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4320392,0.99982494,0.3485692,-0.041800603,1.0,0.0,1.0,0.0,0.0,1.0,1
0.6428443,0.9999749,0.70286393,0.1683444,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3824878,0.9999602,0.36706915,-0.082544334,0.0,1.0,1.0,0.0,0.0,1.0,1
0.275956,-0.46685687,0.2756371,-0.103769176,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2742368,0.9993381,0.30051157,-0.1944244,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18197612,1.0000154,-0.011371443,0.058614705,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2876248,0.9999347,0.27957648,-0.14686294,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18696779,0.99984777,0.090079024,-0.05953869,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26937717,0.9997232,0.08571081,0.06905783,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22470717,0.99890536,0.17063913,-0.10877401,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2355289,0.9996634,0.20518212,-0.1338126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22690642,1.0001123,0.2365223,-0.069960415,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23734552,0.9999294,0.33000177,-0.15215562,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21072203,0.92240566,0.19959792,-0.1224865,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2241311,9.1935335e-06,0.1613413,-0.015633455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21643668,0.9226191,0.21685937,-0.13350396,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5159785,1.0001026,0.40755847,-0.040364116,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29956558,1.0005713,0.28717822,-0.11053364,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21374524,0.99997663,0.17819937,-0.12618756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38646555,1.5455731,0.38045126,-0.19093588,1.0,0.0,0.0,1.0,1.0,0.0,1
0.17968889,0.9230473,0.15037224,-0.10478015,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3946685,0.99997306,0.39129162,-0.13553742,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2880347,0.9993812,0.028338633,0.14680736,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30749238,0.99991435,0.28581893,-0.13558936,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23393898,0.99903643,0.19048199,-0.12057203,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19143869,1.0001383,-0.09639583,0.201192,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23780085,0.9998494,0.24008763,-0.12347727,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3136796,4.1265914e-05,0.4211701,-0.17927848,1.0,0.0,1.0,0.0,0.0,1.0,1
0.51220846,1.0002114,0.51953155,-0.075588204,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23909426,1.0000094,0.014261621,0.11950623,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17615288,0.9991632,0.12541746,-0.019006947,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17192023,1.0003284,-0.03777486,0.23852248,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40777326,1.0000917,0.4773646,-0.1495036,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20300217,0.99991846,-0.02263266,0.12582096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17573996,1.000214,0.13263218,-0.11396955,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25702927,0.9996697,0.23972726,-0.1053934,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29852387,0.99997187,0.27815518,-0.13602361,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20444986,0.9998918,0.1158568,-0.05448183,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2269745,0.7764345,0.12688576,-0.08316979,1.0,0.0,1.0,0.0,1.0,0.0,1
0.25990802,0.99999034,0.22418174,-0.116474055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1640005,0.92247134,0.13871746,-0.10830798,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28625977,1.000062,0.25507742,-0.12381225,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13255335,0.99968576,0.07047035,-0.08871661,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25790277,0.08752748,0.38092035,-0.19576576,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15630758,1.0000287,-0.03492864,0.059517197,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40107036,0.99997187,0.31660658,0.12169993,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36121315,0.9996892,0.36390403,-0.15137446,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27913126,0.9997878,-0.19512023,0.45923188,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3049907,0.9999487,0.36941728,-0.16855186,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27369004,0.99978334,0.077826634,0.081553586,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1335394,0.9252439,0.0656419,-0.08661457,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29686788,1.0000901,0.27188647,-0.010108843,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37925112,1.0002009,0.43131995,-0.20197296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37202296,0.9999802,0.47112963,-0.18951249,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2678184,0.9993884,0.28857458,-0.1882172,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12749131,0.9250483,0.062355828,-0.08834108,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39104575,0.9999339,0.4812499,-0.23984408,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17439373,1.0003685,0.12282301,-0.10501891,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19885486,1.0000291,0.068036474,-0.009901557,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22524731,0.92328566,0.2429314,-0.1303678,0.0,1.0,1.0,0.0,1.0,0.0,1
0.35341835,-5.1732106e-05,0.5073998,-0.23088145,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20575516,0.9998915,0.16407083,-0.11926642,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17022194,0.99996096,-0.16540882,0.36573374,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20705411,1.0002806,-0.074528284,0.19131199,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3274019,1.0000064,0.3872478,-0.16507538,0.0,1.0,1.0,0.0,0.0,1.0,1
0.36607125,1.0001082,0.3666875,-0.14998296,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16032067,0.9996615,0.05407552,-0.0464058,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24255145,1.0000719,0.14270012,-0.04776941,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5187189,0.9998946,0.46676594,-0.079873756,1.0,0.0,1.0,0.0,0.0,1.0,1
0.52265507,1.0000348,0.33997038,0.0955932,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23570843,0.5417271,0.14739442,-0.092550516,1.0,0.0,1.0,0.0,1.0,0.0,1
0.294013,1.0000755,0.29761353,-0.15917073,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42004916,1.0001717,0.24465038,0.099283315,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36330625,0.9999942,0.21127145,0.023713533,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37852976,-9.567073e-05,0.42682067,-0.1016977,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4517936,0.92628825,0.36383733,-0.19263071,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27378944,0.99995846,0.22719929,-0.10693747,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20836522,1.0001643,0.030088918,0.05520199,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44169357,0.99997985,0.09389582,0.37820378,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42630947,-9.558641e-05,0.42282256,-0.067471206,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19320594,0.9995742,0.13262206,-0.09801974,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26314622,0.998811,0.262411,-0.16630603,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27423704,1.0000725,0.3355682,-0.1093255,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4323405,0.9999215,0.30845046,-0.014895544,1.0,0.0,1.0,0.0,0.0,1.0,1
0.277632,1.0000206,0.24410707,-0.12041196,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3152794,5.117152e-05,0.10043247,0.17672354,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36393836,0.9999624,0.42527696,-0.1537585,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37986642,1.0000708,0.46627265,-0.23571967,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25563028,0.9999875,0.33984518,-0.14446096,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23078217,0.9995263,0.18179357,-0.114859,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27005374,0.99971473,0.27790937,-0.12847415,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27528834,-4.165103e-05,0.25469282,-0.059049953,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16995989,0.99946874,0.12389871,-0.023453534,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4442809,0.9999803,-0.20490262,0.86018974,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3931372,1.0000876,0.34625548,-0.054007433,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2291366,0.99997276,0.29780108,-0.128937,1.0,0.0,0.0,1.0,0.0,1.0,1
0.19552772,1.0001199,0.016740017,0.05732702,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17439373,1.0003685,0.12282301,-0.10501891,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38224626,0.9999517,0.40439287,-0.17299044,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17980897,0.9998842,0.13819872,-0.116026625,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26633635,1.000036,0.22428161,-0.110696085,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11722447,0.9252483,0.046429534,-0.08252588,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16370852,0.9224919,0.13925354,-0.10908363,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4164715,1.0000865,0.4431805,-0.050795175,0.0,1.0,0.0,1.0,1.0,0.0,1
0.22493973,0.99934447,0.18634619,-0.124394596,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24377204,-0.000417961,0.29440805,-0.12690711,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5002132,0.9996121,0.61419445,-0.08507513,1.0,0.0,0.0,1.0,0.0,1.0,1
0.32647714,0.9998948,0.29565412,-0.114071645,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19559315,0.9994157,0.087421775,-0.04889996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22731352,1.0000297,-0.19281258,0.36266762,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31746104,0.99994063,0.38237613,-0.16945541,0.0,1.0,1.0,0.0,0.0,1.0,1
0.11454529,0.99959075,-0.08536244,0.057429038,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39827764,0.9992398,0.21973176,-0.037652824,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19384147,1.0000392,-0.036467694,0.11418153,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20892073,0.99947155,0.1788144,-0.13100058,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2994148,1.0001097,0.21630536,-0.057126664,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23429504,1.0000067,0.19216563,-0.10653507,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17490712,1.0001391,0.12253378,-0.1042382,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44709668,0.9992492,0.39072257,-0.11518581,0.0,1.0,1.0,0.0,1.0,0.0,1
0.18910988,0.99959356,0.22494511,-0.109845445,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26848766,0.99840003,0.2799779,-0.17902486,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30113417,0.99990743,0.35766372,-0.21227604,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30888796,0.99988985,0.3195726,-0.1679118,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28200674,1.0001554,0.11499858,0.049715817,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16607341,1.0000725,-0.053799286,0.090621054,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25069398,0.92532486,0.15326995,-0.0988748,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30271578,1.0002959,0.2897947,-0.110157125,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26227248,-0.0009808006,0.06575652,0.17769448,1.0,0.0,1.0,0.0,1.0,0.0,1
0.19977508,1.0796717,0.16629407,-0.10458641,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24189216,0.9992238,0.2250478,-0.14791523,1.0,0.0,1.0,0.0,0.0,1.0,1
