age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
1.8352658,1.6230289,1.9456735,-0.4735699,1.3748171,1.825208,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.9740599,-1.3770137,1.090306,-0.14090768,1.3774358,1.2719212,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.77844876,0.47931147,0.45379812,0.05469379,0.4019861,0.7976761,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.8310986,1.2160026,1.5195333,-0.1848077,1.6129973,1.5463729,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6960645,1.1497151,0.91451293,-0.15282683,1.0255226,1.330535,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.3532681,0.9399954,1.5518078,-0.2506031,0.7754158,1.1839379,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8459845,1.5439763,1.0995443,-0.18104824,1.3688924,1.449379,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6333684,1.2456697,1.6505998,-0.4265187,1.094831,1.7135243,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1.0674127,1.030785,1.1169899,-0.15080443,0.7144274,1.5628456,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2567619,0.9046849,1.1478889,-0.19046575,0.72826976,1.1612651,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.67057395,0.8915269,1.0908521,-0.04549157,0.6831103,1.1872008,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5589286,2.5500762,2.126668,-0.65404963,2.339776,2.472408,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.1205786,1.723539,2.2819517,-0.19328041,1.8053591,1.8893952,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0665107,0.82788223,1.1067389,-0.14314766,0.66557485,1.1502173,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2608593,-1.0374117,1.3074908,-0.16961236,1.0327533,1.1692146,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.9380103,1.5752096,1.103945,-0.31153324,1.3355733,1.6745253,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3158765,-0.7761051,0.93065584,0.04831189,0.7611222,0.9609891,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3748683,1.8171611,1.773531,-0.1580523,-1.6070178,1.6733453,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.72478795,-0.52326196,0.9070134,0.007713731,0.40819818,0.8134008,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.39311007,0.9858222,1.5448407,-0.18217567,0.8089804,1.2103107,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7148885,-1.200098,1.2597611,-0.3195882,1.3197936,1.7814002,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.4916849,1.565178,2.2220576,0.11110652,-1.5681419,1.9434166,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2102656,0.8288547,0.74289435,-0.030451974,0.7086134,0.96232086,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.48068222,0.9742658,0.75813353,0.038242057,0.68656427,0.8116936,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.647444,1.2221498,1.6052957,-0.14356476,1.1242576,-0.85976636,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.7964928,1.524899,1.9562042,-0.48036122,1.3912052,1.7494501,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1484109,0.8473174,1.3104054,-0.18587218,0.7331732,1.1607317,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5717056,0.95590514,0.9855017,-0.05116424,0.69836855,1.0293323,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.386746,1.4369707,1.7511262,-0.4987192,1.3840556,1.7769772,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4735641,1.2947775,0.8436601,-0.003361271,1.0373839,0.8731566,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.95480245,-0.37257206,1.2349752,0.0866155,0.4842907,-0.04880634,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.48766685,0.13870272,0.5739356,0.15426303,0.06440075,0.66705966,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1906163,-0.7271443,1.2642708,-0.1523789,0.74588305,1.1647121,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.88268626,0.60108274,0.28714532,0.05888575,0.3916143,0.76548856,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-0.40033343,0.5025668,1.0155731,0.029595982,0.45634738,0.84343326,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.828439,-1.414149,1.8820158,-0.44951308,1.4121234,1.9147747,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6538562,1.5963763,2.0373003,-0.5996717,1.491389,1.8843465,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7767437,1.3026017,0.5627614,-0.009447013,1.0072253,1.0574619,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5730237,1.2086973,1.4507651,-0.3361583,1.0535485,1.4948347,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0249091,1.1660966,1.1747855,-0.17544535,0.9766101,1.5659547,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1151481,0.8611753,1.0663761,-0.16573524,0.6954452,1.1423334,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1772293,1.5788206,1.1132512,-0.24038322,1.3797312,1.464735,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.9590745,1.5712157,1.9881034,-0.60975,1.4644433,1.8643422,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.6998998,1.2635007,1.7445632,-0.23257768,1.1476864,1.644933,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6407621,0.88038903,0.84983814,0.0012790756,0.64167655,0.9822748,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.23288926,0.8370973,0.8369433,0.020612141,0.7232818,0.7482976,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9437984,1.3285563,1.2070208,-0.17450763,1.0526689,1.2464787,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8040102,1.5680817,1.2751409,-0.24287078,1.37602,1.5763177,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0934585,0.2997839,0.76471776,0.05406224,0.2041027,0.40664318,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.560609,0.9589183,0.7750868,0.029540684,0.70145595,0.97774625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.4723754,1.1536787,1.869488,-0.46713734,1.1349014,1.5422881,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.8542742,1.2397666,0.89477396,-0.21196355,0.9640236,1.0365611,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.32407138,1.0316272,0.6567259,0.09898367,0.7120459,0.5801596,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.1557524,1.2052971,0.92614734,0.03206709,1.1649481,1.4445585,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8195373,1.7273749,1.0734049,-0.16412887,1.3577198,1.2873514,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6228985,1.3073436,1.8662144,-0.4360178,1.0993205,1.5221266,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.1965008,0.81307286,1.1587585,-0.20255943,0.74142355,1.1698846,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.7202396,1.2240772,1.5262588,-0.36850902,1.0777904,1.594893,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2526802,0.99139345,0.7159367,-0.018695885,0.70088017,0.876001,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.93474156,0.6347903,0.82598245,-0.006685752,0.3994487,0.8264212,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7890055,-1.2060262,0.6674025,0.027739901,1.0513622,1.0792438,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4889504,1.4078122,2.0340896,-0.4237994,1.1047198,1.6093267,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.1651222,-1.6236533,2.5031824,-0.22381982,1.8102926,2.2114341,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.63339823,0.66965586,0.70612264,0.06756598,0.41648352,0.6800799,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8617808,1.6130921,1.103552,-0.16730085,1.4008269,1.1340486,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.6049458,-1.4507202,1.8874635,-0.41743976,1.8021547,1.7915415,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.2341073,1.618111,2.2831604,-0.26485178,1.4860783,1.8811443,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7429274,0.8484447,0.8955339,-0.017097274,0.6846052,1.146542,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1074004,0.91123486,1.2659191,-0.22172385,0.7409321,1.2571772,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1827604,0.8673748,1.1103758,-0.10973936,0.7252699,1.0840998,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.3129404,1.5889074,1.2225083,-0.24240279,1.4012796,1.5077453,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.2260958,0.8725198,1.3984946,-0.1955176,0.73466426,1.2252836,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.81966764,1.5902518,1.0715572,-0.18038869,1.3890201,1.3738896,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8688546,-1.1602415,0.96578234,-0.03954443,1.0323362,1.2053334,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0454891,1.565188,0.97659487,-0.18063794,1.3759952,1.4562261,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1387635,1.2347885,0.8216185,-0.09483386,1.0301671,1.1501706,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8540082,-0.5033528,0.850385,0.011088616,0.41858593,0.8313376,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1757873,1.7137299,1.6590081,-0.33785912,1.3687057,1.6779327,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.3762153,-1.2473639,2.0389807,-0.026447913,1.4603152,1.7097358,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.5959765,1.5063776,1.0173292,-0.2536823,1.3586348,1.4951112,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.74951726,1.1921433,1.2015325,-0.11000996,1.1515442,1.6368401,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0357517,-0.35064128,1.0661584,0.10372827,-0.6242856,0.9924773,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2593157,0.91209227,1.3684802,-0.21805972,0.7606066,1.1885769,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.9250895,1.6308848,2.0917082,-0.29806098,1.4888682,2.0476754,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6311626,1.1706182,0.8998716,-0.06706626,1.0180603,1.1580306,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5800676,1.2695396,0.90356517,-0.057605103,1.0477607,1.0515895,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.707295,-0.8592281,1.2860305,-0.06100786,0.7424888,1.0729458,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.3566724,1.3129131,0.9607431,-0.06810528,1.0531949,1.0058858,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.65507984,1.2064793,0.93553,-0.11361803,1.4199122,1.0198637,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.9845893,1.8532858,2.5098724,-0.76960915,1.786507,2.189617,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.76236546,-0.48747936,0.8662146,-0.020090833,0.40818882,0.8284567,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.257362,1.3443083,1.1499865,-0.16563112,1.0077726,1.3539861,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0123808,1.168286,1.2031807,-0.20132886,1.0610315,1.541096,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0615612,1.4861192,1.0585204,-0.24604405,1.7977177,1.5255927,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1069096,0.8655205,1.2347616,-0.17058128,0.7525536,1.1246314,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1568214,-0.8322086,1.0011679,-0.011105155,0.7254087,0.9356749,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.8442084,0.4927532,0.85649496,-0.027079174,0.4102577,1.041432,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9272504,0.8966976,1.3763658,-0.27508754,0.76716876,1.1286496,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.37102127,0.8064068,0.8319285,0.054813825,0.694041,0.59104806,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9215175,1.488318,1.9119151,-0.52490175,1.4113169,1.8445787,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.0976148,0.49637923,0.8292349,-0.0031391147,0.4023446,0.8326635,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.77415675,1.2869366,0.9012885,-0.08279163,1.0516572,1.0867609,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6800398,-1.0332539,0.9817214,-0.0282724,1.0016927,1.1204743,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.1825619,-0.75092655,1.172062,-0.115228176,1.114069,1.1023062,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.5553743,0.85803896,1.1129503,-0.109101556,0.6951273,1.1389567,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5735312,0.9236102,0.75234884,0.05479909,0.7083347,0.679265,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.5547968,1.5420878,1.56454,-0.4167512,1.3087025,1.5919603,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5068573,1.5124382,0.97542006,-0.19102256,1.3642033,1.184814,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.793913,1.2520822,1.5022271,-0.4326832,1.623098,1.5347558,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5324902,0.34282076,0.65717417,0.11526969,0.20183975,0.5424548,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.9057525,0.55528533,0.74903435,0.054504145,0.41592255,0.7572882,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.5056396,1.5754869,1.0063058,-0.25098157,1.3608071,1.4778793,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0997223,1.2178845,1.3300958,-0.20644668,1.0842487,1.3138883,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.62858534,1.3009045,0.87822026,-0.056558657,1.007337,1.0545226,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6167687,1.2747607,1.172646,-0.19541405,1.0028324,1.4574246,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.57251,1.2381921,1.50123,-0.35854968,1.0707513,1.5678937,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.48990327,0.91358846,1.1074048,-0.045857657,0.6801075,0.98362666,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.2744279,1.1239669,1.1614529,0.025013506,1.2169132,0.7202441,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.9656616,1.2277215,1.0541775,-0.15956591,0.98386055,1.5765839,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3287437,1.2663407,1.6746624,-0.29540616,1.0559313,1.5267721,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.7652671,1.0891681,0.367347,-0.0063620624,1.0459915,0.8457492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6863075,1.3036286,0.83272755,-0.054004848,1.0489805,1.0407234,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5861572,0.2674858,0.979881,0.066442624,0.2093445,0.5708463,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7366748,1.1624963,0.89403653,-0.06207439,1.0926087,1.0408173,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.4418947,0.94316304,1.6753063,-0.17561772,0.8093494,1.2076417,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6085212,1.5407728,1.16497,-0.26458356,1.3812076,1.5969725,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.7284694,0.614894,0.9873137,0.02078478,0.3870446,0.81659013,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.63319325,0.29239982,1.0207058,0.08353797,0.2067882,0.60065037,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
