age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.5037559,0.99993736,0.517605,-0.17702757,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37891492,0.99987704,0.38726607,-0.13338545,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17513958,0.9244932,0.0048184358,0.009728441,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20236315,0.52465993,0.12353026,-0.09195121,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31626877,0.9245698,0.32105097,-0.1862452,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23393418,1.5175227,0.15814345,-0.1023121,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2832349,0.9251955,0.23465413,-0.1294389,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15128984,0.5249002,0.058079638,-0.07169475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19609275,0.926138,0.14211604,-0.11406835,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22397351,0.9244298,0.14239457,-0.0894286,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32264298,0.9230459,0.31953952,-0.13187383,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22582538,0.5049329,0.18032815,-0.10855362,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32967037,0.999413,0.28921455,-0.13380629,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5593154,0.9249439,0.613269,-0.16193056,0.0,1.0,0.0,1.0,1.0,0.0,1
0.4261447,0.99977994,-0.10522943,0.7386363,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33460394,-0.07747036,0.35094962,-0.12999643,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3044465,0.999348,0.27985436,-0.146672,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20588283,0.5243035,0.1593964,-0.113950245,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31706372,-0.4711507,0.28078187,-0.0949502,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1384739,0.999197,-0.082459055,0.17066914,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28725755,2.1912277,0.18968403,-0.12595364,1.0,0.0,0.0,1.0,1.0,0.0,1
0.35026878,0.999916,-0.08331672,0.3899002,1.0,0.0,1.0,0.0,0.0,1.0,1
0.075700305,-0.09597343,0.13538754,-0.09704106,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28447002,0.9998845,-0.06889798,0.2695915,1.0,0.0,1.0,0.0,0.0,1.0,1
0.341264,0.99986476,-0.029822288,0.32672828,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13368148,0.9244125,-0.13983382,0.12949479,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13473807,1.0822566,-0.08644473,0.061577473,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22999132,0.9234854,0.22641894,-0.16810474,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39474034,1.0002178,-0.07712038,0.5828124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33078456,0.9984583,0.33604056,-0.17925078,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38637313,0.53559375,0.2621444,-0.11837791,1.0,0.0,1.0,0.0,1.0,0.0,1
0.4105645,0.9999466,0.2163199,0.06362594,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19030304,0.5248851,0.0965979,-0.07581944,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16402629,0.92501634,-0.084831215,0.09868076,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21153818,0.50656855,0.16673516,-0.10827135,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27051708,0.9238474,0.24651471,-0.15238479,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23332737,0.9242166,0.1773462,-0.1163705,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29764497,-0.7661407,0.28663632,-0.09717475,1.0,0.0,1.0,0.0,1.0,0.0,1
0.22659938,0.92495126,0.21280481,-0.15760845,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29386136,0.9252442,0.25130165,-0.13669738,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23640555,0.9250329,0.12003828,-0.05408625,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17754479,0.5249344,0.10205169,-0.09233799,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21701711,0.9247335,0.19405136,-0.14734231,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3104023,0.92421746,0.35061762,-0.22010149,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19826512,0.52070516,0.18490073,-0.14953694,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36425713,0.9994181,0.41082087,-0.2233329,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20308174,-0.07681011,0.18900493,-0.08370017,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3516996,0.92491883,0.4096902,-0.24199529,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3694828,-0.00046695495,0.45453516,-0.17714638,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4517399,1.0001531,0.40888956,-0.11989009,1.0,0.0,1.0,0.0,0.0,1.0,1
0.53360754,0.99975073,0.21279737,0.3178668,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2599625,0.9254387,0.43539467,-0.25378728,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6320482,0.9998239,0.34185815,0.32285854,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24318531,0.92452586,0.20476648,-0.13491026,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19965702,0.5261178,0.12697078,-0.09777659,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41505662,0.9999895,0.3988746,-0.09910088,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25281438,-0.07651487,0.16086754,-0.014754118,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18799329,0.5396022,0.19855441,-0.08188271,1.0,0.0,0.0,1.0,0.0,1.0,1
0.30423996,0.924215,0.32207742,-0.19761397,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19224529,-5.6816913e-05,-0.08788948,0.21087387,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27692732,0.9995731,0.27221766,-0.07451321,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28546414,0.99936455,0.23991539,-0.12370055,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19506584,0.92438364,0.11730129,-0.08883539,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28808376,-0.49048454,0.30535084,-0.13564454,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25062868,1.080054,0.13292862,-0.027006542,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20738718,4.2443207e-07,-0.007409402,0.24871792,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33726734,0.99867946,0.3412962,-0.17878768,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26250595,0.9249525,0.22637542,-0.13945487,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22882138,0.5052964,0.20950826,-0.13348663,0.0,1.0,1.0,0.0,0.0,1.0,1
0.42400014,0.99912524,0.16064562,0.603751,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28278187,0.50247455,0.23132175,-0.10730156,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27382857,0.9997905,0.16912594,-0.060430802,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23080103,0.9243052,0.19202511,-0.13319372,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13759556,-0.07615921,-0.018830994,0.054571327,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23570558,0.9254858,0.18445706,-0.121340215,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4089539,0.9999265,0.4762778,-0.24767813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40954262,1.0001681,0.35577163,-0.10390062,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3244759,-0.00093849085,0.2870023,-0.05680986,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28277937,0.92497176,0.23507656,-0.13024035,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49356422,0.9998602,0.67878556,-0.2643687,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16793342,-0.00066147203,-0.08589942,0.16887407,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28093052,0.92540234,0.24927282,-0.14606336,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27255628,0.9243904,0.1927317,-0.097070284,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15001972,0.9254959,-0.1319407,0.13875946,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24136434,1.0799713,0.07981039,0.08222654,0.0,1.0,1.0,0.0,1.0,0.0,1
0.19617136,1.0000237,0.00791317,0.15447803,1.0,0.0,0.0,1.0,0.0,1.0,1
0.28499165,0.9244514,0.31166798,-0.20402263,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3529863,0.9992848,0.36017784,-0.18376413,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3341656,0.53868186,0.220048,-0.10807161,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20301376,1.0827419,0.12043053,-0.092925236,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46742377,1.0000687,0.45051166,-0.1469127,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2972603,0.53751385,0.22556603,-0.15262626,1.0,0.0,1.0,0.0,1.0,0.0,1
0.43313274,0.99993026,0.33704996,-0.048081186,1.0,0.0,1.0,0.0,0.0,1.0,1
0.68927985,0.99989367,0.66558754,0.15905714,1.0,0.0,0.0,1.0,0.0,1.0,1
0.38906592,0.9991633,0.35662684,-0.09548078,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27932462,-0.4698998,0.26908094,-0.10907606,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2866677,0.9246813,0.2919414,-0.18326782,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19196811,0.9246181,-0.015319448,0.047569647,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29888764,0.9243329,0.27335194,-0.1541446,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19580083,0.9249883,0.0913721,-0.06127717,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27324176,0.999972,0.072377905,0.05616644,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23472676,0.92566836,0.1714766,-0.10924694,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24318531,0.92452586,0.20476648,-0.13491026,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2361717,0.92675716,0.23291883,-0.08215488,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2448477,0.9255104,0.31888005,-0.15883513,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23158069,1.5167347,0.18034048,-0.12468424,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23922993,0.08226733,0.14988726,-0.022568796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23126268,0.5043626,0.20604476,-0.12810336,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5233702,1.0001087,0.40124726,-0.027427558,1.0,0.0,1.0,0.0,0.0,1.0,1
0.308046,1.0801063,0.27930087,-0.110765405,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21985058,0.9244757,0.17684138,-0.12780124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38187692,0.21837781,0.4228802,-0.15708429,1.0,0.0,0.0,1.0,1.0,0.0,1
0.22200453,0.19112302,0.14160945,-0.080795154,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39815608,0.9999849,0.3778362,-0.14866309,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30212298,0.537881,0.08385166,0.06734708,1.0,0.0,1.0,0.0,1.0,0.0,1
0.31329697,0.99873644,0.28284344,-0.14181976,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24294128,0.9252503,0.19082399,-0.12125511,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19619553,0.9999984,-0.11396763,0.19200796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26346266,1.5172648,0.2149665,-0.1285494,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32549155,-0.07532895,0.41276485,-0.18350214,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5141658,0.9999924,0.51280427,-0.08724598,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24369542,0.99991536,-0.0037296326,0.11286664,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18306565,0.5389589,0.13602576,-0.022434179,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17861947,0.99975395,-0.05834023,0.2414273,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41585466,0.999806,0.46181425,-0.17007151,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21065241,0.99923414,-0.044670768,0.11143046,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19810542,0.5247678,0.14095499,-0.10457813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28550285,0.50295717,0.220512,-0.09467176,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3197169,0.9986738,0.2563052,-0.10982664,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21694322,0.9245467,0.11144497,-0.06288483,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28375363,0.23759864,0.2191776,-0.13346028,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27096862,0.9249978,0.21816894,-0.123915255,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20040709,0.19192673,0.1307405,-0.08903795,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2922338,0.99891645,0.25061044,-0.12833917,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16361396,0.5257629,0.080320954,-0.08296657,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26235774,-0.07380323,0.3775483,-0.19626932,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1653161,0.924557,-0.036462095,0.044973493,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39863724,0.9999593,0.3186896,0.11031059,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36877617,0.9983072,0.3530332,-0.16272794,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2786442,0.999917,-0.19193384,0.4564875,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31872037,0.9231095,0.3575163,-0.17096491,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2762945,1.0001049,0.070293374,0.07514591,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15584137,0.5253348,0.07210279,-0.081757315,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29877576,0.9998156,0.2666811,-0.022927595,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3862693,0.9996001,0.42072573,-0.21390575,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37988457,1.0000653,0.45980802,-0.20057984,0.0,1.0,1.0,0.0,0.0,1.0,1
0.27300107,0.9243159,0.28732362,-0.19078371,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15608077,1.540703,0.05264006,-0.12733667,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3990794,0.9992134,0.471386,-0.25166908,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2088896,0.52636534,0.13198772,-0.094575144,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2120642,0.9254934,0.064655095,-0.018755827,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28015932,0.5026499,0.26931924,-0.14061293,0.0,1.0,1.0,0.0,1.0,0.0,1
0.36689645,0.08138351,0.49254146,-0.23531026,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21448866,0.92524654,0.16444407,-0.120046504,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17838204,1.0000201,-0.19285929,0.37386435,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20975938,1.0001844,-0.084851146,0.18704708,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3375576,0.92283136,0.37606537,-0.17142838,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3734366,0.99952567,0.3554243,-0.16109256,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19660681,1.5372195,0.04392542,-0.077792935,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24965681,0.9990365,0.13640186,-0.04841724,1.0,0.0,1.0,0.0,0.0,1.0,1
0.52292854,0.99987686,0.45726913,-0.09233937,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5226935,1.0002068,0.33976904,0.093639284,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2664926,0.23605119,0.19754755,-0.1178735,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30506456,0.92461973,0.291041,-0.166328,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43037766,1.0000327,0.22534658,0.07376259,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36552778,0.99995375,0.20345746,0.01724052,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3832696,-0.0014604566,0.41054714,-0.124026194,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47494292,0.5316072,0.3890511,-0.1989988,1.0,0.0,1.0,0.0,1.0,0.0,1
0.28136888,0.99903834,0.224238,-0.11171182,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21474281,0.99996907,0.01945967,0.043066796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44551718,1.0001636,0.089084335,0.3630084,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4305407,0.00017966391,0.40735292,-0.09107208,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19950216,0.92465806,0.13144805,-0.10058265,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26957622,0.92425495,0.2610155,-0.16770096,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2810347,1.0001374,0.32294706,-0.12111592,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4347568,1.0001905,0.30683124,-0.014291273,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28440708,0.99895185,0.24073371,-0.12541293,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31818268,-0.00012226735,0.08941773,0.17002873,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37154463,0.9998872,0.41417572,-0.16526861,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3934158,0.9986715,0.44856519,-0.23511505,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26270902,0.9252886,0.32715777,-0.1500059,1.0,0.0,0.0,1.0,0.0,1.0,1
0.24076392,1.0835416,0.17954992,-0.11982628,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29168248,0.50100493,0.25784802,-0.12402104,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28102642,-0.0014434386,0.24873912,-0.06216831,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18007435,0.54130286,0.13610022,-0.02557525,1.0,0.0,0.0,1.0,0.0,1.0,1
0.44532257,0.9999279,-0.20548122,0.84053177,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39951104,0.9997866,0.33595377,-0.06669804,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23659214,0.9254624,0.28734738,-0.13624041,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20204759,0.99993974,0.006109872,0.04533092,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2088896,0.52636534,0.13198772,-0.094575144,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38927054,0.9996564,0.39402604,-0.18518624,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20417754,0.5250748,0.14831017,-0.1038105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28010038,0.92539775,0.21952657,-0.11709645,1.0,0.0,1.0,0.0,0.0,1.0,1
0.142719,0.5250926,0.054154824,-0.076053664,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18673113,1.5172836,0.12025983,-0.10899702,0.0,1.0,1.0,0.0,0.0,1.0,1
0.42948523,0.9239147,0.43381086,-0.07335599,0.0,1.0,0.0,1.0,1.0,0.0,1
0.23336127,0.9252249,0.18641208,-0.12530884,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25657374,-0.0755367,0.28621444,-0.12874691,1.0,0.0,1.0,0.0,0.0,1.0,1
0.49869746,0.9997858,0.61478865,-0.084679775,1.0,0.0,0.0,1.0,0.0,1.0,1
0.33381763,0.99844563,0.28579336,-0.12669763,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20199272,0.92405546,0.087275594,-0.05146887,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22687082,0.9999473,-0.19171605,0.35843143,1.0,0.0,1.0,0.0,0.0,1.0,1
0.327638,0.92323613,0.3711581,-0.17576699,0.0,1.0,1.0,0.0,0.0,1.0,1
0.120334074,0.9253961,-0.08250657,0.051651973,1.0,0.0,1.0,0.0,0.0,1.0,1
0.43254262,0.53367233,0.26408166,-0.07734456,1.0,0.0,1.0,0.0,1.0,0.0,1
0.20373727,1.080699,-0.046159085,0.101328634,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21621904,0.92518806,0.17848472,-0.13254373,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31115916,0.9993287,0.20103669,-0.05954695,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2472818,0.9254691,0.18683651,-0.11352077,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21706793,1.5398324,0.11728018,-0.13843068,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4647161,0.9232736,0.3957348,-0.12001251,0.0,1.0,1.0,0.0,1.0,0.0,1
0.19547322,0.5379768,0.23252633,-0.10939718,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2748839,0.9235585,0.2784393,-0.18028986,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31010488,0.9246994,0.35106298,-0.22082995,1.0,0.0,1.0,0.0,0.0,1.0,1
0.31999144,0.9239701,0.31286407,-0.17482366,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2860395,1.0001483,0.10146812,0.03718335,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17530717,0.9251609,-0.058313675,0.077736475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29304972,0.2341484,0.22962357,-0.14077076,1.0,0.0,1.0,0.0,1.0,0.0,1
0.30862448,0.9230318,0.28326875,-0.110949025,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32303792,-0.47521096,0.142984,0.10540951,1.0,0.0,1.0,0.0,1.0,0.0,1
0.21384428,0.5059836,0.15899691,-0.09897032,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2485138,0.92409945,0.22338691,-0.14880084,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21489064,1.0829265,0.1372917,-0.0995459,1.0,0.0,1.0,0.0,0.0,1.0,1
