age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.30736825,0.19034788,0.33808237,0.15080269,0.10976294,0.5153628,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42466974,0.09304215,0.5519534,0.072795935,0.00015447114,0.39805064,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16415145,0.063601956,0.5998137,0.13189158,-0.00031570438,0.5816,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26016444,0.09697883,0.56293964,0.080152646,0.00010607636,0.39801213,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.21281406,0.11579792,0.6985595,0.119892165,0.049068518,0.4750879,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49304697,0.106508486,0.53346145,0.043975003,0.00022941192,0.3979903,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43831688,0.12115942,0.5998102,0.046663,-0.0003143563,0.49975142,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19804008,0.12743685,0.6804351,0.11530473,0.033286575,0.46000758,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13830554,0.060149632,0.7007981,0.12939122,0.05550778,0.40445644,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19150662,0.20089531,0.7999854,0.13537759,-0.00052232435,0.39785287,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17654715,0.1349374,0.6844328,0.11826442,0.03499471,0.4656618,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.84918696,0.07605129,0.6130375,0.07153682,0.00036356942,0.19352771,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.21562412,0.13654779,0.6443953,0.1334912,0.07184697,0.4808713,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.31502935,0.01363303,0.7333468,0.03650816,-8.693102e-05,0.39790732,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6853702,0.13567619,0.40988606,0.110368796,0.034782305,0.049756896,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15196751,0.20071043,0.56397784,0.16896527,0.1449126,0.3647168,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19189455,0.07710929,0.30678484,0.13080166,0.07540912,0.4399553,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13353227,0.29394493,0.6474142,0.13835108,0.08315103,0.39871773,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4798165,0.17873524,0.8000926,0.044281144,-7.6374876e-05,0.3983454,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39727053,0.02684398,0.5497204,0.07313396,-6.284095e-05,0.39797384,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5752594,0.09982671,0.53560734,0.065448426,0.00048260737,0.47990024,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.547072,0.22588381,0.6249258,0.11752386,0.04261597,0.41538516,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43862414,0.17318633,0.5703598,0.08585259,-0.00012374613,0.39817542,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.56011486,-0.858555,0.5075344,0.08489604,0.4235447,0.7650641,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35598856,0.26953575,1.0003731,0.05630176,-0.00046494562,0.49977028,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.54770184,0.16061336,0.66652817,0.028899442,-0.00019392055,0.39802715,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.34151933,0.18618385,0.6962758,0.12072804,0.05273019,0.470651,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23892725,0.13545734,0.71856576,0.13454562,0.07169507,0.35294503,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17851333,0.071536,0.53412443,0.06820346,0.36140832,0.34729433,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23283905,0.14482246,0.800006,0.052209582,-0.00039865178,0.3979535,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.21915233,-0.7095085,0.2521026,0.27638575,-0.50585955,1.0928504,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27408525,0.12873735,0.5991582,0.06236073,-0.00035709757,0.47940454,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42594567,0.10767956,0.7963525,0.1013433,-0.0012418935,0.42564103,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.20529865,0.1604313,0.5489786,0.16436438,-0.000119335484,0.39779624,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4110349,0.09231784,0.8899355,0.07382595,-4.469679e-05,0.49997422,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1383362,0.11942296,0.7188751,0.13491334,0.08674966,0.49490777,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4368268,-0.80864483,0.75787354,0.048083115,0.40974274,0.7540181,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26694196,0.12377659,0.5097398,0.13239488,0.07845977,0.49050933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.25549015,0.119455636,0.64308965,0.12827957,0.06389997,0.48530293,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34286767,0.07595203,0.5572015,0.07529254,0.00027066408,0.39780664,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16427238,0.28430763,0.86044246,0.10337295,0.022385556,0.4415558,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3113469,0.0048113093,0.6589733,0.05095216,0.10006693,0.35722166,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.31684226,0.061376825,0.63106453,0.12066813,0.045922473,0.47589266,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49311185,0.056221552,0.32889658,0.10078476,0.031085605,0.49922368,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5339836,0.19659919,0.60556644,0.068386674,-0.00024097733,0.50023746,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43828064,0.12508829,0.6670067,0.061627205,-0.00033182304,0.39787117,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5203485,0.15906136,0.60013896,0.044835676,0.00039115356,0.5614372,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17130086,0.061036423,0.6328365,0.12829863,0.070445865,0.49258623,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.14878228,0.1270957,0.71762633,0.13381317,0.08493272,0.49368295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24124716,0.04390631,0.8537558,0.10136333,-0.0008788887,0.43566915,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.14519605,0.19542366,0.7144236,0.13816667,0.07274737,0.44634148,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.118298255,0.067254424,0.69234467,0.117853194,0.41990277,0.35249233,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1917181,0.069671586,0.7332339,0.045285113,4.008673e-05,0.39784697,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24690016,0.079247765,0.5469971,0.071346,0.00011194269,0.397996,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.33811265,0.23915294,0.6726372,0.106878415,0.033640277,0.44863057,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19266145,0.03877361,0.8074814,0.102982506,0.026564274,0.6442691,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16307086,0.021075243,0.62984365,0.11826128,0.45052713,0.4745309,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2875077,0.073579594,0.53381723,0.10457316,0.0003616794,0.3470857,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42576426,0.09051175,0.8136968,0.110101245,0.023267917,0.41669372,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35630998,0.029647505,0.55876094,0.08040634,0.000115434654,0.6015677,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13682565,0.1020419,0.6669551,0.05642728,0.00012962501,0.34672093,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15982594,0.014553738,0.71541667,0.13985597,0.08883892,0.30045232,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43880588,0.047215413,0.6063908,0.06692729,1.3136179e-05,0.39803177,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.60288423,0.036699425,0.57466036,0.08962394,-0.0009688215,0.3980861,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2147573,0.1493018,0.7119834,0.12923294,0.07642629,0.48708072,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14149906,0.20594557,0.71344864,0.13952874,0.07815336,0.38716096,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.38412046,0.12500568,0.70535004,0.08427891,0.35890856,0.4106859,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.726121,0.06285878,0.64662176,0.09577274,0.005390686,0.40163898,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2787856,0.11721937,0.6639093,0.1435782,0.09132012,0.41115275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.06877862,0.11074711,0.6531142,0.094538964,0.0058620023,0.25444302,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35020652,0.06496628,0.6579563,0.14080466,0.087963685,0.3439821,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.64381456,0.114105955,0.4001398,0.036209658,0.50018555,0.39837047,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41447866,0.109885454,0.69041157,0.11660043,0.043463822,0.4650072,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4310748,0.11742781,0.6837588,0.114651114,0.023843516,0.43512696,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.29023445,0.12578435,0.63322234,0.12158045,0.049325887,0.47733876,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25334433,0.10196207,0.8734003,0.10472629,0.008745711,0.45642498,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.12060735,0.43043637,0.5964155,0.14097643,0.11656995,0.43268877,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4795832,0.16318876,0.600101,0.10519343,0.030307192,0.4776121,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4246028,0.11872638,0.5421815,0.06845863,-0.00022783878,0.4597885,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15403697,0.13697918,0.8640207,0.10561097,0.02933364,0.44567177,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7397026,0.326386,0.66549253,0.10526369,0.42347598,0.059842225,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.07992126,0.61109,0.27181473,0.15325306,0.32398108,0.8900438,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.111636,-0.9931583,0.24108697,0.19156949,0.77176845,-0.1970807,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.79186094,0.017200608,0.23812208,0.17409176,0.14146942,0.34405375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19997385,0.16267757,0.6562184,0.13725969,0.09137155,0.49860018,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3700183,0.04480554,0.91458565,0.08786169,7.0021844e-05,0.4223231,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23343757,0.051860873,0.6512013,0.13498157,0.06597305,0.5035413,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38333306,0.12774906,0.866204,0.03548873,-0.0008064445,0.39767486,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3175331,0.13180982,0.7093949,0.13161077,0.06810259,0.47301626,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.6356145,0.6583283,0.47470134,0.12733907,-0.3643922,0.72029924,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3979369,0.06123857,0.90760344,0.0907672,-0.0011937435,0.39916983,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
