age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.4383561643835617,0.12250805925114082,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0821917808219178,0.12071049952134981,0.7333333333333334,0.0,0.0,0.520408163265306,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0410958904109589,0.1716578209408605,0.6,0.0,0.0,0.43877551020408156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.3835616438356165,0.25346809957276667,0.8,0.0,0.3232323232323232,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1780821917808219,0.03224782916078925,0.6,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0684931506849315,0.20243824059697657,0.6,0.0,0.0,0.14285714285714282,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.4246575342465753,0.15568545072609372,0.4,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0547945205479452,0.12510190343782454,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0273972602739726,0.3597866201208972,0.5333333333333333,0.0,0.0,0.24489795918367346,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.1917808219178082,0.04862206255940843,0.6,0.0,0.0,0.37755102040816324,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4246575342465753,0.17129384384841506,0.7333333333333334,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1917808219178082,0.3352851435781383,0.26666666666666666,0.0,0.0,0.42857142857142855,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0958904109589041,0.1087209046657398,0.8,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.4383561643835617,0.05571488010066876,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.1095890410958904,0.1878710384510001,0.5333333333333333,0.0,0.0,0.346938775510204,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.4931506849315069,0.08935434658331726,0.5333333333333333,0.0,0.0,0.37755102040816324,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.3698630136986301,0.07852501327704542,0.8666666666666667,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.32876712328767127,0.06042696271940952,0.6666666666666666,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1643835616438356,0.17534562601692022,0.6666666666666666,0.0,0.0,0.42857142857142855,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1095890410958904,0.013523981557591934,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.0136986301369863,0.14523294872185183,0.5333333333333333,0.0,0.0,0.2959183673469387,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.4520547945205479,0.16189538703010253,0.8,0.0,0.0,0.5510204081632653,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41095890410958896,0.0659941885441931,0.5333333333333333,0.0,0.0,0.6020408163265305,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.35616438356164376,0.15269989141575588,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3972602739726027,0.13827137942582277,0.13333333333333336,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.2465753424657534,0.029812971250545453,0.6666666666666666,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.32876712328767127,0.09139140053378796,0.5333333333333333,0.0,0.0,0.47959183673469385,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1780821917808219,0.1189765343021348,0.5333333333333333,0.05013050130501305,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.2054794520547945,0.19054742019396326,0.2,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.4246575342465753,0.09292578723576987,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1643835616438356,0.06312972941888824,0.6,0.0,0.0,0.5816326530612245,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.2602739726027397,0.09691532796839217,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1506849315068493,0.11561346715242048,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.4931506849315069,0.10659590086021724,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4383561643835617,0.12136809382219922,0.6,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1095890410958904,0.12745692994117508,0.6,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0273972602739726,0.06036336820883355,0.6,0.0,0.0,0.31632653061224486,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1917808219178082,0.20139772615797824,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.0821917808219178,0.13489681114121704,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.8493150684931505,0.07608271345598955,0.6,0.0,0.0,0.19387755102040813,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.136986301369863,0.13641428440953512,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.3150684931506849,0.013482712779452207,0.7333333333333334,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.6849315068493149,0.13562814801284068,0.33333333333333337,0.0,0.0,0.01020408163265306,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0136986301369863,0.20116770346015025,0.4,0.0,0.0,0.21428571428571425,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.1917808219178082,0.0768830571369616,0.2,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0136986301369863,0.29399201009393716,0.5333333333333333,0.0,0.0,0.2959183673469387,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.4794520547945205,0.17876146307966567,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.3972602739726027,0.026610243451964152,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.5753424657534245,0.09989209229322481,0.5333333333333333,0.0,0.0,0.47959183673469385,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.4931506849315069,0.22594182455356993,0.5333333333333333,0.0,0.0,0.346938775510204,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.4383561643835617,0.17315905731286133,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1780821917808219,0.028447718885201756,0.26666666666666666,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.35616438356164376,0.2696556086637372,1.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.547945205479452,0.1608075149768455,0.6666666666666666,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.27397260273972607,0.18567229207470326,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.1506849315068493,0.13549554669291633,0.6,0.0,0.0,0.24489795918367346,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.1780821917808219,0.0713489816421591,0.5333333333333333,0.0,0.3611111111111111,0.346938775510204,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.2328767123287671,0.14478643407312694,0.8,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1643835616438356,0.06988630789891179,0.6,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.27397260273972607,0.12881135770897395,0.6,0.0,0.0,0.47959183673469385,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4246575342465753,0.10744089600606177,0.7333333333333334,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.2054794520547945,0.1604232417640035,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.41095890410958896,0.09257128166617618,0.8666666666666667,0.0,0.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.0410958904109589,0.11908072105350394,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.1643835616438356,0.061664349526254714,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1780821917808219,0.12354654407809947,0.4,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1917808219178082,0.11973357959292748,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.3424657534246575,0.0760475335139688,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0958904109589041,0.28420725045074297,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1506849315068493,0.24733122930218557,0.6,0.04064040640406404,0.0,0.24489795918367346,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.2602739726027397,0.06128007631341269,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.4931506849315069,0.0563975062833406,0.26666666666666666,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.5342465753424657,0.19674044306430827,0.6,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.4383561643835617,0.12521759132408508,0.6666666666666666,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5205479452054793,0.1591669119114548,0.6,0.0,0.0,0.5612244897959183,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0684931506849315,0.06112311964901242,0.5333333333333333,0.0,0.0,0.4081632653061224,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0547945205479452,0.1269387023337156,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.1780821917808219,0.04387885922272624,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0
0.0273972602739726,0.1957364616420238,0.6,0.0,0.0,0.346938775510204,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.0410958904109589,0.06725593069551422,0.6,0.0,0.39462809917355374,0.2755102040816326,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.1917808219178082,0.06944791169834552,0.7333333333333334,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2465753424657534,0.0791684002936172,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.30136986301369856,0.2391248312884992,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1506849315068493,0.03878994530195553,0.7333333333333334,0.0,0.0,0.6020408163265305,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.0958904109589041,0.020998366162308074,0.5333333333333333,0.0,0.40449954086317724,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.2876712328767123,0.0735396095702973,0.5333333333333333,0.04386043860438604,0.0,0.346938775510204,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.3972602739726027,0.09059511607689523,0.7333333333333334,0.0,0.0,0.3571428571428571,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.35616438356164376,0.030197244463387486,0.5333333333333333,0.0,0.0,0.6020408163265305,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.136986301369863,0.10205024642872848,0.6666666666666666,0.0,0.0,0.346938775510204,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.0410958904109589,0.014900735057827028,0.6,0.0,0.0,0.19387755102040813,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.4383561643835617,0.04714653460657662,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6027397260273972,0.03675559750087104,0.5333333333333333,0.0,0.0,0.39795918367346933,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.136986301369863,0.14917445530286885,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.0273972602739726,0.20606177462511374,0.6,0.0,0.0,0.2959183673469387,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.3835616438356165,0.12468515643234794,0.6666666666666666,0.0,0.3590449954086318,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.726027397260274,0.06297953812795351,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.1917808219178082,0.1173988492099735,0.5333333333333333,0.0,0.0,0.2959183673469387,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.0684931506849315,0.11033579931196151,0.6,0.0,0.0,0.2346938775510204,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.2602739726027397,0.06495299756784824,0.5333333333333333,0.0,0.0,0.2346938775510204,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.6438356164383561,0.11429895508806824,0.4,0.0,0.5002295684113865,0.39795918367346933,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.35616438356164376,0.10985410472121587,0.6,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.41095890410958896,0.11753077399255131,0.6,0.0,0.0,0.37755102040816324,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.2328767123287671,0.12576693964948601,0.5333333333333333,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.2191780821917808,0.10196635579775593,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0547945205479452,0.19205068617800375,0.5333333333333333,0.0,0.0,0.346938775510204,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.4794520547945205,0.16278706325285922,0.5333333333333333,0.0,0.0,0.44897959183673464,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4246575342465753,0.11868494670577052,0.5333333333333333,0.0,0.0,0.4591836734693877,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.0821917808219178,0.13683441410174446,0.8,0.0,0.0,0.39795918367346933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.7397260273972601,0.3260490557229985,0.6,0.0,0.41689623507805323,0.01020408163265306,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.1643835616438356,0.12126931936960249,0.5333333333333333,0.0,0.0,0.6020408163265305,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.3424657534246575,0.14624775474168114,0.8,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.6986301369863013,0.01761162020546439,0.06666666666666667,0.0,0.0,0.19387755102040813,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
