age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
1.1882479,-0.63693976,-0.22970375,0.41103843,-0.6925961,-0.20935658,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.53712624,0.92164093,0.91880167,0.14541402,0.72973436,-0.45881617,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.0663357,1.5651423,1.3624612,0.024837382,1.4467752,1.5392778,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.8908285,-1.1556592,1.2636303,0.26459417,1.0532389,-0.61154723,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1698362,0.9721958,1.294475,0.008059724,-0.9374504,1.1429905,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.69581866,0.4272682,0.61909133,0.15055136,0.19562308,0.29709616,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.4752502,1.2492943,-0.49456218,0.4396979,-1.0181925,-0.6038365,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.0454412,-1.3550748,-0.6974943,0.7873468,-0.8513799,-0.9492276,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6429894,1.1440407,0.8299838,-0.13916844,0.948227,1.1823245,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.534397,0.13840708,0.80028373,0.08643362,-6.19559e-05,0.39809576,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.79437405,1.5412705,1.0649543,-0.17350069,1.209715,1.3420476,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.2177145,-1.6456052,-0.6885463,0.37529704,1.5365187,-0.9438179,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
-2.1789837,2.9532447,-1.8408124,1.4473147,-2.65088,-1.7976515,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.438221,0.12248468,0.53336114,0.11584659,-7.013996e-05,0.39808688,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2293688,-1.3909125,1.643086,0.06545329,1.3192517,-0.9589176,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24899438,0.9575988,0.8194617,0.033232756,0.7114524,0.8553837,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
1.8450354,1.7302263,-0.36043152,0.48009086,-1.0552887,-0.961112,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.25515455,-0.46601003,0.24075927,0.2686448,0.5728634,-0.09843001,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.0061604,-0.9291768,-0.21260133,0.4799341,-1.1223577,1.3895212,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.9379194,0.641354,0.604674,0.13707729,-0.57936734,0.7723315,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.68386114,1.5436982,1.1704911,-0.2212444,1.3170131,1.4411821,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7625935,1.4780809,1.1108075,-0.26886937,0.96116817,1.1707675,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0256859,0.7927389,0.94245076,-0.13235804,0.55237067,1.0453256,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42458248,0.1715051,0.73328155,0.06970599,0.00023854853,0.3981554,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.99597335,-0.84560746,1.2509629,0.27951992,1.230956,-0.7843422,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.59157115,0.57523924,1.1417863,0.002011742,-0.59511524,0.95988053,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.90574443,-0.5223862,0.6433139,0.078740016,0.41461512,0.69779736,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5820047,1.0211414,1.0311135,0.24586385,-0.9233431,-0.3136227,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3172895,0.83024985,0.89802986,-0.15601549,0.54051405,1.009285,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.75188255,0.55960226,1.0487454,-0.024507277,0.41702655,0.7280715,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.32871014,0.060383264,0.70499486,0.10980492,-0.00012260307,0.39829847,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9236963,-1.3527697,1.462976,-0.22743805,1.3292072,1.6286551,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7501312,0.7845543,1.0891541,-0.009202,-0.9785868,1.1142104,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29427144,0.96954787,0.75743335,0.06984079,0.65756667,0.6301768,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-2.4393413,-2.7976394,-1.6311244,1.3004544,2.7650087,-2.245972,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9235533,0.5687136,0.8161029,0.17127107,-0.4513948,0.11430252,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.8322743,1.2588046,1.3382319,-0.06323248,0.946928,1.4028685,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39773333,0.13730045,0.13312371,0.18748257,0.00013468406,0.3980571,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.24663492,0.030042782,0.6666955,0.13245605,-4.8425012e-05,0.39830285,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5823247,-0.18988897,0.658993,0.03382169,0.18391795,0.6801373,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.318805,1.237657,1.4289848,-0.37999392,1.0157089,1.4574,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1124506,-1.3493978,0.75568026,-0.06066721,1.1411579,1.328894,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42489317,0.09275473,0.53379303,0.11712274,-3.4180666e-05,0.398268,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.7775484,-1.1226772,1.3137009,0.11808774,1.0174356,1.5515076,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.016788939,0.33437076,0.68745154,0.122593924,-0.26549348,0.6249524,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.26119772,0.3566628,0.67303944,0.13935474,0.20132224,0.51121634,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49319777,0.10652459,0.5333271,0.08361198,-0.00018421098,0.3979226,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43848962,0.12189944,0.6000298,0.087540895,0.00031820737,0.49979982,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2677412,-1.2855871,-0.18170445,0.60422474,-1.3122563,-0.7151541,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41410342,1.1609844,0.935709,-0.064069115,1.0226611,0.96556944,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5948789,0.996304,0.9793179,-0.02206738,0.67802507,0.8414194,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.7514406,1.5545284,1.1784471,-0.22818834,1.3063958,1.4521731,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.84942675,0.076126575,0.6294174,0.107774615,0.0006616732,0.19397892,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24847005,0.37762275,0.6170523,0.15761085,0.18082394,0.53902435,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5607418,-0.24615285,0.89323825,0.059008475,-0.27057034,0.6118358,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.2326584,-0.34757534,0.11837967,0.3201134,-0.43619448,-0.40232107,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.31775856,1.0289629,0.64696544,0.09418793,0.6486152,0.5635535,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1919231,0.076870084,0.2304414,0.19603218,0.00078223506,0.39814195,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0820471,2.042149,1.2611935,-0.292021,1.5326892,1.503015,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.47939816,0.17873767,0.7999404,0.08356219,8.8374785e-05,0.39810026,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39722836,0.026592698,0.5338479,0.115515575,-4.6991372e-05,0.39830083,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.57518953,0.09985515,0.54633504,0.10263783,0.00020002102,0.47981402,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5248055,1.3104148,0.817083,-0.12723435,0.9496979,1.0705177,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43827793,0.17293625,0.5972631,0.11902304,0.00021221716,0.39790657,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.44034868,-0.51232886,0.5706021,0.22418757,-0.5860001,0.7194117,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1700727,1.0728685,1.5837075,-0.06655435,-0.8803591,1.2536768,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.7883168,0.3787482,0.79646206,0.042492922,-0.26397333,0.59287095,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1646844,1.3115983,0.88788146,-0.120577276,0.98261213,1.0865012,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.58610153,1.2817788,0.90818924,-0.03925442,0.9982504,0.75358367,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.2167233,1.1659795,1.2596537,-0.35407597,1.3498914,1.339264,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23251736,0.14466205,0.79969305,0.09151875,0.00014046901,0.398056,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.716368,0.87369037,-0.08666716,0.12618554,0.6395667,1.1553586,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.79992497,-0.3794557,0.95450515,0.15961775,-0.47197783,-0.025370236,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.968785,-2.2904594,3.0117028,0.84754497,-2.4561083,-1.9852394,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.7281501,-0.70760286,0.97039264,0.16740155,-0.9272115,1.0111371,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.92090386,-0.44707146,1.1626278,0.078820005,-0.58496463,0.94944274,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0562588,1.9098252,1.2479028,-0.30193642,1.5905422,1.5746182,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.2914531,1.8573061,1.8750645,0.29505554,1.8435403,-1.2523464,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1491982,-1.3884733,1.20191,0.12482735,1.2925622,-0.9200776,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.99137914,1.2549427,0.8035507,-0.08881746,0.94672203,1.0295863,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.3716282,-1.682483,-0.86373824,0.7321332,1.7352635,-1.2705882,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9624793,-1.2393994,1.5837973,-0.23678066,1.2835069,1.576401,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.37498415,-0.025283158,0.7546888,0.05236608,0.19625518,0.45156476,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8275164,0.85957164,0.68191326,0.0005844736,0.65548515,0.7879421,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49311435,0.05646518,0.2864055,0.15372993,0.00018099487,0.49999672,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.53437036,0.1966419,0.62087977,0.106204815,-0.00017485814,0.5002575,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43847916,0.12522532,0.6664017,0.09943961,6.4530206e-05,0.39794233,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5201991,0.15917262,0.59981126,0.08541899,-0.00023071014,0.56114364,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8816114,1.5052758,1.0717925,-0.17931421,1.1916561,1.3635311,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0934286,1.9181796,1.2484728,-0.3060596,1.5929605,1.5786846,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1579368,-1.1335211,1.6838499,0.24913085,-1.1689714,-0.6841795,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.5611502,1.6384555,1.1370349,-0.17188425,1.3851539,1.2657712,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.22713205,0.559805,0.7099543,0.085310146,0.800467,0.50643265,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.68936634,-0.47839797,1.092017,-0.082511164,0.42220291,0.85494417,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.466297,-1.0268704,-0.3232901,0.52693415,-1.0573754,-0.6364555,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6605776,-0.29603583,0.8581825,0.1445011,-0.5610423,0.7942136,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5997973,0.8404794,0.9324533,-0.048298523,0.6852838,1.1273015,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43809488,0.8319325,0.700794,0.009797957,1.0786608,0.8120746,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28784972,0.07358472,0.53574795,0.14388525,0.00010350374,0.3469133,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5713813,0.319129,0.7840349,0.11139241,0.19547567,0.49027807,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35657918,0.030329727,0.5812981,0.11547478,-9.239564e-06,0.60203636,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.5436201,1.5257875,1.6928024,-0.51976085,1.2868127,1.6866053,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0971302,1.7689966,1.3456436,-0.2874531,1.52292,1.361407,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.68176305,-0.2345628,0.71008515,0.05336707,0.17192091,0.5936192,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.60264057,0.036960155,0.60185486,0.12175411,0.0019085645,0.3982263,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0186288,1.6135031,1.0458155,-0.19853647,1.2918439,1.3067981,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.6983169,-2.2479784,2.0637827,-0.50811285,2.2019668,2.2947679,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5737201,0.3569569,0.752665,0.05767669,0.5610549,0.56208086,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-2.2082295,3.070755,-1.8480775,1.5384246,-2.779624,-2.3846407,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5373846,0.9195159,0.7377475,0.051390413,0.657455,0.6300293,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.1895133,1.2035722,1.090462,-0.23305918,0.86708766,1.1618099,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0327257,1.1987027,0.81130314,-0.06163042,0.96052146,0.7949073,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.4102762,-1.9404426,2.0898845,0.62267166,-1.3988683,-1.5676887,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.300028,1.223012,0.8917081,-0.13167615,0.980172,1.1188087,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.8952531,-1.3379358,-0.37750003,0.35425428,-1.3672249,1.7232854,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.7425763,0.92788595,0.69035345,0.0076153646,0.6583565,0.7835775,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-3.8282382,-4.245929,-3.0110698,2.6168473,-4.3882155,-3.7540472,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.85078263,1.63127,1.0581553,-0.17069113,1.1886338,1.2743759,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.3363013,1.9528404,1.9483323,0.30305248,1.7052637,-1.282253,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42452216,0.11883983,0.53353816,0.11043677,-0.00020286189,0.45908228,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.65185535,1.2363129,1.2436005,-0.1498751,0.9483765,1.206683,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.73969114,0.3259918,0.59968054,0.1630273,0.41685024,0.010360779,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-2.063686,2.8310592,-1.7284086,0.86283773,-2.5952158,3.218838,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-2.6492248,3.427697,-2.3123646,1.7804475,-3.3104,-2.714647,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.70158136,0.01987535,0.20310459,0.25335404,0.0046701175,0.22152223,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.2360306,1.9481391,1.1659048,-0.30260044,1.5964136,1.5718586,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.7980301,-1.468503,1.6521527,-0.27580172,1.3029181,1.5107582,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-1.3475786,1.8603153,1.9065105,0.3336685,1.8693507,-1.2036685,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.3834349,0.12766695,0.86704284,0.080296166,0.00023546591,0.39816695,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.4783497,1.53755,1.1110758,-0.24459866,1.2144806,1.4629177,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.962623,1.9369264,-0.41144717,0.54945946,-1.4676813,-1.132002,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
