age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.08793971,1.0001094,-0.06269811,0.20839949,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09262009,0.99983263,0.0021338102,0.13088787,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1882459,0.99967414,0.29135257,-0.100468814,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32488626,1.0001308,0.010575027,0.6493328,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29587802,1.0000272,0.40557617,-0.08663703,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32095993,1.0001397,0.297786,-0.0595902,1.0,0.0,1.0,0.0,1.0,0.0,1
0.41520235,1.000197,0.26187125,0.3603191,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13636906,1.0003989,0.16031733,-0.010361018,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12625797,0.9999143,-0.0035951308,0.18179159,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1628289,1.000028,0.2268966,-0.045714747,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23006056,0.9998134,0.31513157,-0.07595077,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2085701,0.99991745,0.24082817,-0.022251174,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17819357,-7.687468e-05,0.24497493,-0.031294346,1.0,0.0,1.0,0.0,1.0,0.0,1
0.18725576,1.0002254,0.27891943,-0.08940836,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25104016,0.99981904,0.32177728,-0.06112106,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19514471,1.0000993,0.19289252,0.022333171,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11731682,1.0000631,0.16758439,-0.03792496,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17861317,1.0000576,0.26123145,-0.080340564,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2914161,1.0001216,0.41353884,-0.10092119,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14530742,0.9999912,0.24465087,-0.09612797,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33818445,1.0000963,0.47806117,-0.11894994,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16676047,8.7228385e-05,0.2591953,-0.0035230878,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34331408,1.0000466,0.46587813,-0.09792262,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33947903,0.00028249196,0.5257211,-0.08580951,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46177837,1.0001115,0.44973183,0.055939388,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4413262,0.999877,0.30152813,0.3419455,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2439093,0.9995432,0.47663483,-0.13210225,1.0,0.0,0.0,1.0,0.0,1.0,1
0.61400515,0.9996184,0.45969728,0.43841624,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2048586,0.9997911,0.2740221,-0.06409948,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14372616,1.0001018,0.19161838,-0.038083322,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37924764,0.999835,0.45406622,-0.023436304,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21552683,0.00049198035,0.22324944,0.07548716,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13113058,0.99981415,0.23611066,-0.052250475,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27322617,0.9999,0.3873785,-0.11049435,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1495961,-7.939507e-07,-0.0077275173,0.2932209,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24457215,1.0002748,0.3325414,0.030993756,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2476995,0.9998335,0.31343034,-0.04783182,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16044399,0.99978983,0.18735597,-0.015521187,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24280979,3.556737e-05,0.37765023,-0.0785711,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21409523,0.9998664,0.18511459,0.05321229,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15969925,0.0003353083,0.07523644,0.33049408,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33289203,0.99987215,0.386711,-0.020494074,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22335422,0.99976313,0.29502818,-0.0681676,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17215627,1.0000095,0.269806,-0.075667225,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34141746,1.0000757,0.25847572,0.60336554,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21646471,1.0000745,0.2930019,-0.049716324,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23713341,0.9999178,0.24201226,0.010522365,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19287506,0.99993634,0.25984666,-0.06308913,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09401755,-5.201131e-06,0.03996633,0.12357382,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19832778,0.9994904,0.25412026,-0.05190936,1.0,0.0,1.0,0.0,0.0,1.0,1
0.39488053,0.99991626,0.52595234,-0.10444713,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36471152,0.9998778,0.42850032,-0.03183434,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2956674,-1.8146347e-05,0.3548369,0.027776996,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24066462,1.0001721,0.30684233,-0.05685032,1.0,0.0,1.0,0.0,0.0,1.0,1
0.5989897,0.9998641,0.85094213,-0.087691166,0.0,1.0,1.0,0.0,0.0,1.0,1
0.12873107,-8.5762396e-05,-0.009377637,0.2418652,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23982397,1.0000273,0.31891882,-0.070579566,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27029577,0.9999147,0.24897078,0.057563785,1.0,0.0,1.0,0.0,0.0,1.0,1
0.110541426,0.9999539,-0.0522952,0.221913,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21374668,1.000099,0.15128444,0.1952845,0.0,1.0,1.0,0.0,1.0,0.0,1
0.14654791,0.99999356,0.09391158,0.25384137,1.0,0.0,0.0,1.0,0.0,1.0,1
0.27718446,0.9999439,0.37588105,-0.0925133,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36401254,0.9998907,0.40807897,-0.041762494,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2731145,0.9999432,0.2532519,-0.055316567,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16645163,0.9997273,0.19427294,-0.017509717,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42745697,0.9998726,0.51861554,-0.060816143,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24526672,1.0000979,0.26872623,-0.09118774,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38657776,0.9996842,0.40495312,0.016283209,1.0,0.0,1.0,0.0,0.0,1.0,1
0.58156586,1.0000372,0.76820195,0.2256929,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35174653,1.0000503,0.4157675,-0.01720348,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2238201,0.00014600143,0.30164418,-0.05927858,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27864283,0.9999193,0.35590622,-0.046962444,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14871007,1.0000745,0.06491045,0.12911725,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25683096,1.0003424,0.34158295,-0.076677,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15934075,0.99993366,0.16178858,0.015632669,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23997614,1.0000707,0.14125656,0.14608817,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19783375,0.9999715,0.24267323,-0.039597496,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2048586,0.9997911,0.2740221,-0.06409948,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20589006,0.9999241,0.29255927,-0.0076477206,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21621473,0.9996985,0.37231278,-0.0808255,1.0,0.0,0.0,1.0,0.0,1.0,1
0.16932881,1.0001621,0.24705523,-0.05848139,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19833532,3.094835e-05,0.21583575,0.0661338,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17567049,1.0000486,0.26603082,-0.069463015,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5040603,0.9992793,0.4721849,0.16032961,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25918213,1.0002911,0.3288294,-0.040598076,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1838395,1.0001183,0.24282095,-0.053942356,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33946994,0.99997497,0.4321826,-0.094275154,1.0,0.0,0.0,1.0,1.0,0.0,1
0.14096789,0.9998794,0.19775607,-0.038236834,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39182317,0.9998187,0.42531374,0.00064544164,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27003634,1.0003142,0.10811616,0.21066436,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2710071,1.000474,0.35596743,-0.05948857,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20548904,0.9998977,0.26084852,-0.05223472,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16330762,1.0001166,-0.039188966,0.27992067,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20402786,0.9998501,0.28801537,-0.05651492,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29080707,-0.00030965125,0.48501173,-0.09673467,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46803752,1.0000675,0.5812125,-0.0045984257,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2003757,1.0001389,0.07954099,0.17701271,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15150851,1.0000744,0.17291065,0.04014583,1.0,0.0,0.0,1.0,0.0,1.0,1
0.12426492,0.99986964,0.040952545,0.30615607,1.0,0.0,0.0,1.0,0.0,1.0,1
0.37998724,0.99971443,0.5282363,-0.09866058,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17619081,0.99992245,0.03548465,0.19500463,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14635035,0.9998991,0.20267795,-0.04785623,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21747263,0.9998106,0.27942786,-0.03610092,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3294573,1.0000944,0.30416277,0.043018904,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17792298,1.0000262,0.18307057,0.016191551,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20111553,1.0000663,0.2019166,-0.049091797,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2311661,1.000162,0.2873349,-0.051713984,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12543544,0.99984646,0.18808582,-0.044251993,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2589982,0.9999195,0.32243752,-0.030580446,1.0,0.0,1.0,0.0,0.0,1.0,1
0.106470555,0.9999959,0.14302996,-0.03395269,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23476766,-0.00013976928,0.4436519,-0.111171074,1.0,0.0,1.0,0.0,0.0,1.0,1
0.122194394,1.0001099,0.044344343,0.12171467,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32949555,1.0003651,0.3904235,0.22074218,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3272304,0.9996626,0.4268434,-0.06913878,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22651123,0.99999726,-0.10691484,0.49607766,0.0,1.0,1.0,0.0,0.0,1.0,1
0.42720273,1.0000247,0.51612836,-0.009732075,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24905883,1.0000985,0.13179831,0.16835111,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10058314,1.0001221,0.13441133,-0.030977935,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28045708,1.0002025,0.32405588,0.22324672,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35731205,1.0001733,0.4882964,-0.10810475,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35198626,1.0000317,0.52451974,-0.132737,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24956414,0.9997114,0.3458515,-0.08846676,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09190095,0.9996297,0.12971666,-0.038109053,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38838395,0.9999053,0.5195641,-0.10338516,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15145046,1.0002884,0.19646336,-0.03542951,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16747521,1.0000331,0.1399889,0.05921477,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21442556,0.99987584,0.32329702,-0.06755305,0.0,1.0,1.0,0.0,1.0,0.0,1
0.36368737,-0.00012378395,0.58878493,-0.15091711,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17816034,1.0000212,0.23493794,-0.050719276,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13563082,1.0002954,-0.09875338,0.4497868,1.0,0.0,1.0,0.0,1.0,0.0,1
0.17141321,1.0000134,-0.0089429105,0.2485867,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30369163,1.0000892,0.44413844,-0.10175998,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33849585,1.0001618,0.42651945,-0.057285994,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13399744,0.99990284,0.12294341,0.028835714,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24715689,0.9996362,0.18756947,0.10781529,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47655278,0.9997021,0.52292615,-0.012686292,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46630144,0.99996495,0.40733764,0.19363241,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18504515,0.9996558,0.17859566,-0.028286623,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26486963,1.0000057,0.35870877,-0.08640573,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38116726,0.9999006,0.2979799,0.20296781,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32993427,1.0000392,0.2658847,0.11213267,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34861085,-0.00024192424,0.48105466,-0.036558542,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41588473,0.99997115,0.4269892,-0.12997408,1.0,0.0,1.0,0.0,1.0,0.0,1
0.24436648,1.000235,0.30418256,-0.031946827,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18604012,0.99974304,0.08944116,0.1404689,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36749712,0.9999318,0.16929802,0.4309159,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40468505,0.00045157463,0.46838138,-0.0046544564,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16303307,1.0001619,0.19832134,-0.025984112,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23001294,0.9994229,0.3276273,-0.09210823,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24662337,0.99994785,0.38338608,-0.03843934,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40939203,0.9997449,0.35910693,0.11647344,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24730527,0.9999952,0.31386414,-0.04985473,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27309927,-9.390133e-06,0.1573698,0.25778234,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33914414,0.9995516,0.47633,-0.09864031,0.0,1.0,1.0,0.0,0.0,1.0,1
0.39668986,0.99989504,0.5042339,-0.08386527,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22940795,0.99982643,0.38892367,-0.061568607,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20097858,0.9999904,0.25146902,-0.045791812,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2320071,1.000024,0.3256085,-0.06408582,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25046676,-0.00011421955,0.30441734,0.03205687,1.0,0.0,1.0,0.0,0.0,1.0,1
0.119676605,0.9998256,0.16955662,0.006094978,1.0,0.0,0.0,1.0,0.0,1.0,1
0.36071903,1.0000019,-0.105907254,0.86276233,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3592687,1.0000795,0.39611208,0.013042327,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21053286,0.9998085,0.3379582,-0.054869927,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17162804,1.0001863,0.07803731,0.13736476,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15145046,1.0002884,0.19646336,-0.03542951,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3520137,0.999711,0.46540567,-0.08469452,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15231344,1.0003314,0.20918415,-0.048679493,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2382757,1.0004537,0.2966789,-0.04015334,1.0,0.0,1.0,0.0,0.0,1.0,1
0.0801552,1.0002205,0.116680264,-0.036347408,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12465444,1.0002747,0.18889011,-0.04470695,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3774547,0.9999516,0.519515,-0.010622101,0.0,1.0,0.0,1.0,1.0,0.0,1
0.19641833,0.99984354,0.25604632,-0.056202553,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20976341,-9.1263355e-05,0.35039353,-0.046787113,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4396952,0.99981564,0.67815995,-0.01672608,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2886646,0.99976295,0.36307153,-0.042412683,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16323262,1.0001934,0.15797679,0.029995536,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17075157,0.99995816,-0.107968576,0.4623042,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29621613,0.99993914,0.4386378,-0.10648754,0.0,1.0,1.0,0.0,0.0,1.0,1
0.080835246,1.0000508,-0.0011454624,0.11376393,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37367657,0.9998154,0.29941413,-0.008687909,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16742158,0.9999507,0.008666617,0.18542646,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1789284,1.0001161,0.24753353,-0.06393748,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3258628,1.000078,0.23952119,0.13886745,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20929979,0.99989635,0.25686073,-0.043742556,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15184623,0.9997976,0.19601661,-0.03465438,1.0,0.0,1.0,0.0,0.0,1.0,1
0.44415376,0.99995756,0.47090724,-0.05386623,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15515852,0.9998272,0.27436933,-0.064778216,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23881574,0.9998121,0.344104,-0.10085891,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29060438,0.9996494,0.41427812,-0.102805205,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28174838,1.0002271,0.38019052,-0.09172559,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25097525,0.99972844,0.17120308,0.13087294,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13558668,1.0000454,0.02619971,0.15843123,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22834834,1.0001689,0.23032413,-0.0659449,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26895422,0.9998578,0.33904916,-0.041232515,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25940105,0.00014153564,0.18288414,0.17884524,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16010104,0.99987966,0.21651323,-0.038366284,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2162395,1.0000385,0.28793228,-0.06759705,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17691725,1.0001541,0.20995846,-0.024111858,1.0,0.0,1.0,0.0,0.0,1.0,1
