age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.5511261114755867,0.1595942559702712,0.6649345241290189,0.20930564690193793,0.0004312153369050377,0.39907315699953116,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2728689849300264,0.18663225277394263,0.6010569014354215,0.3325248104590597,-0.0018676763439822667,0.4006441561716101,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.14693905006093594,0.13615817193552093,0.599600729766605,0.36280784838765884,0.0010181719556680963,0.24939938882406532,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1772221243496674,0.070341024271841,0.5366590770132046,0.24517202827727028,0.3625100368008402,0.351089194188043,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23057161040858587,0.14572364617551367,0.8012998519122623,0.23322655303693748,0.0004396273261592046,0.398567268982794,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1648193164599775,0.06833329345016557,0.5988421851733818,0.33276230656516825,0.0006480948397708523,0.49980057907324776,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27669033259853465,0.1298585246660867,0.6012734705112992,0.24592523089552,6.0789031161189165e-05,0.479013127173896,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42275106340756596,0.10778064069710937,0.7327195583998757,0.2955646322870135,0.0006965316280110774,0.3981735193944613,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.2064904101035263,0.15889025692671557,0.5350669439955831,0.34683976220225077,0.0036307891198927343,0.39870870747527304,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.41217760258548075,0.09401857083588469,0.8684169136122997,0.2546562734464583,-0.0022782212182252716,0.4981662633390534,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.04193203528341717,0.11696478073036688,0.6002829729731014,0.36386120520228454,0.0004086846580704735,0.3993380779091681,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16379755900358955,0.06206567185385956,0.5333824240150593,0.34529958465433663,-0.001956131111200836,0.3983811029092161,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1780503417958468,0.12091756975295757,0.3992080997106549,0.36347088323930377,-0.0009133897137160786,0.3986635703931955,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1913651906791979,0.11910414096605186,0.531982477657901,0.34577320536154793,0.0033141348750257444,0.3987935624202584,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3423484054779587,0.07719579493022068,0.5321353598686086,0.26493505412158247,0.0018212213939310514,0.398829571945803,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09505536103512689,0.28134003501261484,0.800193526829114,0.30825722545850476,0.001530534534465756,0.39680225249616446,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15208263626626817,0.24515849233959053,0.601738280098828,0.2641881530141851,0.0006718971619457862,0.24559520996983328,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2582184108674759,0.06536553788520238,0.5339670493346238,0.33303272692081837,2.8066124143866748e-05,0.39971213208764267,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4927294517251025,0.051741908129734046,0.26695694702590345,0.2976501924936828,0.0008736154867517889,0.5021117588653671,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5349111478799069,0.19478203136250893,0.6015771556534804,0.25022442008535445,0.0005157000264232722,0.49908608533522575,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43806020169869997,0.12337104159811571,0.6673862586453172,0.24232956399433742,0.0002853937123832889,0.3969533380418998,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5203255699197493,0.16010861583273775,0.6004586088028463,0.22534874851894696,0.0011601945082316528,0.5625652695698715,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06678849665660727,0.062174367313034246,0.5350042085511015,0.3566336219510186,-0.0009482998642983778,0.4082965040265116,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.056838473979092946,0.12832807335296142,0.597508027682625,0.3612317773582232,0.0023365265706932646,0.39786975381013817,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17747012410678853,0.04474779861445069,0.8015739417468918,0.30440261007905983,0.0016785848218386248,0.39639758338927494,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.02773714684266895,0.1946592527933974,0.5999202055170505,0.3664974233476763,0.0046898247147434315,0.3456048775158436,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.04571534744880771,0.06886794723191778,0.600571220294188,0.33414444115425923,0.39640863556414657,0.2761778083663253,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1920685941253478,0.06860812300385889,0.7329701081201976,0.22147079899862293,0.002062442665275081,0.4007860882827501,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24590395288886333,0.07846484369069874,0.535563262858978,0.25269781563675325,2.844839145208682e-05,0.39760671105154116,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.301229771745505,0.24145663923393307,0.6009748983403438,0.31358529551044106,-0.003527374805144427,0.39742839287278936,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15291654123817222,0.04053774552378693,0.7314339483266142,0.3042688694062846,0.0011352110557906526,0.60091703709922,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09464551129326114,0.021320897766227205,0.5322636120495522,0.3344474022924214,0.4042846598119739,0.3960887069038793,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2869225257178832,0.07177165981834617,0.5329725808489796,0.28985420768986325,-0.0013440080998888783,0.34487636509604136,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3982989107685823,0.08890808330707328,0.7343399776841724,0.311737289612345,0.002601177704103919,0.3554505587699565,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3564785339460705,0.03099336030815542,0.5332321795281458,0.2665806347148793,0.004920241802560646,0.6010477531224111,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1372688861838918,0.1047526684082109,0.6658906560096526,0.23464909423141658,-0.00035379179688732143,0.3479711904246327,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.041829669399283474,0.01403749323402749,0.6011708963092207,0.37681707678833976,-0.0007020998562714866,0.19617013736672437,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.43649609893839514,0.045727416293222765,0.599410159424559,0.24800611549868629,0.0029862260250006346,0.39779490991515676,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6037199115137342,0.037845733671728186,0.5321905021100095,0.2777296521299025,-0.001933904985831917,0.39752447101315674,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13723322316014705,0.15025859330728042,0.6010161535400066,0.35069813721287263,-5.5341690293615655e-05,0.4018293784121503,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.027761408149223173,0.20479991432715833,0.5978090192271416,0.3728128357205144,-0.0002925388357128798,0.2943743228895776,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.38377935898830756,0.12247174918840649,0.6673212487449437,0.2682279547693137,0.359841167068983,0.39834982119971474,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.7271126935827518,0.06362110419301067,0.5982185453957157,0.2908272589582283,0.00018082122600334897,0.400370432046806,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
