age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
1.8108532,-2.5872715,2.3487782,-0.6022821,2.5415835,2.6663594,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-2.0746284,-2.8646636,-1.7986058,1.2154807,2.781334,-2.5775392,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.0165693,-1.3605818,1.6024365,0.3242,-1.4442462,1.7502464,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.56371284,-0.2450474,0.890493,0.06471632,-0.27295536,0.6173331,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-2.550673,3.4624019,-2.3857174,1.2072345,3.2628572,-3.1269817,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.72215307,1.6814754,0.8292359,-0.0821762,1.2461237,1.0014592,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19184968,0.07571135,0.2214357,0.20382662,0.0006344016,0.39810047,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6596375,2.6495628,1.7655224,-0.5532579,2.083749,2.0858796,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.8717391,2.4982984,2.526667,-0.3803693,2.0646865,-1.7829256,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39736342,0.026492571,0.53343195,0.12131161,-0.0002274714,0.39795366,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5754826,0.09986749,0.5333127,0.11304151,-0.00023007026,0.47947925,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.8842803,-1.3219631,1.045303,-0.14923166,1.240714,1.3630852,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.43834594,0.17290682,0.5401602,0.13800615,-4.1562962e-05,0.39779645,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.6409444,-2.3647084,2.1261058,0.47650117,-2.311064,2.4791927,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.905953,-0.23909755,0.5560217,0.17048736,-0.5273112,1.0303656,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.79694057,-0.07174695,0.5160782,0.15584609,-0.19577919,0.18836036,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.1247121,1.3141041,0.87348485,-0.10179439,0.957935,1.0358926,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.8143337,1.6123354,1.0597482,-0.13986634,1.3040156,1.0012375,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.4429392,1.4823526,1.3854659,-0.44871297,1.6123664,1.5976391,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23286334,0.14501642,0.8190271,0.09555332,-4.0110717e-05,0.3977589,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.89837795,-1.3945197,-0.45932472,0.3370641,1.3707548,1.8450285,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.0030095077,0.3689403,0.75678843,0.10600151,-0.2690971,0.71053153,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-3.5873466,-3.9661689,-2.6800942,2.4372005,-4.102216,-3.5405037,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-2.621162,3.4491231,3.4985628,0.8905258,-3.372385,-2.6563134,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.83519024,1.2428179,1.722597,0.14424165,-1.2403499,1.5807586,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.030234,1.9117234,1.2202641,-0.28285658,1.5697627,1.5411981,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0238959,1.5225513,1.2337803,0.055695135,1.3171693,-0.98480105,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.6370847,2.54615,2.4508007,0.65794224,-2.4128006,-1.6765324,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.257723,2.4935513,1.6009709,-0.5914371,2.1451168,2.192387,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.58978945,-0.19082275,0.33151957,0.124723375,0.20546335,0.6163464,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9055075,1.7096564,1.4135927,-0.24997714,1.2193513,1.4623665,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.9141346,1.0206761,1.078576,-0.17768346,0.6693389,0.96155864,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
2.4117951,2.4314013,1.6227038,-0.6210843,2.156912,2.2081394,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49330568,0.05655465,0.31280276,0.1525149,-0.00014589749,0.49981612,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5345432,0.19664949,0.6515568,0.10765513,-0.0003211833,0.5002845,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.682987,0.35360217,0.44135827,0.08449715,0.18358326,0.60036725,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.52033794,0.15905556,0.60018367,0.08945851,-9.709753e-05,0.56141174,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.82581884,1.5021955,1.0556655,-0.16285726,1.1744041,1.3360035,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.0654538,1.9182649,1.2189254,-0.28602374,1.5700113,1.5424496,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.15448463,-0.48543608,1.1884509,0.21211027,0.57438684,-0.084934145,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.63489115,1.6431588,1.0929435,-0.15737581,1.3642814,1.2069392,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2074856,0.55986583,0.720714,0.094250135,0.8027686,0.4839148,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.9806751,-1.1115237,1.6879158,-0.040894922,1.0905528,1.4948435,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.281245,-1.4525727,1.5639291,0.014902254,1.3581656,1.7550765,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.80854875,-1.2317861,-0.42071986,0.3384583,1.4208039,1.6805114,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6386536,-0.8739101,0.90959966,0.01443726,0.6331019,1.1437098,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.0166972,-1.5324662,1.0154868,-0.1383852,1.7142,1.3208861,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28760388,0.07361923,0.53342646,0.15055272,0.0002855265,0.34723005,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.6757754,1.5320473,1.1957316,-0.26351,1.2797087,1.3292818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.35624936,0.03004957,0.53323793,0.13311078,0.00024053105,0.601731,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
2.1172652,2.144753,2.0884047,-0.7517077,1.829789,2.2578073,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.1090761,1.7728182,1.3301475,-0.26973695,1.4768808,1.34121,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.68364125,0.28065374,0.35279894,0.09285301,0.19903691,0.61123335,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.60275376,0.03671255,0.5443156,0.14273995,-0.00017426132,0.3977796,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.3086305,1.9325619,1.2114322,-0.30993745,1.5716317,1.5623413,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.6730812,-2.251022,2.0276387,-0.49139374,2.1814582,2.2783704,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.5598259,0.35724536,0.7276244,0.072264716,0.5540678,0.5438135,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1980244,-0.44270378,0.3382606,0.239739,-0.37590128,0.8912084,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.7507862,1.2499944,0.8182311,-0.025503844,0.9434159,0.8037529,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
1.9631011,1.9551347,-0.64131016,0.58891517,-1.7320998,-1.4239078,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.87780094,-0.8619868,0.7668875,0.08095103,0.6702129,0.61458755,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.7870239,1.1745286,0.9241276,-0.27255875,1.2740161,1.3218567,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.263178,1.227181,0.87234473,-0.11216892,0.95448583,1.0578469,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
3.3295162,-2.8690042,-1.8754631,0.07016875,2.6815412,2.9878628,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.3454617,1.5831984,0.9370696,-0.20999514,1.2530713,1.2789081,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.67646617,-0.38517562,0.5846045,0.27625692,-0.48431304,0.07704105,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.1008189,1.9410703,1.2758051,-0.2854289,1.4827467,1.5583078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.224916,0.9328389,0.7556564,-0.024836365,0.49247605,0.9764208,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.42478088,0.118342765,0.53330904,0.11667902,-2.109557e-05,0.45893437,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.852552,1.5620227,1.4025605,-0.23950064,1.2274734,1.4431963,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.9798956,1.5156589,-0.09785574,0.4086691,-0.6621619,-0.83453214,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
-0.0730306,-0.36108008,0.2934132,0.2656178,-0.4164678,1.0972902,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.52791846,-0.10285166,0.6079458,0.16074184,-0.28777662,0.75069153,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2.093895,1.4152356,0.5147557,-0.116207,1.2334433,1.1222957,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
1.2248654,1.9471078,1.1375756,-0.28471732,1.5747085,1.5396384,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.9472909,-2.3461199,3.0124216,0.82808435,-2.3860362,-1.8335996,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47830197,-0.4746409,0.8886675,0.25401714,-0.56769097,0.053601697,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38388073,0.12809509,0.86663735,0.083999805,0.0010781197,0.39862815,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-2.304294,-2.557014,2.9995728,0.9728922,-2.7061286,-2.0573125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.5983412,-1.2927017,-0.15710837,0.35249045,1.2478207,-0.7558056,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
