age,two_year_recid,priors_count,length_of_stay,c_charge_degree_F,c_charge_degree_M,race_African-American,race_Other,sex_Female,sex_Male,prediction
0.33408973,1.0000821,0.4725412,-0.13786507,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16503464,0.00010602537,0.25358957,-0.0063562673,1.0,0.0,1.0,0.0,0.0,1.0,1
0.32019922,0.9999407,0.47181273,-0.15105347,1.0,0.0,1.0,0.0,0.0,1.0,1
0.336734,-2.6918879e-05,0.5227132,-0.092183106,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4358958,1.0000682,0.45491907,-0.0069146995,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4467339,0.99964696,0.2968719,0.34861514,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23223239,0.9999001,0.48415193,-0.16894446,1.0,0.0,0.0,1.0,0.0,1.0,1
0.558625,1.0000675,0.41640761,0.38396734,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20743468,1.0000329,0.2694033,-0.06731105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.14592086,1.0001775,0.18729267,-0.04041607,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38214415,0.9999566,0.4511196,-0.027936766,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21668881,-0.00015007466,0.2210255,0.070768915,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13514179,0.9998634,0.23259228,-0.05415098,1.0,0.0,0.0,1.0,0.0,1.0,1
0.26903114,1.0000993,0.38381168,-0.11933477,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15451826,-0.0001288651,-0.012795512,0.29317918,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24951072,0.99983364,0.32419062,0.013854466,1.0,0.0,0.0,1.0,0.0,1.0,1
0.2503329,1.0004296,0.30923063,-0.052471444,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16247052,0.999981,0.18330996,-0.017794065,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2378207,-5.69194e-05,0.37280092,-0.08520425,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21486251,0.9998807,0.18180618,0.046338227,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16559693,0.00016211071,0.069625095,0.34033024,0.0,1.0,1.0,0.0,1.0,0.0,1
0.3076605,0.9997687,0.4071031,-0.07737709,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22525537,0.9997691,0.29139447,-0.070873655,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17371336,0.9997451,0.26711273,-0.079876624,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34752348,1.0006839,0.2571678,0.60477793,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21910194,1.0000035,0.29106808,-0.052898124,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23901795,1.0000061,0.2388103,0.008840672,1.0,0.0,1.0,0.0,0.0,1.0,1
0.19504848,0.99993175,0.25534177,-0.06764834,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09950775,-0.00018864922,0.034858063,0.11989152,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2002877,1.0002508,0.25023505,-0.05412731,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37579137,0.9999039,0.53586054,-0.15230575,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36735153,1.0000871,0.42560977,-0.033849765,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2981732,0.00031678268,0.3521404,0.02384368,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2445985,1.0000515,0.30109447,-0.061259553,1.0,0.0,1.0,0.0,0.0,1.0,1
0.46083552,1.000163,0.73834616,-0.20487396,0.0,1.0,1.0,0.0,0.0,1.0,1
0.12915415,0.00021004042,-0.013367475,0.24034168,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24324122,0.9998775,0.3131379,-0.07545258,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24899513,0.9997835,0.2527506,0.0032823957,1.0,0.0,1.0,0.0,0.0,1.0,1
0.11138951,0.99998784,-0.055536434,0.21751495,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21457615,1.000088,0.14539851,0.19670674,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15458108,0.9999497,0.0896495,0.27347264,1.0,0.0,0.0,1.0,0.0,1.0,1
0.25560662,0.999815,0.37074444,-0.11904813,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3288267,0.9999495,0.42375526,-0.07364974,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27320838,0.99986786,0.24610955,-0.05588355,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16862024,0.99976635,0.19014156,-0.019601109,1.0,0.0,1.0,0.0,0.0,1.0,1
0.42946893,1.0000637,0.5154847,-0.06410712,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2457659,0.9999817,0.26506853,-0.09478801,1.0,0.0,1.0,0.0,1.0,0.0,1
0.38904533,1.0001874,0.4020552,0.014161337,1.0,0.0,1.0,0.0,0.0,1.0,1
0.58817583,1.0000399,0.7644699,0.23354349,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35436857,0.99999285,0.41315705,-0.020542642,0.0,1.0,1.0,0.0,0.0,1.0,1
0.22331166,-0.00021611643,0.29544568,-0.060234815,1.0,0.0,1.0,0.0,1.0,0.0,1
0.26053458,0.99980086,0.35099548,-0.091004126,1.0,0.0,1.0,0.0,0.0,1.0,1
0.149956,0.99991465,0.060657326,0.12627791,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2590966,1.0000666,0.3383737,-0.079125695,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16091082,1.0000584,0.15759231,0.01205025,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24204597,0.9999517,0.13494907,0.13752851,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20002887,1.00018,0.2387206,-0.04154245,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20743468,1.0000329,0.2694033,-0.06731105,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21039338,1.0000241,0.29263142,-0.0067657437,1.0,0.0,0.0,1.0,0.0,1.0,1
0.21816802,1.0001115,0.37140357,-0.08616713,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17068262,1.0000671,0.24511124,-0.062127616,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20005228,-4.162673e-05,0.21355121,0.06209477,1.0,0.0,1.0,0.0,0.0,1.0,1
0.176727,0.99984604,0.2634503,-0.07358963,0.0,1.0,1.0,0.0,0.0,1.0,1
0.48437357,0.99997944,0.46394202,0.10447058,1.0,0.0,1.0,0.0,0.0,1.0,1
0.26199457,1.0000126,0.32691142,-0.04397168,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18439215,0.9998758,0.2397343,-0.05867302,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33661428,0.9999292,0.42975432,-0.102555044,1.0,0.0,0.0,1.0,1.0,0.0,1
0.14266628,1.0001131,0.19537471,-0.041780517,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3679114,0.9997953,0.4414062,-0.04997496,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25961167,0.9999432,0.11185286,0.17691956,1.0,0.0,1.0,0.0,1.0,0.0,1
0.27487755,0.999954,0.35261258,-0.06066999,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20740731,1.0000035,0.25714436,-0.05411863,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16557622,1.0001004,-0.045173515,0.26639825,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20393048,1.000108,0.28480417,-0.06156992,0.0,1.0,1.0,0.0,0.0,1.0,1
0.28917283,7.8304845e-05,0.48237747,-0.10271937,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47268897,0.99984235,0.57909364,-0.0050829905,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20418246,0.9998174,0.07260244,0.17173484,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1543737,0.99992937,0.17030299,0.037065547,1.0,0.0,0.0,1.0,0.0,1.0,1
0.12445272,0.9996777,0.032985855,0.30566776,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3810716,0.9999747,0.52440107,-0.10151231,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17625546,0.9999805,0.032310408,0.18991563,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1483138,0.99935436,0.19872439,-0.050091684,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22029716,1.0001531,0.2776007,-0.039359786,0.0,1.0,1.0,0.0,0.0,1.0,1
0.29818287,1.0002104,0.31903574,0.006020796,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18010157,1.0002961,0.17751496,0.009949503,1.0,0.0,1.0,0.0,0.0,1.0,1
0.20018917,0.99994916,0.1950828,-0.049110048,1.0,0.0,1.0,0.0,1.0,0.0,1
0.23379055,1.0000048,0.28261852,-0.055635255,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1268559,0.9999619,0.18574038,-0.047588482,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2582029,1.00008,0.31843194,-0.04593575,1.0,0.0,1.0,0.0,0.0,1.0,1
0.107394874,1.0001221,0.1439375,-0.030099994,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23115018,0.00017737827,0.44012704,-0.11864746,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12356372,0.99989927,0.04127794,0.12100741,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33525035,0.9997547,0.38785732,0.22702251,1.0,0.0,0.0,1.0,0.0,1.0,1
0.32777599,0.9998533,0.42456797,-0.07472704,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22432722,1.0001621,-0.111219354,0.4872603,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3001722,1.0000646,0.41854858,-0.09167806,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24730442,0.9998573,0.12879908,0.16017789,1.0,0.0,1.0,0.0,0.0,1.0,1
0.10441554,0.9999678,0.13394395,-0.029213928,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2622691,0.9999288,0.32484442,0.10701396,1.0,0.0,0.0,1.0,0.0,1.0,1
0.35290426,1.0001249,0.48646107,-0.12080252,1.0,0.0,1.0,0.0,0.0,1.0,1
0.34896833,0.99992025,0.5198196,-0.138435,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23840179,1.0000141,0.34933516,-0.11410462,1.0,0.0,1.0,0.0,0.0,1.0,1
0.09505247,1.0000918,0.12668729,-0.039466746,1.0,0.0,1.0,0.0,0.0,1.0,1
0.36669496,1.0001003,0.53098804,-0.15799603,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15337029,0.9998349,0.19246866,-0.037339427,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16976842,0.99985814,0.13539615,0.058080085,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21349321,0.9999312,0.3189163,-0.070729904,0.0,1.0,1.0,0.0,1.0,0.0,1
0.33182725,0.00021326798,0.55859953,-0.15835994,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18026118,1.000133,0.23084597,-0.052970357,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13808215,0.99974275,-0.10260985,0.44810584,1.0,0.0,1.0,0.0,1.0,0.0,1
0.1752087,0.9998519,-0.015496075,0.2421739,1.0,0.0,1.0,0.0,0.0,1.0,1
0.30182344,0.99992603,0.4401845,-0.10671591,0.0,1.0,1.0,0.0,0.0,1.0,1
0.33627522,0.999675,0.42522836,-0.06659086,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13466804,1.0001218,0.120482825,0.028150085,1.0,0.0,1.0,0.0,0.0,1.0,1
0.228237,0.9993849,0.19366184,0.048351124,1.0,0.0,1.0,0.0,0.0,1.0,1
0.47904918,1.0000685,0.5196842,-0.015494343,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4719864,0.9997102,0.4026423,0.20022085,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1840276,1.0000191,0.17165154,-0.028219601,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2659203,1.0000579,0.3553225,-0.09001039,1.0,0.0,1.0,0.0,0.0,1.0,1
0.38340485,0.99994814,0.2947648,0.19870855,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33123896,1.0000429,0.2633855,0.108124465,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3493338,1.755531e-05,0.47782162,-0.040823895,1.0,0.0,1.0,0.0,0.0,1.0,1
0.41388693,0.99959797,0.42820662,-0.14144728,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2468682,1.0002941,0.29950294,-0.03739578,1.0,0.0,1.0,0.0,0.0,1.0,1
0.18416786,0.9996316,0.0871989,0.1310699,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37347266,1.0001101,0.16642204,0.4365049,1.0,0.0,1.0,0.0,0.0,1.0,1
0.40858874,8.63106e-05,0.46048555,-0.016691675,0.0,1.0,1.0,0.0,0.0,1.0,1
0.16431154,1.0000242,0.19500221,-0.029091075,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23289788,0.9998675,0.32173303,-0.09819913,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24973758,0.99972385,0.3820186,-0.04158109,1.0,0.0,0.0,1.0,0.0,1.0,1
0.40293473,0.99999976,0.35915545,0.07364767,1.0,0.0,1.0,0.0,0.0,1.0,1
0.25065026,0.99997115,0.30996266,-0.05263604,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27911228,-0.000100236284,0.15071838,0.25243855,1.0,0.0,1.0,0.0,0.0,1.0,1
0.33919686,0.9999436,0.47248572,-0.10238066,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3715787,0.99998903,0.5084299,-0.12935263,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23075172,0.99985105,0.38454178,-0.07147011,1.0,0.0,0.0,1.0,0.0,1.0,1
0.20287254,0.99962133,0.2476595,-0.048021074,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23324244,1.0001084,0.32261622,-0.06805518,0.0,1.0,1.0,0.0,0.0,1.0,1
0.24911872,3.157594e-05,0.3027539,0.024426851,1.0,0.0,1.0,0.0,0.0,1.0,1
0.1237347,0.9999456,0.16679865,0.004857591,1.0,0.0,0.0,1.0,0.0,1.0,1
0.3650193,0.9998923,-0.11209646,0.8730266,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3623445,0.99981433,0.3933867,0.010074979,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21225026,0.99981236,0.3370096,-0.060089003,1.0,0.0,0.0,1.0,0.0,1.0,1
0.17035666,0.9997204,0.075682886,0.13035734,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15337029,0.9998349,0.19246866,-0.037339427,1.0,0.0,1.0,0.0,0.0,1.0,1
0.3509814,1.000044,0.46360883,-0.091973156,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15441592,0.99995047,0.20513496,-0.050779786,1.0,0.0,1.0,0.0,0.0,1.0,1
0.24076721,0.99977916,0.28974462,-0.048633955,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08377442,0.99985796,0.11360987,-0.037322298,1.0,0.0,1.0,0.0,0.0,1.0,1
0.12648281,1.000011,0.18610245,-0.048492275,0.0,1.0,1.0,0.0,0.0,1.0,1
0.38116986,1.0000094,0.5143625,-0.00813297,0.0,1.0,0.0,1.0,1.0,0.0,1
0.19817384,1.0001597,0.25237948,-0.05822076,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21205486,-0.00055853836,0.3471223,-0.0525391,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4459952,1.0002137,0.677424,-0.015503441,1.0,0.0,0.0,1.0,0.0,1.0,1
0.29088816,1.0000021,0.3608425,-0.046209358,1.0,0.0,1.0,0.0,0.0,1.0,1
0.16550638,1.0001435,0.15222411,0.023316592,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17609766,0.99975324,-0.11635777,0.45958522,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29357088,0.99977416,0.43445376,-0.1122457,0.0,1.0,1.0,0.0,0.0,1.0,1
0.085687764,1.0000116,-0.0063921907,0.10926197,1.0,0.0,1.0,0.0,0.0,1.0,1
0.37592736,0.9998749,0.29559305,-0.010670994,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16897856,1.0000801,0.005525268,0.18205927,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18115851,0.9999508,0.2429531,-0.06810552,1.0,0.0,1.0,0.0,0.0,1.0,1
0.29467547,0.99992687,0.255719,0.06798395,1.0,0.0,1.0,0.0,0.0,1.0,1
0.21118593,1.0000561,0.25316146,-0.04570734,1.0,0.0,1.0,0.0,0.0,1.0,1
0.15382278,0.99952734,0.19197541,-0.036611162,1.0,0.0,1.0,0.0,0.0,1.0,1
0.4436785,1.0000803,0.46662596,-0.057905275,0.0,1.0,1.0,0.0,1.0,0.0,1
0.15709756,0.9995587,0.27193847,-0.06885392,1.0,0.0,0.0,1.0,0.0,1.0,1
0.23759097,1.000143,0.34121728,-0.106465854,1.0,0.0,1.0,0.0,0.0,1.0,1
0.27644414,0.9998425,0.41280112,-0.14227249,1.0,0.0,1.0,0.0,0.0,1.0,1
0.28211108,1.0000147,0.37625954,-0.09679307,1.0,0.0,1.0,0.0,0.0,1.0,1
0.2550593,1.0000994,0.16223012,0.118098974,1.0,0.0,1.0,0.0,0.0,1.0,1
0.13620874,0.99992424,0.023060987,0.15382794,1.0,0.0,1.0,0.0,0.0,1.0,1
0.22861639,1.000011,0.22608866,-0.069334686,1.0,0.0,1.0,0.0,1.0,0.0,1
0.2694159,1.0000077,0.33575562,-0.045447342,0.0,1.0,1.0,0.0,0.0,1.0,1
0.25913042,0.00017999874,0.17650664,0.18272172,1.0,0.0,1.0,0.0,1.0,0.0,1
0.16162547,0.9998451,0.21407366,-0.04257942,0.0,1.0,1.0,0.0,0.0,1.0,1
0.21490401,1.000134,0.28407514,-0.07785425,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17908502,1.0000335,0.20579188,-0.02652336,1.0,0.0,1.0,0.0,0.0,1.0,1
