RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.10730901,0.52038604,0.600084,0.0015408512,0.29466718,0.29178318,0.3732686,0.49995002,-0.005055817,0.00016505853,1
-0.100777686,0.23286232,0.099819906,0.00047554023,0.15132602,0.25021604,0.29276586,0.24997406,0.24953742,0.000117220836,1
-0.0933283,0.3423708,0.30005148,0.00024375255,0.050588075,0.33346334,-0.059796207,-0.00022299381,0.5002839,0.7498598,1
-0.0809478,0.25986952,0.00024943607,2.1008222e-05,0.06394653,0.041775737,0.2990153,-0.0001875177,-0.001180429,0.4999187,1
-0.09590998,0.34252286,0.099968545,0.0009079899,0.040178675,0.20836689,0.29658407,0.00021404591,0.249786,-0.0001733206,1
-0.086528175,0.26039565,0.09988769,0.00016747422,0.06027927,0.20821232,0.29964983,0.50004196,0.0001156782,0.25022408,1
-0.078007534,0.6030548,8.465814e-05,0.00043616648,0.034010764,0.124883756,0.39972016,7.891711e-05,-5.267621e-05,0.00014191447,1
-0.06738694,0.28778037,0.2999282,0.00040492634,0.20334072,0.24985296,0.20017038,0.499955,-0.00013095391,0.5000203,1
-0.11666431,0.27430072,0.09987468,0.00023657663,0.08095213,0.37508667,0.25036445,-6.274017e-05,0.5002111,0.2501793,1
-0.05860336,0.31517473,0.39981872,0.0031884033,0.017846515,0.58337885,0.099933974,0.24994035,1.598656e-05,0.49988157,1
-0.07170042,0.27394664,0.20001462,-7.5455435e-05,0.11281413,0.1666838,0.100027055,0.00011328256,0.12507114,0.50000304,1
-0.13847622,0.12329115,0.098132566,0.00023334807,0.080312766,0.124828495,0.9919896,7.306715e-05,0.00025567765,-0.041350387,1
-0.09777335,0.28772765,2.0362771e-05,0.00024023803,0.106767714,0.16674942,0.30093992,4.8972594e-05,0.1249756,0.5001305,1
-0.066321336,0.5203247,0.09985876,7.128851e-05,0.13415241,0.083373755,0.30014834,0.25003237,-0.00013156602,8.9718495e-05,1
-0.066552244,0.43841812,0.29992494,0.00026804634,0.17447478,0.83317447,0.100148655,1.0001551,-0.0007017765,1.7748149e-05,1
-0.06956534,0.3283834,0.30019203,0.0014682874,0.10079803,0.5833935,-0.018021416,1.0000207,0.124642394,0.249867,1
-0.08820116,0.096048966,9.164076e-05,0.00037128478,0.05714326,0.37500083,0.499748,-1.2665499e-05,-0.00031925895,-0.0001940665,1
-0.071955964,0.1097921,0.09985044,0.00025251356,0.04025375,0.20823283,0.30004355,1.4998965e-05,-0.00015328529,-0.00022683758,1
-0.10659461,0.39712384,0.29996896,0.000510178,0.1308598,0.49988344,0.2697184,0.24979421,0.124066755,0.49979058,1
-0.07169876,0.3426785,0.29992998,0.0006021617,0.14259122,0.49988347,0.09208043,0.5000983,0.124793775,0.25006977,1
-0.09835161,0.38358077,-0.00016982533,0.00047164824,0.26124963,0.08308796,0.2974187,0.24987483,0.24966513,0.25003093,1
-0.08470191,0.17789452,-3.494116e-05,5.009261e-05,0.036077205,-9.376358e-05,0.2999099,2.6214606e-05,-0.00012004738,0.50000733,1
-0.10886399,0.34249625,0.3001024,0.0005224968,0.07864946,0.50041026,-0.059498977,0.74972963,0.49945596,0.74989194,1
-0.13581748,0.32874626,-0.0001981175,7.351703e-05,0.08036968,0.24996799,0.5525512,0.0001819257,0.12698224,0.50022334,1
-0.09030541,0.20542304,0.099816956,0.00026795943,0.13644859,0.41683015,0.062392466,-2.6406502e-05,0.37508112,0.74974734,1
-0.09488548,0.26007333,0.30017346,0.001004148,0.072565004,0.4169686,0.04084505,0.99995005,0.12411841,0.25020805,1
-0.06701272,0.2601843,0.60008943,0.00054426177,0.10428075,0.37497374,0.0004726574,0.4998723,0.1252821,-0.0001659481,1
-0.069703124,0.34243464,0.19980215,0.0004484161,0.08039521,0.5834375,0.099945076,0.50001657,0.12520838,0.25009778,1
-0.07054239,0.38339084,-1.0834978e-05,0.00033254016,0.054357857,0.00014294407,0.30007595,-3.5416873e-05,-0.00017896992,0.49971154,1
-0.12796108,0.21907333,-0.00049893704,0.0001956823,0.066803895,0.20808947,0.2561042,0.25013745,0.37466615,0.50012183,1
-0.16313662,0.45204133,0.30030662,0.000211051,0.12053048,0.24988791,0.5235455,0.00035145803,0.24913716,-0.0012494739,1
-0.07188805,0.3150836,0.10049696,0.00061269774,0.10012818,0.41656965,0.20037766,0.24977271,0.124846324,0.0001396384,1
-0.12046784,0.45234966,0.30008778,0.00089292903,0.059635807,0.20853119,0.16516304,0.24990663,0.37476167,-0.00015426883,1
-0.143752,0.12343224,-0.00013431307,0.00020930226,0.13732985,0.5837654,0.700161,0.4992231,0.12524676,1.568388e-05,1
-0.103834994,0.16440617,0.09953405,0.0005464327,0.06023061,0.33323482,0.50020224,0.24995244,0.00016937255,-0.0001998565,1
-0.10393343,0.3972693,0.20005715,0.00030007673,0.14518666,0.12494216,0.28440928,0.2500748,0.12577327,0.24984278,1
-0.1274199,0.46591803,0.1995571,0.0012974548,0.09135638,0.5001563,0.21114649,0.7500184,0.24944608,-0.0003825287,1
-0.068858124,0.534295,0.19962668,0.00092147687,0.16844422,0.5416583,0.20014209,0.24996062,0.124734215,-6.360741e-05,1
-0.06907601,0.4107148,0.09975129,0.00016830975,0.064297125,0.24996816,0.20001014,-9.583398e-05,0.12491346,6.7126755e-05,1
-0.099093504,0.7533557,0.29967165,0.00014376843,0.12319679,0.5833987,0.2871758,-0.000154674,0.124869764,-5.5415527e-05,1
-0.058023427,0.31512988,0.70006967,0.0008723734,0.1748582,0.66621363,-0.0002708477,0.24998917,0.2500916,-0.0001108786,1
-0.07347727,0.36987135,0.10001124,0.00026830283,0.034079753,0.08318666,0.29937628,-2.7079815e-05,-0.00014881509,-0.0002730206,1
-0.07598759,0.38351566,0.00039074337,0.00034164722,0.07841775,0.41637945,0.29981408,0.49970308,-0.00020541412,-0.00045439077,1
-0.07141984,0.041104045,8.2106126e-05,0.00019169765,0.036313105,-5.398687e-05,0.3000938,0.000130325,-0.00015619854,0.2500716,1
-0.2041395,0.547723,0.29986984,0.00072404154,0.09655546,0.41642496,0.5572325,0.49996427,0.4998093,0.24992214,1
-0.06858769,0.32873735,0.1997966,0.0005300435,0.09598293,0.33331826,0.095466614,0.25021794,0.124644496,0.50007176,1
-0.09076887,0.2464693,-0.0001332901,0.00043443308,0.052141316,0.08355592,0.30018318,5.435777e-05,0.12399653,0.2501193,1
-0.09287938,0.46584445,0.69991493,0.00054805615,0.10534868,0.58310187,0.07781931,0.49969563,0.1251,-7.692352e-05,1
-0.084802985,0.13696688,0.20044187,0.0002489921,0.05229884,0.12502085,0.29962063,-5.9163256e-05,0.00041798086,1.7310827e-05,1
-0.06209218,0.38354093,0.1002081,0.0007425294,0.041681353,0.16677852,0.10015,0.24995787,0.123909995,0.25015968,1
-0.08049188,0.23271929,0.29991883,0.00063827645,0.060024355,0.2916641,0.08778951,0.25034913,0.12489248,0.4999695,1
-0.12541614,0.068656094,0.09971225,0.0007333769,0.051144626,0.20849437,0.26145092,-0.00023278149,0.37495232,0.49997103,1
-0.08640631,0.5344073,0.300069,0.00015726623,0.13577358,0.2083885,0.095966846,0.25013646,0.24966122,-0.000188324,1
-0.08046531,0.109480776,-0.00018509498,-0.00029643092,0.06434928,0.20831445,0.30020854,6.082724e-05,9.778528e-05,0.7500303,1
-0.06330651,0.3150829,-8.8699606e-05,2.3092573e-05,0.33100316,0.50009584,0.19970986,0.99993736,5.5712662e-05,3.0052255e-05,1
-0.13456802,0.2877957,0.40039495,0.00037628395,0.11241101,0.29179293,0.23529327,0.24979705,0.25162733,0.5000482,1
-0.054512598,0.43850717,-0.00022454318,0.00024841516,0.119813375,0.12517646,0.10013785,0.25006074,0.24943215,0.7501429,1
-0.066482835,0.36986405,0.1996695,0.000260629,0.071342036,0.333343,0.20012668,0.2500558,0.0001316834,0.25018156,1
-0.068229176,0.24654816,0.1998728,0.0004970169,0.11625931,0.58330774,0.19906896,0.24986914,-0.00022825088,0.2499568,1
-0.06259058,0.3833584,0.30019155,0.00013924837,0.13720416,0.37483406,0.19963078,-1.2073244e-05,0.0002750255,0.75033295,1
-0.08900271,0.23235595,0.09998597,0.00049045135,0.08488253,0.08319625,0.29777926,0.24986435,-0.000113821065,0.50013155,1
-0.080056615,0.37000644,0.09974249,0.00069667445,0.046155933,0.3334259,0.0997341,7.437775e-07,0.24988692,0.25018805,1
-0.06408881,0.35623682,0.100308396,0.00026567525,0.14224836,0.24993932,0.2999175,0.00010939004,0.00015365011,0.00013063726,1
-0.07378207,0.21893768,0.099905714,0.00027296014,0.13043459,0.29188997,0.29982322,0.00016279862,-0.0005722301,0.24984194,1
-0.076359175,0.38333502,0.2997505,0.00040112864,0.07058888,0.16654679,0.19964954,-3.5530313e-05,-0.0006909112,0.50024086,1
-0.06822219,0.08213735,-0.00028478127,-0.00015852608,0.06059885,0.124927826,0.30001083,1.5295678e-05,-8.244754e-05,0.25005972,1
-0.09098147,0.41087806,0.00040338762,0.00014618326,0.086652465,0.00017199045,0.40055498,1.5470141e-06,-0.0008889929,0.74970984,1
-0.062371835,0.34245163,0.09979001,0.00020448054,0.029999861,0.16648358,0.19993438,0.00025976053,0.00026757972,0.74990886,1
-0.10538785,0.43836382,0.20076925,0.00021340986,0.11757619,0.33331499,0.2998421,0.4999852,0.12542666,-0.00017398849,1
-0.06676764,0.34271052,0.30014417,0.00037106854,0.040385373,0.37510797,-0.011919501,0.25001824,0.37491804,0.00034895007,1
-0.0626181,0.20545079,0.09952253,0.00043416754,0.096591264,0.20821361,0.19972982,0.25000694,-3.6625177e-05,0.750044,1
-0.11125465,0.4107933,0.09994069,0.00054184574,0.17532822,0.62491524,0.22322907,0.5001146,0.37479958,-0.00030489033,1
-0.0667374,0.39786598,0.10044552,0.00029445745,0.11906386,0.41645798,0.09095597,-8.070769e-06,0.25038466,0.50001645,1
-0.07280108,0.34236374,0.09970184,0.00038326747,0.09881928,0.41668138,0.09988671,0.24999529,0.24982937,0.2499981,1
-0.07957323,0.15099627,0.0996025,0.00038450013,0.044455323,0.20857553,0.086957864,0.00021289472,0.24954633,0.9998071,1
-0.08037347,0.1505796,0.2003774,0.00031773956,0.06815655,0.08330174,0.2000231,0.0001323135,0.00016865598,0.7500563,1
-0.06049721,0.30123907,0.09929313,0.00048542512,0.16362499,0.4166605,0.09952684,0.75016004,0.124850236,0.25014582,1
-0.12938589,0.09584283,0.099974975,0.00032778844,0.08024649,0.33354095,0.5995709,0.25007254,0.12483549,0.0012570821,1
-0.12033488,0.3150894,0.100528665,0.00064894056,0.091896,0.29164082,0.5999631,0.25040022,-0.00011888961,-0.00020953949,1
-0.11583577,0.36985427,0.100121714,0.00019993633,0.10431634,0.29196155,0.04676948,-5.6593068e-05,0.6244794,0.7502351,1
-0.09617226,0.27392137,-0.0001830114,0.00014445154,0.06745265,0.083130375,0.39226753,0.00017377248,-0.0002686676,1.0001825,1
-0.072132595,0.09581316,0.19986331,0.0007773928,0.06677187,0.3333463,0.096249476,0.4999014,0.12492867,2.0656618e-05,1
-0.115233235,0.520427,-0.00054339255,-2.8956056e-05,0.067047365,-4.0939143e-05,0.4926743,-4.0289582e-05,0.12518398,8.0898084e-05,1
-0.13427822,0.5616415,0.8001116,0.0008969128,0.056433965,0.5418427,0.12700957,0.24985135,0.3752838,0.00012852639,1
-0.09464304,0.45229638,0.20034495,0.0004012864,0.123897314,0.20812188,0.39909306,-0.000100201636,-0.000343143,0.750233,1
-0.12955058,0.2465837,0.20011985,0.0003650979,0.1412929,0.2498966,0.1806957,0.9995953,0.24819174,-5.3814118e-05,1
-0.08660466,0.31525788,-0.00027461274,-0.00060821977,0.11987728,0.3751461,0.30132028,-9.562347e-05,0.12227056,0.74994475,1
-0.069872275,0.19161391,0.10000924,-1.0842676e-05,0.078556195,0.16653425,0.19979994,-6.406919e-05,-0.00027354166,0.5003009,1
-0.077767774,0.35628715,0.099900536,-0.00012736616,0.08404955,0.37495732,0.2999384,0.50052977,6.212611e-05,0.74961144,1
-0.09894727,0.0823347,0.10004522,-0.00011732852,0.11087336,0.20845878,0.39986396,0.25011382,0.00021038722,0.24983567,1
-0.104309276,0.30127406,0.10008888,0.00084488373,0.05070642,0.16705519,0.3730103,0.49989113,-0.012135606,0.49986154,1
-0.15165171,0.79446083,0.40006873,0.00022065474,0.109684475,0.37478572,0.31294775,0.4999804,0.36133072,0.24996383,1
-0.07536813,0.34204692,0.10022441,8.202293e-05,0.10735824,0.16665515,0.1996789,-4.7484013e-05,0.1250592,0.24980964,1
-0.11319883,0.52043265,0.0997957,0.0007399124,0.022159858,-8.3219835e-05,0.37748766,0.00012961199,0.10249,0.5001131,1
-0.09529428,0.15075617,9.952427e-05,-0.00013422366,0.081339695,0.04153465,0.19530657,-0.00011483452,0.25004166,0.50009143,1
-0.11995199,0.31492457,0.49969357,-2.3440109e-05,0.057644755,0.37505457,0.15021709,0.5001147,0.24959815,0.2500595,1
-0.076889716,0.50679946,0.19933584,0.0001911659,0.16729224,0.20828365,0.099829294,-9.184687e-05,0.25024843,0.75004673,1
-0.09828434,0.36990538,0.10006135,-6.309965e-06,0.2855311,0.16707921,0.29110146,-8.369678e-05,0.25110948,0.75020915,1
-0.06762748,0.4247711,0.39995074,0.0003256713,0.3296692,0.37487772,0.18597157,0.49995366,0.124710724,0.2502105,1
-0.11503725,0.45199788,0.100234464,0.0005620189,0.07223526,0.2084951,0.37388518,0.24996758,0.12666377,0.25007325,1
-0.06855991,0.3016074,0.09965031,0.00019606008,0.13403897,0.25036684,0.20003302,0.00016167737,0.25007594,-0.00027258808,1
-0.08159851,0.13683955,0.09966045,0.0002225046,0.12180643,0.20874876,0.09462288,0.2498997,0.25006628,0.49953145,1
-0.09775255,0.31484678,0.40004218,0.00027348608,0.09666065,0.33328405,0.18798451,0.24986635,0.12384266,1.000163,1
-0.118668385,0.35537505,0.09867888,0.52680856,0.00020508871,0.20835301,0.44900253,5.6225414e-05,0.625206,5.2166506e-06,1
-0.10336637,0.3697081,0.09974393,0.00056902284,0.02321349,0.25016686,0.06607884,0.00013953136,0.49996957,0.49975118,1
-0.16105843,0.30124986,0.2999355,0.0004173962,0.048601594,0.24999043,0.5121907,-0.00023348234,0.12707742,0.49996164,1
-0.0958698,0.3426749,0.29988465,-0.00022714418,0.080119886,0.12497583,0.20108636,0.00031012966,0.24979618,0.00012230582,1
-0.07740766,0.28754133,0.6999319,0.0012176427,0.059751913,0.37517285,-0.023940317,0.24995193,0.1244603,0.25015774,1
-0.088536456,0.32882667,0.19970016,0.000596111,0.06458627,0.12505636,0.088529855,0.2499834,0.24996714,0.7500808,1
-0.06520908,0.27404758,0.19987106,0.0005214313,0.08220486,0.4164344,0.100540206,-5.232556e-05,0.12523614,0.74969405,1
-0.08066068,0.38374817,0.099937566,0.000780314,0.07212716,0.12509066,0.30039206,0.24983738,-0.00039171037,0.2500851,1
-0.0693254,0.3835406,0.19996785,0.00036367658,0.070042476,0.083530016,0.09953453,0.49998635,0.12544896,0.00016664235,1
-0.06294767,0.27414718,0.50002146,0.0010821857,0.060251225,0.41661018,0.10000626,0.49996677,-0.00027869598,0.7500042,1
-0.07796554,0.35624883,0.6997524,0.00017695883,0.0849464,0.4166163,0.100313045,0.25003046,-2.5522379e-05,-0.00010180432,1
-0.11931605,0.24663877,0.09997594,-0.00032362272,0.046877738,0.16639805,0.49102008,-4.5226894e-05,0.00044734214,0.25010815,1
-0.09451414,0.20548612,0.30008596,0.00040900608,0.062084652,0.20828892,0.2997979,-5.3585725e-05,-8.8612054e-05,-0.00016340485,1
-0.12043559,0.42443573,0.29966974,0.0002552787,0.14083444,0.2915706,0.36619028,-0.00039511576,0.11267665,0.49990574,1
-0.09175813,0.2738941,0.40019602,0.00056997297,0.05618215,0.58337134,0.04544549,0.75016505,0.12570384,0.5003375,1
-0.067173354,0.16437326,0.00025609866,0.0005127606,0.07386137,0.3333313,0.3003273,0.25022668,-0.000184529,0.2501982,1
-0.10913461,0.13686427,0.39961123,0.00082796195,0.110509716,0.2501031,0.07916596,0.0004296132,0.3754237,0.49998245,1
-0.14282386,0.16466206,-7.655558e-05,0.0002723238,0.027538197,0.20830476,0.35312998,0.00020627648,0.3751599,0.4998025,1
-0.09696046,0.041019015,0.099328235,6.348069e-05,0.071073234,0.083367705,0.29955953,-0.00014350824,0.12540723,0.24978706,1
-0.068580955,0.3150175,0.19981666,0.00033222407,0.08798371,0.12503508,0.19966486,-0.00034753338,-0.0005469283,0.25012088,1
-0.06948863,0.17803004,0.1997177,0.00026627333,0.09230673,0.20836046,0.1001247,0.00010699908,0.12514816,0.7499292,1
-0.15118696,0.43860933,1.0005511,0.00021932644,0.070496894,0.29182467,0.20810305,0.0001312567,0.12482506,4.887672e-05,1
-0.08187651,0.24654526,0.800006,0.0007540025,0.18302906,0.62507296,-0.020460662,0.75014514,0.12508024,0.25008562,1
-0.07369797,0.17823535,-8.8386376e-05,0.00034490917,0.11344993,0.04155337,0.2000715,0.00010852574,0.12487461,0.7501755,1
-0.09398799,0.42453852,0.30036914,-0.00041518506,0.14836538,0.12492869,0.30090725,4.7868212e-05,0.0005084724,0.24993044,1
-0.11314137,0.2599723,0.19987062,5.2454227e-05,0.12859242,0.4165023,0.39007568,-0.00012258202,0.1248335,0.25011364,1
-0.103710175,0.16454977,0.10008048,0.00078808377,0.061971623,0.6248436,0.3001977,0.25015154,0.12478772,0.49995878,1
-0.089388356,0.4247341,0.5002175,0.00058558583,0.29212767,0.8747826,0.15477204,0.49995002,0.24993679,0.5000851,1
-0.07772827,0.27392325,-0.0003567094,0.0005773989,0.034423783,0.08334074,0.099529035,6.0301027e-06,0.25024384,0.49997407,1
-0.11811443,0.34233457,0.60009044,0.00077725574,0.0773015,0.4584293,0.025046378,0.2501305,0.3518648,0.75000846,1
-0.07464202,0.35603887,0.099956915,0.00025491056,0.10032608,0.24998249,0.3001942,0.24999207,0.00013583079,0.5000081,1
-0.12479663,0.5478052,0.39991492,-5.8340418e-05,0.2930553,0.24984112,0.46459547,0.24972576,0.12506036,0.00017748463,1
-0.05538228,0.28763738,0.10007493,0.0008212443,0.06980293,0.37509462,0.19998305,0.25006604,-0.0003442162,-9.551237e-05,1
-0.0888988,0.35623845,0.19995546,0.00074317784,0.04415557,0.33344865,0.3001902,5.987299e-05,-0.00066961924,0.25002167,1
-0.1296956,0.6300554,0.29964748,0.00088788546,0.085122675,0.50003445,0.31942633,0.74962646,0.11474147,-5.132053e-05,1
-0.10094285,0.08204039,0.40059796,0.0005368312,0.029864589,0.4584908,0.3002073,-0.00011171348,0.00015739127,-4.170704e-05,1
-0.10641181,0.27403504,-8.069008e-05,0.00013536197,0.060444154,0.2916796,0.16365956,-9.9394376e-05,0.7497736,0.25007093,1
-0.074007094,0.27441272,-4.2415937e-05,-0.00018961656,0.07439419,0.04157231,0.20008913,0.00043173213,0.124807715,0.75018877,1
-0.082356706,0.35621065,0.49988458,0.00035075578,0.06686918,0.49976876,0.08518956,0.2498928,0.12484594,0.24987742,1
-0.0764229,0.49289814,4.34908e-05,0.00026499468,0.058586285,0.24988204,0.3999781,-0.00015920472,5.2302377e-05,-9.016194e-05,1
-0.10782706,0.5340329,0.20016634,0.00076334126,0.08769357,0.6666123,0.49943927,0.24995273,-0.00034307246,0.00011577514,1
-0.096889205,0.35638142,0.19986165,0.0002571505,0.14878395,0.45822233,0.0490409,0.50001454,0.4997898,0.000116003466,1
-0.0854285,0.17802523,0.20037633,0.001292656,0.0080158,0.12515636,0.09580203,-0.00018592773,0.25012127,0.2500526,1
-0.102022044,0.32856804,0.099685445,8.259785e-05,0.113892294,0.12514956,0.28926787,9.790176e-05,0.12351,0.5002742,1
-0.1514459,0.123412475,0.20011796,0.0009467425,0.06647383,0.45849395,0.40617695,7.5693715e-05,0.1914442,1.000407,1
-0.06256439,0.4243939,0.09988389,4.865144e-05,0.17867035,0.2921172,0.10022725,0.24991192,0.24976626,0.7501833,1
-0.10122106,0.30142283,0.40038022,2.8969233e-05,0.08853025,0.62464255,0.27430737,-9.447354e-05,-0.0014795419,0.5000624,1
-0.06191039,0.2736715,0.49989092,0.00010210303,0.11075303,0.5833261,0.0957671,0.5000832,-7.880706e-06,0.5001683,1
-0.24337709,0.43837556,0.20048763,0.0020122575,0.1004414,0.37507394,0.72668487,0.50008625,0.47306964,1.0004249,1
-0.095396,0.5343635,0.5000606,0.0008559595,0.08432586,0.2501725,0.073008396,0.5000315,0.24996182,0.00010775599,1
-0.07720591,0.26025867,0.100167826,0.0003237642,0.07054887,0.2081915,0.09817144,-0.00015174787,0.24985702,1.0002528,1
-0.08475858,0.5341642,0.49988806,0.00016467157,0.095402606,0.5835044,0.08896263,0.00065306947,0.12503934,0.00017539674,1
-0.08397121,0.24664903,-0.00027853443,0.0002503621,0.10446865,0.41664207,0.49967057,-0.00014799112,-0.00048064766,7.5836855e-05,1
-0.096820414,0.15065674,0.29988304,0.0008766772,0.058249947,0.5000789,0.3002144,0.250116,-0.00013678569,-0.00011707959,1
-0.08364192,0.27381295,0.09942064,0.000671885,0.11503972,0.29174885,0.19744274,0.24985237,0.24966286,7.5339005e-05,1
-0.058823463,0.38342884,0.1998895,0.00038309942,0.14409107,0.2500304,0.09972329,0.2500547,0.1246308,0.7500978,1
-0.067475654,0.16453141,0.20010878,0.00048667772,0.110851295,0.7083107,0.098548576,0.75010484,0.00027882154,0.2501278,1
-0.094216384,0.5069993,0.40008217,-3.0636584e-05,0.13599369,0.5000358,0.06336616,0.24990101,0.50034004,-0.00054302893,1
-0.06984542,0.5477406,0.3001392,0.00045583863,0.14878169,0.58333796,0.09970475,0.74993575,0.12466324,0.00017388912,1
-0.09318702,0.5066523,0.400199,7.567282e-05,0.09035721,0.3748227,0.07593795,0.2497939,0.25022998,0.25018844,1
-0.05521396,0.068542704,0.099681474,0.0002013562,0.08050226,0.5832601,0.0995964,5.1837866e-05,0.62540704,0.00023134633,1
-0.13344759,0.4658048,0.19951493,0.000467357,0.03207383,0.16672806,0.5704674,5.9141166e-07,-0.00024089828,0.0002625893,1
-0.120412394,0.397255,0.19970691,0.00034471622,0.21811797,0.33340785,0.24369465,0.50008434,0.3452523,0.75001454,1
-0.10326049,0.19185267,0.30010673,0.0006324803,0.033811152,0.25005752,0.29825652,-8.939725e-05,9.7528675e-05,0.25022212,1
-0.13331972,0.28759432,0.09835737,0.0007427074,0.036448233,0.24981833,0.68287677,0.00041103634,-0.0021453283,-7.861611e-05,1
-0.10280475,0.35638884,0.19966862,-0.0003358575,0.10259152,0.08303091,0.37886494,0.25001603,-0.012334759,0.49991497,1
-0.12692216,0.39738864,0.59985864,0.0006405055,0.22021903,0.33336997,0.24246706,0.2500019,0.20652325,0.99962914,1
-0.06602953,0.37003797,0.00063449214,4.7136375e-05,0.07952275,0.49984968,0.20015031,0.249971,0.12438005,0.2505499,1
-0.082639776,0.123191155,0.09970607,-0.00011201034,0.10837352,0.16669758,0.30049562,-5.0674e-05,0.25019112,0.00011181492,1
-0.074539915,0.26046246,0.20005096,0.00035003992,0.076343365,0.29207563,0.09992595,7.986898e-05,0.24954912,0.25023723,1
-0.06765261,0.56173897,0.10040654,0.00048328872,0.096188016,0.20831326,0.20036373,0.49964014,0.12547746,0.5002414,1
-0.07306803,0.34246126,1.7044867e-05,0.0004940661,0.04861843,0.41665775,0.08114681,0.5000079,0.24999686,0.5001898,1
-0.107007995,0.20547977,0.19949283,0.0006717738,0.07959998,0.29179996,0.2792082,-1.7259401e-05,0.12522964,0.50005263,1
-0.08190951,0.3833963,-0.00015061194,0.00039839835,0.091910854,0.08321589,0.20025182,0.24987559,0.25010368,-5.686161e-06,1
