age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Non-Private,workclass_Private,marital-status_Married,marital-status_Non-Married,occupation_Managerial-Specialist,occupation_Other,relationship_Husband,relationship_Non-Husband,race_Non-White,race_White,sex_Female,sex_Male,native-country_Non-US,native-country_US,prediction
0.028290641944031965,0.36151275402509475,0.5364611209528338,0.25887902280835207,-0.00030445761326994503,0.2457234796026893,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19093952714985984,0.04811753159089991,0.6010193848315871,0.24888864424666088,-0.0003469392045088402,0.37878761493587804,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4242441525527529,0.17233251192622248,0.7348168248588949,0.19382492922443934,0.0005143728991477575,0.39900417949720546,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1916275017258498,0.33227296554116237,0.26646773953273856,0.2728674930576938,-0.0008486971423376619,0.4294591001004042,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09296799420178056,0.11067865434894893,0.8032201232125062,0.20771506676799525,-0.00032212809823432625,0.5007792690262459,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.44178667431679436,0.059645628441130145,0.5326944066289369,0.3021849208792635,0.00252343673205464,0.39861891268251126,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.10837686821212378,0.18619846404996676,0.5354347543806683,0.3353833978777679,0.0001915809710353422,0.34767747126907256,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4924086648042538,0.08907693698375559,0.5324098852931831,0.22491438148695062,0.0004980510503879162,0.3776865965386817,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3698162224126028,0.07633866651439075,0.865957606390785,0.24724332002786475,0.001474603364950983,0.3995539837546506,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.3314407593118745,0.06105098573557992,0.6665478644406068,0.24336865818580886,-0.00040439683264309467,0.3991341978502515,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16370809063365446,0.17441320672133045,0.669646947107122,0.29305338151238863,0.0016211274928767216,0.42710736932139376,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.11236918068925453,0.013930004972456727,0.6029686276062871,0.2540507877765261,-0.0005833314012859557,0.3981946331558042,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.013492292017396835,0.14682916571363497,0.5328529175086111,0.3735159550857697,-0.00232057774989548,0.29505366899577584,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.45570159375306435,0.1614810116958288,0.8003058430252727,0.23663757461637713,0.0016181274576022682,0.5504353515003038,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.41161902282973106,0.06557643478086192,0.5312184870988771,0.28099117271615315,0.00207295623632171,0.6014710185577836,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35682466779304245,0.15202446307077494,0.5978584911732294,0.2282307947088377,0.00027582925112296856,0.3999911704285275,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3997103347379215,0.13786353919778496,0.13375537680918484,0.3127818132558435,0.0014664526387852812,0.39748921352217853,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.2459509263605537,0.028234975679083212,0.6676305571044795,0.2509951800811339,0.0012345432738360054,0.39839664987696716,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3294214286930696,0.09159606458888468,0.5337443265126708,0.2215022279653284,0.0015414819492862416,0.48319180276449425,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17601790253803432,0.1225335619539305,0.5353375937669215,0.23967934773038543,-0.001029824351959983,0.40347838836802535,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.20758538333982904,0.19218889884170143,0.19973891711445618,0.3725853217241765,0.0004023898821524806,0.3983409232530912,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4236633684758437,0.09302942165329288,0.5331656392911345,0.23963557004874472,-0.00013559430398961576,0.399099599577455,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1664591627218371,0.061400719317756675,0.5977870504911527,0.29655773177812067,-0.0022736022959490144,0.579850361775391,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2600990858631818,0.09324431671598914,0.5331331498964578,0.2505747021382511,-0.0012231575414079225,0.3963735914359949,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1534687776708249,0.11475637558066049,0.6006927365058125,0.31701611277595315,-0.0020932946818855128,0.3972483619837665,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49227451465310507,0.10939239632600425,0.532844500309482,0.2033846424246374,-0.001537349472150183,0.39579393448826394,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.44071919575322455,0.1227129862676947,0.6008962397623655,0.20937355587042644,0.0018509877261770828,0.4968239358911661,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.10890116940566329,0.12517009395975545,0.6035953790407473,0.31640022035755644,0.001062251181864488,0.3980100321748412,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.02637515091043433,0.06192273761108538,0.6014438272503442,0.34008972391652315,-0.0009911523474687841,0.3170218689509992,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1902552509242784,0.20123356191592887,0.800774528093547,0.2968630606611527,-0.0029054911865141067,0.39813185613401947,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.08287321829432798,0.13578305053343287,0.5998813405385534,0.3194404953271902,-0.0020924746067791647,0.39957586327089156,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.8496626797319251,0.07688173012610164,0.5986055271049692,0.23690110931186367,0.001154476706575694,0.1960828705224813,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.140536135620331,0.13684255252925442,0.534160426831799,0.3431398466942405,-0.0014034655233018552,0.3973944454639274,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3151105681426594,0.012141971392534805,0.7332611438366884,0.20015631671201806,0.003954143129451837,0.39974939786577907,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.6856911596021076,0.13478788656194765,0.3337697275440383,0.29590397019933645,0.0004560300137647266,0.0109956439075356,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.014067249887131096,0.2000157578018681,0.4028286748429498,0.40598417909230117,0.001372909632903804,0.21595704930901796,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.18879429101762268,0.07825230785952766,0.19937843024152788,0.32416236340650056,0.0003246145351913361,0.39585635946812536,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.01719950642020828,0.2920552339282952,0.5343549886395382,0.35737682284522,-0.001196726819175529,0.2955765835076262,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4810885256277036,0.17921771988258917,0.8020704439860521,0.2068309104857496,0.0014945284202678708,0.40092948262070016,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.39746437957092695,0.026827593867901834,0.5313179236256499,0.23716594108589398,0.0018180445096126815,0.398230683971938,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5767373530364752,0.10045417794790168,0.5333244972631699,0.23098638832527735,-0.0014947423212058287,0.480785573755851,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4960197183304215,0.22660202420309325,0.530483622603436,0.30965704923648724,0.0012293563644328043,0.3471288385602075,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4405735118502327,0.1731276903073616,0.536203789510247,0.25333611023023833,-0.0003381439218547421,0.3993821405568781,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17798142126950328,0.028979871518974267,0.2671535133246434,0.3694917935679513,0.0013258631809624905,0.39763652033025293,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.35510415014271823,0.2681871401728213,0.9989119660957327,0.21558423810623542,0.00011124915657763828,0.49994634982504094,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.5509850264635483,0.16188722636286498,0.6681351514893983,0.1899661939035857,-0.0015387686182471122,0.3998411882988815,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.2731886575306203,0.18568761878951168,0.5992646533695491,0.3175835500250623,0.001179863205385823,0.39769013525577185,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.15509599532134752,0.13257352386811277,0.5997996017459409,0.3489025198302498,-0.0010159991746175243,0.2441365907808195,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.17983197609812332,0.07063233856567862,0.5360776357452355,0.22896174651453063,0.35926269284157114,0.3482578427910412,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.23346710872130064,0.14346422444008336,0.798939078511974,0.21596753840975672,0.003262086736143117,0.39913620188280236,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.16440018962802633,0.07002984746017786,0.6003750604232581,0.3146671987117963,9.041723234808302e-06,0.4992562510613916,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.27316448722255154,0.12829250234302064,0.5998806975575478,0.23035681015515946,-0.001124418343671694,0.4811440354920612,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.423431301459754,0.1087547483945186,0.7327092672981114,0.2753028779039387,0.00031218900107940874,0.3989400004583317,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.20624737724188885,0.16260921870854556,0.5362038666501108,0.3290150599718008,0.0009429666105109721,0.39846749125497416,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.4096580251190984,0.0919412501656066,0.8690718818643176,0.24283768779085477,0.0010760434704052933,0.4991673946843047,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.039703768298132776,0.1217725568508527,0.6013412922108624,0.3484809964466828,-0.001809519568350519,0.40009217881087256,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.1631688100791303,0.05912571065049855,0.5312070114189985,0.32864382915495866,0.0003291620373811772,0.40027138676914464,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.17854478137150848,0.12352705887985511,0.4027248550161949,0.3476319824988417,-0.0012607578201565257,0.39649434558104824,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.19256711640241767,0.12152118894433811,0.5301284900797519,0.3304927334024288,-0.00023405152766894406,0.39934516647162555,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.34174076064777403,0.0755066869466068,0.5355727331340533,0.2477152585190608,0.0016119116955082668,0.4007227952700372,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.09480004347228249,0.2872037723854721,0.7988369763529949,0.29468949776971426,0.0011765714585787713,0.39899617880435145,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.15023048748545995,0.24642383219290148,0.6002020230008731,0.24745462122998585,0.0015088713743954805,0.24348595463843514,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.26066820572387644,0.0622707807571479,0.5339549820542748,0.31843114943656703,0.0009316896365846256,0.39733923498044,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.49017997355790627,0.05807976916641024,0.2669282307771044,0.2787760949239594,-0.0009975383168204042,0.5023139406646543,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.5339460403969876,0.19761985324393297,0.598225954019756,0.23015259767947197,0.0013820977824015226,0.501669238150024,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4379088114418875,0.1261244227523951,0.6687142988013463,0.22142941590674015,0.0029357557175048615,0.39757769235685936,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.5181709107590441,0.1619565524179246,0.6015049779551379,0.20817398222289704,-0.0010406044307153211,0.5628686289626352,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.06840466686752325,0.06247092812099182,0.5334429664871612,0.33983004441425935,3.631667573406565e-05,0.4102306801000145,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.05557346977360425,0.12735131209735173,0.6027978176132098,0.34349461294446665,-0.00034472469937264565,0.40024722457927175,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.17625317595286416,0.046561490573594176,0.798403643303223,0.2888140589986995,-0.000416833084798788,0.39595302455179904,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
0.025604918417303703,0.19581682551845894,0.6007426085035906,0.35008514577615596,-0.0013782733692441628,0.34875611753162833,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.039533889328322365,0.06557021706570983,0.5993039914231757,0.31685609443596224,0.39395276186122963,0.2753302808104392,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.19278517609275786,0.06831040402581903,0.7335195235341221,0.20612064053194856,0.0019711456437305876,0.39898520363551915,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.24610613747259835,0.07998061439957459,0.5372897221709821,0.23561027196774056,0.0007967791286490716,0.39800937473408526,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.3022546853213442,0.2371280977856117,0.6033274557521143,0.2967980004579888,-0.00012468875784719518,0.3977844073688147,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.14866579624936102,0.03853460581532355,0.7342539521081802,0.28766215077813834,0.0021605380007151806,0.6059797917389244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.09581163220968653,0.02106490089661868,0.533844094343075,0.3175865787004459,0.4075606754601726,0.3987954696281099,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.2893251140056646,0.07515362572613635,0.5351819870218342,0.2711386640156229,0.000434582038914033,0.3498023392821332,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.39751120864866796,0.08759609628294852,0.7346364893989561,0.2981424402096581,0.0021500945280632094,0.3593870568802599,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1
0.356050511085097,0.03303336345660679,0.5336162306876878,0.2463350500462364,0.0027092861982495955,0.5998618514462699,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.1375949756326872,0.10426058876644911,0.6687262614692465,0.21783453902821123,0.0018054533815714802,0.3483252736418145,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.04044021960328915,0.013250197001545802,0.5986118711133399,0.36071801212542187,-0.0016214029000275981,0.19328614510187164,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4373632806504072,0.045962628191597674,0.6040924201892545,0.23254792182231873,-0.00025557883159778804,0.39893649063808123,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
0.6016799431604715,0.036717137477470865,0.5332230882831587,0.25847575744242024,0.003156452847674178,0.4001048111870018,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.13989534154910307,0.15106594685650016,0.6009521201158903,0.33500945823357925,0.003743098292687314,0.3972910486566234,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.022487886700723252,0.20601892443712685,0.6001471849500905,0.3560302052588614,-8.777177854858405e-06,0.2989654315103342,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
0.3850003267268968,0.1235656874539187,0.6663893688547454,0.25091471379104385,0.35962742653729257,0.3972224332878671,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.7254910224688301,0.059914511046818025,0.6018907152550317,0.2713889969340778,0.00033040328318599673,0.39813224984601586,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
