RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,prediction
-0.1135584,0.21936731,0.600078,0.0017761141,0.06149961,0.33325115,0.12628056,0.24980034,0.08699512,0.24982956,1
-0.10099804,0.19159375,0.2996546,0.0010515288,0.120947085,0.20839418,0.15832877,-0.00026794552,0.11358778,0.2499904,1
-0.09382961,0.06857915,-0.0005152442,3.76658e-05,0.10368158,0.12517014,0.15431996,-0.00017426266,0.24997157,0.25011906,1
-0.09139922,0.36996198,0.39987445,0.0011792541,0.05038851,0.20811959,0.025617423,0.74961805,0.09488826,-0.00015250088,1
-0.097637676,0.32934391,0.099547364,0.0014838642,0.0926679,0.12494769,0.36145288,-9.0277754e-05,-0.027181197,0.25013816,1
-0.11334761,0.52075183,0.6001763,0.0005621019,0.2950633,0.29175085,0.32712477,0.5000302,-0.054712646,-7.243373e-05,1
-0.10992906,0.23304372,0.098804526,0.0005000894,0.15051378,0.24997115,0.23649287,0.25004986,0.25140852,0.00036525965,1
-0.094532005,0.3425241,0.29987198,0.00054582255,0.050271213,0.3331044,-0.08131605,-0.00026325026,0.47070897,0.7496752,1
-0.087836675,0.2602851,-4.8220798e-05,1.6201113e-05,0.06403756,0.041673917,0.26416245,-0.00016917742,-0.014423413,0.5001715,1
-0.11328932,0.34222788,0.098717615,0.00025904833,0.040031813,0.2084685,0.23365062,0.000121355,0.2499214,-6.30267e-05,1
-0.09471932,0.2604153,0.09964523,0.00073404517,0.06040453,0.20842907,0.25632524,0.5002155,-0.015850933,0.2501554,1
-0.08562909,0.6028604,-0.00017186998,0.00023684147,0.034325615,0.124905676,0.3799278,6.435831e-05,-0.00815925,-4.1260573e-05,1
-0.07037579,0.28770918,0.29991677,0.00039728233,0.20334983,0.24973609,0.16744955,0.5000142,-0.0014252038,0.49975613,1
-0.12401811,0.27414337,0.09749253,0.015196347,0.080988504,0.37500224,0.21240711,-8.0803205e-05,0.49971673,0.25081816,1
-0.073182486,0.31516042,0.40002328,0.0024970262,0.017503845,0.583456,0.059580993,0.2499106,0.002082162,0.49991608,1
-0.080104,0.27390748,0.19974576,-9.125628e-05,0.11300378,0.16665064,0.04640184,0.00035450942,0.120778084,0.50021404,1
-0.13303158,0.10752183,0.05523445,5.000102e-05,0.080496065,0.124824986,0.93785393,-0.00030289646,-0.00044380035,-0.072022565,1
-0.095999,0.28747535,-0.00042529393,0.00022931048,0.10719344,0.16654977,0.24969628,-3.4859317e-05,0.10349507,0.4999966,1
-0.075096294,0.5201825,0.0994856,0.00046700033,0.13473085,0.083222106,0.28748435,0.24992748,0.004274665,-0.00021126465,1
-0.06737315,0.4382081,0.2999974,0.00027720764,0.17432962,0.833451,0.06288448,1.0001537,-0.00031609123,-0.00011428325,1
-0.07079899,0.32899478,0.29978272,0.001592494,0.100619465,0.5833114,-0.050482344,0.99989605,0.117752954,0.2498929,1
-0.0963748,0.09580112,-0.00033703912,-0.00021302563,0.057153523,0.37504032,0.49143383,-0.00043706124,-0.017433554,-0.00027785404,1
-0.08119986,0.10927649,0.10008764,0.00044982176,0.040390406,0.2081788,0.28289562,8.482231e-05,-3.4077893e-05,4.2554908e-05,1
-0.10743963,0.39731696,0.2997414,0.0010037556,0.1307185,0.49997348,0.23296398,0.24994473,0.07053495,0.5000098,1
-0.07538782,0.34256268,0.30009535,0.00078648055,0.14254506,0.49997845,0.058648355,0.49997956,0.1244106,0.24992976,1
-0.10381696,0.3836041,0.0002052161,0.00036945334,0.26137796,0.0833559,0.24422084,0.24984072,0.24063195,0.24976014,1
-0.089413226,0.17821519,-0.00034282875,0.00018574721,0.03629632,-0.00028239467,0.25889742,-0.00015490761,-0.019970622,0.5002184,1
-0.10611859,0.34251434,0.29969063,0.0009418486,0.10215024,0.50021356,-0.081146784,0.74960476,0.4635519,0.7499714,1
-0.14408481,0.3288171,-0.00013870255,0.00050780055,0.08027572,0.25030962,0.527793,-0.00032626672,0.07621456,0.49984425,1
-0.091961175,0.20536745,0.0999175,-0.0003439134,0.13631132,0.4166415,0.022886531,-7.398769e-05,0.35533512,0.74988294,1
-0.096014485,0.2604073,0.30011988,0.0012179036,0.07562086,0.41657233,0.024109684,0.99977094,0.08233451,0.2500364,1
-0.07296565,0.26032203,0.5998158,0.00072942633,0.10415685,0.37504798,-0.032202438,0.49996156,0.12459718,-0.00023971111,1
-0.07338347,0.34213957,0.1995822,0.00014270862,0.08010383,0.58313775,0.06770462,0.5001167,0.12529877,0.2497682,1
-0.08224858,0.38360655,-0.0006195982,0.0001030057,0.0549144,0.00016295633,0.2751153,-0.00018338962,-0.0071089063,0.49994838,1
-0.13646945,0.21919349,-6.398562e-05,0.00040917879,0.06688147,0.20849621,0.23008367,0.24991883,0.37458956,0.500169,1
-0.17601158,0.45197615,0.29949263,-0.00021626063,0.12042981,0.25020155,0.5214672,-8.5685446e-05,0.25064158,0.0026691072,1
-0.07501349,0.315022,0.09995305,-2.4448611e-05,0.099738665,0.41653964,0.15076752,0.25043935,0.12639603,-1.5717113e-05,1
-0.12398089,0.45160913,0.29977763,0.0038885619,0.05965152,0.20809923,0.12138533,0.24984825,0.3749614,0.00033022463,1
-0.15669408,0.123125106,-0.00025700437,0.00055051944,0.13743775,0.5832362,0.69865334,0.5007126,0.12695469,8.310379e-05,1
-0.10884333,0.16441132,0.09853458,0.0005523901,0.060434323,0.3335231,0.48470283,0.24954315,-0.024060244,-0.000530843,1
-0.102112904,0.39708412,0.20005532,0.00045256334,0.14518225,0.124826364,0.2450318,0.24986754,0.085788436,0.24991474,1
-0.13040556,0.46572316,0.20017438,0.00053724425,0.119949676,0.49999398,0.20734832,0.74999106,0.21690337,0.00011689155,1
-0.07682279,0.5342754,0.20022243,0.00026657182,0.16792235,0.5418564,0.17270511,0.24984527,0.12456716,3.396527e-05,1
-0.07800857,0.41110244,0.10076452,-0.00036684977,0.064500056,0.25004384,0.1873714,0.00032088338,0.12042928,-6.8752095e-05,1
-0.09953269,0.7536043,0.2977393,0.00010914095,0.12308721,0.58356583,0.24370112,0.0002713193,0.094842725,-0.00020265358,1
-0.066756,0.31500113,0.7003832,0.00067461724,0.17484039,0.6665372,-0.0178204,0.25008836,0.2501985,2.5810441e-05,1
-0.08307027,0.36985582,0.10067068,0.00033212593,0.034389045,0.08343155,0.2838357,-0.00014412461,-0.0011548863,-3.7029044e-05,1
-0.08156433,0.3835382,0.00013165988,0.00020397909,0.07860764,0.41664627,0.24563643,0.49993566,-0.0034937249,0.00014070915,1
-0.08588611,0.040793315,0.00050651806,0.00029073292,0.03617946,-0.0001457934,0.27961648,8.39059e-05,-2.2493623e-05,0.25009966,1
-0.2147163,0.547951,0.2998083,0.0016598238,0.09632954,0.41688466,0.5455266,0.50014937,0.49763379,0.2499052,1
-0.07364658,0.32868427,0.1999822,0.0003730067,0.09651484,0.33363616,0.0515175,0.24956673,0.12585996,0.49995556,1
-0.1000632,0.24660465,-5.130816e-06,0.00040200382,0.052310355,0.08327074,0.25678876,-5.0543167e-06,0.1221779,0.2500109,1
-0.09773044,0.4661356,0.70019525,0.0004853455,0.10479413,0.5834464,0.0439877,0.50005496,0.122000225,2.5462878e-05,1
-0.09172037,0.13714531,0.19994192,0.00021092234,0.05230549,0.12496839,0.2697594,2.137074e-05,-0.0003628343,-0.0004873193,1
-0.06494538,0.3838123,0.10003039,0.0005293245,0.041474864,0.16687573,0.05994379,0.24999873,0.12493922,0.25012356,1
-0.08801176,0.2329064,0.30009082,0.0009951915,0.060481153,0.29157358,0.03889246,0.24984758,0.10249221,0.5000799,1
-0.13913976,0.06883474,0.098904476,-0.00046295818,0.051346447,0.2084142,0.19588001,-0.00032248453,0.37436998,0.50015676,1
-0.08925139,0.53434384,0.3000238,0.0002657239,0.1356196,0.20827642,0.060119383,0.2498117,0.25055966,2.6063608e-05,1
-0.08236015,0.10936478,2.8250368e-05,0.0004592955,0.06424924,0.2086971,0.26739648,-0.000363697,-0.013629394,0.75004417,1
-0.06082618,0.31517214,0.0002778123,0.00023957188,0.33100536,0.4997185,0.16429418,0.9996596,-0.0013866172,0.0002639458,1
-0.13668858,0.28797644,0.40027612,0.0026211306,0.11277999,0.2917027,0.21256463,0.24990906,0.21277002,0.50007904,1
-0.064099975,0.43848842,0.000544228,0.00031445528,0.11958836,0.12490813,0.0681151,0.25017145,0.2502036,0.7498539,1
-0.078714035,0.36971506,0.19993323,0.00036377215,0.07144092,0.3332077,0.16302316,0.24999297,0.00052106386,0.24975617,1
-0.07226671,0.24642348,0.19962509,0.0004883431,0.11632036,0.5833895,0.16188109,0.2499132,-0.00077613734,0.2501926,1
-0.07675116,0.3838881,0.29952833,-6.3860374e-05,0.13745883,0.3752144,0.18498188,-0.00017599814,-0.0041849045,0.7500664,1
-0.09302534,0.2328478,0.10014145,0.00037562143,0.0842533,0.08300766,0.24528918,0.25001854,-0.032200236,0.50020176,1
-0.08231901,0.3697762,0.100026645,0.0005894987,0.0461089,0.3334553,0.053013634,-0.0001354239,0.24945293,0.24995132,1
-0.07616132,0.35639897,0.09958634,0.00021041115,0.1424856,0.25001362,0.29714835,4.080997e-05,-0.00061362796,0.00028929263,1
-0.08325477,0.21879135,0.100754276,0.0002925269,0.13013902,0.2918783,0.2822515,6.22379e-05,0.0010202733,0.24987282,1
-0.08789546,0.38335043,0.29991898,0.00023117402,0.07067998,0.16692825,0.15797402,-0.00023945961,-0.025656382,0.49998063,1
-0.08340857,0.082024835,0.00016817753,-0.0002491621,0.059804127,0.12512498,0.27933198,-0.00022486315,0.00030522558,0.24993208,1
-0.09146713,0.410814,-0.00030978455,-0.00019370968,0.086829185,-4.869033e-05,0.3679229,1.921656e-05,-0.025212377,0.749986,1
-0.07518348,0.34236568,0.09964789,0.0004057666,0.030187044,0.16663773,0.17577799,-0.00018154408,0.00010852734,0.75000864,1
-0.1041768,0.43842652,0.19994497,0.00072699314,0.117428,0.33357242,0.23614416,0.5000632,0.11180379,3.986533e-05,1
-0.072333366,0.34250617,0.2998782,0.000425113,0.040443674,0.37499633,-0.0350905,0.24988584,0.37452847,-7.034943e-05,1
-0.07467241,0.20572518,0.10007983,-0.00011828052,0.09657527,0.2082082,0.16911569,0.24988022,0.0005828874,0.75004995,1
-0.11799653,0.41120246,0.09977302,5.5073964e-05,0.17478703,0.62507534,0.20241366,0.4998766,0.37472066,-2.196015e-06,1
-0.07909819,0.39698154,0.099588215,0.00027060573,0.119625576,0.41684017,0.052322716,-8.454792e-05,0.25065067,0.4999995,1
-0.07689779,0.34228212,0.09948889,0.00019544299,0.09865114,0.41669002,0.059616018,0.2501467,0.24999775,0.24989705,1
-0.08116869,0.15052551,0.100126594,0.0004686339,0.044196334,0.20847493,0.047388826,-0.00010896413,0.24053167,1.0003277,1
-0.08621421,0.15096456,0.19989291,0.00028924417,0.06867772,0.083202034,0.16165574,0.00017315293,-0.018387025,0.7501165,1
-0.071445316,0.3011226,0.10009558,0.00032253377,0.1627136,0.41690066,0.065634094,0.7498942,0.12494998,0.24971874,1
-0.13162781,0.096231736,0.099022895,0.020070564,0.080789015,0.3332505,0.5584938,0.24989808,0.124655515,-0.034901354,1
-0.12184803,0.3149328,0.099436834,0.00052859273,0.09194743,0.29145265,0.5667661,0.24995181,-0.047276806,3.1296655e-05,1
-0.12527347,0.36990663,0.100371525,0.00039035184,0.10459845,0.29172137,0.010367814,-0.00012468474,0.58880895,0.7499107,1
-0.09310613,0.27392814,-6.199058e-05,-0.0004922234,0.0672408,0.08352253,0.3523849,0.00011552978,-0.03217517,1.000043,1
-0.078849584,0.09628685,0.19969113,0.00074155605,0.06620681,0.3330586,0.042436827,0.4999741,0.12510546,1.4784659e-05,1
-0.11565595,0.5202586,-0.00015485784,-0.00058452145,0.067211285,-6.0779486e-05,0.4477488,-0.00021157181,0.08956511,6.5912085e-05,1
-0.13953607,0.56162536,0.8000856,0.0007510832,0.056503534,0.54217064,0.089227475,0.2501411,0.37479544,-9.686102e-05,1
-0.09601522,0.45220363,0.2003629,3.660051e-05,0.12344056,0.20825374,0.3575329,0.00016746842,-0.042615246,0.74999726,1
-0.13632531,0.24639724,0.1999818,0.00062325824,0.17436749,0.24995744,0.18846247,0.99984217,0.20415573,-0.00017655506,1
-0.08788856,0.3148544,0.00031850304,-2.4269248e-06,0.119750075,0.37505668,0.25325996,-1.5673435e-05,0.1019177,0.7499798,1
-0.081147715,0.1918988,0.10005367,1.7083657e-06,0.07889658,0.16657,0.17673075,-0.00014665557,0.00029874983,0.50043297,1
-0.082082555,0.35590637,0.10001163,0.00036523197,0.084773734,0.3750164,0.2613581,0.4999783,-0.0021634619,0.7497913,1
-0.10013698,0.08228096,0.10001155,0.0003855697,0.111165375,0.20835215,0.36098552,0.25000477,-0.020781197,0.25031292,1
-0.102314904,0.30109683,0.099012546,0.0008210158,0.05136517,0.16667558,0.33599752,0.49998882,-0.05171746,0.50010204,1
-0.16503148,0.79442674,0.3994561,-0.0001676436,0.10979628,0.37465197,0.31564838,0.5001719,0.32661211,0.25024477,1
-0.08739286,0.34217432,0.09968296,0.0004704569,0.10731256,0.16713615,0.1727443,-6.629965e-05,0.12417018,0.25021502,1
-0.11338482,0.5205904,0.100431986,0.00079091435,0.022141535,0.000349928,0.32851204,0.00023943749,0.057869043,0.5000904,1
-0.10256437,0.15074173,-0.00036641728,0.00017154153,0.081533216,0.041871455,0.14937489,1.5378318e-05,0.25103968,0.49995577,1
-0.12590176,0.314925,0.5002353,0.0006342955,0.05794015,0.37476906,0.12011573,0.49988604,0.24260364,0.24999121,1
-0.07734796,0.5069071,0.19978432,0.0005305635,0.16770513,0.20817924,0.05164043,0.00029450445,0.2458747,0.7500431,1
-0.10065943,0.3698192,0.099980436,0.0004369765,0.2852706,0.16672887,0.23972353,4.0302475e-06,0.22037493,0.7501261,1
-0.08611206,0.42452464,0.39964092,0.0003186668,0.32945162,0.37530345,0.14659494,0.49993515,0.11508026,0.24990907,1
-0.11159321,0.4518779,0.099763356,0.000731,0.071854085,0.20829849,0.33522847,0.24996296,0.07629463,0.24980879,1
-0.09027319,0.301152,0.10065605,-0.00019275438,0.1341623,0.24985692,0.16154183,-0.00019389603,0.25307328,-5.2237654e-05,1
-0.08172809,0.13693427,0.09970153,0.00017160026,0.1213737,0.20865627,0.027753139,0.25035375,0.24084368,0.49983776,1
-0.09706085,0.31496543,0.40006158,0.00041743013,0.09675752,0.33334446,0.15529734,0.24986468,0.09148252,1.0001247,1
-0.11739158,0.35502133,0.047503367,0.5262823,0.00022545939,0.20860086,0.42145795,-9.671159e-05,0.6253007,-0.0010797299,1
-0.116859555,0.36944652,0.10045404,6.267942e-05,0.023294156,0.24993761,0.030911224,-0.0003412354,0.49752802,0.49987224,1
-0.16835955,0.30139434,0.29993153,0.000445095,0.048613552,0.25008813,0.5067612,2.6407615e-05,0.09568191,0.50010854,1
-0.09980359,0.34240013,0.29976514,4.670529e-05,0.08050695,0.124995075,0.15904088,-0.00044251187,0.24995053,-0.00027185248,1
-0.08531096,0.28760776,0.7002316,0.000702473,0.05844412,0.37506235,-0.04605914,0.24991515,0.11947182,0.25025657,1
-0.08531634,0.32834658,0.20069419,-0.00039503217,0.06429267,0.1250279,0.036562715,0.25010836,0.22973077,0.7500487,1
-0.070308484,0.2739548,0.19943847,0.00086115114,0.0827825,0.41683587,0.04210963,0.000120077115,0.12544456,0.7497586,1
-0.08869221,0.38355842,0.09956324,0.00086684537,0.07220175,0.12497299,0.26418737,0.2500466,-0.019294126,0.24967225,1
-0.07154141,0.3837345,0.19984956,0.0005159231,0.070208915,0.08340442,0.059911568,0.4999921,0.12530622,4.7115314e-05,1
-0.06934609,0.27373222,0.49972627,0.0010071056,0.060499992,0.41692156,0.07353402,0.50021505,-0.00015989432,0.75019985,1
-0.09060494,0.35619253,0.70016766,0.00017734358,0.08511657,0.4165559,0.05562283,0.24976347,-0.009500896,-0.00013988421,1
-0.116303794,0.2467494,0.1000093,0.0004292021,0.047201507,0.1665786,0.44344348,3.0216994e-05,-0.037636362,0.24975157,1
-0.098750904,0.20551518,0.2995827,-0.00018869908,0.062006604,0.20820071,0.25251126,-6.747941e-05,0.0008384517,-0.00035009463,1
-0.11954669,0.42455223,0.2998781,0.0011399337,0.14058894,0.29168078,0.3274263,-0.00015738647,0.05348666,0.49957234,1
-0.098866604,0.27388257,0.39930713,0.0009431044,0.086465284,0.5832826,0.020505164,0.7499693,0.08423311,0.49989262,1
-0.07810571,0.16428716,-0.00014849266,0.0005889505,0.0741284,0.33303022,0.2895036,0.25008425,-0.00040823623,0.2496827,1
-0.112575136,0.1369566,0.3995911,0.0005614703,0.11050435,0.25000665,0.035944566,-0.00026735495,0.37192065,0.5002877,1
-0.15267181,0.16442314,0.00021581343,-0.00071899005,0.027444117,0.20827328,0.30600604,1.8685743e-05,0.37429935,0.50014544,1
-0.10761276,0.041137535,0.0997648,7.4483774e-05,0.07121877,0.08333543,0.23460318,-3.102132e-05,0.12418423,0.25043616,1
-0.085360736,0.31528595,0.20006111,0.00081131316,0.088056326,0.12509558,0.17516646,-0.00015549497,0.00036334118,0.24975146,1
-0.07807766,0.17815484,0.19886528,0.00012445351,0.09181589,0.20828296,0.042281866,0.00010064786,0.119222626,0.7500805,1
-0.17021567,0.43851745,0.9994439,0.00031595837,0.07076954,0.2914823,0.1760287,0.0001115035,0.12450632,-6.0208706e-05,1
-0.08599794,0.24671733,0.79973227,0.0015038287,0.18306121,0.6248746,-0.057422716,0.749663,0.12154993,0.25009575,1
-0.080354966,0.17811467,5.3653537e-05,0.00032374953,0.113580525,0.041389965,0.17360133,0.00017600162,0.12569919,0.75007915,1
-0.09323098,0.42439166,0.29899198,0.0005407074,0.14861017,0.1251166,0.25812024,-0.00028102117,-0.032483637,0.24997786,1
-0.11815627,0.26031178,0.19973405,4.1344396e-05,0.12838998,0.41652912,0.3346485,0.00027296034,0.088669494,0.25005418,1
-0.11093465,0.16414127,0.09920926,0.00084232265,0.062365327,0.6248698,0.22707148,0.24992609,0.10277374,0.49990293,1
-0.090700135,0.4245399,0.5001493,0.0010337785,0.29239854,0.8745857,0.13527432,0.50007993,0.23213592,0.49997157,1
-0.080649026,0.2741154,-0.0004593642,0.00083434384,0.03449781,0.083519064,0.060616475,-0.00031753888,0.24895115,0.50015396,1
-0.12037244,0.3425061,0.5993484,0.0067056883,0.07714181,0.45842302,0.00754975,0.24969536,0.31392086,0.7498616,1
-0.078047924,0.35601467,0.10006813,0.00035774554,0.10063434,0.25000042,0.2720413,0.24996784,-0.014112693,0.50007856,1
-0.1312217,0.54794216,0.4006646,1.0322554e-05,0.29355124,0.25010538,0.41695082,0.2498956,0.07609291,-0.00017256783,1
-0.068493225,0.2873642,0.10017977,0.00036483834,0.068665825,0.37496182,0.16821624,0.24982534,0.00034131552,0.00016277716,1
-0.091276325,0.35627162,0.20019785,3.876201e-05,0.04439594,0.33307293,0.2633446,3.4628247e-05,-0.017237974,0.2498833,1
-0.13276792,0.63033235,0.29978105,0.00093637384,0.105657674,0.4998331,0.29391757,0.7497724,0.07280716,0.00016353554,1
-0.104037166,0.08228091,0.39936858,0.00038660297,0.030205416,0.45829967,0.24611862,-0.0001594692,-0.031400282,-0.00012355557,1
-0.11030721,0.27408877,-0.005803091,0.005349169,0.06135935,0.29172444,0.124289624,-0.00027703057,0.7494841,0.25008664,1
-0.07897449,0.27403626,0.0007412669,0.00026197394,0.074651785,0.041660555,0.17112926,0.00011876628,0.12416952,0.7496234,1
-0.08850382,0.3562505,0.5003549,0.00047047847,0.067002654,0.5003093,0.05287743,0.2500707,0.11811251,0.25003436,1
-0.08709858,0.49318796,-0.0003470333,0.00068383466,0.058269925,0.2502466,0.3874777,-6.292226e-05,0.0010261546,-0.00017792726,1
-0.11445489,0.5343665,0.19992459,0.0005908474,0.08731417,0.6667245,0.4727164,0.24950266,-0.034958437,-2.8095761e-05,1
-0.10269467,0.35614082,0.19908337,0.00049782783,0.1520237,0.45809737,0.022428885,0.4999427,0.49968025,-5.15219e-05,1
-0.10061915,0.17776419,0.2004937,0.0012682315,0.008163111,0.12493485,0.0401281,0.00013316094,0.25022373,0.25010234,1
-0.10258286,0.32822227,0.10023267,0.00014047026,0.11399492,0.12490418,0.24157865,4.022435e-05,0.08659716,0.49976534,1
-0.16481082,0.123336345,0.19984491,0.0010935954,0.066401765,0.45856604,0.4025912,-0.00013490499,0.19963035,1.000055,1
-0.06525946,0.42501354,0.09976035,0.0003485512,0.17840329,0.29140106,0.07313216,0.24995905,0.2499214,0.74998325,1
-0.10365913,0.30129838,0.4003072,0.00022352836,0.08854189,0.6250362,0.2391714,0.0003324051,-0.046951097,0.50008625,1
-0.075964816,0.27393213,0.4992747,0.0005268703,0.11080778,0.5830119,0.049008157,0.49970347,-0.0058623236,0.49994653,1
-0.2555751,0.4384551,0.19942704,0.0037617509,0.09985245,0.37506127,0.7372528,0.499939,0.45960763,0.99990517,1
-0.10038699,0.53429663,0.49995625,0.00112276,0.08429589,0.24986912,0.046205956,0.49996084,0.22720261,0.00012490491,1
-0.0780404,0.26027387,0.10031194,0.00037286186,0.07047786,0.20848128,0.0527836,-5.1052775e-05,0.24615885,0.99983907,1
-0.088426605,0.5341414,0.5002199,0.000100026686,0.095527135,0.58343285,0.054099146,-0.00012669356,0.12648118,-9.493007e-05,1
-0.0924982,0.24655315,-0.00013359607,0.0003643773,0.10436508,0.41651833,0.48923358,-7.2946146e-05,-0.017214801,0.00018781824,1
-0.10247162,0.15062922,0.30002335,0.0006116211,0.059281185,0.50013065,0.2592144,0.2501914,-0.014903293,4.4974156e-05,1
-0.09519219,0.27393594,0.10026208,0.0002558006,0.11458767,0.291642,0.16179112,0.25006095,0.24987292,0.000112899244,1
-0.06572543,0.3835617,0.19767044,-0.00036462743,0.14307423,0.24966066,0.06859091,0.24996907,0.12078836,0.7501412,1
-0.0659307,0.16460039,0.20009324,0.0003572585,0.11030204,0.7082453,0.05380989,0.7501529,-0.00079352595,0.2501597,1
-0.10018393,0.5069811,0.3998877,0.0010750369,0.1356984,0.50008804,0.039023813,0.25012055,0.5002531,-7.540312e-05,1
-0.07891231,0.54807913,0.29943624,0.00069790205,0.14880553,0.5833823,0.061539788,0.7500454,0.124395795,0.0001369665,1
-0.09397645,0.5069276,0.3998858,0.00034023306,0.09063809,0.37465897,0.042742983,0.25024006,0.22722815,0.24988578,1
-0.0658733,0.06842289,0.099967934,0.0006891636,0.08025084,0.5832217,0.09048778,6.1593935e-05,0.6249589,0.00011063385,1
-0.13199203,0.46569943,0.19949698,-0.00016829926,0.03246828,0.16685376,0.52760684,2.8584223e-05,-0.048708905,-0.0004039908,1
-0.11976974,0.39737293,0.20006163,0.0024780135,0.21842736,0.33333158,0.21339145,0.50020665,0.30969226,0.7501107,1
-0.10162138,0.19174035,0.29997477,0.0007032546,0.03408547,0.25048512,0.24744081,-5.521353e-06,-0.028610004,0.24995084,1
-0.13202962,0.28740987,0.061137535,0.00063362997,0.036064543,0.25012952,0.62431073,-9.746713e-05,-0.020633843,-0.004588124,1
-0.0996624,0.35638228,0.19982651,0.00022849388,0.10263863,0.08358859,0.3424523,0.25002918,-0.052567884,0.49981636,1
-0.12808469,0.39758134,0.5995721,0.019136412,0.22025914,0.33345547,0.21412107,0.24991767,0.16977428,0.9997999,1
-0.07274893,0.3695395,-0.00035881693,0.0006711003,0.08115792,0.5000029,0.16045001,0.25017354,0.12280185,0.25002533,1
-0.08894375,0.12327214,0.09998697,7.88498e-05,0.108634084,0.16689114,0.26607066,-0.0004244927,0.25010094,-0.000176279,1
-0.09444324,0.2603304,0.19926517,-1.1679145e-05,0.07669116,0.29191765,0.05438568,-0.00010947097,0.24914122,0.24996117,1
-0.078147285,0.5617118,0.09991643,0.00059367967,0.09629499,0.2084175,0.15154915,0.5000586,0.11492121,0.49984744,1
-0.076471806,0.34237748,0.0005101724,-5.7898127e-05,0.048512183,0.41666573,0.04587197,0.50013155,0.2500852,0.49983236,1
-0.10977966,0.20528425,0.1992946,0.00033291156,0.07939238,0.29141626,0.23537865,-8.421841e-05,0.08017284,0.49996668,1
-0.089424714,0.38371775,0.0001491148,1.9187246e-07,0.09217133,0.08323244,0.1523301,0.24991035,0.24891014,0.00011573377,1
-0.08774112,0.45217323,0.0003015051,0.00032775896,0.086178906,0.20831922,0.27686244,0.2500163,0.12609354,-0.00011302912,1
